scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2437	-nan	-1.357187	3.869713	4233.179324	-nan	-nan	-nan
scaffold_2438	131.171670	35.518240	78.728067	126.934749	95.653430	52.443603	4.236921
scaffold_2439	23.319107	6.457210	10.551684	19.866754	16.861897	12.767423	3.452353
scaffold_2440	268.947593	195.223957	110.444994	169.324580	73.723636	158.502598	99.623013
scaffold_2441	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_2442	68.675030	7.157524	42.853707	49.066512	61.517506	25.821323	19.608518
scaffold_2443	1194.940701	6.756799	25.075760	40.581677	1188.183901	1169.864941	1154.359024
scaffold_2444	62.171628	12.476310	27.723218	59.718140	49.695318	34.448410	2.453488
scaffold_2445	68.683795	-4.018978	12.773900	56.191258	72.702772	55.909895	12.492537
scaffold_2446	38.243618	22.043782	18.567270	19.811726	16.199836	19.676348	18.431893
scaffold_2447	36.476973	8.565425	24.117107	34.418353	27.911549	12.359867	2.058621
scaffold_2448	86.202647	4.496644	43.211012	82.071735	81.706003	42.991636	4.130912
scaffold_2449	46.234576	11.222172	33.312897	40.055646	35.012404	12.921678	6.178930
scaffold_2450	81.457790	21.398050	58.443992	79.195601	60.059740	23.013798	2.262189
scaffold_2451	34.378445	-1.751095	7.049553	27.416321	36.129540	27.328892	6.962124
scaffold_2452	40.399311	26.397660	36.213723	24.103363	14.001651	4.185588	16.295948
scaffold_2453	223.896141	37.675608	94.686742	207.311847	186.220533	129.209399	16.584294
scaffold_2454	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2455	51.278806	-2.474138	9.763345	39.647087	53.752943	41.515461	11.631718
scaffold_2456	72.708564	42.188184	39.543974	57.165113	30.520380	33.164589	15.543451
scaffold_2457	133.775706	5.254033	64.757112	122.864147	128.521673	69.018595	10.911559
scaffold_2458	41.718866	21.819137	37.428852	32.518151	19.899729	4.290014	9.200715
scaffold_2459	82.806842	17.665586	28.205482	29.127626	65.141256	54.601360	53.679216
scaffold_2460	153.957634	31.017550	83.534336	146.513770	122.940084	70.423298	7.443865
scaffold_2461	93.406139	1.548499	31.709597	79.955389	91.857640	61.696542	13.450750
scaffold_2462	20.673400	2.159748	10.598331	17.188364	18.513653	10.075069	3.485037
scaffold_2463	17.472627	0.545620	5.152171	6.679508	16.927006	12.320456	10.793118
scaffold_2464	364.112284	7.852561	30.692709	41.884219	356.259723	333.419575	322.228066
scaffold_2465	91.296748	32.448150	35.777298	75.148526	58.848598	55.519450	16.148222
scaffold_2466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2467	17.995009	6.076086	8.445661	10.372513	11.918924	9.549348	7.622496
scaffold_2468	23.322149	-0.166381	9.623892	17.817271	23.488531	13.698257	5.504878
scaffold_2469	66.245165	2.198698	16.501923	59.534924	64.046468	49.743242	6.710241
scaffold_2470	45.174625	-2.212070	7.876200	34.792146	47.386695	37.298425	10.382479
scaffold_2471	27.881384	-0.459761	9.117160	22.340752	28.341145	18.764224	5.540632
scaffold_2472	33.133720	-0.386618	11.013793	23.697644	33.520338	22.119927	9.436077
scaffold_2473	22.219447	-1.666283	2.067617	14.256068	23.885731	20.151831	7.963379
scaffold_2474	28.412874	4.872449	8.519891	14.705776	23.540425	19.892983	13.707098
scaffold_2475	53.383258	10.214450	40.233268	44.627018	43.168808	13.149990	8.756240
scaffold_2476	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2477	66.762808	19.685838	44.016815	58.802360	47.076971	22.745994	7.960448
scaffold_2478	31.016794	5.390485	14.614567	28.369845	25.626309	16.402228	2.646950
scaffold_2479	29.360919	-1.003773	3.998073	15.733196	30.364693	25.362846	13.627724
scaffold_2480	-nan	0.745642	7.183394	0.725549	-nan	-nan	-nan
scaffold_2481	23.835684	6.961767	8.986328	16.694823	16.873918	14.849357	7.140861
scaffold_2482	nan	-0.261153	3.309157	-nan	nan	nan	nan
scaffold_2483	nan	-0.130577	1.654579	-nan	nan	nan	nan
scaffold_2484	27.802572	20.765254	19.219328	11.835939	7.037318	8.583244	15.966632
scaffold_2485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2486	70.967328	19.225432	47.713641	67.451513	51.741895	23.253686	3.515814
scaffold_2487	9.809050	0.035885	2.168253	7.033070	9.773165	7.640797	2.775979
scaffold_2488	126.004982	32.285699	73.405911	117.402980	93.719282	52.599070	8.602002
scaffold_2489	121.426207	23.137926	66.279292	107.558400	98.288281	55.146915	13.867807
scaffold_2490	22.878902	4.619334	9.282934	20.307586	18.259567	13.595968	2.571316
scaffold_2491	40.014377	5.638809	26.789873	34.033180	34.375568	13.224504	5.981198
scaffold_2492	24.432049	4.667840	14.288399	8.242597	19.764209	10.143650	16.189452
scaffold_2493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2494	21.316718	0.983048	9.992834	15.806655	20.333670	11.323884	5.510062
scaffold_2495	-nan	-2.647767	0.595596	12.965106	-nan	-nan	-nan
scaffold_2496	185.561292	60.302376	91.716378	159.481827	125.258915	93.844914	26.079465
scaffold_2497	186.218049	15.638741	52.580840	176.122097	170.579308	133.637209	10.095952
scaffold_2498	10.179348	0.062962	2.849632	8.787613	10.116386	7.329716	1.391735
scaffold_2499	14.876780	-0.498153	3.269357	11.903636	15.374933	11.607423	2.973144
scaffold_2500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2501	28.751061	2.220256	14.644740	28.877927	26.530805	14.106320	-0.126866
scaffold_2502	8.448780	-0.794991	0.718230	5.105176	9.243771	7.730551	3.343604
scaffold_2503	78.643655	2.863207	24.973995	73.120973	75.780448	53.669660	5.522682
scaffold_2504	57.561563	11.915287	32.846735	55.527387	45.646277	24.714829	2.034176
scaffold_2505	19.970837	4.448056	15.224718	9.096632	15.522782	4.746120	10.874205
scaffold_2506	-nan	-0.383994	8.991663	6371.722709	-nan	-nan	-nan
scaffold_2507	195.025291	26.773670	98.183672	189.846941	168.251621	96.841619	5.178350
scaffold_2508	40.045019	14.589161	24.782567	37.306110	25.455858	15.262452	2.738909
scaffold_2509	453.351766	379.599410	229.235926	262.574731	73.752356	224.115839	190.777034
scaffold_2510	48.082449	16.945983	38.395346	41.045874	31.136465	9.687103	7.036574
scaffold_2511	143.109466	25.180000	82.956853	139.595081	117.929466	60.152612	3.514384
scaffold_2512	58.465111	20.734653	45.864418	35.019137	37.730458	12.600693	23.445974
scaffold_2513	58.129323	10.467723	31.182729	54.839966	47.661600	26.946594	3.289357
scaffold_2514	707.838165	22.488653	44.609218	31.645842	685.349512	663.228947	676.192322
scaffold_2515	91.274766	25.121918	53.797901	75.263712	66.152848	37.476864	16.011054
scaffold_2516	13.769493	8.921658	7.549533	10.065277	4.847835	6.219960	3.704217
scaffold_2517	113.676870	28.550515	85.205115	104.522635	85.126355	28.471755	9.154235
scaffold_2518	31.166907	-0.080235	5.888875	23.846582	31.247142	25.278032	7.320326
scaffold_2519	440.022604	46.103848	85.388119	56.280595	393.918756	354.634484	383.742008
scaffold_2520	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2521	19.754858	-1.313308	0.383302	7.267671	21.068166	19.371556	12.487187
scaffold_2522	-nan	1.701091	14.070104	13.422556	-nan	-nan	-nan
scaffold_2523	10.201811	2.436296	2.990824	9.203988	7.765515	7.210988	0.997823
scaffold_2524	21.868844	-1.428852	0.111529	6.584726	23.297696	21.757315	15.284118
scaffold_2525	121.063904	30.133040	55.673380	112.208215	90.930864	65.390524	8.855689
scaffold_2526	12.173395	8.430369	7.863135	6.799290	3.743026	4.310260	5.374105
scaffold_2527	13.597203	6.384268	12.775681	5.593894	7.212935	0.821522	8.003309
scaffold_2528	88.816890	76.429775	41.656488	55.245064	12.387115	47.160403	33.571827
scaffold_2529	-nan	-1.494561	6.116475	25.773833	-nan	-nan	-nan
scaffold_2530	22.963890	3.559804	12.105005	20.913027	19.404086	10.858885	2.050863
scaffold_2531	18.097026	1.684507	10.583663	17.260556	16.412519	7.513363	0.836470
scaffold_2532	477.449227	406.142566	199.332077	293.879076	71.306661	278.117150	183.570150
scaffold_2533	36.830862	14.618720	22.128337	24.438328	22.212142	14.702525	12.392534
scaffold_2534	140.450071	18.263645	68.092643	133.360077	122.186426	72.357429	7.089994
scaffold_2535	50.804649	15.535976	17.240576	46.200111	35.268673	33.564073	4.604538
scaffold_2536	49.988459	13.096010	38.367966	40.591743	36.892450	11.620494	9.396716
scaffold_2537	94.431374	42.960884	53.388648	70.460626	51.470490	41.042726	23.970748
scaffold_2538	139.212853	21.727832	61.159355	134.483149	117.485021	78.053498	4.729704
scaffold_2539	65.465472	-3.417386	15.183528	48.692133	68.882858	50.281944	16.773339
scaffold_2540	14.216260	-1.259828	0.457782	6.910697	15.476088	13.758478	7.305563
scaffold_2541	214.462614	0.813105	63.709111	183.447026	213.649509	150.753503	31.015588
scaffold_2542	47.957276	8.404828	36.131972	38.931019	39.552449	11.825304	9.026258
scaffold_2543	120.273527	2.190754	37.184810	94.651461	118.082773	83.088717	25.622066
scaffold_2544	31.600426	17.987723	21.006908	15.540488	13.612704	10.593518	16.059938
scaffold_2545	44.831300	42.401169	26.990652	24.394955	2.430131	17.840649	20.436345
scaffold_2546	388.440738	351.407580	216.181624	215.745299	37.033158	172.259114	172.695440
scaffold_2547	14562.384976	40.466217	63.900522	86.697972	14521.918759	14498.484454	14475.687004
scaffold_2548	91.507483	3.005235	37.469098	85.588363	88.502249	54.038385	5.919121
scaffold_2549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2550	128.265248	63.558503	83.595091	114.099556	64.706746	44.670157	14.165692
scaffold_2551	76.587387	10.532969	39.492788	75.062273	66.054418	37.094599	1.525114
scaffold_2552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2553	62.445291	25.162369	50.680469	52.230967	37.282922	11.764822	10.214324
scaffold_2554	123.335550	40.868982	80.323329	114.299346	82.466568	43.012221	9.036205
scaffold_2555	59.141556	3.466801	24.015367	53.448139	55.674756	35.126189	5.693417
scaffold_2556	15.972047	-1.497848	0.717069	8.583093	17.469896	15.254978	7.388955
scaffold_2557	17.317756	8.766605	17.208256	10.277860	8.551151	0.109499	7.039896
scaffold_2558	66.321290	41.267283	60.843964	39.413057	25.054007	5.477325	26.908233
scaffold_2559	17.925811	0.043818	4.016498	715.950805	17.881993	13.909312	-698.024995
scaffold_2560	9.279902	1.005922	2.962859	2.356964	8.273980	6.317043	6.922937
scaffold_2561	14.484768	-1.460453	1.602723	10.135223	15.945221	12.882045	4.349545
scaffold_2562	64.174540	-6.608636	1.886350	31.053587	70.783177	62.288190	33.120953
scaffold_2563	77.844533	31.172717	41.893459	60.521983	46.671816	35.951074	17.322550
scaffold_2564	211.122967	45.066127	129.686171	190.446305	166.056841	81.436796	20.676662
scaffold_2565	725.224491	-1.086264	1.137346	715.484261	726.310755	724.087145	9.740230
scaffold_2566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2568	297.896412	240.809065	96.227183	192.657296	57.087347	201.669229	105.239116
scaffold_2569	122.249618	-5.119478	36.701847	93.712076	127.369096	85.547771	28.537542
scaffold_2570	62.240514	13.318547	40.085311	59.635470	48.921967	22.155203	2.605044
scaffold_2571	13.318780	1.671311	4.357284	13.105076	11.647470	8.961496	0.213704
scaffold_2572	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2573	66.807906	27.278786	50.336277	57.998734	39.529120	16.471629	8.809172
scaffold_2574	92.817569	39.502527	52.416554	86.840699	53.315042	40.401015	5.976870
scaffold_2575	42.849675	3.081758	21.170542	39.405389	39.767916	21.679132	3.444286
scaffold_2576	719.396757	0.267476	1.989351	716.560948	719.129281	717.407406	2.835809
scaffold_2577	103.259578	-7.638073	11.343713	65.156709	110.897651	91.915865	38.102869
scaffold_2578	17.660182	-0.310183	5.428026	13.444966	17.970365	12.232156	4.215216
scaffold_2579	74.390527	9.352708	40.597542	71.766497	65.037819	33.792984	2.624030
scaffold_2580	159.206372	133.155199	84.429687	86.748580	26.051173	74.776685	72.457792
scaffold_2581	70.460170	28.307425	31.379389	55.185738	42.152744	39.080781	15.274432
scaffold_2582	96.690411	66.017107	50.297873	77.119232	30.673304	46.392538	19.571179
scaffold_2583	20.927037	2.986693	12.674670	10.874520	17.940344	8.252366	10.052517
scaffold_2584	326.538971	233.095659	137.621699	180.947750	93.443312	188.917271	145.591221
scaffold_2585	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2586	18.840138	-0.937234	1.443773	11.816872	19.777372	17.396366	7.023267
scaffold_2587	163.856263	155.824731	115.904255	89.699144	8.031531	47.952007	74.157118
scaffold_2588	285.877390	35.893472	144.980661	271.803302	249.983918	140.896729	14.074088
scaffold_2589	356.364487	0.371953	2.519631	2.686442	355.992534	353.844856	353.678045
scaffold_2590	128.254266	28.126835	86.082492	119.997678	100.127430	42.171773	8.256588
scaffold_2591	22.451810	2.398379	11.253564	20.070909	20.053431	11.198246	2.380901
scaffold_2592	39.264335	8.074305	26.289260	38.327194	31.190030	12.975075	0.937142
scaffold_2593	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_2594	23.788910	4.359922	17.097051	20.166725	19.428989	6.691860	3.622185
scaffold_2595	17.158762	4.109088	7.186063	15.832282	13.049674	9.972698	1.326480
scaffold_2596	-nan	-1.906258	5.463307	22.126089	-nan	-nan	-nan
scaffold_2597	60.661870	16.619505	47.933471	50.997250	44.042365	12.728399	9.664621
scaffold_2598	110.244927	32.636633	80.503013	105.561961	77.608294	29.741914	4.682966
scaffold_2599	361.710736	4.772821	4.043208	0.883831	356.937915	357.667528	360.826905
scaffold_2600	123.083615	71.058282	66.497624	50.069919	52.025333	56.585991	73.013696
scaffold_2601	925.848981	-0.491597	40.937284	89.865055	926.340578	884.911696	835.983926
scaffold_2602	48.966311	16.175450	21.372591	37.938283	32.790860	27.593720	11.028028
scaffold_2603	210.288689	59.428607	140.961632	202.012507	150.860082	69.327057	8.276181
scaffold_2604	102.268413	46.522080	73.266270	79.982212	55.746334	29.002143	22.286201
scaffold_2605	18.917207	6.541943	12.648058	17.828414	12.375264	6.269150	1.088793
scaffold_2606	14.122655	1.030774	5.239552	9.280424	13.091881	8.883103	4.842230
scaffold_2607	182.505184	10.131845	75.585942	172.387041	172.373339	106.919242	10.118143
scaffold_2608	44.854903	0.241412	19.681810	34.821945	44.613491	25.173093	10.032958
scaffold_2609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2610	-nan	-0.678593	1.934856	2116.589662	-nan	-nan	-nan
scaffold_2611	nan	-0.213504	0.396628	2.985271	nan	nan	nan
scaffold_2612	9.814112	-0.967534	0.270731	4.854687	10.781645	9.543381	4.959425
scaffold_2613	57.445724	4.835826	30.235836	45.094785	52.609898	27.209888	12.350939
scaffold_2614	29.677733	6.183001	16.495540	28.817465	23.494732	13.182192	0.860268
scaffold_2615	29.760568	6.344572	14.871974	26.996240	23.415996	14.888594	2.764329
scaffold_2616	86.752223	13.869790	53.339759	81.787495	72.882432	33.412464	4.964727
scaffold_2617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2618	6.637959	5.844125	3.235083	2.584270	0.793834	3.402876	4.053689
scaffold_2619	161.242029	16.159995	67.326497	142.934001	145.082035	93.915532	18.308029
scaffold_2620	92.442936	26.831295	61.567463	74.690146	65.611641	30.875473	17.752790
scaffold_2621	128.646340	107.247656	57.629709	81.544624	21.398684	71.016631	47.101716
scaffold_2622	34.120511	0.777432	6.334813	14.718667	33.343079	27.785698	19.401844
scaffold_2623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2624	71.445960	24.314169	56.080119	59.948334	47.131791	15.365841	11.497627
scaffold_2625	37.940474	-0.681393	12.536679	33.484756	38.621867	25.403795	4.455718
scaffold_2626	30.077235	1.155319	14.917451	23.267232	28.921916	15.159784	6.810003
scaffold_2627	14.698813	-0.481052	2.662124	11.838004	15.179866	12.036689	2.860809
scaffold_2628	6.663943	1.715801	2.397139	5.184154	4.948142	4.266804	1.479789
scaffold_2629	132.569440	-0.811542	19.220642	106.915749	133.380982	113.348798	25.653692
scaffold_2630	58.021725	49.988378	40.756296	31.350548	8.033347	17.265429	26.671177
scaffold_2631	111.908677	82.426842	60.814980	82.545849	29.481836	51.093698	29.362828
scaffold_2632	29.166207	20.254930	16.973621	21.735605	8.911276	12.192586	7.430602
scaffold_2633	17.322531	6.664470	16.026575	13.535553	10.658062	1.295957	3.786978
scaffold_2634	49.786344	3.906317	19.270706	40.623786	45.880026	30.515638	9.162558
scaffold_2635	67.949865	4.903021	24.587915	61.146127	63.046844	43.361950	6.803738
scaffold_2636	69.961891	21.225433	55.470722	65.500487	48.736458	14.491169	4.461404
scaffold_2637	86.140742	5.076666	25.441478	68.760426	81.064076	60.699264	17.380316
scaffold_2638	-nan	-1.401869	0.110786	6.035880	-nan	-nan	-nan
scaffold_2639	8.611861	0.412496	2.908779	711.498049	8.199365	5.703082	-702.886188
scaffold_2640	129.864861	34.929760	63.004422	96.275654	94.935101	66.860439	33.589207
scaffold_2641	19.548042	3.256017	9.783497	18.991713	16.292024	9.764545	0.556329
scaffold_2642	9.814112	-0.606443	1.173970	6.854976	10.420554	8.640142	2.959136
scaffold_2643	93.904667	35.264343	48.879603	53.544805	58.640323	45.025063	40.359862
scaffold_2644	nan	-0.261153	3.309157	-nan	nan	nan	nan
scaffold_2645	67.196796	36.533070	46.908486	56.754444	30.663726	20.288310	10.442352
scaffold_2646	81.517031	20.242568	56.908319	81.369739	61.274463	24.608712	0.147292
scaffold_2647	147.990389	43.756015	68.857973	91.874059	104.234374	79.132417	56.116330
scaffold_2648	9.311923	-0.765951	0.787228	5.676994	10.077874	8.524696	3.634929
scaffold_2649	91.387573	-1.670188	27.654001	82.845388	93.057761	63.733571	8.542184
scaffold_2650	35.463331	5.943316	16.609114	26.015382	29.520015	18.854217	9.447949
scaffold_2651	8.448780	-0.794991	0.718230	5.105176	9.243771	7.730551	3.343604
scaffold_2652	94.340588	28.679488	69.998417	90.002218	65.661101	24.342171	4.338370
scaffold_2653	91.465283	-5.164801	22.448280	69.933067	96.630083	69.017002	21.532216
scaffold_2654	25.244651	18.604390	21.421634	16.882284	6.640261	3.823017	8.362367
scaffold_2655	30.064442	-1.775680	5.768498	19.854931	31.840122	24.295944	10.209511
scaffold_2656	24.918344	-2.355332	2.616710	16.320852	27.273675	22.301633	8.597491
scaffold_2657	2845.089761	3.480032	4.103463	2844.378195	2841.609728	2840.986298	0.711566
scaffold_2658	76.652622	1.941987	22.235537	65.331179	74.710636	54.417086	11.321444
scaffold_2659	112.461141	71.627310	79.942188	91.445213	40.833831	32.518953	21.015928
scaffold_2660	10.646182	1.553467	3.659909	8.489161	9.092715	6.986273	2.157021
scaffold_2661	65.638575	13.818455	30.101292	61.072789	51.820120	35.537283	4.565786
scaffold_2662	51.447531	22.815577	27.897910	33.816588	28.631955	23.549621	17.630944
scaffold_2663	nan	-0.065288	0.827289	-nan	nan	nan	nan
