scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1689	2130.706693	-177.218328	230.026330	1462.651896	2307.925021	1900.680362	668.054797
scaffold_1690	999.463632	128.762745	715.895687	613.279226	870.700886	283.567944	386.184406
scaffold_1691	206183.357352	343.491298	223.648820	206344.261107	205839.866054	205959.708532	-160.903755
scaffold_1692	1549.048353	-5.899340	655.538999	1247.294443	1554.947693	893.509354	301.753910
scaffold_1693	101.737085	-8.018723	19.098937	77.743113	109.755808	82.638149	23.993972
scaffold_1694	1835.490314	45.297217	844.935240	1631.040868	1790.193097	990.555074	204.449446
scaffold_1695	193.386807	-22.838460	27.821463	133.460842	216.225267	165.565344	59.925965
scaffold_1696	437.692901	94.296946	140.369653	276.837959	343.395955	297.323248	160.854942
scaffold_1697	347.600810	48.970696	199.184829	244.723694	298.630113	148.415980	102.877115
scaffold_1698	1723.234700	143.776299	1006.741380	1424.783820	1579.458401	716.493320	298.450880
scaffold_1699	811.359334	741.505774	300.226400	401.399910	69.853561	511.132935	409.959425
scaffold_1700	482.221490	-47.314862	74.924022	324.501554	529.536352	407.297468	157.719937
scaffold_1701	4144.056505	890.472620	3612.931006	1208.618378	3253.583885	531.125498	2935.438126
scaffold_1702	5023.137068	-440.545231	460.049122	3183.167774	5463.682299	4563.087945	1839.969293
scaffold_1703	724.837971	142.206914	579.512761	516.184997	582.631057	145.325210	208.652974
scaffold_1704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1705	131.281451	-14.615317	21.647769	92.953513	145.896768	109.633683	38.327939
scaffold_1706	1634.288922	587.545855	1119.309395	408.468099	1046.743068	514.979527	1225.820823
scaffold_1707	267.863109	144.890960	84.356579	180.869435	122.972149	183.506529	86.993674
scaffold_1708	1101.404573	-94.890817	117.148042	659.129532	1196.295390	984.256530	442.275041
scaffold_1709	672.053389	-67.841831	92.324440	484.857003	739.895220	579.728948	187.196385
scaffold_1710	115.525047	91.573385	60.465000	75.199186	23.951662	55.060048	40.325861
scaffold_1711	1896.923778	-129.255420	394.414014	1372.266369	2026.179198	1502.509765	524.657410
scaffold_1712	530.470027	-29.714942	90.103818	425.429231	560.184968	440.366209	105.040795
scaffold_1713	1877.501352	-135.721641	438.600380	1370.944562	2013.222992	1438.900972	506.556790
scaffold_1714	1854.310497	97.156104	718.723257	1693.588659	1757.154393	1135.587239	160.721838
scaffold_1715	102.942170	7.012949	36.923555	89.316987	95.929221	66.018614	13.625183
scaffold_1716	325.926038	-29.686224	67.380279	242.028258	355.612262	258.545759	83.897780
scaffold_1717	53.469757	1.298286	16.499937	35.606352	52.171471	36.969821	17.863405
scaffold_1718	57.594351	-7.080246	6.758056	33.328033	64.674597	50.836295	24.266318
scaffold_1719	638.977042	85.479010	439.346663	551.255787	553.498032	199.630380	87.721256
scaffold_1720	1533.254996	1284.611759	468.616081	936.121127	248.643236	1064.638915	597.133868
scaffold_1721	46.631625	-4.607237	5.609531	32.401856	51.238862	41.022094	14.229769
scaffold_1722	247.234240	-30.284504	31.836543	164.248525	277.518744	215.397697	82.985715
scaffold_1723	94.892029	-4.710954	29.453882	73.134675	99.602983	65.438147	21.757354
scaffold_1724	877.606489	-19.077422	34.109974	126.392386	896.683912	843.496515	751.214103
scaffold_1725	166.483352	-13.858136	13.256373	102.721308	180.341488	153.226980	63.762045
scaffold_1726	775.082354	262.068944	557.983012	183.658129	513.013410	217.099342	591.424225
scaffold_1727	420.817009	-3.444540	129.634361	376.765949	424.261549	291.182648	44.051060
scaffold_1728	852.984575	6.019163	318.512239	719.325889	846.965412	534.472337	133.658686
scaffold_1729	4887.375666	-17.290414	1888.036981	4470.639595	4904.666080	2999.338685	416.736071
scaffold_1730	123.332238	-19.338038	1.017040	61.920968	142.670276	122.315198	61.411270
scaffold_1731	53.157707	-4.350564	15.256564	41.529868	57.508271	37.901143	11.627839
scaffold_1732	1213.515136	153.115130	768.932451	964.207163	1060.400006	444.582685	249.307973
scaffold_1733	12093.116145	-132.065895	4299.287535	10108.209910	12225.182039	7793.828610	1984.906235
scaffold_1734	219.977336	-28.781826	21.788101	142.720559	248.759162	198.189235	77.256777
scaffold_1735	-nan	-12.761069	37.673134	112.542943	-nan	-nan	-nan
scaffold_1736	561.392847	-119.411373	103.742910	639.277156	680.804221	457.649937	-77.884309
scaffold_1737	252.401227	40.256309	168.021295	204.314943	212.144918	84.379932	48.086284
scaffold_1738	2279.973519	-229.986721	172.792878	1431.888048	2509.960240	2107.180641	848.085471
scaffold_1739	7648.865868	-20.704851	53.402108	220.972873	7669.570719	7595.463759	7427.892994
scaffold_1740	979.522452	-94.620218	62.478231	524.479675	1074.142670	917.044221	455.042777
scaffold_1741	186.796963	-10.941267	24.513578	128.471862	197.738230	162.283385	58.325101
scaffold_1742	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1743	206.122483	7.544223	105.846410	173.358729	198.578260	100.276073	32.763753
scaffold_1744	863.764896	-51.105718	195.261564	657.108544	914.870615	668.503332	206.656353
scaffold_1745	152.109941	57.937765	127.168855	44.068127	94.172175	24.941086	108.041813
scaffold_1746	729.625536	-1.974340	3.826521	720.125293	731.599876	725.799015	9.500243
scaffold_1747	851.921613	-62.470874	89.455265	562.666111	914.392487	762.466348	289.255502
scaffold_1748	864.859557	-100.621598	25.128123	446.519315	965.481155	839.731434	418.340242
scaffold_1749	901.934026	-102.280687	4.668541	380.838373	1004.214713	897.265485	521.095653
scaffold_1750	219.927094	-15.915562	32.508907	117.313179	235.842656	187.418186	102.613914
scaffold_1751	8771.913933	525.138818	4467.065657	5832.643250	8246.775116	4304.848276	2939.270683
scaffold_1752	267.888517	-24.941975	30.153799	186.332189	292.830491	237.734718	81.556328
scaffold_1753	2372.979887	314.946833	1543.864106	2026.431875	2058.033054	829.115782	346.548013
scaffold_1754	1244.475225	981.790512	589.887890	857.822466	262.684713	654.587335	386.652759
scaffold_1755	1845.090346	1.079409	548.826130	1694.761650	1844.010937	1296.264217	150.328696
scaffold_1756	27.526654	-0.531622	8.881298	20.885684	28.058276	18.645356	6.640970
scaffold_1757	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1758	6744.554301	4472.554387	2745.319772	2182.877199	2271.999915	3999.234529	4561.677103
scaffold_1759	2111.782680	492.959272	1192.987032	1913.488420	1618.823408	918.795648	198.294260
scaffold_1760	60.507214	-4.385332	16.388742	44.923101	64.892546	44.118472	15.584112
scaffold_1761	253.511975	-12.457508	70.726475	182.840348	265.969483	182.785501	70.671628
scaffold_1762	239.129548	-9.385728	76.980333	201.014423	248.515276	162.149216	38.115126
scaffold_1763	13877.002019	1787.926268	8598.942103	8960.819081	12089.075750	5278.059916	4916.182938
scaffold_1764	5566.559389	-485.058346	495.704432	3162.786676	6051.617735	5070.854957	2403.772713
scaffold_1765	2768.520421	2638.970982	908.978143	1301.777261	129.549438	1859.542278	1466.743160
scaffold_1766	11269.606620	1619.320546	8103.250328	8151.547686	9650.286074	3166.356292	3118.058935
scaffold_1767	233.208653	-17.500157	40.810516	185.418858	250.708809	192.398137	47.789794
scaffold_1768	4594.263104	138.255719	1728.610197	2602.563646	4456.007386	2865.652907	1991.699458
scaffold_1769	360.735123	-18.306961	67.115396	267.913083	379.042084	293.619727	92.822040
scaffold_1770	456.696833	-51.387975	18.643707	242.462565	508.084808	438.053127	214.234268
scaffold_1771	189.462658	-17.843079	43.673133	138.637712	207.305737	145.789524	50.824946
scaffold_1772	130.521921	-3.351803	35.506436	119.401199	133.873724	95.015486	11.120722
scaffold_1773	371.968262	-40.459701	14.337306	176.304412	412.427963	357.630956	195.663849
scaffold_1774	1412.230430	-32.651664	163.413026	540.983374	1444.882094	1248.817404	871.247056
scaffold_1775	25068.820764	-186.444946	-33.466059	593.589025	25255.265710	25102.286823	24475.231739
scaffold_1776	414.994746	-7.593985	8.045152	42.996931	422.588731	406.949594	371.997814
scaffold_1777	61.893674	-9.081721	3.409170	37.429330	70.975395	58.484504	24.464344
scaffold_1778	767.267668	-22.968934	154.890354	130156.136301	790.236601	612.377314	-129388.868633
scaffold_1779	3270.318009	185.562739	1402.953071	3136.263638	3084.755271	1867.364939	134.054371
scaffold_1780	96.747860	-12.668409	5.789648	48.620636	109.416269	90.958212	48.127225
scaffold_1781	96.378013	-8.895174	9.891027	61.681789	105.273187	86.486985	34.696224
scaffold_1782	1627.649399	-23.347390	16.869435	1523.089559	1650.996789	1610.779965	104.559840
scaffold_1783	825.301122	105.328626	483.564371	686.993146	719.972496	341.736751	138.307976
scaffold_1784	82.939612	-11.433633	5.422829	52.671241	94.373245	77.516783	30.268371
scaffold_1785	1778.310970	33.877124	880.217509	1467.081422	1744.433847	898.093461	311.229548
scaffold_1786	-nan	-30.979526	6.515338	129.092484	-nan	-nan	-nan
scaffold_1787	1168.141181	224.826872	373.108429	1130.662855	943.314309	795.032752	37.478326
scaffold_1788	186.521499	122.712520	77.044281	91.996766	63.808979	109.477218	94.524733
scaffold_1789	15429.326375	14505.085839	4706.316034	7223.168424	924.240536	10723.010341	8206.157951
scaffold_1790	135.992471	-1.373687	49.756714	12030.246025	137.366157	86.235756	-11894.253554
scaffold_1791	901.934198	-27.099566	315.058246	687.553465	929.033764	586.875952	214.380733
scaffold_1792	149.241510	-19.220446	3.704219	69.286707	168.461956	145.537291	79.954802
scaffold_1793	351.626644	39.562500	179.017094	331.103885	312.064145	172.609551	20.522760
scaffold_1794	3826.179002	2284.781923	2070.444335	2257.128286	1541.397079	1755.734668	1569.050716
scaffold_1795	318.811748	-27.228298	43.490671	233.141841	346.040046	275.321077	85.669908
scaffold_1796	209.387603	-22.557719	51.421969	149.802941	231.945322	157.965634	59.584662
scaffold_1797	6032.811673	-162.842990	2111.816048	4556.962020	6195.654663	3920.995625	1475.849653
scaffold_1798	1966.923164	302.436684	1497.567066	1327.946186	1664.486480	469.356098	638.976977
scaffold_1799	-nan	-10.691728	16.353898	78.873155	-nan	-nan	-nan
scaffold_1800	13154.628263	-76.964789	18.685697	306.799457	13231.593051	13135.942566	12847.828806
scaffold_1801	405.138713	-41.862901	86.936080	317.309258	447.001614	318.202632	87.829455
scaffold_1802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1803	671.270150	-72.609741	6.660918	277.665426	743.879891	664.609232	393.604724
scaffold_1804	484.512866	-37.896797	96.084278	382.421693	522.409663	388.428588	102.091173
scaffold_1805	3395.605111	145.147605	1578.064123	2620.346249	3250.457506	1817.540987	775.258862
scaffold_1806	445.797554	-52.709374	21.754959	255.280313	498.506928	424.042595	190.517242
scaffold_1807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1808	600.808239	-48.912749	115.012912	465.672621	649.720989	485.795328	135.135618
scaffold_1809	467.986101	-47.553128	26.606856	226.699079	515.539229	441.379245	241.287022
scaffold_1810	1738.508738	-183.378866	114.697517	1032.634499	1921.887604	1623.811221	705.874239
scaffold_1811	9051.403815	-107.688484	2984.718542	7548.710163	9159.092298	6066.685273	1502.693652
scaffold_1812	990.414594	178.461154	473.949456	336.571274	811.953440	516.465137	653.843320
scaffold_1813	4796.019994	149.895861	2449.674959	3964.735127	4646.124133	2346.345035	831.284867
scaffold_1814	119.283340	17.089055	40.594127	92.722630	102.194285	78.689214	26.560710
scaffold_1815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1816	1822.237340	90.673431	969.631968	1499.786340	1731.563909	852.605371	322.451000
scaffold_1817	2017.898123	186.862110	1089.479481	1483.503642	1831.036013	928.418642	534.394481
scaffold_1818	2193.707566	573.552719	914.344636	1147.497413	1620.154846	1279.362930	1046.210153
scaffold_1819	98.037109	86.264986	77.114030	58.899884	11.772123	20.923078	39.137224
scaffold_1820	315.720681	-43.127589	20.012861	186.287259	358.848270	295.707821	129.433422
scaffold_1821	61.606543	-8.494954	6.380549	43.393732	70.101497	55.225994	18.212811
scaffold_1822	548.223947	270.269813	432.193163	356.493016	277.954135	116.030784	191.730932
scaffold_1823	93.746781	-9.168042	16.410757	68.341074	102.914823	77.336024	25.405706
scaffold_1824	848.247029	-58.814382	116.899473	611.641072	907.061411	731.347556	236.605957
scaffold_1825	1001.630020	528.853589	802.449627	635.266065	472.776431	199.180393	366.363955
scaffold_1826	2828.019139	651.375433	2177.232585	1829.642504	2176.643706	650.786554	998.376635
scaffold_1827	1730.838365	-180.557432	86.194792	911.725333	1911.395798	1644.643573	819.113032
scaffold_1828	76.205823	-8.224374	8.850101	50.501136	84.430196	67.355722	25.704687
scaffold_1829	1273.040570	37.390298	546.592735	1216.251313	1235.650273	726.447836	56.789257
scaffold_1830	1294.454713	-37.180712	327.316501	1064.829933	1331.635425	967.138212	229.624780
scaffold_1831	1081.081709	-3.840152	156.823529	874.064068	1084.921861	924.258179	207.017641
scaffold_1832	392412.953700	1185.168352	1034.252895	391795.477401	391227.785349	391378.700806	617.476300
scaffold_1833	350.660207	296.937897	137.368641	185.926707	53.722310	213.291566	164.733500
scaffold_1834	2434.174720	1324.577621	1912.562908	2243.336858	1109.597099	521.611812	190.837861
scaffold_1835	899.313783	660.963398	397.219000	353.163456	238.350385	502.094784	546.150327
scaffold_1836	384.299868	-66.961095	9.460831	224.725744	451.260963	374.839038	159.574124
scaffold_1837	736.539923	65.628606	452.839042	462.152192	670.911317	283.700881	274.387731
scaffold_1838	4155.780292	-55.954185	-0.322980	202.032009	4211.734477	4156.103272	3953.748282
scaffold_1839	242.893838	-33.504814	29.617248	171.840542	276.398652	213.276590	71.053296
scaffold_1840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1841	-nan	-9.683927	3.262814	40.702817	-nan	-nan	-nan
scaffold_1842	18618.056615	619.671102	7338.730527	17490.503275	17998.385514	11279.326088	1127.553341
scaffold_1843	194.009353	-25.887902	5.178616	98.732758	219.897255	188.830737	95.276596
scaffold_1844	623.134245	142.191149	233.159478	517.312089	480.943095	389.974766	105.822156
scaffold_1845	119.063801	-13.041422	20.840305	83.841916	132.105223	98.223495	35.221884
scaffold_1846	88.358272	-9.111117	18.163790	65.078124	97.469389	70.194482	23.280148
scaffold_1847	7613.991166	-6.333920	131.331980	7484.377577	7620.325086	7482.659186	129.613589
scaffold_1848	381.825357	-10.584597	121.129638	332.642715	392.409954	260.695719	49.182642
scaffold_1849	-nan	201.762076	207.936787	138955.718176	-nan	-nan	-nan
scaffold_1850	6786.554299	-366.254806	1636.335087	4626.394987	7152.809105	5150.219212	2160.159312
scaffold_1851	65.370375	0.410085	8.897809	41.816321	64.960290	56.472566	23.554054
scaffold_1852	414.639108	355.685698	134.160983	200.290564	58.953409	280.478124	214.348543
scaffold_1853	340.434646	120.573634	201.167694	306.926520	219.861012	139.266953	33.508127
scaffold_1854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1855	775.123559	-60.878696	80.989267	518.000432	836.002255	694.134292	257.123127
scaffold_1856	2486.688506	803.284744	1835.084967	871.537387	1683.403762	651.603540	1615.151119
scaffold_1857	5544.183453	101.026067	2334.179720	4480.098983	5443.157387	3210.003733	1064.084470
scaffold_1858	191.405839	71.278313	156.058153	84.847171	120.127527	35.347686	106.558669
scaffold_1859	103.610481	-11.394535	20.193527	68.748117	115.005016	83.416954	34.862364
scaffold_1860	82.809150	-11.770209	8.474599	54.521652	94.579359	74.334551	28.287498
scaffold_1861	290.640954	26.881291	111.128965	273.722310	263.759663	179.511989	16.918644
scaffold_1862	871.723874	-15.282319	24.756892	124.411008	887.006193	846.966982	747.312866
scaffold_1863	2324.347833	-134.740243	578.030511	1675.186452	2459.088076	1746.317322	649.161381
scaffold_1864	3064.741730	-282.082584	145.555456	1553.584777	3346.824314	2919.186273	1511.156953
scaffold_1865	25870.240440	130.354773	745.070459	792.772789	25739.885667	25125.169981	25077.467651
scaffold_1866	778.873626	6.307630	255.429847	660.561974	772.565996	523.443779	118.311652
scaffold_1867	76.257868	-11.185085	3.331893	44.293646	87.442953	72.925975	31.964222
scaffold_1868	3189.185651	2262.899155	1081.559216	1005.184447	926.286496	2107.626435	2184.001204
scaffold_1869	93.538786	-9.372538	16.942131	67.198063	102.911324	76.596655	26.340722
scaffold_1870	110.184640	-16.164123	3.726804	61.608133	126.348763	106.457836	48.576507
scaffold_1871	-nan	0.616598	17.836936	9188.516281	-nan	-nan	-nan
scaffold_1872	5928.388790	-405.286469	781.668233	4261.296498	6333.675260	5146.720557	1667.092292
scaffold_1873	4830.768230	130.849091	1985.254604	4261.870471	4699.919139	2845.513625	568.897759
scaffold_1874	749.509121	60.476509	422.336243	640.348793	689.032612	327.172878	109.160328
scaffold_1875	17758.003839	272.516290	961.864462	702.361251	17485.487549	16796.139378	17055.642588
scaffold_1876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1877	-nan	-6.175125	0.215393	21.096588	-nan	-nan	-nan
scaffold_1878	2390.031538	-7.912734	61.051836	2317.661837	2397.944272	2328.979702	72.369701
scaffold_1879	-nan	-6.954700	12.062555	51.092321	-nan	-nan	-nan
scaffold_1880	2648.662620	2246.470249	1898.386477	1287.857489	402.192371	750.276143	1360.805131
scaffold_1881	101.784254	-12.394222	13.273010	71.697143	114.178476	88.511244	30.087110
scaffold_1882	476.234956	-13.444219	9.406787	78.445603	489.679175	466.828169	397.789354
