scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1713	101.847332	12.336303	39.131755	74.555028	89.511029	62.715577	27.292303
scaffold_1714	176.105933	26.299022	77.385100	146.040803	149.806910	98.720833	30.065129
scaffold_1715	61.483048	6.629455	18.680098	50.052795	54.853593	42.802950	11.430253
scaffold_1716	97.910490	35.521535	62.929295	88.126043	62.388955	34.981194	9.784446
scaffold_1717	147.829141	21.675301	82.343432	142.052495	126.153840	65.485709	5.776645
scaffold_1718	504.396694	47.301251	289.825255	476.123000	457.095443	214.571439	28.273694
scaffold_1719	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1720	86.516502	60.974218	62.436425	33.994936	25.542284	24.080077	52.521566
scaffold_1721	69.465413	4.075519	23.178297	60.515525	65.389893	46.287116	8.949888
scaffold_1722	209.842638	37.809047	126.992533	205.189255	172.033590	82.850104	4.653383
scaffold_1723	40.841155	3.373619	16.460431	39.097615	37.467536	24.380723	1.743539
scaffold_1724	79.712735	53.381515	50.771890	50.730012	26.331220	28.940845	28.982722
scaffold_1725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1726	-nan	-0.710898	4.590705	12.340451	-nan	-nan	-nan
scaffold_1727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1728	1327.200496	24.398698	73.155265	103.416498	1302.801798	1254.045231	1223.783998
scaffold_1729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1730	18.804392	-0.812624	3.284272	13.078186	19.617016	15.520120	5.726206
scaffold_1731	103.544431	20.480258	52.651429	85.679863	83.064173	50.893002	17.864568
scaffold_1732	27.447215	0.815108	4.854212	23.717135	26.632108	22.593003	3.730080
scaffold_1733	148.514751	3.544628	46.120721	125.900059	144.970123	102.394031	22.614692
scaffold_1734	38.932037	-1.877803	10.124991	30.014342	40.809840	28.807047	8.917695
scaffold_1735	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1736	60.911411	10.839220	39.892192	51.773229	50.072191	21.019220	9.138182
scaffold_1737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1738	89.813276	29.822949	58.879596	82.918076	59.990327	30.933680	6.895200
scaffold_1739	49.942645	25.733289	33.887045	43.801140	24.209357	16.055601	6.141505
scaffold_1740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1741	437.690665	36.169484	228.247599	414.104041	401.521181	209.443065	23.586624
scaffold_1742	26.674638	18.717950	15.930455	9.406677	7.956688	10.744182	17.267961
scaffold_1743	351.750822	340.983064	179.556040	186.940398	10.767758	172.194781	164.810424
scaffold_1744	281.712896	15.361689	110.629671	264.760310	266.351207	171.083225	16.952585
scaffold_1745	nan	-0.678593	1.934856	2116.589662	nan	nan	nan
scaffold_1746	5.862026	-0.323297	1.672069	4.279096	6.185323	4.189957	1.582930
scaffold_1747	226.075810	21.926983	128.550286	201.406104	204.148827	97.525524	24.669706
scaffold_1748	135.492834	38.759549	75.000821	129.852329	96.733285	60.492013	5.640505
scaffold_1749	70.782333	7.212587	29.989352	65.007564	63.569746	40.792981	5.774769
scaffold_1750	77.469397	40.443233	47.774618	58.470406	37.026164	29.694780	18.998992
scaffold_1751	111.047494	4.020464	40.542276	99.928825	107.027030	70.505218	11.118669
scaffold_1752	173.548477	47.012376	97.283603	150.023412	126.536101	76.264874	23.525065
scaffold_1753	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1755	104.153469	19.772971	48.141903	100.701635	84.380498	56.011565	3.451834
scaffold_1756	289.442683	229.798456	107.612210	157.410696	59.644227	181.830473	132.031987
scaffold_1757	6095.444665	15.909334	59.324855	99.472360	6079.535330	6036.119810	5995.972305
scaffold_1758	71.909663	4.221881	28.823002	66.768922	67.687782	43.086661	5.140741
scaffold_1759	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1760	306.989620	19.212317	146.881719	288.395041	287.777303	160.107901	18.594579
scaffold_1761	129.357796	18.262448	72.452287	94.604117	111.095348	56.905509	34.753679
scaffold_1762	25.422782	-0.442887	3.327522	19.246133	25.865669	22.095260	6.176649
scaffold_1763	154.894162	40.224292	68.126548	136.204452	114.669870	86.767614	18.689710
scaffold_1764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1765	36.291465	6.947455	27.983402	23.282751	29.344010	8.308063	13.008714
scaffold_1766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1767	655.197724	627.668455	279.859727	376.454128	27.529270	375.337998	278.743596
scaffold_1768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1769	373.077849	-1.880031	3.028507	14.801033	374.957880	370.049341	358.276816
scaffold_1770	82.079532	50.110164	81.869726	58.026037	31.969367	0.209806	24.053495
scaffold_1771	65.493743	18.234348	44.635600	61.976963	47.259395	20.858143	3.516780
scaffold_1772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1773	171.421850	58.591032	101.197478	118.016962	112.830817	70.224372	53.404888
scaffold_1774	220.409393	54.599254	138.062384	151.881332	165.810139	82.347009	68.528061
scaffold_1775	174.943194	157.835266	89.494326	95.208066	17.107929	85.448869	79.735129
scaffold_1776	-nan	-1.497191	2.245889	9.250416	-nan	-nan	-nan
scaffold_1777	318.720968	27.332582	128.767550	281.535405	291.388387	189.953418	37.185564
scaffold_1778	55.406060	27.121266	48.940656	47.950921	28.284794	6.465403	7.455139
scaffold_1779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1780	145.487315	40.402926	108.763013	136.822738	105.084388	36.724302	8.664576
scaffold_1781	-nan	-0.276009	0.231797	2.302456	-nan	-nan	-nan
scaffold_1782	335.237128	-7.440880	105.043528	289.383304	342.678008	230.193600	45.853824
scaffold_1783	96.798287	3.490551	34.738326	79.787190	93.307736	62.059961	17.011097
scaffold_1784	-nan	-0.255909	0.283840	2.496579	-nan	-nan	-nan
scaffold_1785	255.544947	179.965770	222.173091	196.540201	75.579176	33.371855	59.004745
scaffold_1786	63.744755	4.063232	23.643615	52.903655	59.681522	40.101140	10.841100
scaffold_1787	89.669663	-3.790294	24.610574	71.467404	93.459957	65.059089	18.202259
scaffold_1788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1789	97.017516	2.915487	33.083459	78.631163	94.102028	63.934056	18.386353
scaffold_1790	159.757650	47.696463	115.927174	151.682582	112.061187	43.830476	8.075068
scaffold_1791	120.194278	13.434304	58.226894	102.721651	106.759974	61.967385	17.472628
scaffold_1792	52.966968	-3.975744	5.592419	31.809255	56.942711	47.374549	21.157713
scaffold_1793	56.057299	19.811989	40.422382	52.274106	36.245310	15.634918	3.783193
scaffold_1794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1795	47.671890	9.104211	20.804392	46.081539	38.567679	26.867497	1.590351
scaffold_1796	97.399686	30.515096	68.271884	91.403131	66.884589	29.127801	5.996554
scaffold_1797	34.335626	12.921625	33.107061	22.084469	21.414001	1.228565	12.251157
scaffold_1798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1799	86.322826	34.430830	48.876686	81.416781	51.891997	37.446140	4.906046
scaffold_1800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1801	87.911286	1.445493	35.695610	81.616938	86.465792	52.215676	6.294348
scaffold_1802	218.352263	17.291081	79.076846	161.515574	201.061182	139.275417	56.836689
scaffold_1803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1804	66.620458	-1.092222	10.970876	46.990991	67.712680	55.649582	19.629468
scaffold_1805	84.396954	11.698807	38.515863	81.137820	72.698147	45.881091	3.259134
scaffold_1806	17.782195	8.502759	13.256751	7.510219	9.279436	4.525444	10.271976
scaffold_1807	203.074536	108.055902	138.773159	165.482636	95.018633	64.301377	37.591900
scaffold_1808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1809	120.680031	47.905919	94.977650	101.964685	72.774113	25.702381	18.715346
scaffold_1810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1811	30.729842	19.648425	21.001552	11.901762	11.081417	9.728290	18.828079
scaffold_1812	63.541858	47.747971	39.344149	35.799618	15.793888	24.197709	27.742241
scaffold_1813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1814	158.298529	15.101490	76.486218	153.261561	143.197039	81.812311	5.036968
scaffold_1815	183.836452	14.190569	55.191255	132.530791	169.645883	128.645197	51.305661
scaffold_1816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1817	109.740144	48.989677	71.577052	95.164753	60.750468	38.163092	14.575391
scaffold_1818	108.443750	-5.044726	31.916087	80.695099	113.488475	76.527663	27.748651
scaffold_1819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1820	76.888862	12.486197	34.774611	74.286486	64.402665	42.114252	2.602376
scaffold_1821	69.454213	58.723435	36.572134	34.100534	10.730777	32.882079	35.353679
scaffold_1822	144.377869	5.280648	54.952478	134.126060	139.097221	89.425391	10.251809
scaffold_1823	99.482346	7.211942	45.765458	90.493375	92.270404	53.716888	8.988970
scaffold_1824	723.888969	-0.769920	1.661077	716.622862	724.658889	722.227893	7.266108
scaffold_1825	40.517131	4.740838	27.818370	32.459077	35.776293	12.698761	8.058054
scaffold_1826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1828	13.873111	6.153226	8.227697	9.251099	7.719885	5.645414	4.622012
scaffold_1829	91.035945	13.321769	52.042034	73.268101	77.714175	38.993911	17.767844
scaffold_1830	483.839376	440.010615	313.797753	270.352392	43.828761	170.041623	213.486985
scaffold_1831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1832	93.811656	10.650121	51.335936	79.444406	83.161535	42.475720	14.367250
scaffold_1833	134.074558	9.977088	55.573859	102.816554	124.097470	78.500699	31.258004
scaffold_1834	119.185993	80.823122	106.318474	84.753482	38.362871	12.867520	34.432511
scaffold_1835	140.878702	44.175593	105.128328	128.111758	96.703110	35.750374	12.766945
scaffold_1836	155.909333	19.865732	100.190971	145.093114	136.043601	55.718363	10.816220
scaffold_1837	89.184603	49.069209	61.403188	71.148895	40.115394	27.781415	18.035708
scaffold_1838	65.256048	11.028241	33.959881	63.203164	54.227807	31.296167	2.052885
scaffold_1839	50.781222	12.797142	26.633347	48.410053	37.984080	24.147874	2.371168
scaffold_1840	379.210234	26.245424	10.902991	14.495452	352.964810	368.307243	364.714782
scaffold_1841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1842	186.076882	39.008344	121.063431	179.322443	147.068538	65.013452	6.754439
scaffold_1843	128.738848	76.339210	117.028937	92.644147	52.399637	11.709910	36.094701
scaffold_1844	153.054366	41.673566	129.590911	131.374447	111.380799	23.463455	21.679919
scaffold_1845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1846	43.375960	35.468335	25.669203	25.085949	7.907624	17.706757	18.290011
scaffold_1847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1848	255.466233	132.182115	127.585971	188.108232	123.284118	127.880262	67.358001
scaffold_1849	-nan	-3.439452	-1.107643	9.956509	-nan	-nan	-nan
scaffold_1850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1852	61.080658	21.038203	41.330913	57.342907	40.042455	19.749745	3.737751
scaffold_1853	72.168215	5.037292	40.230164	64.676917	67.130923	31.938051	7.491298
scaffold_1854	366.592607	62.186121	194.499140	359.036324	304.406485	172.093466	7.556283
scaffold_1855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1856	130.997839	50.999928	80.201427	123.601989	79.997910	50.796412	7.395850
scaffold_1857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1858	207.130892	11.699842	83.832777	193.105930	195.431049	123.298115	14.024962
scaffold_1859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1860	14.541272	9.907873	12.788115	7.874280	4.633400	1.753158	6.666992
scaffold_1861	73.384490	37.713299	44.578360	45.432426	35.671192	28.806131	27.952065
scaffold_1862	60.289709	50.106490	21.735317	28.498516	10.183219	38.554392	31.791193
scaffold_1863	737.721521	7.508160	25.588269	20.412410	730.213362	712.133253	717.309111
scaffold_1864	77.261251	-2.743557	24.829893	68.105109	80.004809	52.431359	9.156143
scaffold_1865	87.493913	65.979876	41.246566	45.426762	21.514037	46.247347	42.067151
scaffold_1866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1867	176.878307	8.064874	92.107842	153.773012	168.813433	84.770464	23.105295
scaffold_1868	19.680205	1.498617	11.870291	13.412906	18.181588	7.809914	6.267299
scaffold_1869	144.306572	61.671227	125.517886	121.419254	82.635345	18.788686	22.887318
scaffold_1870	435.901545	33.355738	204.054029	414.278608	402.545807	231.847517	21.622937
scaffold_1871	233.943072	80.802889	141.033436	221.168626	153.140184	92.909637	12.774446
scaffold_1872	206.576032	38.611636	120.088665	189.149002	167.964396	86.487367	17.427030
scaffold_1873	32.237478	7.476139	26.757441	13.735058	24.761339	5.480037	18.502420
scaffold_1874	238.917301	46.134816	113.836082	231.450083	192.782485	125.081219	7.467218
scaffold_1875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1880	153.140896	18.322049	91.417710	138.769598	134.818847	61.723186	14.371298
scaffold_1881	26.755521	4.458372	13.631290	25.833030	22.297149	13.124231	0.922491
scaffold_1882	218.495952	21.601751	113.632195	204.706738	196.894201	104.863757	13.789214
scaffold_1883	78.871415	0.323732	29.157509	72.616179	78.547683	49.713906	6.255236
scaffold_1884	369.871978	-0.651262	4.382810	15.644235	370.523240	365.489168	354.227744
scaffold_1885	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1886	31.681765	16.503142	8.928221	22.451128	15.178623	22.753543	9.230637
scaffold_1887	33.539011	1.851140	20.596805	37.683613	31.687871	12.942206	-4.144602
scaffold_1888	95.196267	94.852854	47.664072	47.745453	0.343413	47.532195	47.450813
scaffold_1889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1891	446.865707	414.306961	253.496301	245.878493	32.558746	193.369406	200.987214
scaffold_1892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1893	202.720237	15.051507	97.523888	194.785265	187.668730	105.196349	7.934972
scaffold_1894	146.761453	125.879153	115.664890	82.241848	20.882300	31.096563	64.519606
scaffold_1895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1896	197.398896	102.581675	185.373260	139.223317	94.817220	12.025636	58.175579
scaffold_1897	280.594944	75.073996	209.298103	248.437279	205.520948	71.296841	32.157665
scaffold_1898	400.285832	350.145544	275.744312	236.455036	50.140287	124.541520	163.830796
scaffold_1899	63.296322	13.592997	46.843031	58.349615	49.703325	16.453290	4.946706
scaffold_1900	7248.121702	24.945704	119.605303	154.441630	7223.175999	7128.516400	7093.680072
scaffold_1901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1902	25.172252	-1.250991	-0.328016	3.939736	26.423243	25.500268	21.232516
scaffold_1903	122.819486	29.565434	65.161239	105.661362	93.254052	57.658247	17.158124
scaffold_1904	393.781657	11.257983	155.946679	365.548651	382.523674	237.834978	28.233006
scaffold_1905	80.937468	0.701448	24.146181	70.920755	80.236020	56.791287	10.016713
scaffold_1906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1907	81.993340	17.113209	50.644154	79.458024	64.880132	31.349186	2.535316
scaffold_1908	96.023168	20.766531	74.620494	86.609052	75.256637	21.402674	9.414116
scaffold_1909	98.563976	20.048414	53.364132	80.443369	78.515561	45.199844	18.120607
scaffold_1910	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1912	2967.144865	42.865113	131.019884	108.824914	2924.279752	2836.124980	2858.319951
scaffold_1913	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1914	351.839468	312.582901	164.388520	189.444852	39.256567	187.450948	162.394616
scaffold_1915	36.654316	5.875339	19.467057	31.449717	30.778977	17.187259	5.204599
scaffold_1916	253.219008	147.597574	189.053372	199.859517	105.621434	64.165636	53.359491
scaffold_1917	116.397068	97.867655	74.451637	73.095814	18.529414	41.945431	43.301254
scaffold_1918	142.324231	29.754106	83.082698	108.354549	112.570125	59.241533	33.969682
scaffold_1919	168.519079	36.864448	116.463277	163.290575	131.654631	52.055802	5.228504
scaffold_1920	10.726560	1.538942	7.961335	7.033737	9.187618	2.765225	3.692823
scaffold_1921	242.084293	27.948426	79.165931	229.204032	214.135867	162.918362	12.880261
scaffold_1922	83.577767	5.853972	30.497608	71.681300	77.723795	53.080160	11.896467
scaffold_1923	102.123772	21.503487	54.039680	93.816203	80.620285	48.084092	8.307569
scaffold_1924	744.033390	0.626397	15.772978	31.976014	743.406993	728.260412	712.057376
scaffold_1925	81.844994	20.739288	26.614382	153.746276	61.105705	55.230612	-71.901282
scaffold_1926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1927	50.044503	36.952487	40.714217	32.543406	13.092016	9.330285	17.501096
scaffold_1928	26.361428	6.897092	15.532925	24.860777	19.464336	10.828503	1.500651
scaffold_1929	254.809314	45.765174	163.546206	219.634420	209.044141	91.263108	35.174894
scaffold_1930	42.737833	9.699301	34.616919	9.023971	33.038532	8.120914	33.713862
scaffold_1931	143.108428	36.277792	64.996804	121.827787	106.830635	78.111623	21.280640
scaffold_1932	110.839954	20.792763	73.908254	106.646494	90.047190	36.931700	4.193459
scaffold_1933	1609.899409	79.211246	115.008401	116.041891	1530.688163	1494.891007	1493.857517
scaffold_1934	357.866926	41.414752	183.775447	347.422325	316.452174	174.091478	10.444601
scaffold_1935	114.295248	4.500041	25.083194	77.394527	109.795206	89.212054	36.900720
