scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2216	1004.155821	-95.716781	151.531486	694.443283	1099.872602	852.624335	309.712539
scaffold_2217	396.743283	-4.673285	1.688467	22.859093	401.416568	395.054816	373.884190
scaffold_2218	243.367980	10.999067	120.750764	202.433228	232.368913	122.617215	40.934752
scaffold_2219	10066.988259	-74.439616	7.828120	288.199831	10141.427875	10059.160138	9778.788427
scaffold_2220	1222.109455	-66.580927	4.580343	905.050973	1288.690381	1217.529112	317.058481
scaffold_2221	438.269009	-42.485774	64.096742	306.314456	480.754783	374.172267	131.954553
scaffold_2222	249.950540	-23.141985	35.814858	181.602000	273.092526	214.135682	68.348540
scaffold_2223	852.239092	-4.013073	22.703160	817.086063	856.252165	829.535932	35.153029
scaffold_2224	5753.150447	-42.684957	99.969377	322.253164	5795.835404	5653.181070	5430.897283
scaffold_2225	3228.124856	3.977915	149.641998	3081.958453	3224.146942	3078.482859	146.166403
scaffold_2226	315.993071	210.977059	145.089716	191.010540	105.016013	170.903355	124.982532
scaffold_2227	52.716695	-0.431257	23.641420	38.691783	53.147951	29.075275	14.024911
scaffold_2228	395.847741	57.799698	286.701538	298.846690	338.048043	109.146203	97.001052
scaffold_2229	nan	0.944904	11.730465	-nan	nan	nan	nan
scaffold_2230	1142.680290	-77.744570	204.309043	868.037706	1220.424860	938.371247	274.642584
scaffold_2231	2369.770703	1419.274708	2010.362756	1059.608192	950.495995	359.407947	1310.162511
scaffold_2232	-nan	-13.258473	5.935831	65.670849	-nan	-nan	-nan
scaffold_2233	201.585550	-19.099922	34.181443	137.391824	220.685472	167.404107	64.193726
scaffold_2234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2235	10393.787806	3099.130574	9846.327106	2689.244817	7294.657232	547.460699	7704.542989
scaffold_2236	51.045879	-3.138377	10.719447	38.706415	54.184256	40.326432	12.339464
scaffold_2237	422.262085	-7.083869	7.059805	45.404365	429.345954	415.202280	376.857721
scaffold_2238	387.248718	-45.310954	24.763134	219.428778	432.559672	362.485584	167.819940
scaffold_2239	267.257007	53.913032	113.766553	239.195661	213.343975	153.490454	28.061346
scaffold_2240	210.903039	119.880609	119.899864	70.204420	91.022430	91.003175	140.698619
scaffold_2241	411.079452	-41.154237	79.930624	276.670352	452.233689	331.148827	134.409099
scaffold_2242	413.758580	-16.404622	139.425990	332.515692	430.163202	274.332589	81.242887
scaffold_2243	104.779336	-2.290675	29.522961	85.542575	107.070011	75.256375	19.236761
scaffold_2244	793.139760	-9.899460	243.403690	567.626350	803.039220	549.736070	225.513410
scaffold_2245	885.405866	596.366122	416.054821	403.244338	289.039744	469.351045	482.161528
scaffold_2246	-nan	-6.814906	26.092940	27189.554474	-nan	-nan	-nan
scaffold_2247	1044.537439	-78.107415	126.096178	730.574410	1122.644853	918.441261	313.963029
scaffold_2248	290.095113	-20.756373	37.482000	206.849820	310.851486	252.613112	83.245292
scaffold_2249	50.526266	-5.040029	8.216103	35.512240	55.566295	42.310163	15.014026
scaffold_2250	666.863629	-31.882349	136.011177	551.823010	698.745979	530.852452	115.040619
scaffold_2251	254.218976	5.591912	110.276533	226.265972	248.627064	143.942443	27.953004
scaffold_2252	2784.845125	-210.235278	374.705750	1985.289991	2995.080403	2410.139375	799.555134
scaffold_2253	-nan	-8.975768	0.439217	32.006800	-nan	-nan	-nan
scaffold_2254	203.138293	85.366964	97.454273	174.307750	117.771330	105.684021	28.830543
scaffold_2255	527.763346	-50.947466	60.841779	353.454887	578.710812	466.921566	174.308459
scaffold_2256	720.809026	45.217337	404.891725	561.186549	675.591689	315.917301	159.622477
scaffold_2257	5998.664406	-554.600442	377.621747	3276.738171	6553.264848	5621.042658	2721.926234
scaffold_2258	-nan	-7.050389	5.867483	49.366684	-nan	-nan	-nan
scaffold_2259	174.306358	-17.329376	29.757765	131.867235	191.635734	144.548594	42.439123
scaffold_2260	230.437878	1.286184	49.450246	203.415728	229.151694	180.987632	27.022149
scaffold_2261	290.411610	-8.353892	99.470107	237.691123	298.765502	190.941503	52.720487
scaffold_2262	829.512577	-87.744325	18.533072	387.321855	917.256902	810.979505	442.190721
scaffold_2263	2142.192565	-225.073778	15.655644	923.281284	2367.266343	2126.536921	1218.911281
scaffold_2264	325.146529	-36.820239	6.926267	163.460644	361.966768	318.220262	161.685885
scaffold_2265	120.016539	-7.965103	20.227533	91.655168	127.981641	99.789006	28.361371
scaffold_2266	45.554431	-3.961139	12.983895	37.664268	49.515569	32.570536	7.890162
scaffold_2267	-nan	-5.993220	4.540681	31.693231	-nan	-nan	-nan
scaffold_2268	1274.109964	493.285688	764.502927	585.339217	780.824276	509.607037	688.770747
scaffold_2269	441.158996	-39.252225	98.900811	348.902543	480.411221	342.258185	92.256453
scaffold_2270	6703.561414	629.057082	3969.872895	4723.527624	6074.504332	2733.688519	1980.033790
scaffold_2271	173.678111	-5.519480	63.760318	152.942595	179.197591	109.917794	20.735516
scaffold_2272	24.878987	-3.209326	-0.751890	8.530964	28.088313	25.630878	16.348023
scaffold_2273	8859.571956	-430.073105	1320.912127	6626.429080	9289.645061	7538.659829	2233.142876
scaffold_2274	419.136051	50.070091	258.659951	346.415374	369.065960	160.476100	72.720678
scaffold_2275	1639.298506	548.088212	1136.875848	1449.908970	1091.210294	502.422657	189.389536
scaffold_2276	691.573298	-74.324307	45.003962	391.142933	765.897606	646.569337	300.430365
scaffold_2277	422.921797	-18.955841	78.992267	347.067473	441.877638	343.929530	75.854323
scaffold_2278	843.211612	-31.256682	257.183772	612.874074	874.468294	586.027839	230.337538
scaffold_2279	74.716242	-7.539651	2.651869	39.208692	82.255893	72.064373	35.507551
scaffold_2280	2406.523893	1116.615439	2393.727588	1198.336996	1289.908454	12.796304	1208.186897
scaffold_2281	3916.086395	37.448636	1465.277513	3426.822289	3878.637759	2450.808883	489.264107
scaffold_2282	13401.474976	-89.367929	-3.617687	312.954692	13490.842905	13405.092663	13088.520285
scaffold_2283	-nan	33.485428	608.628216	1163.518823	-nan	-nan	-nan
scaffold_2284	1146.730294	17.429448	543.550931	879.852214	1129.300846	603.179364	266.878080
scaffold_2285	132.450139	-12.762757	29.727043	105.196518	145.212896	102.723096	27.253621
scaffold_2286	1550.799163	-79.160294	243.855625	1210.588900	1629.959457	1306.943538	340.210263
scaffold_2287	3060.857579	44.583893	174.965793	283.655609	3016.273686	2885.891786	2777.201969
scaffold_2288	142.100597	-12.402468	30.685332	92.604243	154.503064	111.415264	49.496354
scaffold_2289	16.136889	-1.613682	0.618870	7.879841	17.750571	15.518019	8.257048
scaffold_2290	224.860244	-25.952999	7.279129	119.373568	250.813243	217.581114	105.486676
scaffold_2291	3604.415356	-120.439238	235.791517	799.405980	3724.854594	3368.623839	2805.009377
scaffold_2292	804.194568	8.641481	244.996351	479.298931	795.553087	559.198217	324.895637
scaffold_2293	-nan	-5.203115	20.570153	77.903000	-nan	-nan	-nan
scaffold_2294	-nan	-11.652617	2.189713	48.389962	-nan	-nan	-nan
scaffold_2295	1225.639365	-66.657867	276.899313	989.895936	1292.297232	948.740052	235.743428
scaffold_2296	328.208709	103.784895	139.846555	201.931637	224.423814	188.362154	126.277072
scaffold_2297	438.156566	-37.498715	75.358024	319.595302	475.655281	362.798542	118.561265
scaffold_2298	546.993394	-54.247613	24.539050	299.410507	601.241007	522.454343	247.582887
scaffold_2299	597.077547	-4.537044	232.710696	511.033321	601.614591	364.366851	86.044226
scaffold_2300	468.771842	-12.899589	11.147506	78.295887	481.671431	457.624336	390.475955
scaffold_2301	2406.775176	-88.268533	451.888774	399735.008060	2495.043709	1954.886402	-397328.232884
scaffold_2302	89.250825	-5.094998	29.558786	73.114017	94.345823	59.692039	16.136808
scaffold_2303	89730.803935	2.081099	139.260029	89811.924132	89728.722836	89591.543906	-81.120197
scaffold_2304	-nan	-24.812345	2.108090	107.160077	-nan	-nan	-nan
scaffold_2305	1019.382379	932.065026	543.000367	452.120166	87.317353	476.382013	567.262213
scaffold_2306	-nan	-60.298724	1.216908	233.065454	-nan	-nan	-nan
scaffold_2307	606.437015	-62.148177	46.007136	375.270619	668.585192	560.429879	231.166396
scaffold_2308	337.142342	-19.052459	85.133741	263.296133	356.194801	252.008602	73.846210
scaffold_2309	917.641618	-23.413774	9.501767	803.165045	941.055393	908.139851	114.476574
scaffold_2310	-nan	-6.951510	8.513330	52.751778	-nan	-nan	-nan
scaffold_2311	394.473934	-21.865024	55.783952	290.205577	416.338958	338.689982	104.268357
scaffold_2312	955.909246	-47.719767	58.739757	396.408989	1003.629012	897.169489	559.500256
scaffold_2313	43259.943388	61.489772	66.055604	43270.402416	43198.453616	43193.887785	-10.459028
scaffold_2314	21309.999110	37.965063	124.809285	109.857546	21272.034047	21185.189825	21200.141564
scaffold_2315	149.388399	-12.128606	25.038361	105.959948	161.517005	124.350038	43.428451
scaffold_2316	58.640549	-1.211317	16.121174	39.282198	59.851866	42.519375	19.358351
scaffold_2317	315.273033	305.101724	167.327817	162.665676	10.171309	147.945216	152.607356
scaffold_2318	25.621835	-2.769055	0.650241	13.617099	28.390891	24.971594	12.004737
scaffold_2319	1050.133982	-27.948337	34.799263	902.103277	1078.082318	1015.334719	148.030705
scaffold_2320	423.758250	64.066597	317.733399	262.105489	359.691653	106.024852	161.652762
scaffold_2321	50.937245	-3.240699	10.869622	40.341071	54.177944	40.067623	10.596174
scaffold_2322	-nan	-18.582943	5.082437	79.479859	-nan	-nan	-nan
scaffold_2323	194.008232	-1.493522	60.179354	170.460661	195.501753	133.828878	23.547570
scaffold_2324	453.594401	-24.783816	61.532787	335.535963	478.378217	392.061614	118.058438
scaffold_2325	334.170242	48.537476	99.776685	153.937233	285.632766	234.393557	180.233009
scaffold_2326	681.584784	-3.479084	274.758378	595.175459	685.063868	406.826405	86.409324
scaffold_2327	50.114613	18.643755	40.035910	43.730256	31.470858	10.078703	6.384356
scaffold_2328	417.299961	-5.573652	10.019830	43.853178	422.873612	407.280131	373.446782
scaffold_2329	754.810795	-70.545872	107.702875	512.350872	825.356667	647.107920	242.459923
scaffold_2330	220.444963	24.941953	92.217514	168.536406	195.503010	128.227449	51.908557
scaffold_2331	20.580479	-1.495417	5.902218	17.139627	22.075896	14.678261	3.440852
scaffold_2332	26076.218238	1419.789075	1569.976710	896.734655	24656.429163	24506.241528	25179.483583
scaffold_2333	1647.851875	49.558783	447.644968	1039.099089	1598.293092	1200.206908	608.752786
scaffold_2334	413.464862	-37.388931	41.157565	274.676820	450.853792	372.307297	138.788042
scaffold_2335	2215.306444	2.474909	41.627974	2172.647948	2212.831535	2173.678470	42.658496
scaffold_2336	298.070608	91.937005	104.725828	141.236141	206.133603	193.344780	156.834467
scaffold_2337	429.646074	-56.251086	31.102686	258.174732	485.897160	398.543388	171.471342
scaffold_2338	-15.954762	-15.964967	6.289798	68.077889	0.010206	-22.244559	-84.032651
scaffold_2339	399.369235	43.797337	257.525491	262.224964	355.571899	141.843745	137.144271
scaffold_2340	137.994829	-9.432801	22.963958	104.954909	147.427630	115.030871	33.039920
scaffold_2341	2284.800250	722.230706	1507.269376	1100.268982	1562.569543	777.530874	1184.531268
scaffold_2342	-nan	-9.577340	26.699293	110.949875	-nan	-nan	-nan
scaffold_2343	497.681784	106.236911	400.151243	340.420128	391.444873	97.530541	157.261656
scaffold_2344	-nan	34.917062	84.700272	59988.272593	-nan	-nan	-nan
scaffold_2345	948.705609	-27.803099	16.637175	825.267668	976.508708	932.068434	123.437941
scaffold_2346	2691.846145	-35.180920	11.248406	150.203291	2727.027065	2680.597739	2541.642854
scaffold_2347	281.130105	-0.377724	4.528245	10.478101	281.507829	276.601860	270.652004
scaffold_2348	1524.166835	-85.674894	298.097887	1230.311361	1609.841729	1226.068948	293.855474
scaffold_2349	136.942940	37.330156	96.020231	78.585339	99.612785	40.922709	58.357601
scaffold_2350	384.481226	-8.516387	92.366412	326.321291	392.997613	292.114814	58.159935
scaffold_2351	1546.924474	88.954326	286.100824	857.124825	1457.970148	1260.823650	689.799649
scaffold_2352	390.137712	-2.870941	6.885704	28.779823	393.008653	383.252008	361.357889
scaffold_2353	123.638964	-12.611119	3.410393	59.023461	136.250082	120.228571	64.615502
scaffold_2354	1098.508050	-64.132247	148.035999	610.974071	1162.640297	950.472052	487.533979
scaffold_2355	1484.973452	1459.690695	793.988740	788.446721	25.282756	690.984711	696.526731
scaffold_2356	24.796042	2.087600	13.088823	20.631360	22.708443	11.707219	4.164683
scaffold_2357	450.752516	-6.259188	186.476508	405.467357	457.011704	264.276009	45.285159
scaffold_2358	37.756753	-2.375880	3.963831	25.166858	40.132633	33.792922	12.589895
scaffold_2359	1265.874173	181.327815	381.367051	1160.661188	1084.546358	884.507122	105.212985
scaffold_2360	-nan	47.871640	96.510598	75.918758	-nan	-nan	-nan
scaffold_2361	320.317469	-27.824597	29.563662	205.124800	348.142066	290.753808	115.192669
scaffold_2362	185.511852	-16.981475	23.302820	126.991534	202.493327	162.209031	58.520318
scaffold_2363	26.241014	3.967609	15.195791	19.724974	22.273404	11.045222	6.516040
scaffold_2364	-nan	-3.975075	1.196848	17.712254	-nan	-nan	-nan
scaffold_2365	113.543639	-16.958013	8.728283	66.895613	130.501652	104.815356	46.648025
scaffold_2366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2367	145.513463	-8.105080	41.506388	99.263550	153.618542	104.007075	46.249913
scaffold_2368	4844.063590	952.712455	603.980023	567.463047	3891.351135	4240.083567	4276.600543
scaffold_2369	517.150710	-29.797337	93.354949	400.554142	546.948047	423.795761	116.596568
scaffold_2370	2173.510989	-29.398656	12.994292	136.891087	2202.909644	2160.516696	2036.619901
scaffold_2371	972.076274	150.759725	431.314611	933.985722	821.316549	540.761663	38.090552
scaffold_2372	79.551729	-0.432858	22.709515	59.008966	79.984587	56.842214	20.542763
scaffold_2373	1242.828982	-7.913651	413.350040	1140.609284	1250.742632	829.478942	102.219698
scaffold_2374	1300.497041	774.442091	363.015194	669.226519	526.054950	937.481847	631.270522
scaffold_2375	198.706424	0.288650	80.570111	153.068717	198.417774	118.136313	45.637707
scaffold_2376	4041.438295	-24.404313	70.315953	3876.085166	4065.842608	3971.122342	165.353129
scaffold_2377	773.836834	-47.801150	121.355549	593.052524	821.637984	652.481285	180.784310
scaffold_2378	243.050414	-12.091608	37.713445	17730.566190	255.142022	205.336969	-17487.515776
scaffold_2379	376.100238	-1.886928	3.176043	15.575628	377.987166	372.924196	360.524610
scaffold_2380	132.783052	1.574193	63.500565	98.688352	131.208859	69.282487	34.094700
scaffold_2381	-28.523744	-28.524198	532.291352	466008.771101	0.000455	-560.815096	-466037.294844
scaffold_2382	94.642996	-6.562310	25.876448	77.697862	101.205306	68.766548	16.945134
scaffold_2383	560.900363	-22.512585	174.550324	425.470053	583.412947	386.350039	135.430310
scaffold_2384	1099.385436	-79.384697	127.947722	762.472032	1178.770133	971.437714	336.913404
scaffold_2385	30778.089138	-7.102844	76.238064	30674.270100	30785.191982	30701.851074	103.819038
scaffold_2386	184.762342	-5.612719	65.240339	163.309878	190.375061	119.522004	21.452464
scaffold_2387	-nan	-16.767600	-0.305322	64.617845	-nan	-nan	-nan
scaffold_2388	383.770869	66.942018	103.593027	230.804174	316.828852	280.177842	152.966695
scaffold_2389	757.149881	35.722194	225.131082	579.147047	721.427686	532.018799	178.002834
scaffold_2390	105.524728	9.278747	58.487170	97.338951	96.245981	47.037558	8.185776
scaffold_2391	1596.821462	300.391501	432.900576	1302.378304	1296.429961	1163.920886	294.443158
scaffold_2392	398.037267	21.645795	185.360328	376.668612	376.391471	212.676939	21.368655
scaffold_2393	649.147958	-30.223981	180.065334	556.682159	679.371940	469.082624	92.465800
scaffold_2394	86.971848	-2.673840	30.401394	67.240080	89.645687	56.570454	19.731768
scaffold_2395	24.280509	-1.158329	6.772884	18.202207	25.438837	17.507625	6.078302
scaffold_2396	-nan	-7.377921	0.774568	28.923050	-nan	-nan	-nan
scaffold_2397	102.897193	-13.643986	9.227384	68.387897	116.541179	93.669809	34.509296
scaffold_2398	398.228101	-36.444825	16.395524	190.604295	434.672926	381.832578	207.623807
scaffold_2399	755.616272	3.468243	27.470646	40.039328	752.148028	728.145625	715.576944
scaffold_2400	684.207713	591.414375	244.900832	386.114655	92.793338	439.306882	298.093059
scaffold_2401	423.087342	-43.660919	26.030719	251.460779	466.748261	397.056622	171.626562
scaffold_2402	13.422252	-1.331547	1.135596	8.716972	14.753799	12.286656	4.705281
scaffold_2403	335.022244	-10.845173	8.919065	56.890008	345.867417	326.103180	278.132236
scaffold_2404	nan	-2.140397	0.468804	8.230845	nan	nan	nan
scaffold_2405	745.081762	-77.720628	27.655294	388.320180	822.802390	717.426468	356.761582
scaffold_2406	6478.649110	1458.440946	5248.534217	5003.318595	5020.208164	1230.114893	1475.330515
scaffold_2407	264.542819	-22.196624	35.592879	139.928163	286.739443	228.949940	124.614656
scaffold_2408	45.246374	-2.030527	9.015079	36.880404	47.276901	36.231295	8.365970
scaffold_2409	52.502155	-4.112859	11.164852	42.339261	56.615014	41.337303	10.162894
scaffold_2410	1745.514979	64.978305	384.626523	1593.722308	1680.536674	1360.888456	151.792671
scaffold_2411	218.699349	-23.170412	64.416707	186.396212	241.869761	154.282642	32.303138
scaffold_2412	105.264812	-11.955356	4.227428	60.245966	117.220168	101.037384	45.018846
scaffold_2413	2474.455948	-199.880626	231.657160	1363.811750	2674.336573	2242.798787	1110.644198
scaffold_2414	24038.474289	-33.165706	226.111139	521.431268	24071.639996	23812.363150	23517.043021
