scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1725	57.944931	2.966688	13.754737	47.083938	54.978243	44.190194	10.860994
scaffold_1726	74.427657	19.779841	44.644478	66.755799	54.647817	29.783180	7.671859
scaffold_1727	710.591512	2.383425	2.950527	1.027679	708.208086	707.640984	709.563833
scaffold_1728	40.160720	-3.858922	7.969361	26.448076	44.019641	32.191359	13.712644
scaffold_1729	509.302941	469.864105	374.411853	259.234444	39.438836	134.891088	250.068497
scaffold_1730	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_1731	3.777085	-0.245416	0.952936	2.784174	4.022501	2.824148	0.992911
scaffold_1732	180.486772	20.052277	86.438613	173.170705	160.434495	94.048159	7.316067
scaffold_1733	15.832357	0.826490	3.115470	8.986937	15.005867	12.716886	6.845420
scaffold_1734	30.419720	1.705338	14.630976	25.611143	28.714382	15.788744	4.808577
scaffold_1735	109.051894	8.071175	38.003168	72.190563	100.980719	71.048726	36.861331
scaffold_1736	77.494970	4.188805	18.568599	54.040310	73.306165	58.926371	23.454660
scaffold_1737	39.916128	17.241623	19.542116	29.245983	22.674506	20.374012	10.670146
scaffold_1738	142.433778	22.028730	71.320377	128.757907	120.405048	71.113401	13.675872
scaffold_1739	63.626597	38.591367	49.944197	38.148138	25.035230	13.682400	25.478459
scaffold_1740	172.931862	2.561361	70.660287	160.971127	170.370501	102.271575	11.960735
scaffold_1741	64.113022	17.807144	45.658609	60.602680	46.305879	18.454413	3.510342
scaffold_1742	-nan	0.745642	7.183394	0.725549	-nan	-nan	-nan
scaffold_1743	101.992481	7.356928	42.210863	91.818877	94.635552	59.781617	10.173603
scaffold_1744	65.372161	2.407399	15.625013	46.014501	62.964762	49.747149	19.357661
scaffold_1745	127.658350	42.616472	38.534613	76.817372	85.041878	89.123737	50.840979
scaffold_1746	54.581904	-2.425000	16.341127	47.329306	57.006904	38.240777	7.252598
scaffold_1747	56.079946	19.314762	31.054905	53.806076	36.765183	25.025040	2.273869
scaffold_1748	50.054459	5.037478	7.072983	34.207435	45.016982	42.981476	15.847024
scaffold_1749	41.125322	-2.125283	7.854551	31.467104	43.250605	33.270771	9.658218
scaffold_1750	426.219202	-8.559889	2.672741	40.808290	434.779091	423.546460	385.410912
scaffold_1751	63.422330	-7.348453	6.281650	42.017159	70.770783	57.140680	21.405172
scaffold_1752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1753	90.449346	11.842613	54.620393	72.979405	78.606733	35.828953	17.469941
scaffold_1754	212.945668	47.692966	119.216775	184.739063	165.252702	93.728892	28.206605
scaffold_1755	49.837568	6.070645	15.725734	37.221366	43.766923	34.111834	12.616202
scaffold_1756	53.140547	14.577329	23.009496	51.139553	38.563218	30.131050	2.000994
scaffold_1757	nan	-0.195865	2.481868	-nan	nan	nan	nan
scaffold_1758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1759	160.132422	141.096486	125.575681	93.039324	19.035937	34.556742	67.093098
scaffold_1760	60.247597	31.690061	46.544739	33.805766	28.557536	13.702858	26.441832
scaffold_1761	51.630083	1.361167	13.432391	38.292497	50.268916	38.197693	13.337586
scaffold_1762	-nan	-5.281732	7.901120	40.834733	-nan	-nan	-nan
scaffold_1763	188.163384	122.874674	162.713623	145.480313	65.288711	25.449761	42.683071
scaffold_1764	5349.546480	25.546216	45.548083	50.211953	5324.000264	5303.998397	5299.334526
scaffold_1765	202.921305	172.796867	145.605066	103.003322	30.124439	57.316240	99.917984
scaffold_1766	7097.262335	31.531422	39.100365	36.273114	7065.730914	7058.161970	7060.989221
scaffold_1767	287.589548	-0.898722	3.849116	9.991377	288.488270	283.740432	277.598171
scaffold_1768	157.871179	6.387643	83.589723	137.474575	151.483536	74.281456	20.396604
scaffold_1769	36.413286	3.581552	17.743511	33.536537	32.831735	18.669775	2.876750
scaffold_1770	nan	-3.772121	0.487860	16.911924	nan	nan	nan
scaffold_1771	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1772	52.845603	-3.678544	12.732108	43.929488	56.524147	40.113495	8.916115
scaffold_1773	6.163755	0.529477	3.859275	4.034232	5.634278	2.304480	2.129523
scaffold_1774	116.288313	36.604303	52.623230	80.622163	79.684009	63.665083	35.666149
scaffold_1775	19.953690	2.314678	9.323631	19.262519	17.639012	10.630059	0.691171
scaffold_1776	13.326909	1.552132	7.768618	6.842071	11.774778	5.558291	6.484838
scaffold_1777	5.889413	-0.288935	2.018381	4.363682	6.178349	3.871032	1.525731
scaffold_1778	-nan	-1.920722	3.805571	18.506799	-nan	-nan	-nan
scaffold_1779	158.783473	84.581781	97.742641	139.713687	74.201692	61.040831	19.069786
scaffold_1780	-nan	-1.401869	0.110786	6.035880	-nan	-nan	-nan
scaffold_1781	66.449511	13.058303	21.875539	54.900529	53.391208	44.573972	11.548982
scaffold_1782	97.899386	-0.160203	28.492886	19367.151878	98.059589	69.406500	-19269.252491
scaffold_1783	124.349124	0.000441	25.236656	91.464272	124.348683	99.112468	32.884852
scaffold_1784	-nan	-2.697095	-0.329724	9.701093	-nan	-nan	-nan
scaffold_1785	175.612864	52.363356	69.460193	168.534591	123.249509	106.152671	7.078273
scaffold_1786	131.315000	-8.313243	27.552981	104.748330	139.628243	103.762019	26.566669
scaffold_1787	65.421720	-0.824441	25.588258	58.662671	66.246161	39.833462	6.759049
scaffold_1788	417.491149	50.524507	50.393774	29.963920	366.966642	367.097375	387.527229
scaffold_1789	65.258574	3.589409	16.022528	50.013396	61.669166	49.236046	15.245178
scaffold_1790	33.914451	7.337699	19.779441	13.744855	26.576752	14.135010	20.169596
scaffold_1791	496.808813	0.964383	23.789442	41.300228	495.844430	473.019371	455.508585
scaffold_1792	72.085103	-2.757176	16.879736	60.386305	74.842278	55.205366	11.698798
scaffold_1793	95.467561	8.120338	31.548984	84.665292	87.347223	63.918578	10.802269
scaffold_1794	120.747114	-7.853423	12.536281	65.744533	128.600537	108.210833	55.002581
scaffold_1795	66.315150	-1.161878	23.762396	50.118803	67.477027	42.552753	16.196346
scaffold_1796	58.475088	9.400920	35.113947	52.308744	49.074167	23.361141	6.166344
scaffold_1797	187.968844	149.498010	94.951284	97.783897	38.470834	93.017560	90.184947
scaffold_1798	185.107834	28.971628	113.985869	181.836020	156.136206	71.121966	3.271814
scaffold_1799	2131.526905	1.298203	3.741016	2129.314912	2130.228702	2127.785889	2.211993
scaffold_1800	71.053199	11.182072	56.347031	36.595044	59.871127	14.706168	34.458155
scaffold_1801	111.252699	19.971428	45.432946	83.188397	91.281270	65.819753	28.064302
scaffold_1802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1803	15.281823	-0.956569	1.237030	9.184991	16.238392	14.044793	6.096832
scaffold_1804	37.167358	22.650882	21.638427	10.100140	14.516476	15.528930	27.067217
scaffold_1805	74.744952	-0.510967	15.268153	47.497786	75.255920	59.476799	27.247166
scaffold_1806	27.001542	18.999814	43.231107	84.461869	8.001728	-16.229565	-57.460327
scaffold_1807	-nan	-1.401869	0.110786	6.035880	-nan	-nan	-nan
scaffold_1808	192.481596	12.031374	66.115444	160.658051	180.450221	126.366152	31.823544
scaffold_1809	52.410705	-1.648421	10.603778	39.594026	54.059126	41.806927	12.816679
scaffold_1810	19.563926	6.327993	10.810870	15.277164	13.235933	8.753056	4.286761
scaffold_1811	305.185715	43.560340	181.442614	297.762848	261.625375	123.743102	7.422867
scaffold_1812	19.026672	6.400042	7.501736	13.430109	12.626630	11.524936	5.596563
scaffold_1813	199.717739	76.343602	121.105678	138.767656	123.374137	78.612061	60.950083
scaffold_1814	140.532408	109.382771	81.434190	68.933271	31.149637	59.098218	71.599137
scaffold_1815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1816	152.409361	3.762578	45.170868	100.412952	148.646783	107.238493	51.996409
scaffold_1817	62.756992	27.199596	32.861861	38.431129	35.557397	29.895131	24.325863
scaffold_1818	86.345141	5.688823	40.564694	72.959495	80.656317	45.780446	13.385646
scaffold_1819	38.197767	18.109666	36.640937	31.007828	20.088101	1.556829	7.189939
scaffold_1820	182.147369	-3.423841	51.107857	157.806346	185.571210	131.039512	24.341022
scaffold_1821	67.826853	-0.846112	19.877458	59.109829	68.672965	47.949395	8.717024
scaffold_1822	68.028066	1.434575	20.583387	51.267467	66.593491	47.444679	16.760599
scaffold_1823	-nan	-3.337876	0.647293	15.728838	-nan	-nan	-nan
scaffold_1824	731.187700	3.534934	16.196970	19.535619	727.652767	714.990731	711.652081
scaffold_1825	86.564891	4.182112	29.991828	77.259176	82.382780	56.573063	9.305716
scaffold_1826	194.996082	15.207029	79.900993	156.428155	179.789053	115.095090	38.567928
scaffold_1827	52.197358	-0.318880	13.879912	45.572608	52.516239	38.317446	6.624750
scaffold_1828	128.562674	-2.079840	28.552156	96.349172	130.642514	100.010518	32.213502
scaffold_1829	81.416121	33.506266	56.914588	68.217707	47.909855	24.501533	13.198414
scaffold_1830	76.387451	-3.686875	18.071493	64.220753	80.074326	58.315958	12.166697
scaffold_1831	31.535875	-2.641392	2.291341	18.887085	34.177267	29.244534	12.648790
scaffold_1832	47.744845	-2.816300	8.520169	28.708115	50.561145	39.224676	19.036731
scaffold_1833	138.112944	75.593267	66.959223	76.410856	62.519677	71.153721	61.702088
scaffold_1834	35.520917	6.502975	23.175320	34.585991	29.017941	12.345597	0.934926
scaffold_1835	86.097963	-2.106345	28.449145	77.020290	88.204308	57.648817	9.077672
scaffold_1836	198.388476	51.076433	83.324981	157.689909	147.312043	115.063495	40.698567
scaffold_1837	nan	-5.825063	-0.802126	20.635728	nan	nan	nan
scaffold_1838	18.314193	8.735535	15.858244	11.265863	9.578658	2.455949	7.048330
scaffold_1839	100.737232	-3.865797	33.133295	89.552497	104.603029	67.603937	11.184735
scaffold_1840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1841	18.061959	3.710384	12.081092	16.927228	14.351575	5.980867	1.134731
scaffold_1842	126.892608	80.733568	60.298790	56.240214	46.159041	66.593818	70.652394
scaffold_1843	37.400954	-2.981387	6.970465	26.131306	40.382341	30.430488	11.269647
scaffold_1844	-nan	-2.435727	-0.256335	6.787522	-nan	-nan	-nan
scaffold_1845	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1846	15.530879	-1.363332	1.768107	10.477354	16.894211	13.762772	5.053525
scaffold_1847	37.113258	-2.315088	9.771411	28.397195	39.428346	27.341847	8.716063
scaffold_1848	78.512892	-7.740269	2.165847	38.837495	86.253161	76.347045	39.675397
scaffold_1849	9.370300	0.705495	4.834680	6.307512	8.664805	4.535619	3.062788
scaffold_1850	157.411263	72.675059	64.870096	123.458748	84.736204	92.541167	33.952515
scaffold_1851	45.813802	13.645515	21.024741	42.162805	32.168288	24.789061	3.650997
scaffold_1852	138.163912	99.653634	54.616492	71.993903	38.510277	83.547420	66.170009
scaffold_1853	153.776628	-2.485411	56.109529	135.594369	156.262040	97.667099	18.182260
scaffold_1854	1065.594101	1.517989	5.327269	2120.301282	1064.076112	1060.266832	-1054.707181
scaffold_1855	719.482066	2.545611	11.139110	12.456690	716.936456	708.342956	707.025376
scaffold_1856	103.869845	47.023962	90.505955	93.829100	56.845883	13.363889	10.040745
scaffold_1857	93.472627	4.424287	37.641110	83.386759	89.048339	55.831516	10.085867
scaffold_1858	95.947476	-1.722050	27.460808	84.943662	97.669526	68.486668	11.003814
scaffold_1859	72.423340	24.737620	60.828181	65.629651	47.685719	11.595159	6.793689
scaffold_1860	-nan	-2.603689	0.642003	12.549828	-nan	-nan	-nan
scaffold_1861	91.880715	28.473094	56.601418	86.486194	63.407621	35.279297	5.394521
scaffold_1862	61.480141	4.447123	35.015059	38.901077	57.033018	26.465082	22.579064
scaffold_1863	121.792258	15.018688	84.975971	80.289474	106.773569	36.816287	41.502784
scaffold_1864	105.904953	-4.016509	36.629889	94.403744	109.921462	69.275064	11.501209
scaffold_1865	29.168689	-1.056763	6.546346	21.889609	30.225452	22.622343	7.279080
scaffold_1866	190.393374	14.361100	97.212801	183.514373	176.032274	93.180573	6.879001
scaffold_1867	196.723546	0.635455	70.792628	180.003526	196.088091	125.930919	16.720021
scaffold_1868	146.311231	113.128438	96.231072	64.790812	33.182793	50.080159	81.520419
scaffold_1869	40.266073	-0.015789	12.786265	31.872244	40.281862	27.479808	8.393829
scaffold_1870	392.579758	0.052817	13.017574	31.830731	392.526941	379.562184	360.749026
scaffold_1871	723.200105	-1.107311	0.474443	712.634402	724.307416	722.725662	10.565703
scaffold_1872	6.307175	-0.528278	0.458268	3.777417	6.835453	5.848907	2.529758
scaffold_1873	394.369265	4.611045	21.893218	34.558315	389.758220	372.476047	359.810950
scaffold_1874	272.115791	149.255901	177.014988	201.246921	122.859890	95.100803	70.868870
scaffold_1875	51.147618	1.773035	14.675340	40.138226	49.374583	36.472278	11.009392
scaffold_1876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1877	105.196192	21.801874	62.423268	59.599385	83.394318	42.772924	45.596807
scaffold_1878	-nan	-1.289794	-0.415366	3.733691	-nan	-nan	-nan
scaffold_1879	17.029726	0.443222	8.065425	13.477162	16.586504	8.964301	3.552564
scaffold_1880	-nan	2.367828	8.591253	-nan	-nan	-nan	-nan
scaffold_1881	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1882	58.025701	23.935131	36.873483	15.085554	34.090570	21.152218	42.940147
scaffold_1883	38.819532	5.199527	19.172956	35.833855	33.620005	19.646576	2.985677
scaffold_1884	-nan	3.099972	1.674797	-nan	-nan	-nan	-nan
scaffold_1885	-nan	-3.337876	0.647293	15.728838	-nan	-nan	-nan
scaffold_1886	187.465529	38.760818	110.072508	171.582020	148.704711	77.393021	15.883509
scaffold_1887	356.605371	0.084429	1.917148	2.916673	356.520943	354.688223	353.688698
scaffold_1888	20.301755	0.678606	8.617589	19.161701	19.623148	11.684166	1.140053
scaffold_1889	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_1890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1891	206.393703	25.341415	110.933605	199.980515	181.052288	95.460098	6.413188
scaffold_1892	55.287416	31.786808	52.693147	32.354279	23.500608	2.594269	22.933137
scaffold_1893	119.811274	119.991269	57.413337	66.574038	-0.179995	62.397937	53.237235
scaffold_1894	26.114080	-0.389392	7.253107	20.826633	26.503472	18.860973	5.287447
scaffold_1895	197.243273	64.899313	99.227085	172.695655	132.343960	98.016188	24.547618
scaffold_1896	319.453506	291.749751	173.433988	177.910882	27.703755	146.019518	141.542624
scaffold_1897	33.715402	-2.647418	3.283627	16.221316	36.362820	30.431775	17.494085
scaffold_1898	263.623796	5.400705	95.169152	234.278820	258.223091	168.454644	29.344975
scaffold_1899	91.863210	-4.226040	29.259344	78.697079	96.089250	62.603866	13.166131
scaffold_1900	34.633967	11.658815	30.660012	27.677596	22.975152	3.973954	6.956371
scaffold_1901	19.299546	0.737628	7.005658	13.400094	18.561918	12.293888	5.899452
scaffold_1902	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1903	nan	-0.457018	5.791025	-nan	nan	nan	nan
scaffold_1904	91.686022	-4.478510	14.910222	69.207519	96.164532	76.775800	22.478503
scaffold_1905	356.988267	3.874515	137.451784	331.929302	353.113752	219.536483	25.058965
scaffold_1906	-nan	0.393913	6.923275	2823.603645	-nan	-nan	-nan
scaffold_1907	103.497249	30.326613	48.238221	79.311247	73.170636	55.259028	24.186002
scaffold_1908	-nan	-0.378430	2.069725	5.471130	-nan	-nan	-nan
scaffold_1909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1910	96.121949	8.852716	39.637028	90.874196	87.269233	56.484920	5.247753
scaffold_1911	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1912	13.139897	-0.892316	3.210129	8.065721	14.032214	9.929768	5.074176
scaffold_1913	18.686592	-0.188661	4.786279	15.463650	18.875253	13.900313	3.222942
scaffold_1914	37.328953	5.686420	21.426895	36.358122	31.642534	15.902058	0.970832
scaffold_1915	154.173830	29.533296	116.305330	138.640035	124.640535	37.868500	15.533795
scaffold_1916	nan	-0.130577	1.654579	-nan	nan	nan	nan
scaffold_1917	57.359707	-5.279905	-1.174696	17.131966	62.639613	58.534404	40.227741
scaffold_1918	126.662437	19.422515	51.157882	102.433923	107.239922	75.504555	24.228515
scaffold_1919	21.899741	10.519578	19.106878	18.410178	11.380163	2.792863	3.489563
scaffold_1920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1921	59.707204	-2.059903	21.115680	53.520780	61.767107	38.591523	6.186424
scaffold_1922	15.840199	0.442400	5.174474	10.300391	15.397799	10.665726	5.539808
scaffold_1923	90.313347	17.870388	52.318832	83.595536	72.442960	37.994515	6.717811
scaffold_1924	96.752750	33.165941	52.259142	93.745827	63.586809	44.493607	3.006923
scaffold_1925	-nan	-1.289794	-0.415366	3.733691	-nan	-nan	-nan
scaffold_1926	25.933639	-2.611558	2.489513	16.165526	28.545197	23.444127	9.768114
scaffold_1927	36.038016	1.141550	16.125968	33.671831	34.896466	19.912048	2.366185
scaffold_1928	108.091800	7.497373	44.554278	101.297239	100.594426	63.537522	6.794561
scaffold_1929	-nan	0.855443	6.255368	8.451631	-nan	-nan	-nan
scaffold_1930	87.271843	11.042362	54.472914	76.918476	76.229481	32.798928	10.353367
scaffold_1931	30.028286	-0.055697	11.001479	23.433603	30.083984	19.026807	6.594684
scaffold_1932	7105.901297	11.878861	23.777680	7092.341211	7094.022437	7082.123618	13.560086
scaffold_1933	38.654435	12.569016	29.556030	28.027784	26.085419	9.098405	10.626651
scaffold_1934	1139.800277	4.697059	46.554434	65.494545	1135.103219	1093.245843	1074.305732
scaffold_1935	-nan	-1.357187	3.869713	4233.179324	-nan	-nan	-nan
scaffold_1936	48.807425	10.377506	18.416128	47.459543	38.429919	30.391297	1.347882
scaffold_1937	376.236736	320.603853	200.283093	190.612556	55.632883	175.953643	185.624180
scaffold_1938	10.129221	-0.284280	1.177760	7.306072	10.413500	8.951461	2.823148
scaffold_1939	34.684204	13.070491	25.810764	11.895830	21.613713	8.873440	22.788374
scaffold_1940	67.913281	5.813005	37.381575	65.305624	62.100276	30.531706	2.607657
scaffold_1941	33.711909	-3.179571	1.034638	16.680607	36.891480	32.677270	17.031302
scaffold_1942	155.904836	20.039344	63.677367	147.905941	135.865492	92.227468	7.998894
scaffold_1943	5453.763042	73.917035	50.648595	49.630751	5379.846007	5403.114447	5404.132291
scaffold_1944	265.881687	4.321431	121.760763	249.630143	261.560256	144.120924	16.251544
scaffold_1945	162.176786	14.895632	85.367775	156.871853	147.281154	76.809012	5.304934
scaffold_1946	42.463705	2.611114	15.018049	37.771670	39.852591	27.445656	4.692034
scaffold_1947	16.645303	7.210134	5.438844	9.444625	9.435169	11.206459	7.200678
scaffold_1948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1949	4988.504049	20.243108	62.930176	36.970622	4968.260941	4925.573874	4951.533428
scaffold_1950	64.864759	0.590901	24.183524	58.804293	64.273859	40.681235	6.060466
scaffold_1951	nan	-0.130577	1.654579	-nan	nan	nan	nan
