scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2511	7131.941526	-47.554865	4.152812	180.524900	7179.496391	7127.788715	6951.416627
scaffold_2512	1381.389430	175.293346	891.629415	1156.304832	1206.096084	489.760015	225.084598
scaffold_2513	561.087595	162.468519	426.068899	353.055222	398.619076	135.018696	208.032373
scaffold_2514	389.143989	39.160130	91.353705	319.433939	349.983858	297.790283	69.710049
scaffold_2515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2516	-nan	-26.733655	13.055235	112.812403	-nan	-nan	-nan
scaffold_2517	39.392960	-2.681588	10.845007	30.489216	42.074547	28.547952	8.903744
scaffold_2518	445.651453	27.125749	186.823774	336.884067	418.525703	258.827679	108.767386
scaffold_2519	153.568718	-21.708635	5.649293	97.382963	175.277353	147.919425	56.185755
scaffold_2520	874.587878	26.296816	431.655534	693.900933	848.291061	442.932343	180.686945
scaffold_2521	72.737871	-9.176137	6.266514	47.909973	81.914008	66.471356	24.827897
scaffold_2522	1121.729674	38.431540	564.656632	845.887119	1083.298134	557.073042	275.842555
scaffold_2523	21.566671	-2.419018	-0.702523	6.701850	23.985689	22.269194	14.864821
scaffold_2524	9.719461	-0.978967	3.914498	8.690727	10.698428	5.804963	1.028734
scaffold_2525	1334.082109	-85.211598	312.808360	987.793520	1419.293707	1021.273749	346.288589
scaffold_2526	781.697433	-62.755844	63.062038	454.927925	844.453276	718.635394	326.769508
scaffold_2527	402.364191	125.541190	316.237863	190.507311	276.823001	86.126329	211.856881
scaffold_2528	157391.881103	-11.328602	198.416291	157479.590817	157403.209705	157193.464812	-87.709714
scaffold_2529	56394.572783	160.082193	438.570960	621.256447	56234.490590	55956.001823	55773.316336
scaffold_2530	1118.428469	-113.306186	142.185617	793.548371	1231.734656	976.242853	324.880098
scaffold_2531	4272.436735	-20.775881	109.525895	346.860234	4293.212615	4162.910839	3925.576500
scaffold_2532	469.214779	-47.005139	21.469507	255.810869	516.219917	447.745272	213.403909
scaffold_2533	3723.615895	121.671884	270.817499	249.111882	3601.944011	3452.798396	3474.504013
scaffold_2534	-296.110577	-35.533729	5.536705	130.968788	-260.576848	-301.647282	-427.079364
scaffold_2535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2536	136.151536	33.209154	102.543545	89.921394	102.942382	33.607991	46.230142
scaffold_2537	311.479237	130.603169	247.417679	236.360205	180.876068	64.061557	75.119032
scaffold_2538	359.811548	-35.443175	29.297395	228.058250	395.254724	330.514153	131.753298
scaffold_2539	-nan	-32.629441	2.225167	124.827904	-nan	-nan	-nan
scaffold_2540	3607.732343	2999.705119	1972.848745	1684.638585	608.027225	1634.883598	1923.093758
scaffold_2541	259.372621	-18.011198	29.784673	172.797592	277.383819	229.587949	86.575029
scaffold_2542	31.100864	-4.036979	4.140581	21.488064	35.137844	26.960283	9.612801
scaffold_2543	788.220215	41.547618	416.945653	667.352421	746.672597	371.274561	120.867794
scaffold_2544	-nan	-3.157059	4.770743	20.766340	-nan	-nan	-nan
scaffold_2545	984.319336	-52.805654	204.164504	807.256849	1037.124990	780.154832	177.062488
scaffold_2546	680.269487	-74.460073	102.135821	442.526517	754.729560	578.133666	237.742970
scaffold_2547	250.122882	26.199821	125.253795	203.244903	223.923061	124.869087	46.877980
scaffold_2548	568.069012	-27.181745	13.632718	134.310526	595.250757	554.436294	433.758486
scaffold_2549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2550	134.284130	5.283108	66.047629	25018.010126	129.001022	68.236501	-24883.725996
scaffold_2551	691.744422	-73.911092	10.938830	322.008737	765.655514	680.805593	369.735686
scaffold_2552	408.976190	21.229451	205.543081	374.008367	387.746739	203.433109	34.967823
scaffold_2553	9446.400504	6177.325457	2902.217823	5600.554667	3269.075047	6544.182682	3845.845837
scaffold_2554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2555	6525.481390	171.097031	2760.766144	5793.506149	6354.384358	3764.715246	731.975241
scaffold_2556	-nan	-7.485897	34.108573	29629.260010	-nan	-nan	-nan
scaffold_2557	284.126153	42.022104	170.359301	197.522172	242.104049	113.766851	86.603981
scaffold_2558	387.489653	89.226351	78.315615	212.485237	298.263303	309.174039	175.004416
scaffold_2559	5262.660881	-34.322773	-3.607910	113.124674	5296.983654	5266.268791	5149.536207
scaffold_2560	1038.923960	319.415033	936.559984	699.369683	719.508926	102.363976	339.554276
scaffold_2561	-nan	-22.577281	32.913106	190.668136	-nan	-nan	-nan
scaffold_2562	61.231505	0.783465	20.318935	42.811217	60.448040	40.912570	18.420288
scaffold_2563	195.803369	-10.178219	30.280869	152.354801	205.981588	165.522500	43.448568
scaffold_2564	824.642826	75.439243	228.222090	512.712394	749.203583	596.420736	311.930432
scaffold_2565	109.055663	-10.839084	2.370246	44.903037	119.894746	106.685417	64.152626
scaffold_2566	-nan	15.135898	220.662705	456.414568	-nan	-nan	-nan
scaffold_2567	2455.721529	-90.566031	584.743804	2026.529137	2546.287559	1870.977725	429.192391
scaffold_2568	58.786216	-8.504637	2.252370	34.507686	67.290854	56.533846	24.278530
scaffold_2569	977.006528	-100.900322	69.437936	539.449067	1077.906849	907.568592	437.557460
scaffold_2570	251.776216	-18.951600	21.935245	147.692733	270.727816	229.840972	104.083483
scaffold_2571	160.868415	14.868185	61.178253	143.780295	146.000230	99.690162	17.088120
scaffold_2572	380.648379	362.713415	109.987946	200.267415	17.934963	270.660432	180.380963
scaffold_2573	-nan	-40.959381	4.701778	183.296099	-nan	-nan	-nan
scaffold_2574	255.262173	-17.529744	38.920567	197.917627	272.791917	216.341607	57.344546
scaffold_2575	1569.889541	465.008046	1363.526160	1152.729721	1104.881495	206.363381	417.159820
scaffold_2576	276.079645	-30.035026	19.898661	169.245725	306.114671	256.180984	106.833920
scaffold_2577	481.078422	440.324132	241.480438	204.018733	40.754289	239.597984	277.059688
scaffold_2578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2579	1009.273031	-86.443753	116.942519	594.836559	1095.716784	892.330513	414.436472
scaffold_2580	123.232640	-18.361635	7.036667	70.590067	141.594275	116.195973	52.642573
scaffold_2581	118.783245	-8.992182	22.360177	94.242538	127.775427	96.423068	24.540708
scaffold_2582	2.660616	0.685374	2.162683	2.320653	1.975241	0.497933	0.339962
scaffold_2583	537.632675	467.279202	251.918592	53.454198	70.353472	285.714082	484.178477
scaffold_2584	121.254803	-13.744296	23.559251	91.690481	134.999099	97.695552	29.564322
scaffold_2585	66.178838	-5.012752	12.882179	51.116687	71.191590	53.296659	15.062151
scaffold_2586	2267.145391	369.388678	1719.246670	1163.550611	1897.756713	547.898721	1103.594780
scaffold_2587	373.836318	94.634922	152.963097	361.207933	279.201396	220.873221	12.628384
scaffold_2588	-nan	-3.661153	0.654674	13.278601	-nan	-nan	-nan
scaffold_2589	-nan	-6.444723	8.773666	37.848826	-nan	-nan	-nan
scaffold_2590	65.924819	-8.536596	6.210584	45.276909	74.461415	59.714235	20.647910
scaffold_2591	643.404087	-4.370098	92.597822	240.938327	647.774185	550.806265	402.465760
scaffold_2592	1026.286066	-68.539873	72.511828	439.966539	1094.825939	953.774238	586.319527
scaffold_2593	341.894976	-33.020189	14.572241	184.152362	374.915166	327.322736	157.742615
scaffold_2594	1168.378682	816.063826	532.839655	958.073418	352.314856	635.539027	210.305263
scaffold_2595	422.961117	-2.873141	19.118399	56.075299	425.834258	403.842718	366.885818
scaffold_2596	183.994245	36.160421	149.975448	100.614652	147.833824	34.018797	83.379593
scaffold_2597	1121.545247	-98.696887	139.196414	766.063013	1220.242135	982.348834	355.482234
scaffold_2598	14.821694	-0.014829	3.519899	10.208772	14.836524	11.301795	4.612923
scaffold_2599	434.875215	-44.230146	79.392829	297.214360	479.105362	355.482387	137.660855
scaffold_2600	84.880502	-0.690945	18.384740	49.959509	85.571447	66.495763	34.920993
scaffold_2601	969.807306	46.881919	345.539703	914.336489	922.925388	624.267604	55.470817
scaffold_2602	803.127367	106.139377	233.774221	773.181221	696.987990	569.353146	29.946145
scaffold_2603	892.995009	301.123787	520.043619	681.184967	591.871222	372.951390	211.810042
scaffold_2604	1108.715683	-25.871346	75.283106	305.855009	1134.587030	1033.432577	802.860674
scaffold_2605	717.019089	-30.744179	157.895530	579.017514	747.763268	559.123559	138.001575
scaffold_2606	174.778259	-10.510666	24.268296	102.189126	185.288926	150.509963	72.589133
scaffold_2607	2989.601419	-121.948699	546.757614	476925.840265	3111.550118	2442.843805	-473936.238846
scaffold_2608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2609	285.208200	-30.362627	38.195465	192.995379	315.570827	247.012735	92.212821
scaffold_2610	2097.391723	308.602130	1540.847269	1349.173925	1788.789593	556.544453	748.217798
scaffold_2611	279.349220	8.060805	127.799059	193.553009	271.288414	151.550160	85.796211
scaffold_2612	255.258327	27.660499	165.042055	214.425542	227.597828	90.216272	40.832785
scaffold_2613	-nan	0.729039	6.030045	5.752524	-nan	-nan	-nan
scaffold_2614	172.882509	5.678066	39.453809	125.091595	167.204443	133.428700	47.790914
scaffold_2615	719.414972	-67.757642	81.044941	496.726459	787.172614	638.370031	222.688513
scaffold_2616	620.307925	125.201962	325.046421	527.360239	495.105963	295.261504	92.947685
scaffold_2617	1157.171978	-61.684607	236.741031	937.911434	1218.856585	920.430946	219.260543
scaffold_2618	-nan	-20.489268	14.090961	144.222333	-nan	-nan	-nan
scaffold_2619	330.415848	-35.592107	1.560426	142.806027	366.007955	328.855423	187.609821
scaffold_2620	1073.504916	-13.704914	414.030974	971.326927	1087.209830	659.473942	102.177990
scaffold_2621	1269.434405	100.352768	269.703167	916.392669	1169.081638	999.731238	353.041736
scaffold_2622	273.894782	8.243615	126.604155	241.659106	265.651167	147.290626	32.235675
scaffold_2623	-nan	-4.380846	2.695381	20.753392	-nan	-nan	-nan
scaffold_2624	1775.179008	-20.009199	53.581565	1655.655340	1795.188208	1721.597444	119.523668
scaffold_2625	3157.932920	-19.609990	-1.014445	65.506495	3177.542910	3158.947365	3092.426425
scaffold_2626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2627	6543.849685	-52.354976	110.656487	392.587284	6596.204661	6433.193198	6151.262401
scaffold_2628	243.062829	-20.359550	28.549500	169.851529	263.422379	214.513328	73.211300
scaffold_2629	1027.879960	591.778304	981.434141	529.058996	436.101656	46.445819	498.820964
scaffold_2630	1956.274417	-47.622750	540.509746	1734.238985	2003.897167	1415.764671	222.035432
scaffold_2631	57.058474	-5.670832	6.869209	36.925151	62.729306	50.189265	20.133323
scaffold_2632	345.233857	18.519525	195.895311	294.666351	326.714332	149.338546	50.567506
scaffold_2633	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2634	-nan	-10.548228	-0.326138	38.042746	-nan	-nan	-nan
scaffold_2635	1159.025219	218.001324	905.874297	626.451790	941.023895	253.150922	532.573429
scaffold_2636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2637	539.831029	-4.600007	33.613553	27550.288432	544.431035	506.217476	-27010.457404
scaffold_2638	108.605790	12.601130	35.477134	51.282205	96.004661	73.128656	57.323585
scaffold_2639	1402.737470	-158.758148	79.704927	820.074578	1561.495618	1323.032543	582.662891
scaffold_2640	7760.830415	6532.541538	2837.132189	2916.695557	1228.288877	4923.698226	4844.134858
scaffold_2641	463.733707	-47.006787	24.798132	237.575857	510.740494	438.935575	226.157850
scaffold_2642	6187.646164	186.400351	2651.566886	4095.755786	6001.245813	3536.079278	2091.890378
scaffold_2643	376.679801	-1.115965	8.952286	17.721898	377.795766	367.727515	358.957903
scaffold_2644	-nan	-13.553691	1.855129	55.038025	-nan	-nan	-nan
scaffold_2645	633.870286	466.413947	557.804264	357.538842	167.456339	76.066022	276.331444
scaffold_2646	105.820615	-13.245961	12.041354	69.305125	119.066576	93.779261	36.515490
scaffold_2647	205.058547	5.710178	72.115228	197.931644	199.348370	132.943319	7.126904
scaffold_2648	325.407039	100.742030	183.124589	294.855394	224.665010	142.282450	30.551645
scaffold_2649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2650	-nan	-39.772397	6.344024	163.261186	-nan	-nan	-nan
scaffold_2651	1848.319925	-30.825276	58.399451	1685.504805	1879.145202	1789.920475	162.815121
scaffold_2652	1178.201633	-122.774357	187.667405	860.593540	1300.975990	990.534229	317.608093
scaffold_2653	93.249134	70.240652	92.207652	58.017680	23.008482	1.041482	35.231455
scaffold_2654	-nan	-19.082181	-1.400111	62.633811	-nan	-nan	-nan
scaffold_2655	599.102388	-5.436520	27.969038	67.472691	604.538907	571.133349	531.629697
scaffold_2656	4490.835068	3163.752345	2740.859722	1857.951007	1327.082723	1749.975346	2632.884061
scaffold_2657	224.161554	1.071160	57.354784	191.516978	223.090394	166.806771	32.644576
scaffold_2658	198.137501	-20.163932	16.167547	125.150581	218.301433	181.969953	72.986919
scaffold_2659	301.205772	-29.521597	15.789010	163.418718	330.727368	285.416762	137.787053
scaffold_2660	101.909629	59.551977	81.249402	88.138802	42.357652	20.660228	13.770827
scaffold_2661	nan	-4.618168	10.338400	44.077211	nan	nan	nan
scaffold_2662	313.145200	-17.778128	48.173368	241.126043	330.923328	264.971832	72.019156
scaffold_2663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2664	152.981869	-9.299048	23.140006	114.990832	162.280917	129.841863	37.991037
scaffold_2665	135.877589	88.050503	137.466666	151.483488	47.827086	-1.589077	-15.605899
scaffold_2666	268.639156	-29.132099	21.936268	159.941126	297.771256	246.702888	108.698030
scaffold_2667	397.276353	-5.328534	6.413718	32.328348	402.604887	390.862635	364.948005
scaffold_2668	11399.230527	-30.715824	269.357218	11116.573611	11429.946351	11129.873309	282.656915
scaffold_2669	216.216017	-15.532881	28.534018	154.289605	231.748899	187.681999	61.926412
scaffold_2670	1665.146540	477.931551	1285.061616	1142.507953	1187.214989	380.084925	522.638587
scaffold_2671	39921.874187	6.754231	120.482236	73027.433437	39915.119955	39801.391951	-33105.559250
scaffold_2672	428.539625	-0.288253	97.033076	349.421551	428.827878	331.506549	79.118074
scaffold_2673	188.069348	-11.137391	23.373890	133.396946	199.206739	164.695458	54.672402
scaffold_2674	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2675	7199.303527	388.584866	383.714055	437.552008	6810.718662	6815.589472	6761.751520
scaffold_2676	1490.119013	-166.586136	23.260161	702.556429	1656.705149	1466.858853	787.562584
scaffold_2677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2678	246.569673	196.102679	131.882455	119.420987	50.466994	114.687218	127.148686
scaffold_2679	708.056495	-70.882534	40.821305	364.566596	778.939029	667.235190	343.489899
scaffold_2680	7103.502710	7.893645	16.727745	7096.482571	7095.609065	7086.774964	7.020138
scaffold_2681	1627.122009	377.492726	1563.473749	569.856230	1249.629283	63.648260	1057.265779
scaffold_2682	620.627217	195.589999	281.485647	550.980480	425.037218	339.141570	69.646737
scaffold_2683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2684	499.614419	83.589217	206.985779	375.533599	416.025202	292.628639	124.080820
scaffold_2685	-nan	-1.714163	1.238171	12.506231	-nan	-nan	-nan
scaffold_2686	475.483181	64.096547	322.749060	393.620012	411.386635	152.734122	81.863169
scaffold_2687	8516.529864	-92.831008	91.164036	533.124542	8609.360872	8425.365828	7983.405322
scaffold_2688	901.592093	-24.171027	-2.287865	83.489383	925.763120	903.879958	818.102710
scaffold_2689	-nan	-76.138404	739.709460	665345.342530	-nan	-nan	-nan
scaffold_2690	42.423509	-5.283133	3.429354	25.049179	47.706643	38.994155	17.374331
scaffold_2691	1318.617532	-128.263874	75.058996	760.456541	1446.881405	1243.558535	558.160991
scaffold_2692	308.949977	106.264926	301.860579	149.878490	202.685051	7.089398	159.071487
scaffold_2693	1550.093159	72.036342	475.020065	1319.020096	1478.056817	1075.073094	231.073063
scaffold_2694	41.051347	-4.079576	2.960594	20.979789	45.130923	38.090753	20.071558
scaffold_2695	110.306175	-11.185069	11.316028	69.598857	121.491244	98.990147	40.707318
scaffold_2696	783.209292	-58.948189	147.910843	597.534482	842.157481	635.298449	185.674810
scaffold_2697	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2698	430.263006	-5.855466	19.186048	56.109127	436.118472	411.076958	374.153879
scaffold_2699	969.181307	-105.203917	34.647826	515.567354	1074.385224	934.533482	453.613953
scaffold_2700	364.377991	235.198321	324.236623	226.728760	129.179670	40.141368	137.649230
scaffold_2701	760.264569	-85.116066	8.480514	349.672286	845.380635	751.784055	410.592283
scaffold_2702	154.733900	-12.331644	28.880650	120.127927	167.065544	125.853250	34.605973
scaffold_2703	-nan	-38.296189	59.280361	363.242076	-nan	-nan	-nan
scaffold_2704	570.566554	-62.630562	16.754210	285.504247	633.197116	553.812344	285.062307
scaffold_2705	319.117730	-35.466448	8.527750	154.765733	354.584178	310.589981	164.351997
scaffold_2706	1076.898098	-91.534220	96.335264	656.841869	1168.432319	980.562834	420.056229
scaffold_2707	671.763622	138.461737	217.882365	428.302524	533.301885	453.881257	243.461098
scaffold_2708	25.447202	0.659200	13.715929	19.760556	24.788002	11.731273	5.686646
scaffold_2709	2205.960444	-32.141288	1.716393	112.663275	2238.101732	2204.244051	2093.297169
scaffold_2710	30.750063	14.291553	24.940410	27.554500	16.458510	5.809653	3.195563
scaffold_2711	992.792561	463.037633	543.624706	708.057757	529.754928	449.167855	284.734804
scaffold_2712	856.912514	-10.419684	26.957018	801.528424	867.332199	829.955496	55.384090
scaffold_2713	696.198872	-74.041604	21.778066	354.204224	770.240476	674.420805	341.994648
