scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1869	1968.568682	959.642992	658.879228	1106.778659	1008.925690	1309.689453	861.790022
scaffold_1870	2965.387653	1454.623972	2538.839106	1143.504100	1510.763681	426.548548	1821.883553
scaffold_1871	4357.459608	1359.229362	3905.772982	2007.892402	2998.230246	451.686627	2349.567206
scaffold_1872	540.656251	196.877699	424.396011	301.771253	343.778553	116.260240	238.884998
scaffold_1873	966.036024	-68.374594	109.968790	642.778691	1034.410618	856.067234	323.257333
scaffold_1874	325.472797	1.815758	125.131359	271.731170	323.657038	200.341437	53.741626
scaffold_1875	84.520627	-2.322461	20.574400	66.497223	86.843087	63.946227	18.023404
scaffold_1876	105.865308	-13.491709	2.747009	52.139847	119.357017	103.118299	53.725460
scaffold_1877	108086.160724	-4.454121	133.358494	3911.332408	108090.614845	107952.802231	104174.828316
scaffold_1878	-nan	5.271622	7.179055	-nan	-nan	-nan	-nan
scaffold_1879	64.395494	6.614328	24.323529	52.258431	57.781166	40.071965	12.137064
scaffold_1880	263.709848	1.337170	120.127750	201.390096	262.372678	143.582098	62.319752
scaffold_1881	2101.905846	81.006129	1005.881638	1715.960800	2020.899718	1096.024208	385.945046
scaffold_1882	498.423684	-4.181643	190.953613	422.452702	502.605327	307.470070	75.970982
scaffold_1883	407.013552	-7.136660	153.384426	296.519132	414.150212	253.629126	110.494420
scaffold_1884	75.777919	-6.657626	8.652308	51.719357	82.435545	67.125611	24.058562
scaffold_1885	2634.986032	-252.381463	104.750699	1385.840589	2887.367496	2530.235333	1249.145443
scaffold_1886	81.360847	-2.197695	13.401152	63.674431	83.558542	67.959695	17.686416
scaffold_1887	1644.163026	-86.191113	382.229150	1337.616433	1730.354139	1261.933877	306.546593
scaffold_1888	290.842929	72.459115	115.415440	241.471373	218.383814	175.427490	49.371557
scaffold_1889	1020.477577	-6.610026	60.871994	952.109589	1027.087603	959.605583	68.367988
scaffold_1890	425.900272	-38.455677	36.673204	264.384575	464.355949	389.227068	161.515696
scaffold_1891	694.813826	514.472241	508.943825	480.991115	180.341584	185.870001	213.822710
scaffold_1892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1893	228.557534	-24.437850	31.669487	154.281954	252.995384	196.888047	74.275580
scaffold_1894	890.877027	861.647656	502.820356	466.195135	29.229372	388.056672	424.681893
scaffold_1895	-nan	-7.361556	1.936908	26.677499	-nan	-nan	-nan
scaffold_1896	-nan	103.319112	496.417871	475.674870	-nan	-nan	-nan
scaffold_1897	546.628913	202.678565	496.318939	265.520563	343.950348	50.309973	281.108350
scaffold_1898	1363.607631	113.984597	381.690591	269.819133	1249.623034	981.917040	1093.788498
scaffold_1899	461.686459	99.634319	318.912008	393.759026	362.052140	142.774450	67.927433
scaffold_1900	963.277896	755.255633	531.081126	421.111904	208.022262	432.196770	542.165991
scaffold_1901	63.673959	-4.838789	13.605502	46.216314	68.512748	50.068458	17.457645
scaffold_1902	730.202143	28.527280	378.450849	632.203459	701.674862	351.751294	97.998684
scaffold_1903	294.029130	12.707324	121.728807	257.919236	281.321805	172.300323	36.109894
scaffold_1904	834.377486	-63.201576	165.750159	633.480601	897.579062	668.627327	200.896885
scaffold_1905	392.052057	75.873669	248.727072	377.072980	316.178388	143.324985	14.979077
scaffold_1906	-nan	-8.115749	223.784198	-nan	-nan	-nan	-nan
scaffold_1907	69.248961	-10.079996	1.330368	37.484490	79.328957	67.918593	31.764472
scaffold_1908	212.076793	44.104657	145.311676	203.090663	167.972136	66.765117	8.986130
scaffold_1909	3983.973294	80.741717	1767.190913	3372.760433	3903.231576	2216.782381	611.212861
scaffold_1910	876.974122	-18.481591	13.336872	793.548761	895.455713	863.637250	83.425361
scaffold_1911	-nan	-0.483370	3.797426	17.267093	-nan	-nan	-nan
scaffold_1912	741.110834	0.766467	217.529080	625.641385	740.344367	523.581754	115.469450
scaffold_1913	70.837198	-7.800302	4.961344	40.126078	78.637500	65.875854	30.711120
scaffold_1914	410.200984	370.379436	310.399347	233.186762	39.821548	99.801637	177.014222
scaffold_1915	240.086089	-12.385511	74.079670	196.709777	252.471600	166.006419	43.376312
scaffold_1916	571.302069	511.581527	331.364886	293.656026	59.720542	239.937183	277.646044
scaffold_1917	4305.663987	-138.784351	608.305919	2214.910436	4444.448337	3697.358068	2090.753551
scaffold_1918	3600.598461	2903.213098	2408.085814	1535.366171	697.385363	1192.512647	2065.232290
scaffold_1919	587.732406	21.871280	290.767735	499.495603	565.861126	296.964672	88.236803
scaffold_1920	169.615553	-18.218242	23.534787	109.238970	187.833795	146.080766	60.376583
scaffold_1921	1022.132666	176.824485	526.053984	846.105214	845.308180	496.078682	176.027452
scaffold_1922	715.333820	-86.698399	86.741204	499.282845	802.032219	628.592617	216.050976
scaffold_1923	2870.436769	-170.304108	433.516489	1999.379137	3040.740877	2436.920281	871.057633
scaffold_1924	454.198780	17.888039	204.250964	296.640372	436.310741	249.947816	157.558408
scaffold_1925	771.407359	-45.790041	117.596906	583.940339	817.197400	653.810453	187.467020
scaffold_1926	75.639392	-9.714260	8.948730	50.963930	85.353652	66.690662	24.675462
scaffold_1927	1246.320794	368.640893	941.085649	955.042679	877.679901	305.235145	291.278115
scaffold_1928	472.977992	-73.273102	41.100155	344.749454	546.251094	431.877838	128.228538
scaffold_1929	1792.441428	703.559052	1112.841926	1297.480910	1088.882376	679.599502	494.960519
scaffold_1930	1301.617704	11.578560	448.363741	835.450269	1290.039144	853.253963	466.167434
scaffold_1931	3969.378741	60.201645	172.938015	88420.146985	3909.177096	3796.440726	-84450.768244
scaffold_1932	1968.970637	1574.212605	523.932239	1287.393681	394.758032	1445.038398	681.576956
scaffold_1933	5415.848472	106.405679	598.950377	584.708592	5309.442793	4816.898095	4831.139879
scaffold_1934	876.006353	115.062924	366.359464	836.816910	760.943429	509.646889	39.189443
scaffold_1935	113.504774	18.171622	47.039144	106.004369	95.333152	66.465631	7.500405
scaffold_1936	-nan	-33.951051	11.680481	129.196508	-nan	-nan	-nan
scaffold_1937	8392.792192	7621.236500	3063.192764	5057.947957	771.555693	5329.599428	3334.844235
scaffold_1938	57.206238	-6.410159	1.966231	28.941052	63.616397	55.240007	28.265186
scaffold_1939	295587.113397	-16.224770	338.876330	296338.819236	295603.338166	295248.237066	-751.705840
scaffold_1940	359.392116	-13.826074	60.664605	281.425621	373.218190	298.727511	77.966495
scaffold_1941	2004.676749	667.748580	1801.287353	1448.543908	1336.928169	203.389396	556.132841
scaffold_1942	450.698188	-8.733603	12.465507	69.520698	459.431791	438.232681	381.177490
scaffold_1943	513.039219	-35.792696	110.778287	415.340868	548.831914	402.260932	97.698350
scaffold_1944	3656.675080	-24.182319	1.814351	88.631844	3680.857399	3654.860729	3568.043236
scaffold_1945	639.701201	41.601990	244.663485	506.215642	598.099212	395.037716	133.485559
scaffold_1946	2330.669781	977.949694	1987.961861	1658.917311	1352.720087	342.707920	671.752471
scaffold_1947	531.362347	92.961190	302.229885	507.579068	438.401157	229.132462	23.783279
scaffold_1948	5482.156585	2744.597703	2547.192913	2065.810180	2737.558882	2934.963671	3416.346405
scaffold_1949	327.748445	-16.763736	59.202698	255.322280	344.512181	268.545747	72.426166
scaffold_1950	42.390646	-1.511545	9.380572	31.572586	43.902191	33.010073	10.818059
scaffold_1951	74.778120	-9.212214	3.343311	41.482990	83.990334	71.434809	33.295130
scaffold_1952	248672.579834	462.575061	445.422134	248267.689764	248210.004773	248227.157700	404.890070
scaffold_1953	2096.106002	-193.013071	66.510026	942.806246	2289.119072	2029.595975	1153.299755
scaffold_1954	622.322734	49.646513	229.026025	471.652072	572.676221	393.296710	150.670662
scaffold_1955	-nan	-14.657052	34.624926	37708.811041	-nan	-nan	-nan
scaffold_1956	296.742223	-27.807141	-5.789414	91.622633	324.549365	302.531638	205.119590
scaffold_1957	276.071899	132.912432	192.516978	190.705517	143.159466	83.554921	85.366382
scaffold_1958	703.385062	227.082557	555.699092	437.576859	476.302504	147.685970	265.808202
scaffold_1959	244.728609	40.582222	196.813106	128.459690	204.146387	47.915503	116.268919
scaffold_1960	606.948292	185.037422	401.015293	460.990777	421.910870	205.932999	145.957515
scaffold_1961	64482.915703	172.960358	345.333390	128291.292491	64309.955344	64137.582313	-63808.376789
scaffold_1962	55.977856	-7.485749	1.217536	29.632605	63.463605	54.760320	26.345251
scaffold_1963	124.228612	68.461535	53.573103	56.147823	55.767077	70.655509	68.080789
scaffold_1964	42.554742	42.548717	15.255627	20.103352	0.006025	27.299115	22.451391
scaffold_1965	126.619884	59.979520	101.863079	42.179769	66.640364	24.756804	84.440115
scaffold_1966	829.809322	-12.727632	89.123952	78819.068717	842.536954	740.685370	-77989.259394
scaffold_1967	149.331385	110.593369	76.638859	62.047391	38.738016	72.692526	87.283994
scaffold_1968	266.654145	-19.440900	55.566175	196.431810	286.095045	211.087969	70.222335
scaffold_1969	736.290111	-61.142583	115.582775	492.668783	797.432693	620.707335	243.621328
scaffold_1970	1718.134829	-55.166741	642.395225	1454.823659	1773.301570	1075.739604	263.311171
scaffold_1971	1476.804694	511.577232	807.357157	916.593267	965.227463	669.447537	560.211427
scaffold_1972	54909.460085	-15.500766	1123.790135	1029299.967629	54924.960851	53785.669950	-974390.507544
scaffold_1973	438.908967	396.160248	239.127905	222.864196	42.748719	199.781061	216.044770
scaffold_1974	257.619295	88.278129	230.002068	65.947071	169.341165	27.617227	191.672224
scaffold_1975	1516.127037	216.320057	629.589184	1367.366672	1299.806980	886.537852	148.760365
scaffold_1976	253.266522	-28.892136	9.916454	135.724258	282.158657	243.350068	117.542263
scaffold_1977	-nan	-13.657650	5.854662	72.968276	-nan	-nan	-nan
scaffold_1978	-nan	-3.838094	7.455689	31.304480	-nan	-nan	-nan
scaffold_1979	726.119762	-0.463892	176.695320	451.315009	726.583654	549.424442	274.804753
scaffold_1980	154.156688	70.287944	66.359921	82.777379	83.868744	87.796767	71.379309
scaffold_1981	212.826333	196.391459	68.713059	97.817621	16.434875	144.113274	115.008712
scaffold_1982	228414.927475	-16.731501	280.251726	228620.580325	228431.658975	228134.675748	-205.652850
scaffold_1983	169.901469	-11.321520	24.531346	113.720048	181.222988	145.370123	56.181420
scaffold_1984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1985	399.889882	-14.346137	132.941558	334.768814	414.236019	266.948324	65.121068
scaffold_1986	545.059246	-3.816416	119.928538	388.082090	548.875662	425.130709	156.977156
scaffold_1987	101.718312	-11.667735	14.934748	67.585123	113.386047	86.783564	34.133189
scaffold_1988	582.425770	-49.102699	111.073043	430.351948	631.528470	471.352728	152.073822
scaffold_1989	1587.716747	417.051625	806.357501	1416.908001	1170.665122	781.359246	170.808746
scaffold_1990	332.424301	85.189985	166.825859	221.156415	247.234315	165.598442	111.267886
scaffold_1991	7464.308511	6441.986606	4739.307185	3257.356351	1022.321905	2725.001326	4206.952159
scaffold_1992	21.533558	-0.884024	6.014674	17.099401	22.417582	15.518884	4.434158
scaffold_1993	285.850316	98.745907	136.766898	241.074350	187.104408	149.083418	44.775966
scaffold_1994	933.277832	-11.649764	392.121765	687.377557	944.927596	541.156067	245.900275
scaffold_1995	598.686499	42.045125	353.084870	484.449504	556.641374	245.601629	114.236995
scaffold_1996	393.748061	94.543710	328.373850	243.775698	299.204351	65.374211	149.972363
scaffold_1997	4454.420183	499.594449	2660.568532	3553.835926	3954.825734	1793.851651	900.584257
scaffold_1998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1999	725.087614	-64.208879	54.701203	394.046672	789.296493	670.386410	331.040941
scaffold_2000	158.293454	8.743562	66.308882	114.735961	149.549892	91.984572	43.557493
scaffold_2001	436.861982	191.995699	404.347772	376.400401	244.866282	32.514210	60.461581
scaffold_2002	924.321959	117.174429	392.791847	816.103916	807.147530	531.530111	108.218042
scaffold_2003	1160.032282	-57.578515	369.577589	979.331943	1217.610797	790.454692	180.700339
scaffold_2004	61.994676	-4.732552	12.354738	45.780630	66.727228	49.639937	16.214046
scaffold_2005	18.363552	-1.842640	2.979560	14.673306	20.206192	15.383992	3.690247
scaffold_2006	-nan	-39.381262	-3.598823	131.229675	-nan	-nan	-nan
scaffold_2007	364.464300	95.072352	230.074394	314.553111	269.391948	134.389906	49.911189
scaffold_2008	1214.817494	132.842647	601.420477	1018.065476	1081.974848	613.397017	196.752018
scaffold_2009	43.133592	13.049761	24.943754	36.048901	30.083831	18.189838	7.084691
scaffold_2010	312.170636	-12.481096	72.087585	53151.773851	324.651732	240.083051	-52839.603215
scaffold_2011	850.627933	-21.327047	14.479455	770.458745	871.954981	836.148478	80.169188
scaffold_2012	171.439854	-27.324026	5.364897	100.083279	198.763880	166.074957	71.356575
scaffold_2013	488.964483	-32.882650	63.439644	263.184220	521.847133	425.524839	225.780263
scaffold_2014	31.587848	4.445903	14.313603	27.678398	27.141946	17.274246	3.909451
scaffold_2015	917.467536	776.106235	273.443241	522.933952	141.361301	644.024295	394.533584
scaffold_2016	2180.372398	-47.743845	833.301295	1723.598248	2228.116244	1347.071104	456.774150
scaffold_2017	906.333100	136.327380	641.009805	817.089385	770.005720	265.323295	89.243716
scaffold_2018	-nan	-56.107939	1.933330	213.394338	-nan	-nan	-nan
scaffold_2019	335.722630	218.706567	195.987002	147.812316	117.016063	139.735628	187.910315
scaffold_2020	1147.553424	438.161148	761.924277	279.058049	709.392276	385.629147	868.495375
scaffold_2021	68.498131	-2.140776	26.440606	48.427040	70.638907	42.057525	20.071091
scaffold_2022	1151.174650	-20.119967	68.931937	1017.107456	1171.294618	1082.242714	134.067194
scaffold_2023	3811.003474	2613.928973	1877.989205	1121.554839	1197.074500	1933.014269	2689.448635
scaffold_2024	3360.346744	3006.990210	1634.401496	1785.890793	353.356534	1725.945248	1574.455951
scaffold_2025	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2026	435.583209	21.604572	201.445873	409.430729	413.978638	234.137336	26.152480
scaffold_2027	620.332624	-11.066296	221.073457	501.447605	631.398920	399.259167	118.885019
scaffold_2028	96.326697	-15.961394	0.802194	48.501658	112.288091	95.524503	47.825039
scaffold_2029	86.727725	-10.894453	4.506280	51.097209	97.622177	82.221445	35.630515
scaffold_2030	571.676471	71.851608	365.261302	495.393321	499.824864	206.415170	76.283150
scaffold_2031	1512.828951	-123.744990	309.998375	1180.056868	1636.573941	1202.830576	332.772083
scaffold_2032	74.159443	28.380641	63.696239	59.616898	45.778802	10.463205	14.542545
scaffold_2033	442.923745	262.643154	217.844232	360.089808	180.280592	225.079513	82.833937
scaffold_2034	317.524503	5.146266	115.439997	265.782026	312.378236	202.084506	51.742477
scaffold_2035	213.000292	-21.142368	22.560926	128.983645	234.142660	190.439366	84.016646
scaffold_2036	656.493387	469.304357	439.734480	366.353444	187.189029	216.758906	290.139943
scaffold_2037	-nan	-6.152874	6.830946	34.949764	-nan	-nan	-nan
scaffold_2038	3226.224290	367.236696	1936.906304	2583.354338	2858.987594	1289.317986	642.869951
scaffold_2039	526.052137	-35.851896	113.153567	421.439137	561.904033	412.898570	104.613000
scaffold_2040	1734.992905	13.437320	683.042970	1455.564940	1721.555585	1051.949934	279.427965
scaffold_2041	5748.887394	1387.433029	4904.384462	3813.085264	4361.454365	844.502932	1935.802130
scaffold_2042	374.263564	12.157114	149.564366	252.355649	362.106450	224.699197	121.907915
scaffold_2043	276.789466	142.771014	115.774165	188.757872	134.018452	161.015301	88.031595
scaffold_2044	18.004064	3.913069	10.968779	16.426096	14.090994	7.035285	1.577968
scaffold_2045	344.644011	-30.497211	63.075495	229.317018	375.141222	281.568516	115.326993
scaffold_2046	1348.486631	-60.173409	267.768167	978.007861	1408.660040	1080.718464	370.478770
scaffold_2047	554.932799	87.080004	322.977432	518.446803	467.852794	231.955366	36.485995
scaffold_2048	1410.546211	76.410644	751.367338	1207.061543	1334.135567	659.178873	203.484668
scaffold_2049	304.487914	-10.614320	96.838189	233.688122	315.102234	207.649724	70.799792
scaffold_2050	5601.787762	1286.413938	4767.417883	3283.817238	4315.373824	834.369879	2317.970524
scaffold_2051	14430.472100	-76.293816	90.332699	451.723119	14506.765916	14340.139400	13978.748981
scaffold_2052	974.968090	418.770602	758.657419	242.682386	556.197488	216.310671	732.285704
scaffold_2053	2880.580336	47.904385	1205.053731	2204.562357	2832.675951	1675.526605	676.017979
scaffold_2054	189.022746	-5.840907	34.551651	161.078475	194.863653	154.471095	27.944271
scaffold_2055	11044.262703	2220.809888	10460.004181	3419.175396	8823.452815	584.258522	7625.087307
scaffold_2056	459.617287	-45.408062	27.209340	265.282617	505.025348	432.407947	194.334670
scaffold_2057	103.087850	-11.723341	7.014567	58.377700	114.811192	96.073284	44.710150
scaffold_2058	14.458828	1.090851	8.392606	8.581340	13.367977	6.066223	5.877488
scaffold_2059	107.266824	-3.242369	22.108698	84.156237	110.509193	85.158126	23.110587
scaffold_2060	40.517757	-4.267692	9.109863	29.318443	44.785449	31.407894	11.199314
scaffold_2061	-nan	-26.723051	65.039053	315.925288	-nan	-nan	-nan
scaffold_2062	621.414426	-27.917085	7.619165	135.743360	649.331511	613.795261	485.671065
scaffold_2063	48.102809	-2.545349	14.383544	40.799319	50.648158	33.719265	7.303490
scaffold_2064	758.636895	-57.242777	117.892551	567.573109	815.879672	640.744344	191.063786
