scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_1807	67.933672	-2.870844	14.950167	51.246475	70.804516	52.983504	16.687197
scaffold_1808	1888.069580	-202.940746	54.478749	952.882065	2091.010326	1833.590831	935.187515
scaffold_1809	554.935394	-45.945778	98.819136	413.801328	600.881172	456.116258	141.134066
scaffold_1810	270.897777	-11.237445	59.182136	222.146150	282.135223	211.715641	48.751628
scaffold_1811	179.258185	-12.309896	26.969303	136.978853	191.568081	152.288882	42.279332
scaffold_1812	153.869382	13.055726	81.856550	146.742988	140.813657	72.012832	7.126394
scaffold_1813	498.824152	-36.593679	74.025301	352.476180	535.417831	424.798851	146.347972
scaffold_1814	1349.092861	-100.539188	123.521267	607.516778	1449.632049	1225.571594	741.576083
scaffold_1815	940.083734	-15.179340	57.696239	188.681698	955.263074	882.387495	751.402036
scaffold_1816	178.367669	-22.566067	10.851570	107.884118	200.933736	167.516098	70.483550
scaffold_1817	275.553577	198.923471	223.504312	112.241523	76.630106	52.049265	163.312054
scaffold_1818	305.630798	-22.551744	51.942516	232.507504	328.182542	253.688282	73.123294
scaffold_1819	341.622917	10.862339	165.639796	270.673410	330.760578	175.983121	70.949507
scaffold_1820	1267.076076	-22.755193	19.930543	137.207963	1289.831269	1247.145533	1129.868113
scaffold_1821	61.369272	-7.309204	8.697529	42.389596	68.678476	52.671742	18.979676
scaffold_1822	113.490762	-9.098862	22.400436	86.643679	122.589624	91.090326	26.847083
scaffold_1823	1858.806893	-125.935052	171.461909	1121.805159	1984.741945	1687.344985	737.001734
scaffold_1824	-nan	-23.314734	-4.135707	73.284815	-nan	-nan	-nan
scaffold_1825	127.386989	-11.047079	12.936989	73.562775	138.434068	114.450000	53.824214
scaffold_1826	19.030509	7.844026	14.754001	17.079920	11.186483	4.276508	1.950589
scaffold_1827	57.482547	-6.999573	5.112814	37.605505	64.482120	52.369734	19.877042
scaffold_1828	935.628598	-21.401296	38.603504	834.498659	957.029894	897.025094	101.129939
scaffold_1829	442.295927	14.471913	201.606525	305.588518	427.824014	240.689403	136.707410
scaffold_1830	7522.011522	-16.930962	38.682305	169.320581	7538.942485	7483.329217	7352.690941
scaffold_1831	81.231655	-8.886559	9.166168	53.245000	90.118214	72.065488	27.986655
scaffold_1832	166.364294	-16.306309	23.481148	107.703297	182.670603	142.883146	58.660997
scaffold_1833	190.525020	-15.168996	35.072070	132.442471	205.694016	155.452950	58.082549
scaffold_1834	60.443815	-4.518928	15.601271	50.160095	64.962743	44.842545	10.283721
scaffold_1835	136.680068	-13.334466	18.745926	84.403706	150.014534	117.934142	52.276361
scaffold_1836	76.601784	-9.067450	6.436038	44.260978	85.669234	70.165746	32.340806
scaffold_1837	82.911564	-5.193019	20.064596	63.816621	88.104582	62.846968	19.094943
scaffold_1838	364.607187	-25.867355	61.244793	280.952884	390.474542	303.362394	83.654303
scaffold_1839	2613.998128	-62.222671	679.075672	2290.263176	2676.220799	1934.922456	323.734952
scaffold_1840	3421.728354	310.310498	657.881398	252.881787	3111.417857	2763.846956	3168.846567
scaffold_1841	190.866756	8.079260	98.614065	174.871842	182.787496	92.252690	15.994914
scaffold_1842	325.948005	131.119989	144.256306	245.935902	194.828017	181.691699	80.012103
scaffold_1843	3208.225093	100.310872	1517.274534	2929.832641	3107.914221	1690.950559	278.392452
scaffold_1844	9027.034202	-43.189132	134.909590	470.718218	9070.223333	8892.124612	8556.315984
scaffold_1845	188.903398	-10.637598	32.173841	148.406333	199.540997	156.729557	40.497065
scaffold_1846	180.950094	-17.490096	22.644265	120.100418	198.440190	158.305829	60.849675
scaffold_1847	21123.518938	158.326361	267.761061	191.950428	20965.192578	20855.757877	20931.568510
scaffold_1848	80.004161	-9.827109	29.699621	97.438850	89.831270	50.304540	-17.434690
scaffold_1849	108.838031	-11.150719	16.656448	78.800233	119.988750	92.181584	30.037798
scaffold_1850	nan	0.472452	5.865233	-nan	nan	nan	nan
scaffold_1851	4347.297081	-28.100955	175.349369	159198.463321	4375.398036	4171.947711	-154851.166240
scaffold_1852	143.097495	115.264289	66.595078	72.574513	27.833206	76.502417	70.522982
scaffold_1853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1854	2403.927391	605.191716	2035.543874	1743.955671	1798.735675	368.383518	659.971721
scaffold_1855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1856	70.626970	10.141205	42.358219	49.752624	60.485764	28.268750	20.874346
scaffold_1857	273.626968	-8.009274	89.693241	196.929127	281.636242	183.933727	76.697841
scaffold_1858	345.208389	-38.935258	47.878251	234.920533	384.143647	297.330138	110.287856
scaffold_1859	750.297732	-65.948718	94.130027	525.094989	816.246450	656.167704	225.202743
scaffold_1860	641.564504	-27.069376	131.099764	510.118782	668.633880	510.464740	131.445723
scaffold_1861	257.974263	35.404358	84.335335	179.765603	222.569905	173.638928	78.208660
scaffold_1862	-nan	23.618926	44.220468	105.871787	-nan	-nan	-nan
scaffold_1863	844.897852	-12.364105	12.351779	775.875698	857.261957	832.546072	69.022154
scaffold_1864	493.153815	-20.935896	1.248302	76.415816	514.089711	491.905513	416.737999
scaffold_1865	1220.957423	82.297433	420.448020	245.997397	1138.659990	800.509403	974.960026
scaffold_1866	130.901922	-15.016982	15.332222	67.262904	145.918903	115.569700	63.639017
scaffold_1867	57.358602	-8.859628	3.278756	28.231483	66.218230	54.079847	29.127119
scaffold_1868	-nan	-46.075983	-4.404122	158.212023	-nan	-nan	-nan
scaffold_1869	318.097478	-25.095822	36.211087	215.007594	343.193300	281.886391	103.089884
scaffold_1870	529.770398	20.952234	256.651498	471.976050	508.818164	273.118900	57.794347
scaffold_1871	1011.887935	226.308171	730.091432	877.886476	785.579764	281.796503	134.001459
scaffold_1872	279.608730	-10.117561	46.384138	217.792777	289.726291	233.224591	61.815953
scaffold_1873	-nan	-7.637185	2.022259	34.698693	-nan	-nan	-nan
scaffold_1874	60.459788	-4.627161	6.555221	27.261892	65.086949	53.904567	33.197896
scaffold_1875	808.664639	-81.206680	85.995501	487.803383	889.871318	722.669137	320.861256
scaffold_1876	327.151623	84.687051	207.008323	176.148382	242.464572	120.143300	151.003242
scaffold_1877	116.185774	-15.347842	17.795615	75.435294	131.533616	98.390158	40.750480
scaffold_1878	109.793356	48.107820	91.707421	50.790157	61.685536	18.085935	59.003199
scaffold_1879	-nan	-12.279403	5.950733	64.122879	-nan	-nan	-nan
scaffold_1880	294.181154	-24.581134	36.541507	186.637277	318.762287	257.639647	107.543876
scaffold_1881	51.932770	-4.792374	16.341654	38.253871	56.725144	35.591116	13.678899
scaffold_1882	282.015773	-26.041643	10.722037	138.556431	308.057416	271.293736	143.459342
scaffold_1883	-nan	-16.329632	33.647491	182.864907	-nan	-nan	-nan
scaffold_1884	26.187023	2.894737	17.754061	16.778576	23.292286	8.432962	9.408447
scaffold_1885	7517.391163	1259.750625	5909.499624	3434.275798	6257.640538	1607.891539	4083.115365
scaffold_1886	nan	-12.078344	153.048516	-nan	nan	nan	nan
scaffold_1887	17.205097	1.456217	6.603923	12.254787	15.748881	10.601174	4.950310
scaffold_1888	853.311915	-7.712084	25.365449	807.420897	861.023999	827.946465	45.891018
scaffold_1889	1799.733228	-103.900341	354.911698	1203.807542	1903.633569	1444.821530	595.925686
scaffold_1890	113.171045	-10.693363	14.584531	80.429410	123.864408	98.586514	32.741635
scaffold_1891	41.954124	-4.339444	5.609481	27.191361	46.293568	36.344643	14.762764
scaffold_1892	1470.833505	-17.368695	10.997386	87.286580	1488.202201	1459.836120	1383.546926
scaffold_1893	94.039803	-11.966453	13.671801	65.507890	106.006256	80.368002	28.531914
scaffold_1894	267.335236	314.992003	180.747084	219.325671	-47.656767	86.588152	48.009565
scaffold_1895	-nan	-0.482919	33.269319	60.291197	-nan	-nan	-nan
scaffold_1896	306.967326	-33.770444	18.778905	181.491274	340.737770	288.188421	125.476053
scaffold_1897	-nan	-12.057220	206.668826	-nan	-nan	-nan	-nan
scaffold_1898	1288.115297	-15.455243	20.225155	96.083697	1303.570539	1267.890142	1192.031600
scaffold_1899	2068.227616	-122.575746	375.063206	1502.721558	2190.803363	1693.164410	565.506058
scaffold_1900	304.747518	7.058102	115.387854	268.256214	297.689416	189.359664	36.491304
scaffold_1901	512.916939	-37.542474	122.730577	366.233483	550.459413	390.186362	146.683455
scaffold_1902	48.646002	-16.665827	28.785519	121.935998	65.311829	19.860483	-73.289996
scaffold_1903	734.970249	-11.499003	308.249752	578.973244	746.469253	426.720497	155.997005
scaffold_1904	31.805835	-4.399184	4.111634	18.427764	36.205019	27.694200	13.378071
scaffold_1905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1906	118.306002	-13.615963	16.499262	83.844298	131.921965	101.806740	34.461703
scaffold_1907	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1908	4027.834497	-56.055772	196.751863	192595.870077	4083.890269	3831.082634	-188568.035579
scaffold_1909	560.040383	-29.994311	150.561329	414.699524	590.034694	409.479054	145.340859
scaffold_1910	831.570178	-10.770474	22.510280	779.072088	842.340652	809.059898	52.498090
scaffold_1911	212.165710	-3.361660	54.049911	165.696848	215.527371	158.115799	46.468862
scaffold_1912	108.265066	-13.996537	26.169517	105.625457	122.261603	82.095549	2.639608
scaffold_1913	45634.539204	221.405833	160.505199	188.511337	45413.133370	45474.034005	45446.027866
scaffold_1914	219.159241	-26.725587	7.090606	103.659709	245.884828	212.068635	115.499532
scaffold_1915	393.903433	7.919409	144.183597	360.703713	385.984024	249.719836	33.199720
scaffold_1916	148.639717	-13.754771	26.673638	111.894465	162.394488	121.966079	36.745252
scaffold_1917	69.819958	-7.150265	3.810837	36.713164	76.970223	66.009121	33.106793
scaffold_1918	12041.536219	50.604529	66.005249	23983.325628	11990.931690	11975.530970	-11941.789409
scaffold_1919	33.689102	1.777587	16.287374	30.717862	31.911515	17.401728	2.971241
scaffold_1920	134.313565	-14.631653	18.477675	97.102470	148.945217	115.835889	37.211095
scaffold_1921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1922	554.471715	-25.170707	11.269065	121.977519	579.642422	543.202650	432.494196
scaffold_1923	1720.427358	241.314142	1131.149382	1209.274569	1479.113216	589.277976	511.152789
scaffold_1924	-nan	-18.082972	24.620757	134.372761	-nan	-nan	-nan
scaffold_1925	834.526918	-10.391451	24.387444	776.044628	844.918369	810.139474	58.482290
scaffold_1926	1465.191000	-3.778433	12.722190	1442.490349	1468.969433	1452.468810	22.700651
scaffold_1927	-nan	-5.360983	6.060287	26.230187	-nan	-nan	-nan
scaffold_1928	120.633575	-10.441348	17.238438	85.395782	131.074923	103.395137	35.237793
scaffold_1929	301.150329	-28.728567	29.003894	188.306847	329.878896	272.146435	112.843482
scaffold_1930	386.331122	-5.378231	81.719941	320.890959	391.709353	304.611181	65.440164
scaffold_1931	-nan	-9.676030	3.931343	41.428870	-nan	-nan	-nan
scaffold_1932	253.628985	-30.989051	29.518098	175.875458	284.618036	224.110887	77.753527
scaffold_1933	2178.203719	-13.214171	121.364624	2038.080268	2191.417891	2056.839096	140.123452
scaffold_1934	137.685269	-9.940799	11.078715	84.267324	147.626068	126.606554	53.417945
scaffold_1935	304.260023	17.269835	108.061273	276.070915	286.990187	196.198749	28.189107
scaffold_1936	84.399182	-7.259830	12.510752	48.598631	91.659013	71.888431	35.800552
scaffold_1937	1745.769625	-22.612736	42.770533	1621.654185	1768.382360	1702.999091	124.115440
scaffold_1938	373.772457	-33.770710	68.279248	241.504812	407.543167	305.493209	132.267645
scaffold_1939	553.104073	63.524559	314.109628	520.097955	489.579514	238.994444	33.006117
scaffold_1940	411.263030	20.149180	205.076130	395.449241	391.113851	206.186900	15.813789
scaffold_1941	445.793201	-45.723674	57.697674	302.035580	491.516875	388.095527	143.757621
scaffold_1942	149.081342	13.688219	87.315010	144.102550	135.393124	61.766332	4.978793
scaffold_1943	705.162671	-36.205931	119.086302	551.155171	741.368602	586.076369	154.007500
scaffold_1944	62.876628	-7.806140	6.453722	41.644062	70.682768	56.422906	21.232566
scaffold_1945	24.805731	7.191973	13.170962	22.521465	17.613758	11.634769	2.284266
scaffold_1946	1854.798088	843.817149	1240.136117	369.083083	1010.980939	614.661971	1485.715005
scaffold_1947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1948	246.643732	-25.113690	14.402945	146.951819	271.757422	232.240788	99.691913
scaffold_1949	555.407812	24.691773	115.332325	311.523892	530.716039	440.075487	243.883920
scaffold_1950	3998.410306	2466.836655	2450.417715	2469.134898	1531.573651	1547.992591	1529.275408
scaffold_1951	948.319213	565.879604	426.625696	678.912075	382.439610	521.693517	269.407138
scaffold_1952	1979.600357	1741.964198	1431.130903	941.334094	237.636159	548.469454	1038.266262
scaffold_1953	55.321553	27.352452	39.459820	39.247002	27.969101	15.861732	16.074551
scaffold_1954	1940.817021	307.923288	1552.812611	705.595298	1632.893733	388.004410	1235.221723
scaffold_1955	728.252441	-45.487479	135.456032	581.969561	773.739920	592.796409	146.282880
scaffold_1956	115.369498	-6.294390	32.573839	71.848302	121.663888	82.795659	43.521196
scaffold_1957	811.497592	16.188581	381.006672	735.117798	795.309011	430.490920	76.379794
scaffold_1958	292.785205	-31.154305	10.434777	138.475477	323.939510	282.350428	154.309727
scaffold_1959	1197.092861	-29.129189	244.146582	899.758244	1226.222050	952.946279	297.334617
scaffold_1960	16962.363436	-21.780468	-3.477520	71.026397	16984.143904	16965.840956	16891.337039
scaffold_1961	11884.480429	-160.875477	132.952155	875.445490	12045.355906	11751.528274	11009.034939
scaffold_1962	776.427225	-73.401396	91.098395	466.950091	849.828621	685.328830	309.477134
scaffold_1963	569.066575	-35.882180	50.098215	286.653830	604.948755	518.968360	282.412745
scaffold_1964	65.038333	-6.952422	11.650492	49.378843	71.990755	53.387841	15.659490
scaffold_1965	943.062297	261.970818	545.857505	893.307024	681.091478	397.204791	49.755272
scaffold_1966	436.115319	54.488558	256.448062	359.668511	381.626761	179.667257	76.446808
scaffold_1967	261.780739	0.340583	46.522917	194.357082	261.440155	215.257821	67.423656
scaffold_1968	5461.857076	-74.076239	10.697265	293.294725	5535.933315	5451.159811	5168.562351
scaffold_1969	49.675049	3.798977	28.327051	43.497996	45.876073	21.347998	6.177053
scaffold_1970	437.416168	-1.687060	141.623117	346.100090	439.103228	295.793051	91.316078
scaffold_1971	150.118863	-15.318447	16.938810	94.143825	165.437310	133.180054	55.975039
scaffold_1972	16953.058862	33.564602	73.103755	34165.022528	16919.494260	16879.955106	-17211.963667
scaffold_1973	210.057475	74.892145	192.234024	102.397022	135.165330	17.823451	107.660452
scaffold_1974	52.535505	5.217787	25.604236	49.764392	47.317718	26.931268	2.771113
scaffold_1975	557.595845	-49.886652	53.612530	349.720943	607.482497	503.983316	207.874902
scaffold_1976	833.555135	-78.474778	96.219294	594.633576	912.029912	737.335841	238.921559
scaffold_1977	-nan	-9.435499	33.259772	119.535333	-nan	-nan	-nan
scaffold_1978	92.769449	-11.227531	14.769198	64.562721	103.996979	78.000251	28.206728
scaffold_1979	75.077487	9.056718	24.780090	54.514793	66.020769	50.297397	20.562695
scaffold_1980	868.455614	55.817117	238.916661	666.149281	812.638497	629.538953	202.306333
scaffold_1981	1548.401071	-8.666187	19.893433	1502.378057	1557.067258	1528.507638	46.023014
scaffold_1982	345.785586	-40.076929	8.296021	172.353777	385.862515	337.489565	173.431810
scaffold_1983	28.205682	-2.018312	7.483623	17.991270	30.223994	20.722059	10.214412
scaffold_1984	2208.621532	150.054456	211.692989	113.459373	2058.567076	1996.928543	2095.162159
scaffold_1985	-nan	-15.353517	1.670937	57.020915	-nan	-nan	-nan
scaffold_1986	448.992975	-31.110845	52.997244	311.368894	480.103820	395.995732	137.624081
scaffold_1987	184.331198	-18.126645	11.674394	102.151533	202.457843	172.656804	82.179665
scaffold_1988	138.838749	-8.841916	24.271357	104.568698	147.680665	114.567392	34.270050
scaffold_1989	798.674738	10.116121	326.115144	731.402684	788.558617	472.559594	67.272054
scaffold_1990	867.822245	12.034973	228.302531	772.824576	855.787272	639.519714	94.997669
scaffold_1991	704.108999	-50.530878	79.952724	432.436844	754.639877	624.156275	271.672155
scaffold_1992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_1994	463.573800	22.531906	172.256807	358.931570	441.041894	291.316993	104.642230
scaffold_1995	144.833991	-8.164771	37.608583	118.789572	152.998762	107.225408	26.044418
scaffold_1996	750.537097	-3.530465	10.447019	34.820751	754.067562	740.090078	715.716346
scaffold_1997	139.286811	8.639290	51.108640	119.782888	130.647521	88.178171	19.503923
scaffold_1998	96.087305	-8.294180	1.845608	35.212135	104.381484	94.241697	60.875169
scaffold_1999	986.317761	-21.622102	48.113045	876.421571	1007.939862	938.204715	109.896189
scaffold_2000	131.933698	-17.368717	4.869762	67.403763	149.302415	127.063937	64.529935
scaffold_2001	1385.616533	1.383998	553.804147	1223.747479	1384.232535	831.812386	161.869054
scaffold_2002	782.231291	-6.569230	15.745383	748.686291	788.800521	766.485908	33.545000
scaffold_2003	791.552266	150.578678	414.266764	580.488996	640.973587	377.285502	211.063270
scaffold_2004	60998.941608	785.016292	1425.432113	838.815379	60213.925316	59573.509495	60160.126229
scaffold_2005	205.025214	-12.979274	29.147503	144.727145	218.004488	175.877711	60.298069
scaffold_2006	-nan	-12.753806	10.674479	76.252579	-nan	-nan	-nan
scaffold_2007	1949.638213	-23.980595	124.161545	355.165407	1973.618808	1825.476668	1594.472806
scaffold_2008	575.509298	-53.184228	96.275300	392.733735	628.693526	479.233997	182.775562
scaffold_2009	-nan	-25.349708	19.447534	160.873488	-nan	-nan	-nan
scaffold_2010	151.413510	-7.019286	28.155372	120.560154	158.432796	123.258138	30.853356
