scaffold	free	dip	tri	tet	d_dip	d_tri	d_tet
scaffold_2244	104.835784	13.436363	57.110675	101.643492	91.399421	47.725109	3.192292
scaffold_2245	713.197163	0.423978	0.890654	711.203837	712.773185	712.306509	1.993327
scaffold_2246	803.091999	785.458498	475.687896	403.544957	17.633501	327.404102	399.547041
scaffold_2247	45.342434	-4.401293	1.524536	23.129605	49.743727	43.817899	22.212829
scaffold_2248	96.606705	20.860519	63.427414	85.541296	75.746186	33.179290	11.065408
scaffold_2249	57.946148	-1.917784	13.887986	41.795030	59.863931	44.058162	16.151118
scaffold_2250	137.596872	88.278575	88.844488	112.109839	49.318297	48.752384	25.487033
scaffold_2251	159.410880	52.397121	98.932999	130.388950	107.013758	60.477880	29.021930
scaffold_2252	74.935372	-4.127543	5.380539	33.885831	79.062915	69.554834	41.049541
scaffold_2253	401.846275	50.305032	183.866231	391.400686	351.541243	217.980044	10.445589
scaffold_2254	196.215090	-1.656021	48.642909	164.063387	197.871111	147.572181	32.151703
scaffold_2255	20.566660	9.475431	49.648858	69.442289	11.091229	-29.082198	-48.875630
scaffold_2256	1450.602402	-1.960898	8.972090	1436.710732	1452.563300	1441.630312	13.891670
scaffold_2257	138.754260	48.512338	93.808745	131.047536	90.241922	44.945516	7.706725
scaffold_2258	257.164932	12.625257	18.671808	16.070963	244.539675	238.493124	241.093969
scaffold_2259	107.928546	79.025893	96.665366	63.538174	28.902653	11.263180	44.390372
scaffold_2260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2261	102.063300	39.453570	64.859041	85.354305	62.609730	37.204259	16.708995
scaffold_2262	24.987724	-2.107487	5.508121	20.182732	27.095211	19.479603	4.804992
scaffold_2263	59.972618	33.741001	43.333148	34.217982	26.231617	16.639469	25.754635
scaffold_2264	70.052489	26.639063	46.216523	56.331348	43.413426	23.835966	13.721141
scaffold_2265	169.195493	40.403497	129.548851	145.166013	128.791996	39.646642	24.029480
scaffold_2266	35.853489	0.763701	14.506438	31.101897	35.089787	21.347050	4.751592
scaffold_2267	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2268	220.394793	168.811583	116.931981	110.489331	51.583210	103.462812	109.905463
scaffold_2269	247.861724	231.122337	151.167215	138.255206	16.739386	96.694509	109.606517
scaffold_2270	59.917319	18.574076	41.874379	35.046907	41.343243	18.042940	24.870412
scaffold_2271	84.579130	12.594430	36.371974	70.925673	71.984700	48.207156	13.653457
scaffold_2272	nan	0.125332	1.495690	2.703797	nan	nan	nan
scaffold_2273	nan	-0.859863	-0.276911	2.489127	nan	nan	nan
scaffold_2274	294.398569	62.881587	165.692714	275.626954	231.516982	128.705855	18.771615
scaffold_2275	18.876054	-1.439432	2.486821	13.231033	20.315487	16.389234	5.645021
scaffold_2276	145.750755	1.930776	43.210472	113.551423	143.819979	102.540283	32.199332
scaffold_2277	-nan	0.663666	6.712342	2824.533010	-nan	-nan	-nan
scaffold_2278	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2279	75.467156	54.003542	45.851839	37.079008	21.463614	29.615318	38.388148
scaffold_2280	42.522516	12.146731	13.269261	14.572466	30.375785	29.253255	27.950050
scaffold_2281	7.653064	0.154056	2.506252	5.080110	7.499008	5.146812	2.572954
scaffold_2282	35.783594	12.893363	20.936659	26.371334	22.890232	14.846935	9.412260
scaffold_2283	50.065315	29.189556	17.769154	31.918377	20.875759	32.296161	18.146939
scaffold_2284	93.643915	4.034276	40.188718	85.082740	89.609639	53.455197	8.561175
scaffold_2285	-nan	-0.083722	3.828983	16.207969	-nan	-nan	-nan
scaffold_2286	-nan	1.321006	1.978014	0.521632	-nan	-nan	-nan
scaffold_2287	54.970088	36.558664	30.326767	34.012290	18.411424	24.643321	20.957798
scaffold_2288	11.656816	-1.263908	1.158105	5.892748	12.920725	10.498711	5.764068
scaffold_2289	43.361774	-1.110714	13.798077	33.086310	44.472488	29.563697	10.275465
scaffold_2290	2870.868953	14.506926	39.237269	42.130314	2856.362027	2831.631684	2828.738639
scaffold_2291	57.317949	25.479317	41.013945	51.548996	31.838632	16.304004	5.768953
scaffold_2292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2293	11.943558	3.261224	4.118558	10.431653	8.682334	7.825000	1.511905
scaffold_2294	14.019941	-0.884523	1.395910	9.156096	14.904464	12.624032	4.863845
scaffold_2295	42.934583	10.820482	29.798059	38.514061	32.114101	13.136525	4.420523
scaffold_2296	413.635848	409.250294	213.176502	210.883799	4.385554	200.459345	202.752048
scaffold_2297	206.311945	93.314961	192.378620	163.340268	112.996984	13.933324	42.971677
scaffold_2298	223.056182	118.853553	135.885297	166.002038	104.202629	87.170885	57.054144
scaffold_2299	66.253136	56.222013	30.632807	45.709538	10.031123	35.620329	20.543598
scaffold_2300	71.416757	4.990400	24.755973	68.044480	66.426357	46.660784	3.372277
scaffold_2301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2302	-nan	-1.834367	-0.039729	7.246908	-nan	-nan	-nan
scaffold_2303	nan	-1.401869	0.110786	6.035880	nan	nan	nan
scaffold_2304	4988.158059	8.125551	6.772796	4988.702730	4980.032508	4981.385263	-0.544671
scaffold_2305	65.230234	43.576150	41.748508	45.096962	21.654085	23.481726	20.133272
scaffold_2306	33.818046	17.296068	11.745869	18.161090	16.521978	22.072177	15.656956
scaffold_2307	347.476611	72.666366	169.422047	320.284113	274.810245	178.054564	27.192498
scaffold_2308	82.251402	-3.993108	24.037818	65.430440	86.244510	58.213584	16.820961
scaffold_2309	56.555309	1.011865	22.623664	52.336074	55.543443	33.931645	4.219235
scaffold_2310	15.715024	-1.321386	1.419026	8.385103	17.036410	14.295998	7.329921
scaffold_2311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2312	102.497014	41.504534	53.620321	83.178827	60.992480	48.876693	19.318187
scaffold_2313	174.980702	70.566244	119.790257	159.752477	104.414458	55.190445	15.228225
scaffold_2314	185.515494	-5.572374	50.331858	158.668151	191.087867	135.183636	26.847342
scaffold_2315	70.602638	-4.065174	8.757303	50.155332	74.667812	61.845335	20.447306
scaffold_2316	23.015974	17.163634	13.897901	13.958013	5.852340	9.118072	9.057960
scaffold_2317	1083.250125	2.413441	16.292588	22.681725	1080.836684	1066.957537	1060.568399
scaffold_2318	66.121534	25.657859	25.755398	40.039205	40.463674	40.366136	26.082329
scaffold_2319	64.096561	16.541909	57.885798	46.403332	47.554652	6.210763	17.693229
scaffold_2320	1451.638909	1.207880	11.770292	1442.382897	1450.431029	1439.868617	9.256012
scaffold_2321	183.330229	24.262924	45.806306	153.195025	159.067305	137.523923	30.135204
scaffold_2322	-nan	-0.489272	3.936687	11.449444	-nan	-nan	-nan
scaffold_2323	259.436342	50.308814	133.855382	248.331892	209.127528	125.580960	11.104451
scaffold_2324	-nan	-0.960700	0.601578	4.013337	-nan	-nan	-nan
scaffold_2325	226.983936	53.452510	134.516256	219.376673	173.531426	92.467680	7.607264
scaffold_2326	36.869053	1.884258	11.040914	3898.447736	34.984795	25.828139	-3861.578683
scaffold_2327	147.575856	59.413151	82.931451	128.137136	88.162706	64.644405	19.438720
scaffold_2328	45.362377	3.205279	18.103660	37.064969	42.157099	27.258717	8.297409
scaffold_2329	43.416081	15.301679	28.000102	39.617523	28.114403	15.415979	3.798559
scaffold_2330	29.563782	2.307980	13.652318	18.301134	27.255802	15.911464	11.262648
scaffold_2331	64.101818	1.819312	23.058487	50.860444	62.282506	41.043332	13.241375
scaffold_2332	158.056311	9.904266	71.481119	149.533978	148.152045	86.575192	8.522333
scaffold_2333	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2334	75.130071	5.466534	39.798180	51.282261	69.663537	35.331891	23.847810
scaffold_2335	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2336	10.465668	1.516949	7.565110	7.565401	8.948718	2.900557	2.900266
scaffold_2337	186.722716	41.486994	108.896186	167.103070	145.235721	77.826529	19.619646
scaffold_2338	23.147265	2.863484	14.216122	22.381788	20.283781	8.931143	0.765477
scaffold_2339	256.296424	-0.440212	90.262126	230.453202	256.736636	166.034298	25.843223
scaffold_2340	-nan	-2.784633	8.516210	9173.811510	-nan	-nan	-nan
scaffold_2341	4.230934	0.183000	1.399949	2.935962	4.047933	2.830985	1.294972
scaffold_2342	4.104450	-0.713561	0.444765	2.725890	4.818011	3.659685	1.378560
scaffold_2343	66.197677	39.100731	60.535180	46.551642	27.096947	5.662497	19.646035
scaffold_2344	218.192746	4.207331	72.085761	173.521399	213.985415	146.106984	44.671347
scaffold_2345	180.730914	49.932471	106.279295	174.944586	130.798443	74.451619	5.786328
scaffold_2346	163.850416	87.029495	129.215353	129.762527	76.820921	34.635062	34.087888
scaffold_2347	20.816833	5.522025	8.906393	17.892073	15.294808	11.910439	2.924760
scaffold_2348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2349	26.568493	5.341820	12.736730	24.535417	21.226673	13.831762	2.033076
scaffold_2350	764.928637	13.056237	52.030655	18.715467	751.872400	712.897981	746.213170
scaffold_2351	12038.708682	37.966977	27.451939	12026.587794	12000.741705	12011.256743	12.120888
scaffold_2352	-nan	-4.596860	3.136609	26.786586	-nan	-nan	-nan
scaffold_2353	87.222798	16.936390	69.339940	62.849288	70.286408	17.882859	24.373510
scaffold_2354	338.889760	336.470877	209.691385	181.966487	2.418884	129.198376	156.923274
scaffold_2355	68.177534	33.179666	53.257454	45.783681	34.997868	14.920080	22.393853
scaffold_2356	71.260441	4.365516	29.407658	58.577631	66.894925	41.852783	12.682810
scaffold_2357	41.593155	13.162841	30.736659	37.088837	28.430314	10.856496	4.504319
scaffold_2358	155.284660	44.990736	86.592799	129.633691	110.293924	68.691861	25.650969
scaffold_2359	273.683278	27.628413	159.081940	244.412162	246.054865	114.601337	29.271115
scaffold_2360	118.906987	8.668817	51.310004	114.579406	110.238169	67.596983	4.327581
scaffold_2361	63.638994	-4.014058	4.297845	28.150629	67.653052	59.341149	35.488365
scaffold_2362	216.893830	190.872702	130.204856	115.533087	26.021128	86.688974	101.360744
scaffold_2363	115.729951	-1.813666	30.848707	98.678766	117.543617	84.881244	17.051186
scaffold_2364	-nan	-1.283679	3.095276	16.864434	-nan	-nan	-nan
scaffold_2365	29.191225	0.483905	13.307574	22.166775	28.707319	15.883650	7.024450
scaffold_2366	58.147080	-2.104629	14.042950	46.142973	60.251709	44.104130	12.004107
scaffold_2367	53.491458	0.011903	10.777155	37.248820	53.479556	42.714303	16.242638
scaffold_2368	63.502620	-3.374548	11.251143	50.400842	66.877169	52.251477	13.101779
scaffold_2369	197.482849	12.125544	90.169274	190.015309	185.357305	107.313575	7.467540
scaffold_2370	773.810934	-2.447090	12.764707	755.475820	776.258024	761.046227	18.335114
scaffold_2371	32.481711	0.619713	6.743690	29.556790	31.861998	25.738021	2.924921
scaffold_2372	47.909075	43.809268	23.859416	20.220958	4.099807	24.049658	27.688116
scaffold_2373	7.774344	0.791923	5.121177	5.439452	6.982421	2.653168	2.334892
scaffold_2374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2375	131.870996	4.911527	25.304276	68.780419	126.959469	106.566720	63.090577
scaffold_2376	129.641664	117.880310	74.243200	73.558125	11.761353	55.398464	56.083539
scaffold_2377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2378	67.758254	5.397753	36.377865	59.864027	62.360501	31.380390	7.894227
scaffold_2379	11.966989	2.206609	7.744242	5.131289	9.760380	4.222746	6.835699
scaffold_2380	101.349275	56.505296	55.817522	74.306956	44.843978	45.531753	27.042319
scaffold_2381	11.322171	-0.401991	2.566088	8.906371	11.724162	8.756083	2.415799
scaffold_2382	409.835828	4.344008	143.699630	380.277947	405.491820	266.136198	29.557881
scaffold_2383	2138.997143	4.048615	11.480484	20.395186	2134.948528	2127.516659	2118.601957
scaffold_2384	-nan	-0.276009	0.231797	2.302456	-nan	-nan	-nan
scaffold_2385	157.562762	19.867459	74.924195	146.799680	137.695303	82.638567	10.763082
scaffold_2386	31.039485	8.926956	24.718259	20.927985	22.112529	6.321227	10.111500
scaffold_2387	72.444276	-3.930395	16.370246	43.440706	76.374671	56.074030	29.003569
scaffold_2388	113.319061	5.430922	55.225160	106.960922	107.888139	58.093901	6.358139
scaffold_2389	82.703924	5.882028	41.258479	69.324228	76.821896	41.445445	13.379696
scaffold_2390	61.132951	-7.466113	3.402173	33.334810	68.599064	57.730777	27.798141
scaffold_2391	302.013737	47.354685	158.489681	291.638089	254.659052	143.524056	10.375648
scaffold_2392	263.660239	34.418343	126.853783	220.974668	229.241896	136.806456	42.685571
scaffold_2393	58.817576	-0.204592	21.999767	53.215351	59.022167	36.817809	5.602224
scaffold_2394	51.375992	35.317459	46.097934	29.885309	16.058533	5.278058	21.490683
scaffold_2395	97.029021	34.042712	38.469565	74.624616	62.986309	58.559456	22.404404
scaffold_2396	148.177583	13.904661	87.284606	137.389911	134.272923	60.892978	10.787672
scaffold_2397	20.278764	4.610941	9.012140	19.588085	15.667823	11.266624	0.690679
scaffold_2398	-nan	-1.926063	1.197929	10.580448	-nan	-nan	-nan
scaffold_2399	9.814112	-0.606443	1.173970	6.854976	10.420554	8.640142	2.959136
scaffold_2400	60.520011	6.942722	20.006745	56.806341	53.577289	40.513266	3.713670
scaffold_2401	122.886243	23.068391	73.813004	111.321036	99.817852	49.073239	11.565207
scaffold_2402	19.069178	1.314968	7.886896	15.499988	17.754211	11.182282	3.569191
scaffold_2403	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2404	418.764226	371.653068	303.497809	208.496715	47.111158	115.266417	210.267511
scaffold_2405	56.052003	-3.894485	1.503851	22.161432	59.946488	54.548151	33.890571
scaffold_2406	88.726654	2.481193	37.422594	83.510391	86.245461	51.304060	5.216263
scaffold_2407	47.068711	7.516559	26.745159	38.788355	39.552153	20.323552	8.280356
scaffold_2408	40.631191	2.198270	15.107630	32.483202	38.432921	25.523561	8.147989
scaffold_2409	32.311835	-2.161763	7.356618	23.403779	34.473598	24.955217	8.908056
scaffold_2410	18.921525	-1.584835	1.374805	11.332251	20.506360	17.546720	7.589274
scaffold_2411	25.228700	-2.113114	1.833073	15.109668	27.341813	23.395627	10.119032
scaffold_2412	69.010192	1.775166	20.820348	67.684915	67.235026	48.189844	1.325277
scaffold_2413	21.090146	-1.771604	0.143227	7.982632	22.861750	20.946919	13.107514
scaffold_2414	210.821979	193.862492	134.693210	98.832842	16.959487	76.128769	111.989138
scaffold_2415	19.183267	2.768645	5.179745	10.258904	16.414622	14.003522	8.924363
scaffold_2416	72.854366	6.355825	25.264764	57.721213	66.498541	47.589602	15.133153
scaffold_2417	58.878364	25.378742	41.134580	43.217733	33.499622	17.743784	15.660631
scaffold_2418	191.943846	120.952890	115.432437	100.598740	70.990956	76.511409	91.345106
scaffold_2419	114.111092	20.691249	58.272981	99.401462	93.419843	55.838111	14.709630
scaffold_2420	139.783780	10.579347	41.685388	128.667089	129.204433	98.098392	11.116691
scaffold_2421	98.191684	26.883344	63.421619	93.877292	71.308340	34.770065	4.314392
scaffold_2422	157.370038	76.754693	107.289105	140.044743	80.615345	50.080933	17.325294
scaffold_2423	12.614350	-1.056557	0.916537	7.554834	13.670907	11.697813	5.059516
scaffold_2424	nan	-0.678593	1.934856	2116.589662	nan	nan	nan
scaffold_2425	280.092101	261.555151	178.562849	136.682057	18.536951	101.529253	143.410044
scaffold_2426	74.856595	56.577223	46.031852	47.941528	18.279372	28.824742	26.915067
scaffold_2427	6.981688	5.039120	6.833144	5.310485	1.942568	0.148543	1.671203
scaffold_2428	16.529690	-0.976934	2.813624	12.378739	17.506624	13.716066	4.150951
scaffold_2429	nan	-0.065288	0.827289	-nan	nan	nan	nan
scaffold_2430	91.066036	9.463560	47.465332	88.378701	81.602476	43.600705	2.687335
scaffold_2431	86.466450	8.924139	26.626443	71.459654	77.542311	59.840007	15.006797
scaffold_2432	47.119544	34.857836	41.341541	29.585132	12.261708	5.778003	17.534412
scaffold_2433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2434	90.329728	6.215490	35.314501	86.974870	84.114238	55.015227	3.354857
scaffold_2435	133.086675	126.943933	74.305974	68.338587	6.142742	58.780701	64.748088
scaffold_2436	206.267241	59.761569	146.265897	199.104324	146.505672	60.001344	7.162918
scaffold_2437	46.272200	27.922036	23.005986	26.369844	18.350164	23.266214	19.902356
scaffold_2438	231.170854	52.871420	116.719272	177.167596	178.299434	114.451582	54.003258
scaffold_2439	53.186198	-2.507484	13.222828	41.112699	55.693681	39.963370	12.073499
scaffold_2440	-nan	-4.118726	1.731300	19.871052	-nan	-nan	-nan
scaffold_2441	153.844499	-10.055799	27.834113	100.199379	163.900298	126.010386	53.645119
scaffold_2442	38.839470	2.430025	22.320642	28.059357	36.409445	16.518828	10.780113
scaffold_2443	95.949259	46.991563	66.199635	81.919608	48.957696	29.749624	14.029651
scaffold_2444	47.224574	7.420764	26.497066	45.167179	39.803810	20.727508	2.057395
scaffold_2445	134.012411	20.067590	77.300082	124.835287	113.944821	56.712329	9.177123
scaffold_2446	362.500403	0.375829	5.046914	8.481416	362.124575	357.453489	354.018987
scaffold_2447	67.138429	20.004070	28.115495	50.024649	47.134359	39.022934	17.113780
scaffold_2448	50.563307	18.205064	31.696382	38.617775	32.358242	18.866924	11.945532
scaffold_2449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
scaffold_2450	2843.127088	20.944302	12.160953	15.220012	2822.182786	2830.966135	2827.907075
scaffold_2451	219.032322	4.554533	77.459883	171.204657	214.477790	141.572439	47.827665
scaffold_2452	-nan	-1.120128	25.365177	71.044076	-nan	-nan	-nan
scaffold_2453	143.075743	32.635710	73.392776	139.008516	110.440033	69.682967	4.067227
scaffold_2454	163.752853	22.949383	78.552215	132.755131	140.803471	85.200638	30.997722
scaffold_2455	78.125627	1.285795	18.649048	57.912954	76.839832	59.476580	20.212673
scaffold_2456	45.410716	38.370072	27.056145	25.270684	7.040643	18.354571	20.140032
scaffold_2457	9.849870	-1.539261	3.946800	12.143665	11.389131	5.903069	-2.293795
scaffold_2458	-nan	9.952183	3.821054	4.357749	-nan	-nan	-nan
scaffold_2459	74.022501	-4.922851	10.111401	49.308928	78.945352	63.911100	24.713573
scaffold_2460	64.545646	28.721654	30.971221	46.424299	35.823992	33.574425	18.121347
scaffold_2461	504.999123	491.148279	305.310876	246.880686	13.850844	199.688247	258.118437
scaffold_2462	3.153587	3.153587	0.709118	1.609374	0.000000	2.444470	1.544214
scaffold_2463	36.232595	13.383258	23.153413	17.499908	22.849337	13.079182	18.732687
scaffold_2464	26.705475	-1.981845	0.596937	8.735318	28.687320	26.108538	17.970157
scaffold_2465	145.111565	3.023454	60.234936	131.798505	142.088112	84.876629	13.313060
scaffold_2466	35.211661	4.964635	11.840818	26.420050	30.247026	23.370843	8.791610
scaffold_2467	nan	-0.429931	-0.138455	1.244564	nan	nan	nan
scaffold_2468	9.954518	5.467026	5.221613	5.279126	4.487492	4.732905	4.675392
scaffold_2469	94.679614	31.556098	74.210803	59.784103	63.123516	20.468811	34.895511
scaffold_2470	68.885572	39.472276	60.301158	42.229762	29.413296	8.584414	26.655810
