chrom	length	bases	mean	min	max
scaffold_1748_region	2358	52599	22.31	14	33
scaffold_1749	11369	695502	61.18	1	737
scaffold_1749_region	0	0	0.00	0	0
scaffold_1750	11369	174015	15.31	1	35
scaffold_1750_region	6912	112409	16.26	4	35
scaffold_1751	11358	168773	14.86	4	33
scaffold_1751_region	5355	81538	15.23	4	33
scaffold_1752	11358	458275	40.35	0	97
scaffold_1752_region	0	0	0.00	0	0
scaffold_1753	11347	158040	13.93	2	29
scaffold_1753_region	7267	110241	15.17	5	29
scaffold_1754	11344	240756	21.22	2	43
scaffold_1754_region	3571	83948	23.51	12	43
scaffold_1755	11343	389989	34.38	0	98
scaffold_1755_region	0	0	0.00	0	0
scaffold_1756	11336	922657	81.39	0	541
scaffold_1756_region	0	0	0.00	0	0
scaffold_1757	11327	448447	39.59	0	123
scaffold_1757_region	0	0	0.00	0	0
scaffold_1758	11324	155720	13.75	0	48
scaffold_1758_region	1307	15346	11.74	3	25
scaffold_1759	11316	359773	31.79	2	133
scaffold_1759_region	0	0	0.00	0	0
scaffold_1760	11306	646194	57.15	0	165
scaffold_1760_region	0	0	0.00	0	0
scaffold_1761	11303	216639	19.17	4	51
scaffold_1761_region	8483	193323	22.79	4	51
scaffold_1762	11302	357830	31.66	0	59
scaffold_1762_region	2068	86357	41.76	23	58
scaffold_1763	11293	202111	17.90	0	39
scaffold_1763_region	0	0	0.00	0	0
scaffold_1764	11277	175011	15.52	3	37
scaffold_1764_region	5833	95785	16.42	3	37
scaffold_1765	11275	115014	10.20	1	31
scaffold_1765_region	6337	59314	9.36	1	21
scaffold_1766	11274	470746	41.76	4	123
scaffold_1766_region	3318	163823	49.37	12	105
scaffold_1767	11265	108742	9.65	1	24
scaffold_1767_region	4531	45211	9.98	1	22
scaffold_1768	11258	204296	18.15	5	38
scaffold_1768_region	2021	39026	19.31	5	30
scaffold_1769	11250	293215	26.06	0	202
scaffold_1769_region	2882	67162	23.30	10	40
scaffold_1770	11249	163014	14.49	2	31
scaffold_1770_region	6819	102976	15.10	2	31
scaffold_1771	11247	423172	37.63	0	99
scaffold_1771_region	0	0	0.00	0	0
scaffold_1772	11240	726762	64.66	0	315
scaffold_1772_region	0	0	0.00	0	0
scaffold_1773	11237	99241	8.83	1	22
scaffold_1773_region	6423	63236	9.85	2	22
scaffold_1774	11219	167486	14.93	3	32
scaffold_1774_region	6504	107035	16.46	3	32
scaffold_1775	11216	145039	12.93	2	32
scaffold_1775_region	8368	112893	13.49	3	32
scaffold_1776	11215	366200	32.65	0	204
scaffold_1776_region	3787	79945	21.11	9	36
scaffold_1777	11212	186689	16.65	0	64
scaffold_1777_region	5522	88936	16.11	3	29
scaffold_1778	11206	186666	16.66	3	80
scaffold_1778_region	2463	46957	19.06	5	33
scaffold_1779	11205	382513	34.14	2	84
scaffold_1779_region	0	0	0.00	0	0
scaffold_1780	11203	706567	63.07	1	424
scaffold_1780_region	0	0	0.00	0	0
scaffold_1781	11197	351381	31.38	6	369
scaffold_1781_region	2651	55355	20.88	6	35
scaffold_1782	11195	1072266	95.78	0	855
scaffold_1782_region	1437	20403	14.20	5	27
scaffold_1783	11182	460673	41.20	0	489
scaffold_1783_region	1892	62598	33.09	14	60
scaffold_1784	11178	258620	23.14	2	39
scaffold_1784_region	5694	128076	22.49	3	39
scaffold_1785	11159	734671	65.84	1	225
scaffold_1785_region	0	0	0.00	0	0
scaffold_1786	11153	337823	30.29	1	58
scaffold_1786_region	7383	240439	32.57	17	58
scaffold_1787	11142	562914	50.52	0	357
scaffold_1787_region	1653	69318	41.93	4	101
scaffold_1788	11137	223018	20.02	0	67
scaffold_1788_region	1905	27834	14.61	4	28
scaffold_1789	11133	2367342	212.64	0	320
scaffold_1789_region	0	0	0.00	0	0
scaffold_1790	11129	263624	23.69	0	53
scaffold_1790_region	0	0	0.00	0	0
scaffold_1791	11118	516553	46.46	0	386
scaffold_1791_region	0	0	0.00	0	0
scaffold_1792	11116	561622	50.52	0	248
scaffold_1792_region	1465	54233	37.02	16	61
scaffold_1793	11106	159651	14.38	0	121
scaffold_1793_region	0	0	0.00	0	0
scaffold_1794	11102	2467640	222.27	1	331
scaffold_1794_region	1927	428563	222.40	177	286
scaffold_1795	11091	166076	14.97	4	32
scaffold_1795_region	5917	89853	15.19	4	32
scaffold_1796	11090	254890	22.98	4	176
scaffold_1796_region	4525	96784	21.39	8	40
scaffold_1797	11086	357453	32.24	4	102
scaffold_1797_region	5229	154352	29.52	8	60
scaffold_1798	11074	158018	14.27	4	35
scaffold_1798_region	9412	137943	14.66	4	35
scaffold_1799	11069	2422788	218.88	0	344
scaffold_1799_region	2088	435363	208.51	168	258
scaffold_1800	11066	378260	34.18	2	96
scaffold_1800_region	2910	84778	29.13	12	47
scaffold_1801	11061	472312	42.70	3	377
scaffold_1801_region	0	0	0.00	0	0
scaffold_1802	11061	3892983	351.96	0	899
scaffold_1802_region	0	0	0.00	0	0
scaffold_1803	11055	392212	35.48	0	105
scaffold_1803_region	0	0	0.00	0	0
scaffold_1804	11051	276616	25.03	0	78
scaffold_1804_region	0	0	0.00	0	0
scaffold_1805	11045	349516	31.64	0	175
scaffold_1805_region	0	0	0.00	0	0
scaffold_1806	11038	317305	28.75	8	164
scaffold_1806_region	0	0	0.00	0	0
scaffold_1807	11033	406129	36.81	0	131
scaffold_1807_region	2513	76120	30.29	0	65
scaffold_1808	11026	178263	16.17	0	69
scaffold_1808_region	0	0	0.00	0	0
scaffold_1809	11021	486416	44.14	0	160
scaffold_1809_region	5151	226228	43.92	8	76
scaffold_1810	11019	979182	88.86	0	169
scaffold_1810_region	0	0	0.00	0	0
scaffold_1811	11014	339331	30.81	0	124
scaffold_1811_region	5718	130869	22.89	4	37
scaffold_1812	11014	348966	31.68	1	129
scaffold_1812_region	0	0	0.00	0	0
scaffold_1813	10999	399634	36.33	0	77
scaffold_1813_region	4679	162599	34.75	8	77
scaffold_1814	10998	698282	63.49	0	287
scaffold_1814_region	0	0	0.00	0	0
scaffold_1815	10990	224199	20.40	7	50
scaffold_1815_region	2238	50188	22.43	7	35
scaffold_1816	10989	287764	26.19	0	122
scaffold_1816_region	0	0	0.00	0	0
scaffold_1817	10978	272645	24.84	7	44
scaffold_1817_region	5490	137799	25.10	11	42
scaffold_1818	10974	316200	28.81	0	166
scaffold_1818_region	1185	20592	17.38	4	35
scaffold_1819	10973	990543	90.27	0	1618
scaffold_1819_region	0	0	0.00	0	0
scaffold_1820	10969	237301	21.63	1	126
scaffold_1820_region	3831	74663	19.49	3	34
scaffold_1821	10958	235258	21.47	1	101
scaffold_1821_region	1540	29438	19.12	10	36
scaffold_1822	10951	175251	16.00	5	30
scaffold_1822_region	9843	158700	16.12	5	30
scaffold_1823	10943	442681	40.45	0	175
scaffold_1823_region	0	0	0.00	0	0
scaffold_1824	10943	258292	23.60	0	55
scaffold_1824_region	3242	95622	29.49	13	55
scaffold_1825	10941	149484	13.66	2	28
scaffold_1825_region	4383	65418	14.93	6	28
scaffold_1826	10939	2472313	226.01	0	339
scaffold_1826_region	0	0	0.00	0	0
scaffold_1827	10934	222603	20.36	6	47
scaffold_1827_region	3620	75756	20.93	7	47
scaffold_1828	10921	204359	18.71	5	39
scaffold_1828_region	7931	155164	19.56	9	39
scaffold_1829	10918	472491	43.28	6	182
scaffold_1829_region	0	0	0.00	0	0
scaffold_1830	10909	248952	22.82	0	86
scaffold_1830_region	0	0	0.00	0	0
scaffold_1831	10903	149857	13.74	3	48
scaffold_1831_region	1765	26187	14.84	5	31
scaffold_1832	10902	187483	17.20	0	33
scaffold_1832_region	7291	125487	17.21	0	32
scaffold_1833	10894	148285	13.61	4	27
scaffold_1833_region	7464	104756	14.03	4	27
scaffold_1834	10887	224330	20.61	6	35
scaffold_1834_region	6909	150767	21.82	8	35
scaffold_1835	10884	161919	14.88	3	31
scaffold_1835_region	7612	115128	15.12	3	28
scaffold_1836	10882	159552	14.66	2	34
scaffold_1836_region	6047	94529	15.63	3	34
scaffold_1837	10880	314879	28.94	1	272
scaffold_1837_region	3792	89114	23.50	4	43
scaffold_1838	10878	602372	55.38	0	650
scaffold_1838_region	0	0	0.00	0	0
scaffold_1839	10876	404495	37.19	0	132
scaffold_1839_region	0	0	0.00	0	0
scaffold_1840	10870	476777	43.86	0	310
scaffold_1840_region	6086	204412	33.59	0	56
scaffold_1841	10867	8403251	773.28	0	3889
scaffold_1841_region	753	861499	1144.09	368	1994
scaffold_1842	10861	496634	45.73	0	148
scaffold_1842_region	0	0	0.00	0	0
scaffold_1843	10855	474480	43.71	0	102
scaffold_1843_region	0	0	0.00	0	0
scaffold_1844	10854	689116	63.49	2	461
scaffold_1844_region	0	0	0.00	0	0
scaffold_1845	10854	263300	24.26	0	124
scaffold_1845_region	0	0	0.00	0	0
scaffold_1846	10842	147655	13.62	3	30
scaffold_1846_region	5176	73185	14.14	3	30
scaffold_1847	10830	218733	20.20	0	42
scaffold_1847_region	9156	193611	21.15	6	42
scaffold_1848	10830	157561	14.55	0	30
scaffold_1848_region	9625	142958	14.85	3	30
scaffold_1849	10823	164948	15.24	3	36
scaffold_1849_region	9278	144589	15.58	4	36
scaffold_1850	10819	2732521	252.57	0	510
scaffold_1850_region	1246	285485	229.12	200	262
scaffold_1851	10815	517426	47.84	1	117
scaffold_1851_region	0	0	0.00	0	0
scaffold_1852	10812	360602	33.35	0	80
scaffold_1852_region	0	0	0.00	0	0
scaffold_1853	10797	2347788	217.45	0	350
scaffold_1853_region	0	0	0.00	0	0
scaffold_1854	10788	1023012	94.83	0	471
scaffold_1854_region	0	0	0.00	0	0
scaffold_1855	10785	764395	70.88	0	113
scaffold_1855_region	3722	229973	61.79	24	111
scaffold_1856	10779	172637	16.02	3	44
scaffold_1856_region	5031	81611	16.22	3	30
scaffold_1857	10775	780084	72.40	0	607
scaffold_1857_region	0	0	0.00	0	0
scaffold_1858	10769	365351	33.93	0	259
scaffold_1858_region	1256	17158	13.66	5	23
scaffold_1859	10767	485984	45.14	0	228
scaffold_1859_region	0	0	0.00	0	0
scaffold_1860	10761	217759	20.24	3	45
scaffold_1860_region	5034	114809	22.81	8	42
scaffold_1861	10761	557979	51.85	0	185
scaffold_1861_region	0	0	0.00	0	0
scaffold_1862	10751	1489408	138.54	2	487
scaffold_1862_region	0	0	0.00	0	0
scaffold_1863	10750	153611	14.29	0	79
scaffold_1863_region	2164	17789	8.22	2	17
scaffold_1864	10748	229681	21.37	0	109
scaffold_1864_region	6179	126269	20.44	6	36
scaffold_1865	10742	385710	35.91	1	114
scaffold_1865_region	1169	57880	49.51	25	71
scaffold_1866	10739	255275	23.77	2	206
scaffold_1866_region	5623	110779	19.70	10	36
scaffold_1867	10725	248544	23.17	0	43
scaffold_1867_region	7766	186371	24.00	9	42
scaffold_1868	10720	606075	56.54	0	122
scaffold_1868_region	2461	179612	72.98	36	94
scaffold_1869	10717	101566	9.48	0	22
scaffold_1869_region	8200	76309	9.31	1	22
scaffold_1870	10715	339310	31.67	0	366
scaffold_1870_region	0	0	0.00	0	0
scaffold_1871	10713	1210699	113.01	0	540
scaffold_1871_region	0	0	0.00	0	0
scaffold_1872	10702	492349	46.01	0	230
scaffold_1872_region	0	0	0.00	0	0
scaffold_1873	10688	156780	14.67	2	34
scaffold_1873_region	3659	58477	15.98	4	34
scaffold_1874	10680	771792	72.27	0	150
scaffold_1874_region	0	0	0.00	0	0
scaffold_1875	10674	711347	66.64	0	368
scaffold_1875_region	0	0	0.00	0	0
scaffold_1876	10673	814108	76.28	0	558
scaffold_1876_region	0	0	0.00	0	0
scaffold_1877	10671	275688	25.84	1	134
scaffold_1877_region	6192	146131	23.60	8	44
scaffold_1878	10662	389077	36.49	1	127
scaffold_1878_region	4064	133799	32.92	11	71
scaffold_1879	10654	170261	15.98	1	30
scaffold_1879_region	5142	83826	16.30	6	28
scaffold_1880	10653	175824	16.50	3	32
scaffold_1880_region	6897	119406	17.31	5	32
scaffold_1881	10650	263780	24.77	0	147
scaffold_1881_region	2991	61595	20.59	6	41
scaffold_1882	10647	200540	18.84	3	52
scaffold_1882_region	1035	19632	18.97	9	30
scaffold_1883	10643	2041398	191.81	0	271
scaffold_1883_region	2160	436660	202.16	161	271
scaffold_1884	10634	3326859	312.85	0	840
scaffold_1884_region	2258	482476	213.67	160	257
scaffold_1885	10623	797839	75.10	0	546
scaffold_1885_region	0	0	0.00	0	0
scaffold_1886	10620	841154	79.20	0	125
scaffold_1886_region	2817	212898	75.58	30	125
scaffold_1887	10616	161853	15.25	4	30
scaffold_1887_region	5953	94150	15.82	4	30
scaffold_1888	10608	154726	14.59	0	68
scaffold_1888_region	0	0	0.00	0	0
scaffold_1889	10595	391142	36.92	0	360
scaffold_1889_region	0	0	0.00	0	0
scaffold_1890	10571	166589	15.76	3	37
scaffold_1890_region	5881	98881	16.81	4	37
scaffold_1891	10570	143068	13.54	2	27
scaffold_1891_region	4450	61484	13.82	3	27
scaffold_1892	10562	165453	15.66	4	30
scaffold_1892_region	3572	54505	15.26	6	27
scaffold_1893	10555	130084	12.32	2	28
scaffold_1893_region	4202	57623	13.71	2	28
scaffold_1894	10545	249193	23.63	0	105
scaffold_1894_region	2977	64624	21.71	10	36
scaffold_1895	10540	289350	27.45	0	103
scaffold_1895_region	3458	64880	18.76	7	38
scaffold_1896	10537	174054	16.52	0	34
scaffold_1896_region	6239	113747	18.23	1	34
scaffold_1897	10536	547399	51.96	0	360
scaffold_1897_region	0	0	0.00	0	0
scaffold_1898	10521	146330	13.91	4	30
scaffold_1898_region	6638	95772	14.43	4	30
scaffold_1899	10514	14252613	1355.58	0	2815
scaffold_1899_region	5938	11884547	2001.44	83	2502
scaffold_1900	10509	392780	37.38	0	514
scaffold_1900_region	0	0	0.00	0	0
scaffold_1901	10508	293783	27.96	0	72
scaffold_1901_region	0	0	0.00	0	0
scaffold_1902	10508	97972	9.32	1	25
scaffold_1902_region	5165	51265	9.93	1	24
scaffold_1903	10501	790044	75.24	0	353
scaffold_1903_region	0	0	0.00	0	0
scaffold_1904	10498	737555	70.26	0	565
scaffold_1904_region	2802	111703	39.87	13	66
scaffold_1905	10497	176305	16.80	0	34
scaffold_1905_region	6796	118085	17.38	0	34
scaffold_1906	10495	192864	18.38	2	37
scaffold_1906_region	3606	76086	21.10	3	37
scaffold_1907	10495	1254702	119.55	0	178
scaffold_1907_region	1740	215096	123.62	48	174
scaffold_1908	10494	519562	49.51	0	98
scaffold_1908_region	0	0	0.00	0	0
scaffold_1909	10493	1038416	98.96	0	394
scaffold_1909_region	0	0	0.00	0	0
scaffold_1910	10480	98297	9.38	1	22
scaffold_1910_region	3597	32358	9.00	1	17
scaffold_1911	10477	219469	20.95	0	79
scaffold_1911_region	0	0	0.00	0	0
scaffold_1912	10475	114624	10.94	1	25
scaffold_1912_region	4476	49425	11.04	1	24
scaffold_1913	10471	406703	38.84	1	240
scaffold_1913_region	0	0	0.00	0	0
scaffold_1914	10459	153413	14.67	1	28
scaffold_1914_region	2843	39103	13.75	1	28
scaffold_1915	10454	305693	29.24	0	159
scaffold_1915_region	7109	194656	27.38	9	49
scaffold_1916	10451	170007	16.27	2	32
scaffold_1916_region	4394	73953	16.83	6	29
scaffold_1917	10450	148183	14.18	3	32
scaffold_1917_region	5576	84890	15.22	5	32
scaffold_1918	10447	462007	44.22	2	257
scaffold_1918_region	1029	34592	33.62	24	47
scaffold_1919	10439	200219	19.18	4	43
scaffold_1919_region	9400	181541	19.31	4	43
scaffold_1920	10436	135512	12.99	4	28
scaffold_1920_region	7841	106834	13.63	4	28
scaffold_1921	10431	3272209	313.70	0	632
scaffold_1921_region	1579	734936	465.44	389	505
scaffold_1922	10428	156246	14.98	0	31
scaffold_1922_region	11784	182432	15.48	5	31
scaffold_1923	10428	544550	52.22	0	268
scaffold_1923_region	0	0	0.00	0	0
scaffold_1924	10426	142549	13.67	3	26
scaffold_1924_region	6453	89270	13.83	3	25
scaffold_1925	10422	340291	32.65	0	239
scaffold_1925_region	1081	17393	16.09	11	25
scaffold_1926	10422	144571	13.87	2	35
scaffold_1926_region	5975	90112	15.08	4	35
scaffold_1927	10418	2274430	218.32	0	292
scaffold_1927_region	0	0	0.00	0	0
scaffold_1928	10412	152641	14.66	2	31
scaffold_1928_region	8032	118900	14.80	3	31
scaffold_1929	10412	500818	48.10	0	120
scaffold_1929_region	1673	67488	40.34	21	59
scaffold_1930	10412	359321	34.51	0	125
scaffold_1930_region	0	0	0.00	0	0
scaffold_1931	10411	156982	15.08	5	32
scaffold_1931_region	4320	68287	15.81	5	32
scaffold_1932	10408	187937	18.06	4	48
scaffold_1932_region	8211	150403	18.32	4	48
scaffold_1933	10408	4450042	427.56	0	1100
scaffold_1933_region	1759	790208	449.24	390	521
scaffold_1934	10401	185953	17.88	3	39
scaffold_1934_region	0	0	0.00	0	0
scaffold_1935	10400	285778	27.48	7	53
scaffold_1935_region	0	0	0.00	0	0
scaffold_1936	10393	248967	23.96	0	130
scaffold_1936_region	4007	79401	19.82	4	33
scaffold_1937	10386	187968	18.10	0	36
scaffold_1937_region	5696	103409	18.15	0	36
scaffold_1938	10382	248740	23.96	0	80
scaffold_1938_region	2196	49626	22.60	12	36
scaffold_1939	10369	637922	61.52	0	216
scaffold_1939_region	0	0	0.00	0	0
scaffold_1940	10364	213616	20.61	0	67
scaffold_1940_region	0	0	0.00	0	0
scaffold_1941	10358	279737	27.01	0	81
scaffold_1941_region	5343	167167	31.29	15	44
scaffold_1942	10358	577386	55.74	0	760
scaffold_1942_region	0	0	0.00	0	0
scaffold_1943	10355	2034631	196.49	0	269
scaffold_1943_region	0	0	0.00	0	0
scaffold_1944	10353	374407	36.16	0	150
scaffold_1944_region	1904	58783	30.87	17	46
scaffold_1945	10347	215109	20.79	0	44
scaffold_1945_region	0	0	0.00	0	0
scaffold_1946	10345	230136	22.25	0	67
scaffold_1946_region	0	0	0.00	0	0
scaffold_1947	10340	641243	62.02	0	200
scaffold_1947_region	3710	201964	54.44	15	200
scaffold_1948	10327	314195	30.42	0	77
scaffold_1948_region	0	0	0.00	0	0
scaffold_1949	10326	672299	65.11	0	232
scaffold_1949_region	0	0	0.00	0	0
scaffold_1950	10317	975115	94.52	0	313
scaffold_1950_region	0	0	0.00	0	0
scaffold_1951	10312	325973	31.61	0	99
scaffold_1951_region	0	0	0.00	0	0
scaffold_1952	10308	131649	12.77	2	37
scaffold_1952_region	5620	82527	14.68	2	37
scaffold_1953	10307	884899	85.85	0	1015
scaffold_1953_region	0	0	0.00	0	0
scaffold_1954	10307	400120	38.82	0	114
scaffold_1954_region	0	0	0.00	0	0
scaffold_1955	10304	293520	28.49	11	50
scaffold_1955_region	4948	141426	28.58	13	43
scaffold_1956	10298	136770	13.28	3	33
scaffold_1956_region	9052	119005	13.15	4	33
scaffold_1957	10292	277875	27.00	0	125
scaffold_1957_region	0	0	0.00	0	0
scaffold_1958	10282	156606	15.23	3	28
scaffold_1958_region	3045	41526	13.64	3	28
scaffold_1959	10242	460791	44.99	0	209
scaffold_1959_region	0	0	0.00	0	0
scaffold_1960	10227	349136	34.14	0	133
scaffold_1960_region	0	0	0.00	0	0
scaffold_1961	10222	282161	27.60	0	107
scaffold_1961_region	0	0	0.00	0	0
scaffold_1962	10215	557333	54.56	0	330
scaffold_1962_region	0	0	0.00	0	0
scaffold_1963	10211	404568	39.62	3	91
scaffold_1963_region	4248	187285	44.09	19	69
scaffold_1964	10210	343777	33.67	0	214
scaffold_1964_region	1632	28575	17.51	8	27
scaffold_1965	10209	609022	59.66	0	761
scaffold_1965_region	0	0	0.00	0	0
scaffold_1966	10207	520761	51.02	0	412
scaffold_1966_region	0	0	0.00	0	0
scaffold_1967	10188	220111	21.60	0	74
scaffold_1967_region	0	0	0.00	0	0
scaffold_1968	10185	141849	13.93	0	36
scaffold_1968_region	4133	57879	14.00	3	36
scaffold_1969	10176	167276	16.44	5	31
scaffold_1969_region	4067	69773	17.16	5	31
scaffold_1970	10167	882239	86.77	0	419
scaffold_1970_region	0	0	0.00	0	0
scaffold_1971	10167	301289	29.63	0	113
scaffold_1971_region	4516	144884	32.08	0	113
scaffold_1972	10165	348517	34.29	0	211
scaffold_1972_region	0	0	0.00	0	0
scaffold_1973	10163	170833	16.81	1	44
scaffold_1973_region	4575	79582	17.39	4	41
scaffold_1974	10157	177034	17.43	3	34
scaffold_1974_region	3059	57010	18.64	8	31
scaffold_1975	10154	398523	39.25	0	80
scaffold_1975_region	0	0	0.00	0	0
scaffold_1976	10150	231905	22.85	0	51
scaffold_1976_region	239	6120	25.61	21	31
scaffold_1977	10142	147616	14.55	2	32
scaffold_1977_region	8290	120830	14.58	2	32
scaffold_1978	10126	152469	15.06	1	54
scaffold_1978_region	5937	92156	15.52	3	30
scaffold_1979	10111	1095388	108.34	1	351
scaffold_1979_region	897	210038	234.16	135	351
scaffold_1980	10107	607065	60.06	0	330
scaffold_1980_region	0	0	0.00	0	0
scaffold_1981	10104	107060	10.60	1	24
scaffold_1981_region	7199	76942	10.69	1	24
scaffold_1982	10095	313248	31.03	0	214
scaffold_1982_region	0	0	0.00	0	0
scaffold_1983	10094	166817	16.53	4	45
scaffold_1983_region	0	0	0.00	0	0
scaffold_1984	10092	965487	95.67	0	467
scaffold_1984_region	0	0	0.00	0	0
scaffold_1985	10083	177555	17.61	3	33
scaffold_1985_region	7479	134066	17.93	3	33
scaffold_1986	10081	204965	20.33	0	45
scaffold_1986_region	4262	97162	22.80	7	45
scaffold_1987	10077	526295	52.23	0	120
scaffold_1987_region	2723	121386	44.58	14	116
scaffold_1988	10071	158012	15.69	1	33
scaffold_1988_region	4429	67105	15.15	4	33
scaffold_1989	10062	566575	56.31	0	382
scaffold_1989_region	0	0	0.00	0	0
scaffold_1990	10055	569723	56.66	0	192
scaffold_1990_region	0	0	0.00	0	0
scaffold_1991	10047	161401	16.06	1	98
scaffold_1991_region	1525	22492	14.75	5	41
scaffold_1992	10041	554836	55.26	0	127
scaffold_1992_region	0	0	0.00	0	0
scaffold_1993	10041	334650	33.33	0	310
scaffold_1993_region	0	0	0.00	0	0
scaffold_1994	10036	1055347	105.16	0	446
scaffold_1994_region	0	0	0.00	0	0
scaffold_1995	10032	146161	14.57	1	31
scaffold_1995_region	7290	104240	14.30	1	31
scaffold_1996	10026	174054	17.36	0	57
scaffold_1996_region	0	0	0.00	0	0
scaffold_1997	10025	458149	45.70	0	168
scaffold_1997_region	0	0	0.00	0	0
scaffold_1998	10025	220959	22.04	9	38
scaffold_1998_region	1773	40236	22.69	9	33
scaffold_1999	10023	147515	14.72	0	35
scaffold_1999_region	7361	115547	15.70	0	35
scaffold_2000	10011	134417	13.43	2	30
scaffold_2000_region	5016	71518	14.26	4	30
scaffold_2001	10007	8904364	889.81	0	4367
scaffold_2001_region	1190	2891022	2429.43	412	4367
scaffold_2002	9997	110887	11.09	0	27
scaffold_2002_region	4952	60345	12.19	2	27
scaffold_2003	9992	404049	40.44	0	110
scaffold_2003_region	0	0	0.00	0	0
scaffold_2004	9986	472537	47.32	0	234
scaffold_2004_region	0	0	0.00	0	0
scaffold_2005	9985	153711	15.39	2	29
scaffold_2005_region	6347	100337	15.81	5	29
scaffold_2006	9984	179724	18.00	4	35
scaffold_2006_region	7647	141817	18.55	4	35
scaffold_2007	9957	540833	54.32	0	448
scaffold_2007_region	0	0	0.00	0	0
scaffold_2008	9955	519192	52.15	0	394
scaffold_2008_region	0	0	0.00	0	0
scaffold_2009	9953	653678	65.68	0	172
