chrom	length	bases	mean	min	max
scaffold_1595	16505	2703722	163.81	9	416
scaffold_1595_region	0	0	0.00	0	0
scaffold_1596	16501	1627803	98.65	1	268
scaffold_1596_region	0	0	0.00	0	0
scaffold_1597	16485	842433	51.10	6	111
scaffold_1597_region	0	0	0.00	0	0
scaffold_1598	16480	472109	28.65	6	47
scaffold_1598_region	0	0	0.00	0	0
scaffold_1599	16475	1354798	82.23	7	261
scaffold_1599_region	0	0	0.00	0	0
scaffold_1600	16462	453586	27.55	0	54
scaffold_1600_region	4317	68719	15.92	1	53
scaffold_1601	16426	192014	11.69	0	29
scaffold_1601_region	0	0	0.00	0	0
scaffold_1602	16425	91971	5.60	0	15
scaffold_1602_region	2554	21950	8.59	2	13
scaffold_1603	16418	447371	27.25	2	74
scaffold_1603_region	5324	57078	10.72	3	18
scaffold_1604	16417	617309	37.60	4	98
scaffold_1604_region	0	0	0.00	0	0
scaffold_1605	16402	706211	43.06	12	80
scaffold_1605_region	0	0	0.00	0	0
scaffold_1606	16372	380040	23.21	0	52
scaffold_1606_region	2004	66546	33.21	14	45
scaffold_1607	16362	320197	19.57	7	30
scaffold_1607_region	6653	143979	21.64	14	28
scaffold_1608	16331	301593	18.47	9	33
scaffold_1608_region	7630	127389	16.70	9	23
scaffold_1609	16320	345828	21.19	0	61
scaffold_1609_region	4048	28250	6.98	0	13
scaffold_1610	16310	356131	21.84	6	79
scaffold_1610_region	0	0	0.00	0	0
scaffold_1611	16298	1164287	71.44	10	195
scaffold_1611_region	0	0	0.00	0	0
scaffold_1612	16291	26405	1.62	0	7
scaffold_1612_region	0	0	0.00	0	0
scaffold_1613	16269	106304	6.53	1	13
scaffold_1613_region	1525	15872	10.41	7	13
scaffold_1614	16260	312656	19.23	6	52
scaffold_1614_region	5076	137100	27.01	11	49
scaffold_1615	16236	253713	15.63	5	29
scaffold_1615_region	4711	89545	19.01	10	28
scaffold_1616	16226	400865	24.71	0	55
scaffold_1616_region	0	0	0.00	0	0
scaffold_1617	16222	273579	16.86	0	32
scaffold_1617_region	8003	121768	15.22	4	25
scaffold_1618	16189	386598	23.88	7	46
scaffold_1618_region	7788	171612	22.04	14	39
scaffold_1619	16189	445167	27.50	3	51
scaffold_1619_region	846	25810	30.51	24	36
scaffold_1620	16154	347929	21.54	0	62
scaffold_1620_region	0	0	0.00	0	0
scaffold_1621	16153	694398	42.99	3	99
scaffold_1621_region	0	0	0.00	0	0
scaffold_1622	16143	215356	13.34	0	27
scaffold_1622_region	4417	60400	13.67	3	20
scaffold_1623	16110	308207	19.13	0	46
scaffold_1623_region	0	0	0.00	0	0
scaffold_1624	16108	229742	14.26	3	30
scaffold_1624_region	0	0	0.00	0	0
scaffold_1625	16104	579007	35.95	3	66
scaffold_1625_region	3764	110207	29.28	22	33
scaffold_1626	16099	339873	21.11	0	35
scaffold_1626_region	0	0	0.00	0	0
scaffold_1627	16093	438609	27.25	0	68
scaffold_1627_region	4421	84470	19.11	11	24
scaffold_1628	16085	1219626	75.82	1	194
scaffold_1628_region	0	0	0.00	0	0
scaffold_1629	16080	1997063	124.20	16	319
scaffold_1629_region	0	0	0.00	0	0
scaffold_1630	16058	346709	21.59	9	41
scaffold_1630_region	1887	35707	18.92	14	21
scaffold_1631	16057	393831	24.53	8	76
scaffold_1631_region	0	0	0.00	0	0
scaffold_1632	16052	275804	17.18	0	31
scaffold_1632_region	4615	75703	16.40	6	29
scaffold_1633	16045	290249	18.09	0	41
scaffold_1633_region	1351	11145	8.25	3	9
scaffold_1634	16042	227857	14.20	7	23
scaffold_1634_region	8805	127434	14.47	7	23
scaffold_1635	16040	139378	8.69	0	19
scaffold_1635_region	11025	108445	9.84	1	19
scaffold_1636	16033	463775	28.93	0	61
scaffold_1636_region	4044	127186	31.45	10	45
scaffold_1637	16017	293249	18.31	1	52
scaffold_1637_region	0	0	0.00	0	0
scaffold_1638	16011	307583	19.21	5	34
scaffold_1638_region	0	0	0.00	0	0
scaffold_1639	16008	1216971	76.02	3	163
scaffold_1639_region	0	0	0.00	0	0
scaffold_1640	16002	373113	23.32	1	42
scaffold_1640_region	0	0	0.00	0	0
scaffold_1641	15994	746711	46.69	6	87
scaffold_1641_region	0	0	0.00	0	0
scaffold_1642	15952	5456429	342.05	1	687
scaffold_1642_region	0	0	0.00	0	0
scaffold_1643	15946	2040380	127.96	12	313
scaffold_1643_region	0	0	0.00	0	0
scaffold_1644	15941	619438	38.86	5	72
scaffold_1644_region	0	0	0.00	0	0
scaffold_1645	15926	821127	51.56	12	88
scaffold_1645_region	0	0	0.00	0	0
scaffold_1646	15917	327679	20.59	2	110
scaffold_1646_region	0	0	0.00	0	0
scaffold_1647	15915	195511	12.28	5	20
scaffold_1647_region	7450	83464	11.20	5	14
scaffold_1648	15899	430290	27.06	2	60
scaffold_1648_region	3523	29697	8.43	2	17
scaffold_1649	15899	1314988	82.71	10	281
scaffold_1649_region	0	0	0.00	0	0
scaffold_1650	15895	705201	44.37	0	92
scaffold_1650_region	0	0	0.00	0	0
scaffold_1651	15884	481656	30.32	2	68
scaffold_1651_region	550	4934	8.97	8	9
scaffold_1652	15866	556065	35.05	11	74
scaffold_1652_region	0	0	0.00	0	0
scaffold_1653	15860	209681	13.22	1	45
scaffold_1653_region	12780	131640	10.30	1	18
scaffold_1654	15841	502565	31.73	12	59
scaffold_1654_region	0	0	0.00	0	0
scaffold_1655	15841	381517	24.08	9	62
scaffold_1655_region	1743	29923	17.17	12	21
scaffold_1656	15838	546009	34.47	2	83
scaffold_1656_region	0	0	0.00	0	0
scaffold_1657	15799	275500	17.44	1	39
scaffold_1657_region	5717	106533	18.63	6	27
scaffold_1658	15795	237321	15.03	0	25
scaffold_1658_region	0	0	0.00	0	0
scaffold_1659	15785	490120	31.05	4	49
scaffold_1659_region	392	12916	32.95	28	34
scaffold_1660	15767	95205	6.04	0	12
scaffold_1660_region	0	0	0.00	0	0
scaffold_1661	15755	173363	11.00	0	31
scaffold_1661_region	0	0	0.00	0	0
scaffold_1662	15742	703804	44.71	1	87
scaffold_1662_region	0	0	0.00	0	0
scaffold_1663	15738	197899	12.57	1	30
scaffold_1663_region	3376	30145	8.93	4	11
scaffold_1664	15736	643825	40.91	1	91
scaffold_1664_region	0	0	0.00	0	0
scaffold_1665	15735	145734	9.26	0	23
scaffold_1665_region	1856	4755	2.56	1	3
scaffold_1666	15732	1557164	98.98	0	243
scaffold_1666_region	0	0	0.00	0	0
scaffold_1667	15714	766267	48.76	11	114
scaffold_1667_region	0	0	0.00	0	0
scaffold_1668	15683	370936	23.65	3	62
scaffold_1668_region	0	0	0.00	0	0
scaffold_1669	15670	488738	31.19	8	61
scaffold_1669_region	0	0	0.00	0	0
scaffold_1670	15669	215258	13.74	4	45
scaffold_1670_region	7446	84766	11.38	6	16
scaffold_1671	15664	365851	23.36	9	40
scaffold_1671_region	0	0	0.00	0	0
scaffold_1672	15660	450382	28.76	7	72
scaffold_1672_region	0	0	0.00	0	0
scaffold_1673	15654	325667	20.80	0	69
scaffold_1673_region	3724	34432	9.25	0	19
scaffold_1674	15640	1713282	109.54	10	272
scaffold_1674_region	0	0	0.00	0	0
scaffold_1675	15637	134381	8.59	0	29
scaffold_1675_region	546	2278	4.17	1	7
scaffold_1676	15620	196056	12.55	4	22
scaffold_1676_region	9224	117683	12.76	6	22
scaffold_1677	15616	314552	20.14	0	36
scaffold_1677_region	0	0	0.00	0	0
scaffold_1678	15587	311485	19.98	1	42
scaffold_1678_region	8503	176769	20.79	1	39
scaffold_1679	15579	434877	27.91	1	84
scaffold_1679_region	2173	34732	15.98	8	21
scaffold_1680	15555	154083	9.91	0	18
scaffold_1680_region	0	0	0.00	0	0
scaffold_1681	15551	448966	28.87	1	52
scaffold_1681_region	0	0	0.00	0	0
scaffold_1682	15546	317679	20.43	3	41
scaffold_1682_region	0	0	0.00	0	0
scaffold_1683	15534	297199	19.13	3	47
scaffold_1683_region	0	0	0.00	0	0
scaffold_1684	15526	617863	39.80	2	76
scaffold_1684_region	0	0	0.00	0	0
scaffold_1685	15523	59611	3.84	0	8
scaffold_1685_region	0	0	0.00	0	0
scaffold_1686	15516	293093	18.89	1	53
scaffold_1686_region	3265	39820	12.20	4	19
scaffold_1687	15474	205184	13.26	6	22
scaffold_1687_region	5951	95100	15.98	8	22
scaffold_1688	15438	360293	23.34	4	51
scaffold_1688_region	0	0	0.00	0	0
scaffold_1689	15434	321732	20.85	1	60
scaffold_1689_region	1981	20241	10.22	6	15
scaffold_1690	15432	386175	25.02	0	47
scaffold_1690_region	5970	123549	20.69	3	31
scaffold_1691	15426	245793	15.93	0	27
scaffold_1691_region	0	0	0.00	0	0
scaffold_1692	15426	506607	32.84	2	64
scaffold_1692_region	0	0	0.00	0	0
scaffold_1693	15407	170585	11.07	1	23
scaffold_1693_region	5149	47704	9.26	3	17
scaffold_1694	15402	1627480	105.67	3	224
scaffold_1694_region	0	0	0.00	0	0
scaffold_1695	15401	235872	15.32	4	26
scaffold_1695_region	13361	206848	15.48	4	26
scaffold_1696	15389	445741	28.96	13	89
scaffold_1696_region	12704	270122	21.26	13	27
scaffold_1697	15388	523967	34.05	6	82
scaffold_1697_region	0	0	0.00	0	0
scaffold_1698	15380	181987	11.83	2	21
scaffold_1698_region	0	0	0.00	0	0
scaffold_1699	15340	597911	38.98	12	77
scaffold_1699_region	3282	89764	27.35	12	39
scaffold_1700	15339	421379	27.47	0	66
scaffold_1700_region	0	0	0.00	0	0
scaffold_1701	15335	333551	21.75	4	38
scaffold_1701_region	0	0	0.00	0	0
scaffold_1702	15332	417169	27.21	0	58
scaffold_1702_region	0	0	0.00	0	0
scaffold_1703	15317	437731	28.58	11	46
scaffold_1703_region	5167	173208	33.52	18	46
scaffold_1704	15289	105561	6.90	0	12
scaffold_1704_region	0	0	0.00	0	0
scaffold_1705	15279	239352	15.67	8	38
scaffold_1705_region	10007	153087	15.30	9	21
scaffold_1706	15267	390842	25.60	5	48
scaffold_1706_region	0	0	0.00	0	0
scaffold_1707	15265	393146	25.75	6	58
scaffold_1707_region	0	0	0.00	0	0
scaffold_1708	15262	475951	31.19	1	57
scaffold_1708_region	0	0	0.00	0	0
scaffold_1709	15258	337840	22.14	6	51
scaffold_1709_region	0	0	0.00	0	0
scaffold_1710	15244	783297	51.38	1	117
scaffold_1710_region	254	11418	44.95	40	47
scaffold_1711	15244	3456347	226.73	1	456
scaffold_1711_region	0	0	0.00	0	0
scaffold_1712	15238	272483	17.88	0	63
scaffold_1712_region	5449	36524	6.70	0	12
scaffold_1713	15237	1020640	66.98	9	162
scaffold_1713_region	0	0	0.00	0	0
scaffold_1714	15207	350350	23.04	0	70
scaffold_1714_region	1240	6357	5.13	2	8
scaffold_1715	15203	222510	14.64	6	43
scaffold_1715_region	6301	104557	16.59	6	43
scaffold_1716	15182	202561	13.34	0	28
scaffold_1716_region	0	0	0.00	0	0
scaffold_1717	15170	214520	14.14	4	22
scaffold_1717_region	9363	138680	14.81	4	22
scaffold_1718	15170	229806	15.15	5	24
scaffold_1718_region	5559	82796	14.89	10	18
scaffold_1719	15166	347218	22.89	0	53
scaffold_1719_region	7224	129711	17.96	7	26
scaffold_1720	15143	790127	52.18	7	110
scaffold_1720_region	0	0	0.00	0	0
scaffold_1721	15142	291714	19.27	8	38
scaffold_1721_region	1487	30906	20.78	16	22
scaffold_1722	15134	202283	13.37	6	22
scaffold_1722_region	11566	151064	13.06	6	22
scaffold_1723	15131	218293	14.43	4	20
scaffold_1723_region	3309	42270	12.77	4	19
scaffold_1724	15129	312465	20.65	7	33
scaffold_1724_region	4118	77419	18.80	12	29
scaffold_1725	15111	266832	17.66	0	30
scaffold_1725_region	2019	29326	14.53	0	21
scaffold_1726	15067	537166	35.65	10	79
scaffold_1726_region	630	10260	16.29	11	19
scaffold_1727	15062	237809	15.79	0	36
scaffold_1727_region	6474	85958	13.28	4	23
scaffold_1728	15035	967023	64.32	3	215
scaffold_1728_region	446	2362	5.30	3	7
scaffold_1729	15015	371164	24.72	2	43
scaffold_1729_region	0	0	0.00	0	0
scaffold_1730	15015	219204	14.60	7	20
scaffold_1730_region	4330	62549	14.45	7	20
scaffold_1731	15009	268472	17.89	7	31
scaffold_1731_region	4494	75262	16.75	7	19
scaffold_1732	14997	658355	43.90	8	87
scaffold_1732_region	0	0	0.00	0	0
scaffold_1733	14995	326617	21.78	5	34
scaffold_1733_region	0	0	0.00	0	0
scaffold_1734	14992	221051	14.74	6	53
scaffold_1734_region	9856	131505	13.34	6	17
scaffold_1735	14984	282904	18.88	0	38
scaffold_1735_region	0	0	0.00	0	0
scaffold_1736	14981	134354	8.97	0	24
scaffold_1736_region	0	0	0.00	0	0
scaffold_1737	14952	300448	20.09	8	70
scaffold_1737_region	2117	41015	19.37	14	21
scaffold_1738	14945	150959	10.10	1	36
scaffold_1738_region	0	0	0.00	0	0
scaffold_1739	14934	247369	16.56	3	27
scaffold_1739_region	0	0	0.00	0	0
scaffold_1740	14930	234736	15.72	3	26
scaffold_1740_region	0	0	0.00	0	0
scaffold_1741	14921	339506	22.75	7	46
scaffold_1741_region	0	0	0.00	0	0
scaffold_1742	14920	149273	10.00	4	19
scaffold_1742_region	0	0	0.00	0	0
scaffold_1743	14918	1596114	106.99	0	462
scaffold_1743_region	0	0	0.00	0	0
scaffold_1744	14917	376158	25.22	0	57
scaffold_1744_region	1475	27262	18.48	2	22
scaffold_1745	14909	336188	22.55	9	54
scaffold_1745_region	1962	53427	27.23	13	54
scaffold_1746	14906	391796	26.28	5	46
scaffold_1746_region	0	0	0.00	0	0
scaffold_1747	14895	424456	28.50	0	66
scaffold_1747_region	0	0	0.00	0	0
scaffold_1748	14888	265261	17.82	1	28
scaffold_1748_region	8825	170525	19.32	6	25
scaffold_1749	14887	382879	25.72	1	51
scaffold_1749_region	0	0	0.00	0	0
scaffold_1750	14869	137742	9.26	4	14
scaffold_1750_region	11928	107905	9.05	4	14
scaffold_1751	14864	694901	46.75	2	75
scaffold_1751_region	0	0	0.00	0	0
scaffold_1752	14836	243593	16.42	1	29
scaffold_1752_region	1776	22177	12.49	7	17
scaffold_1753	14834	489421	32.99	2	80
scaffold_1753_region	0	0	0.00	0	0
scaffold_1754	14830	417137	28.13	1	43
scaffold_1754_region	1260	41646	33.05	22	40
scaffold_1755	14825	263973	17.81	2	43
scaffold_1755_region	5670	77209	13.62	5	19
scaffold_1756	14823	679138	45.82	9	119
scaffold_1756_region	0	0	0.00	0	0
scaffold_1757	14811	206440	13.94	0	25
scaffold_1757_region	0	0	0.00	0	0
scaffold_1758	14784	13514975	914.16	27	1698
scaffold_1758_region	10354	10785747	1041.70	110	1698
scaffold_1759	14759	711053	48.18	8	126
scaffold_1759_region	0	0	0.00	0	0
scaffold_1760	14742	261061	17.71	2	30
scaffold_1760_region	0	0	0.00	0	0
scaffold_1761	14728	368101	24.99	2	55
scaffold_1761_region	0	0	0.00	0	0
scaffold_1762	14726	350852	23.83	1	71
scaffold_1762_region	2130	27402	12.86	6	15
scaffold_1763	14713	405253	27.54	6	76
scaffold_1763_region	0	0	0.00	0	0
scaffold_1764	14691	1184536	80.63	14	158
scaffold_1764_region	0	0	0.00	0	0
scaffold_1765	14678	454691	30.98	8	52
scaffold_1765_region	1995	44020	22.07	8	29
scaffold_1766	14673	1396704	95.19	1	189
scaffold_1766_region	0	0	0.00	0	0
scaffold_1767	14669	209403	14.28	2	28
scaffold_1767_region	7195	116204	16.15	9	27
scaffold_1768	14664	445342	30.37	6	65
scaffold_1768_region	2052	36267	17.67	7	21
scaffold_1769	14657	301352	20.56	8	54
scaffold_1769_region	6187	112877	18.24	11	22
scaffold_1770	14647	175125	11.96	2	18
scaffold_1770_region	3026	31103	10.28	5	14
scaffold_1771	14640	214285	14.64	7	24
scaffold_1771_region	11333	160949	14.20	7	23
scaffold_1772	14634	311823	21.31	2	38
scaffold_1772_region	4191	93258	22.25	12	27
scaffold_1773	14618	294712	20.16	1	56
scaffold_1773_region	6660	63988	9.61	2	41
scaffold_1774	14612	297426	20.35	9	38
scaffold_1774_region	0	0	0.00	0	0
scaffold_1775	14610	282938	19.37	2	48
scaffold_1775_region	2049	11021	5.38	3	6
scaffold_1776	14594	259264	17.77	7	59
scaffold_1776_region	3472	53260	15.34	8	22
scaffold_1777	14569	287287	19.72	0	40
scaffold_1777_region	0	0	0.00	0	0
scaffold_1778	14545	120565	8.29	0	17
scaffold_1778_region	6941	40584	5.85	0	12
scaffold_1779	14544	180308	12.40	0	39
scaffold_1779_region	0	0	0.00	0	0
scaffold_1780	14541	173793	11.95	5	18
scaffold_1780_region	2088	25914	12.41	7	14
scaffold_1781	14534	181006	12.45	4	25
scaffold_1781_region	8361	96791	11.58	4	19
scaffold_1782	14512	284394	19.60	0	49
scaffold_1782_region	2035	24137	11.86	5	20
scaffold_1783	14501	344689	23.77	1	64
scaffold_1783_region	0	0	0.00	0	0
scaffold_1784	14501	223512	15.41	4	22
scaffold_1784_region	7887	126566	16.05	4	21
scaffold_1785	14473	360601	24.92	2	56
scaffold_1785_region	0	0	0.00	0	0
scaffold_1786	14461	267415	18.49	8	43
scaffold_1786_region	0	0	0.00	0	0
scaffold_1787	14459	259772	17.97	0	38
scaffold_1787_region	0	0	0.00	0	0
scaffold_1788	14444	492328	34.09	13	54
scaffold_1788_region	9102	327393	35.97	17	46
scaffold_1789	14443	662020	45.84	9	96
scaffold_1789_region	0	0	0.00	0	0
scaffold_1790	14437	219268	15.19	0	33
scaffold_1790_region	3814	18011	4.72	0	12
scaffold_1791	14433	263199	18.24	3	29
scaffold_1791_region	0	0	0.00	0	0
scaffold_1792	14424	302197	20.95	7	46
scaffold_1792_region	3207	54178	16.89	9	28
scaffold_1793	14422	354013	24.55	6	51
scaffold_1793_region	3563	74249	20.84	11	30
scaffold_1794	14419	3298346	228.75	8	377
scaffold_1794_region	0	0	0.00	0	0
scaffold_1795	14418	171290	11.88	0	22
scaffold_1795_region	0	0	0.00	0	0
scaffold_1796	14414	256220	17.78	3	53
scaffold_1796_region	1634	28009	17.14	9	40
scaffold_1797	14406	549306	38.13	0	84
scaffold_1797_region	0	0	0.00	0	0
scaffold_1798	14397	255810	17.77	9	37
scaffold_1798_region	9036	171747	19.01	9	27
scaffold_1799	14374	178147	12.39	5	21
scaffold_1799_region	2053	22021	10.73	8	13
scaffold_1800	14362	343722	23.93	1	62
scaffold_1800_region	0	0	0.00	0	0
scaffold_1801	14358	276491	19.26	6	29
scaffold_1801_region	0	0	0.00	0	0
scaffold_1802	14339	305969	21.34	1	36
scaffold_1802_region	0	0	0.00	0	0
scaffold_1803	14329	157377	10.98	0	35
scaffold_1803_region	9424	119140	12.64	1	35
scaffold_1804	14320	627909	43.85	1	81
scaffold_1804_region	0	0	0.00	0	0
scaffold_1805	14311	244867	17.11	2	42
scaffold_1805_region	0	0	0.00	0	0
scaffold_1806	14303	315788	22.08	0	34
scaffold_1806_region	386	12923	33.48	23	34
scaffold_1807	14300	143554	10.04	1	18
scaffold_1807_region	1575	12138	7.71	6	8
scaffold_1808	14286	249470	17.46	1	45
scaffold_1808_region	1801	5145	2.86	1	5
scaffold_1809	14279	313081	21.93	3	42
scaffold_1809_region	0	0	0.00	0	0
scaffold_1810	14272	430180	30.14	2	61
scaffold_1810_region	0	0	0.00	0	0
scaffold_1811	14263	1217779	85.38	15	149
scaffold_1811_region	0	0	0.00	0	0
scaffold_1812	14262	226421	15.88	2	43
scaffold_1812_region	1109	17313	15.61	10	18
scaffold_1813	14237	874876	61.45	8	189
scaffold_1813_region	0	0	0.00	0	0
scaffold_1814	14233	399917	28.10	0	51
scaffold_1814_region	6311	136696	21.66	0	30
scaffold_1815	14219	122907	8.64	0	18
scaffold_1815_region	1028	8948	8.70	4	13
scaffold_1816	14216	718548	50.55	11	145
scaffold_1816_region	0	0	0.00	0	0
scaffold_1817	14216	1444266	101.59	4	187
scaffold_1817_region	0	0	0.00	0	0
scaffold_1818	14214	4557219	320.61	6	695
scaffold_1818_region	0	0	0.00	0	0
scaffold_1819	14212	334267	23.52	0	39
scaffold_1819_region	386	11132	28.84	25	31
scaffold_1820	14211	222892	15.68	2	30
scaffold_1820_region	0	0	0.00	0	0
scaffold_1821	14204	293630	20.67	9	32
scaffold_1821_region	0	0	0.00	0	0
scaffold_1822	14200	867660	61.10	3	125
scaffold_1822_region	0	0	0.00	0	0
scaffold_1823	14166	238491	16.84	1	23
scaffold_1823_region	13322	230771	17.32	1	23
scaffold_1824	14155	297692	21.03	0	29
scaffold_1824_region	0	0	0.00	0	0
scaffold_1825	14144	287366	20.32	0	40
scaffold_1825_region	386	13482	34.93	28	39
scaffold_1826	14120	962592	68.17	0	154
scaffold_1826_region	0	0	0.00	0	0
scaffold_1827	14097	655797	46.52	9	93
scaffold_1827_region	0	0	0.00	0	0
scaffold_1828	14068	258709	18.39	8	34
scaffold_1828_region	2945	38423	13.05	8	17
scaffold_1829	14051	317905	22.63	4	34
scaffold_1829_region	0	0	0.00	0	0
scaffold_1830	14036	463914	33.05	1	73
scaffold_1830_region	1824	9117	5.00	1	8
scaffold_1831	13995	85622	6.12	0	14
scaffold_1831_region	0	0	0.00	0	0
scaffold_1832	13974	574584	41.12	0	115
scaffold_1832_region	0	0	0.00	0	0
scaffold_1833	13967	378334	27.09	4	47
scaffold_1833_region	0	0	0.00	0	0
scaffold_1834	13937	301223	21.61	0	51
scaffold_1834_region	0	0	0.00	0	0
scaffold_1835	13931	404558	29.04	7	69
scaffold_1835_region	0	0	0.00	0	0
scaffold_1836	13923	209658	15.06	3	23
scaffold_1836_region	0	0	0.00	0	0
scaffold_1837	13919	183989	13.22	0	31
scaffold_1837_region	4148	68508	16.52	9	20
scaffold_1838	13918	191448	13.76	5	27
scaffold_1838_region	5210	79603	15.28	9	21
scaffold_1839	13910	243213	17.48	0	53
scaffold_1839_region	1918	21409	11.16	8	12
scaffold_1840	13909	108773	7.82	0	15
scaffold_1840_region	2677	18230	6.81	3	10
scaffold_1841	13883	332005	23.91	1	49
scaffold_1841_region	0	0	0.00	0	0
scaffold_1842	13849	258761	18.68	6	34
scaffold_1842_region	0	0	0.00	0	0
scaffold_1843	13842	466089	33.67	2	72
scaffold_1843_region	0	0	0.00	0	0
scaffold_1844	13838	281042	20.31	1	68
scaffold_1844_region	2791	45331	16.24	6	26
scaffold_1845	13819	170184	12.32	5	15
scaffold_1845_region	7614	99114	13.02	5	15
scaffold_1846	13813	183952	13.32	5	18
scaffold_1846_region	5891	77249	13.11	5	18
scaffold_1847	13809	229312	16.61	0	56
scaffold_1847_region	1971	58243	29.55	2	54
scaffold_1848	13800	265984	19.27	0	40
scaffold_1848_region	5866	74326	12.67	0	23
scaffold_1849	13799	157555	11.42	1	26
scaffold_1849_region	769	8177	10.63	6	12
scaffold_1850	13784	539915	39.17	5	131
scaffold_1850_region	0	0	0.00	0	0
scaffold_1851	13760	514681	37.40	19	51
scaffold_1851_region	0	0	0.00	0	0
scaffold_1852	13750	322283	23.44	7	55
scaffold_1852_region	7503	167293	22.30	7	45
scaffold_1853	13745	714811	52.01	11	147
scaffold_1853_region	2013	32306	16.05	11	18
scaffold_1854	13743	215789	15.70	0	57
scaffold_1854_region	386	20970	54.33	48	57
scaffold_1855	13719	284309	20.72	2	34
scaffold_1855_region	3960	86620	21.87	3	34
scaffold_1856	13715	482392	35.17	4	75
scaffold_1856_region	0	0	0.00	0	0
scaffold_1857	13714	2798834	204.09	2	535
scaffold_1857_region	0	0	0.00	0	0
scaffold_1858	13700	169616	12.38	3	27
scaffold_1858_region	8198	91281	11.13	5	17
scaffold_1859	13692	204035	14.90	8	29
scaffold_1859_region	7029	111272	15.83	9	28
scaffold_1860	13689	215877	15.77	7	24
scaffold_1860_region	7471	112390	15.04	8	23
scaffold_1861	13681	235672	17.23	0	41
scaffold_1861_region	0	0	0.00	0	0
scaffold_1862	13680	196278	14.35	2	25
scaffold_1862_region	5785	97882	16.92	12	21
scaffold_1863	13680	625231	45.70	8	86
scaffold_1863_region	0	0	0.00	0	0
scaffold_1864	13679	292559	21.39	8	49
scaffold_1864_region	0	0	0.00	0	0
scaffold_1865	13674	220188	16.10	0	30
scaffold_1865_region	0	0	0.00	0	0
scaffold_1866	13669	950317	69.52	0	301
