chrom	length	bases	mean	min	max
scaffold_1697_region	0	0	0.00	0	0
scaffold_1698	14146	328913	23.25	0	189
scaffold_1698_region	2195	50924	23.20	12	35
scaffold_1699	14146	358798	25.36	7	121
scaffold_1699_region	3641	90925	24.97	7	46
scaffold_1700	14143	359988	25.45	9	49
scaffold_1700_region	5527	140662	25.45	9	44
scaffold_1701	14130	873319	61.81	0	406
scaffold_1701_region	3298	60931	18.48	0	39
scaffold_1702	14126	345774	24.48	5	49
scaffold_1702_region	4310	105725	24.53	7	49
scaffold_1703	14118	455139	32.24	5	235
scaffold_1703_region	5261	126803	24.10	11	38
scaffold_1704	14116	1025819	72.67	0	846
scaffold_1704_region	0	0	0.00	0	0
scaffold_1705	14116	4734083	335.37	0	442
scaffold_1705_region	0	0	0.00	0	0
scaffold_1706	14111	4756707	337.09	0	464
scaffold_1706_region	0	0	0.00	0	0
scaffold_1707	14110	338453	23.99	8	45
scaffold_1707_region	2339	57092	24.41	12	39
scaffold_1708	14105	328584	23.30	4	49
scaffold_1708_region	4015	86754	21.61	7	40
scaffold_1709	14099	995566	70.61	0	648
scaffold_1709_region	0	0	0.00	0	0
scaffold_1710	14086	322069	22.86	8	43
scaffold_1710_region	10592	250900	23.69	8	43
scaffold_1711	14083	695733	49.40	0	581
scaffold_1711_region	0	0	0.00	0	0
scaffold_1712	14073	1268941	90.17	0	534
scaffold_1712_region	0	0	0.00	0	0
scaffold_1713	14065	650410	46.24	0	257
scaffold_1713_region	0	0	0.00	0	0
scaffold_1714	14039	1034576	73.69	0	820
scaffold_1714_region	0	0	0.00	0	0
scaffold_1715	14038	1004128	71.53	0	363
scaffold_1715_region	0	0	0.00	0	0
scaffold_1716	14038	604528	43.06	0	173
scaffold_1716_region	0	0	0.00	0	0
scaffold_1717	14031	766056	54.60	0	439
scaffold_1717_region	0	0	0.00	0	0
scaffold_1718	14028	3313470	236.20	3	1337
scaffold_1718_region	0	0	0.00	0	0
scaffold_1719	14004	4506681	321.81	0	419
scaffold_1719_region	0	0	0.00	0	0
scaffold_1720	14002	356778	25.48	8	63
scaffold_1720_region	10208	266251	26.08	9	63
scaffold_1721	13997	489276	34.96	0	234
scaffold_1721_region	2452	66118	26.96	11	42
scaffold_1722	13978	1032382	73.86	0	524
scaffold_1722_region	0	0	0.00	0	0
scaffold_1723	13969	632812	45.30	0	148
scaffold_1723_region	0	0	0.00	0	0
scaffold_1724	13966	1122714	80.39	0	1011
scaffold_1724_region	1607	44669	27.80	15	43
scaffold_1725	13964	4517587	323.52	0	433
scaffold_1725_region	0	0	0.00	0	0
scaffold_1726	13943	316633	22.71	7	58
scaffold_1726_region	8970	205428	22.90	7	58
scaffold_1727	13935	340085	24.41	8	45
scaffold_1727_region	6736	169899	25.22	12	45
scaffold_1728	13932	789151	56.64	0	150
scaffold_1728_region	0	0	0.00	0	0
scaffold_1729	13929	4676561	335.74	0	430
scaffold_1729_region	0	0	0.00	0	0
scaffold_1730	13927	376804	27.06	5	216
scaffold_1730_region	5251	120530	22.95	9	39
scaffold_1731	13922	1689431	121.35	0	651
scaffold_1731_region	1146	151056	131.81	101	193
scaffold_1732	13915	438693	31.53	0	159
scaffold_1732_region	5491	125709	22.89	7	140
scaffold_1733	13912	847995	60.95	0	227
scaffold_1733_region	0	0	0.00	0	0
scaffold_1734	13898	528099	38.00	0	307
scaffold_1734_region	4136	86928	21.02	10	38
scaffold_1735	13897	337281	24.27	4	76
scaffold_1735_region	3187	76941	24.14	7	42
scaffold_1736	13884	953012	68.64	0	640
scaffold_1736_region	0	0	0.00	0	0
scaffold_1737	13876	4567998	329.20	0	422
scaffold_1737_region	0	0	0.00	0	0
scaffold_1738	13873	345525	24.91	0	239
scaffold_1738_region	0	0	0.00	0	0
scaffold_1739	13871	718954	51.83	4	286
scaffold_1739_region	0	0	0.00	0	0
scaffold_1740	13849	4405864	318.14	1	430
scaffold_1740_region	0	0	0.00	0	0
scaffold_1741	13843	3582996	258.83	1	2040
scaffold_1741_region	0	0	0.00	0	0
scaffold_1742	13811	351414	25.44	0	70
scaffold_1742_region	11359	291241	25.64	6	70
scaffold_1743	13811	561352	40.65	0	161
scaffold_1743_region	0	0	0.00	0	0
scaffold_1744	13799	906101	65.66	0	615
scaffold_1744_region	72	1677	23.29	21	25
scaffold_1745	13789	4921926	356.95	4	1784
scaffold_1745_region	0	0	0.00	0	0
scaffold_1746	13787	324152	23.51	6	50
scaffold_1746_region	8825	219977	24.93	9	50
scaffold_1747	13779	1221019	88.61	6	520
scaffold_1747_region	0	0	0.00	0	0
scaffold_1748	13778	664488	48.23	0	380
scaffold_1748_region	4901	113562	23.17	4	46
scaffold_1749	13776	355461	25.80	0	201
scaffold_1749_region	0	0	0.00	0	0
scaffold_1750	13774	253887	18.43	0	56
scaffold_1750_region	3934	56032	14.24	0	36
scaffold_1751	13769	721479	52.40	0	721
scaffold_1751_region	0	0	0.00	0	0
scaffold_1752	13767	993775	72.19	0	593
scaffold_1752_region	0	0	0.00	0	0
scaffold_1753	13760	4437095	322.46	0	406
scaffold_1753_region	0	0	0.00	0	0
scaffold_1754	13752	312257	22.71	7	41
scaffold_1754_region	2287	51992	22.73	11	38
scaffold_1755	13746	693159	50.43	0	194
scaffold_1755_region	0	0	0.00	0	0
scaffold_1756	13731	682816	49.73	1	228
scaffold_1756_region	2930	151439	51.69	21	77
scaffold_1757	13728	667410	48.62	0	278
scaffold_1757_region	0	0	0.00	0	0
scaffold_1758	13712	993925	72.49	1	1009
scaffold_1758_region	4556	113669	24.95	12	44
scaffold_1759	13689	326813	23.87	6	40
scaffold_1759_region	6934	163491	23.58	7	40
scaffold_1760	13675	1868703	136.65	0	1120
scaffold_1760_region	0	0	0.00	0	0
scaffold_1761	13673	1502055	109.86	0	645
scaffold_1761_region	0	0	0.00	0	0
scaffold_1762	13672	577499	42.24	0	110
scaffold_1762_region	0	0	0.00	0	0
scaffold_1763	13664	996943	72.96	0	478
scaffold_1763_region	0	0	0.00	0	0
scaffold_1764	13660	337766	24.73	7	53
scaffold_1764_region	7760	192780	24.84	12	41
scaffold_1765	13653	347912	25.48	5	123
scaffold_1765_region	6965	161319	23.16	9	39
scaffold_1766	13653	4469205	327.34	0	421
scaffold_1766_region	0	0	0.00	0	0
scaffold_1767	13628	418213	30.69	7	64
scaffold_1767_region	11273	360186	31.95	7	64
scaffold_1768	13620	321391	23.60	9	50
scaffold_1768_region	5947	140685	23.66	11	48
scaffold_1769	13617	361645	26.56	0	86
scaffold_1769_region	6908	192829	27.91	11	86
scaffold_1770	13606	1488932	109.43	6	954
scaffold_1770_region	1167	63857	54.72	27	84
scaffold_1771	13597	390523	28.72	0	256
scaffold_1771_region	0	0	0.00	0	0
scaffold_1772	13595	4353152	320.20	0	424
scaffold_1772_region	0	0	0.00	0	0
scaffold_1773	13592	905964	66.65	0	531
scaffold_1773_region	0	0	0.00	0	0
scaffold_1774	13588	470033	34.59	7	112
scaffold_1774_region	2698	154750	57.36	10	108
scaffold_1775	13573	860479	63.40	2	583
scaffold_1775_region	0	0	0.00	0	0
scaffold_1776	13572	485625	35.78	0	218
scaffold_1776_region	1868	43103	23.07	12	40
scaffold_1777	13571	1165869	85.91	0	859
scaffold_1777_region	0	0	0.00	0	0
scaffold_1778	13568	956392	70.49	1	588
scaffold_1778_region	0	0	0.00	0	0
scaffold_1779	13565	4450803	328.11	0	433
scaffold_1779_region	0	0	0.00	0	0
scaffold_1780	13557	675664	49.84	0	401
scaffold_1780_region	5959	210839	35.38	0	85
scaffold_1781	13554	344063	25.38	9	138
scaffold_1781_region	3026	71357	23.58	9	46
scaffold_1782	13533	1764761	130.40	5	1327
scaffold_1782_region	72	1539	21.38	15	31
scaffold_1783	13527	1027917	75.99	3	505
scaffold_1783_region	3824	87929	22.99	9	37
scaffold_1784	13522	363141	26.86	11	46
scaffold_1784_region	9588	257077	26.81	13	43
scaffold_1785	13517	1516056	112.16	3	1074
scaffold_1785_region	72	2560	35.56	24	43
scaffold_1786	13506	289007	21.40	0	99
scaffold_1786_region	0	0	0.00	0	0
scaffold_1787	13488	746653	55.36	0	558
scaffold_1787_region	0	0	0.00	0	0
scaffold_1788	13480	308846	22.91	8	50
scaffold_1788_region	5382	129846	24.13	8	47
scaffold_1789	13475	725065	53.81	0	411
scaffold_1789_region	0	0	0.00	0	0
scaffold_1790	13471	967059	71.79	0	843
scaffold_1790_region	0	0	0.00	0	0
scaffold_1791	13464	3287113	244.14	1	1008
scaffold_1791_region	0	0	0.00	0	0
scaffold_1792	13460	583786	43.37	0	115
scaffold_1792_region	0	0	0.00	0	0
scaffold_1793	13454	1762231	130.98	0	891
scaffold_1793_region	0	0	0.00	0	0
scaffold_1794	13450	322494	23.98	0	44
scaffold_1794_region	4307	103806	24.10	3	37
scaffold_1795	13449	602818	44.82	0	177
scaffold_1795_region	1667	44362	26.61	14	59
scaffold_1796	13449	1128496	83.91	0	1008
scaffold_1796_region	72	7483	103.93	60	154
scaffold_1797	13447	491865	36.58	0	151
scaffold_1797_region	0	0	0.00	0	0
scaffold_1798	13444	309469	23.02	9	42
scaffold_1798_region	6066	142573	23.50	9	42
scaffold_1799	13410	912533	68.05	0	679
scaffold_1799_region	1705	47464	27.84	9	55
scaffold_1800	13398	4246898	316.98	0	409
scaffold_1800_region	0	0	0.00	0	0
scaffold_1801	13391	617716	46.13	2	377
scaffold_1801_region	0	0	0.00	0	0
scaffold_1802	13391	1261090	94.17	0	465
scaffold_1802_region	0	0	0.00	0	0
scaffold_1803	13388	4443097	331.87	0	417
scaffold_1803_region	0	0	0.00	0	0
scaffold_1804	13382	717411	53.61	0	804
scaffold_1804_region	0	0	0.00	0	0
scaffold_1805	13374	545228	40.77	0	286
scaffold_1805_region	0	0	0.00	0	0
scaffold_1806	13366	342440	25.62	7	49
scaffold_1806_region	6582	162369	24.67	8	48
scaffold_1807	13350	784620	58.77	0	193
scaffold_1807_region	3764	203918	54.18	25	99
scaffold_1808	13349	4143068	310.37	0	426
scaffold_1808_region	0	0	0.00	0	0
scaffold_1809	13346	1023653	76.70	0	776
scaffold_1809_region	792	12001	15.15	9	29
scaffold_1810	13345	4158138	311.59	0	413
scaffold_1810_region	0	0	0.00	0	0
scaffold_1811	13344	346921	26.00	0	55
scaffold_1811_region	3367	91293	27.11	10	55
scaffold_1812	13343	1157856	86.78	0	396
scaffold_1812_region	0	0	0.00	0	0
scaffold_1813	13339	295515	22.15	5	40
scaffold_1813_region	8076	176179	21.82	7	38
scaffold_1814	13338	942919	70.69	0	680
scaffold_1814_region	0	0	0.00	0	0
scaffold_1815	13319	503125	37.77	0	218
scaffold_1815_region	0	0	0.00	0	0
scaffold_1816	13308	4499681	338.12	0	439
scaffold_1816_region	0	0	0.00	0	0
scaffold_1817	13305	1474082	110.79	0	1004
scaffold_1817_region	0	0	0.00	0	0
scaffold_1818	13305	947353	71.20	0	321
scaffold_1818_region	0	0	0.00	0	0
scaffold_1819	13303	4230718	318.03	1	417
scaffold_1819_region	0	0	0.00	0	0
scaffold_1820	13302	1511085	113.60	0	887
scaffold_1820_region	0	0	0.00	0	0
scaffold_1821	13300	649198	48.81	1	126
scaffold_1821_region	8257	405837	49.15	23	119
scaffold_1822	13298	1417699	106.61	0	823
scaffold_1822_region	0	0	0.00	0	0
scaffold_1823	13293	3345483	251.67	0	3027
scaffold_1823_region	0	0	0.00	0	0
scaffold_1824	13285	606252	45.63	0	172
scaffold_1824_region	0	0	0.00	0	0
scaffold_1825	13283	791134	59.56	0	491
scaffold_1825_region	0	0	0.00	0	0
scaffold_1826	13276	296693	22.35	6	37
scaffold_1826_region	8453	190429	22.53	8	37
scaffold_1827	13271	4314546	325.11	0	445
scaffold_1827_region	0	0	0.00	0	0
scaffold_1828	13251	2145729	161.93	0	403
scaffold_1828_region	0	0	0.00	0	0
scaffold_1829	13238	1384780	104.61	0	1230
scaffold_1829_region	0	0	0.00	0	0
scaffold_1830	13228	501679	37.93	4	180
scaffold_1830_region	0	0	0.00	0	0
scaffold_1831	13220	4527847	342.50	0	428
scaffold_1831_region	0	0	0.00	0	0
scaffold_1832	13217	1618367	122.45	0	1099
scaffold_1832_region	1828	264254	144.56	21	190
scaffold_1833	13215	2388922	180.77	0	3104
scaffold_1833_region	0	0	0.00	0	0
scaffold_1834	13208	1015000	76.85	2	903
scaffold_1834_region	0	0	0.00	0	0
scaffold_1835	13205	409287	30.99	0	187
scaffold_1835_region	0	0	0.00	0	0
scaffold_1836	13189	908059	68.85	0	545
scaffold_1836_region	0	0	0.00	0	0
scaffold_1837	13184	1193946	90.56	0	649
scaffold_1837_region	0	0	0.00	0	0
scaffold_1838	13180	919183	69.74	0	591
scaffold_1838_region	0	0	0.00	0	0
scaffold_1839	13170	860256	65.32	0	749
scaffold_1839_region	0	0	0.00	0	0
scaffold_1840	13167	339165	25.76	5	67
scaffold_1840_region	8478	224970	26.54	7	67
scaffold_1841	13158	306637	23.30	6	44
scaffold_1841_region	5687	132037	23.22	8	40
scaffold_1842	13154	582982	44.32	0	428
scaffold_1842_region	1834	22970	12.52	4	30
scaffold_1843	13141	792109	60.28	0	207
scaffold_1843_region	314	14295	45.53	36	56
scaffold_1844	13122	987972	75.29	0	438
scaffold_1844_region	0	0	0.00	0	0
scaffold_1845	13118	4361791	332.50	0	434
scaffold_1845_region	0	0	0.00	0	0
scaffold_1846	13107	330165	25.19	7	144
scaffold_1846_region	8208	193541	23.58	8	45
scaffold_1847	13100	4261952	325.34	0	404
scaffold_1847_region	0	0	0.00	0	0
scaffold_1848	13093	1924952	147.02	6	2093
scaffold_1848_region	0	0	0.00	0	0
scaffold_1849	13089	648474	49.54	0	276
scaffold_1849_region	2327	28155	12.10	2	26
scaffold_1850	13078	4100997	313.58	0	431
scaffold_1850_region	0	0	0.00	0	0
scaffold_1851	13068	4325735	331.02	0	456
scaffold_1851_region	0	0	0.00	0	0
scaffold_1852	13066	1216462	93.10	1	293
scaffold_1852_region	0	0	0.00	0	0
scaffold_1853	13054	542405	41.55	0	658
scaffold_1853_region	72	4286	59.53	50	65
scaffold_1854	13054	1310380	100.38	0	420
scaffold_1854_region	0	0	0.00	0	0
scaffold_1855	13050	4408432	337.81	0	419
scaffold_1855_region	0	0	0.00	0	0
scaffold_1856	13045	1565375	120.00	0	487
scaffold_1856_region	0	0	0.00	0	0
scaffold_1857	13044	4379484	335.75	0	430
scaffold_1857_region	0	0	0.00	0	0
scaffold_1858	13041	751344	57.61	0	372
scaffold_1858_region	5731	135564	23.65	10	42
scaffold_1859	13031	4185230	321.17	0	404
scaffold_1859_region	0	0	0.00	0	0
scaffold_1860	13028	371125	28.49	9	154
scaffold_1860_region	3297	70649	21.43	9	42
scaffold_1861	13020	773230	59.39	0	358
scaffold_1861_region	529	19980	37.77	29	47
scaffold_1862	13018	345849	26.57	9	62
scaffold_1862_region	5223	148272	28.39	9	62
scaffold_1863	13013	916880	70.46	8	358
scaffold_1863_region	0	0	0.00	0	0
scaffold_1864	13011	678335	52.14	3	250
scaffold_1864_region	0	0	0.00	0	0
scaffold_1865	12999	689314	53.03	1	204
scaffold_1865_region	906	39632	43.74	20	59
scaffold_1866	12996	3208596	246.89	0	428
scaffold_1866_region	0	0	0.00	0	0
scaffold_1867	12993	1661333	127.86	3	632
scaffold_1867_region	0	0	0.00	0	0
scaffold_1868	12980	529832	40.82	0	262
scaffold_1868_region	0	0	0.00	0	0
scaffold_1869	12967	1154635	89.04	0	373
scaffold_1869_region	0	0	0.00	0	0
scaffold_1870	12965	2682398	206.90	0	1285
scaffold_1870_region	0	0	0.00	0	0
scaffold_1871	12957	1796570	138.66	0	685
scaffold_1871_region	0	0	0.00	0	0
scaffold_1872	12949	632550	48.85	0	319
scaffold_1872_region	0	0	0.00	0	0
scaffold_1873	12945	560733	43.32	0	508
scaffold_1873_region	0	0	0.00	0	0
scaffold_1874	12941	1212563	93.70	1	537
scaffold_1874_region	144	3379	23.47	9	36
scaffold_1875	12934	4370763	337.93	0	431
scaffold_1875_region	0	0	0.00	0	0
scaffold_1876	12931	324176	25.07	7	49
scaffold_1876_region	7265	184117	25.34	9	41
scaffold_1877	12914	4506470	348.96	0	447
scaffold_1877_region	0	0	0.00	0	0
scaffold_1878	12906	482952	37.42	0	78
scaffold_1878_region	0	0	0.00	0	0
scaffold_1879	12901	4328625	335.53	0	435
scaffold_1879_region	0	0	0.00	0	0
scaffold_1880	12899	1237948	95.97	1	859
scaffold_1880_region	0	0	0.00	0	0
scaffold_1881	12892	694918	53.90	0	316
scaffold_1881_region	994	18520	18.63	11	36
scaffold_1882	12885	1167837	90.64	0	1076
scaffold_1882_region	0	0	0.00	0	0
scaffold_1883	12883	660875	51.30	1	721
scaffold_1883_region	216	90572	419.31	216	721
scaffold_1884	12868	339707	26.40	0	47
scaffold_1884_region	5060	135397	26.76	6	47
scaffold_1885	12864	4139912	321.82	0	412
scaffold_1885_region	0	0	0.00	0	0
scaffold_1886	12850	219587	17.09	0	56
scaffold_1886_region	1526	25781	16.89	2	34
scaffold_1887	12840	1124537	87.58	2	573
scaffold_1887_region	0	0	0.00	0	0
scaffold_1888	12830	466083	36.33	5	82
scaffold_1888_region	72	1797	24.96	21	30
scaffold_1889	12826	4050468	315.80	0	406
scaffold_1889_region	0	0	0.00	0	0
scaffold_1890	12826	4252709	331.57	0	448
scaffold_1890_region	0	0	0.00	0	0
scaffold_1891	12823	1609431	125.51	0	1974
scaffold_1891_region	0	0	0.00	0	0
scaffold_1892	12816	4081940	318.50	0	425
scaffold_1892_region	0	0	0.00	0	0
scaffold_1893	12811	696532	54.37	0	438
scaffold_1893_region	0	0	0.00	0	0
scaffold_1894	12796	330991	25.87	9	58
scaffold_1894_region	6792	178640	26.30	10	58
scaffold_1895	12795	4083268	319.13	0	430
scaffold_1895_region	0	0	0.00	0	0
scaffold_1896	12780	381607	29.86	0	114
scaffold_1896_region	0	0	0.00	0	0
scaffold_1897	12777	638219	49.95	0	446
scaffold_1897_region	0	0	0.00	0	0
scaffold_1898	12761	367905	28.83	0	108
scaffold_1898_region	0	0	0.00	0	0
scaffold_1899	12753	1132433	88.80	0	569
scaffold_1899_region	0	0	0.00	0	0
scaffold_1900	12739	2226925	174.81	1	1406
scaffold_1900_region	0	0	0.00	0	0
scaffold_1901	12707	324866	25.57	5	47
scaffold_1901_region	5716	150898	26.40	5	47
scaffold_1902	12704	1228197	96.68	0	232
scaffold_1902_region	0	0	0.00	0	0
scaffold_1903	12702	1463084	115.19	0	892
scaffold_1903_region	0	0	0.00	0	0
scaffold_1904	12690	1058003	83.37	7	305
scaffold_1904_region	0	0	0.00	0	0
scaffold_1905	12679	1019266	80.39	0	505
scaffold_1905_region	0	0	0.00	0	0
scaffold_1906	12677	4056989	320.03	0	411
scaffold_1906_region	0	0	0.00	0	0
scaffold_1907	12675	555685	43.84	0	354
scaffold_1907_region	4651	98692	21.22	5	39
scaffold_1908	12674	679808	53.64	2	397
scaffold_1908_region	0	0	0.00	0	0
scaffold_1909	12649	830702	65.67	2	534
scaffold_1909_region	0	0	0.00	0	0
scaffold_1910	12645	3976633	314.48	0	453
scaffold_1910_region	0	0	0.00	0	0
scaffold_1911	12638	4347537	344.01	0	447
scaffold_1911_region	0	0	0.00	0	0
scaffold_1912	12630	1371613	108.60	0	667
scaffold_1912_region	0	0	0.00	0	0
scaffold_1913	12610	314133	24.91	3	44
scaffold_1913_region	5372	127658	23.76	9	43
scaffold_1914	12610	857531	68.00	0	585
scaffold_1914_region	0	0	0.00	0	0
scaffold_1915	12600	675013	53.57	0	232
scaffold_1915_region	0	0	0.00	0	0
scaffold_1916	12575	562618	44.74	1	196
scaffold_1916_region	0	0	0.00	0	0
scaffold_1917	12572	2077769	165.27	6	846
scaffold_1917_region	0	0	0.00	0	0
scaffold_1918	12557	1474640	117.44	0	1236
scaffold_1918_region	0	0	0.00	0	0
scaffold_1919	12541	1824906	145.52	0	802
scaffold_1919_region	0	0	0.00	0	0
scaffold_1920	12535	321637	25.66	5	48
scaffold_1920_region	7653	202994	26.52	8	48
scaffold_1921	12526	1645859	131.40	0	814
scaffold_1921_region	0	0	0.00	0	0
scaffold_1922	12522	722745	57.72	0	318
scaffold_1922_region	1373	35372	25.76	17	38
scaffold_1923	12515	777673	62.14	0	316
scaffold_1923_region	0	0	0.00	0	0
scaffold_1924	12511	312909	25.01	0	84
scaffold_1924_region	2872	61167	21.30	8	35
scaffold_1925	12510	640114	51.17	0	471
scaffold_1925_region	0	0	0.00	0	0
scaffold_1926	12506	287664	23.00	7	43
scaffold_1926_region	3600	79602	22.11	8	41
scaffold_1927	12500	1227857	98.23	0	393
scaffold_1927_region	0	0	0.00	0	0
scaffold_1928	12499	532057	42.57	0	449
scaffold_1928_region	0	0	0.00	0	0
scaffold_1929	12478	1910728	153.13	0	648
scaffold_1929_region	0	0	0.00	0	0
scaffold_1930	12478	795851	63.78	4	647
scaffold_1930_region	3357	82311	24.52	14	42
scaffold_1931	12475	877167	70.31	0	475
scaffold_1931_region	0	0	0.00	0	0
scaffold_1932	12473	323730	25.95	9	71
scaffold_1932_region	7316	207031	28.30	12	71
scaffold_1933	12470	1437120	115.25	0	1804
scaffold_1933_region	0	0	0.00	0	0
scaffold_1934	12461	1583379	127.07	0	767
scaffold_1934_region	0	0	0.00	0	0
scaffold_1935	12457	929269	74.60	0	914
scaffold_1935_region	0	0	0.00	0	0
scaffold_1936	12453	909573	73.04	0	416
scaffold_1936_region	0	0	0.00	0	0
scaffold_1937	12452	1232574	98.99	1	522
scaffold_1937_region	0	0	0.00	0	0
scaffold_1938	12446	340122	27.33	0	136
scaffold_1938_region	0	0	0.00	0	0
scaffold_1939	12440	4081734	328.11	0	453
scaffold_1939_region	0	0	0.00	0	0
scaffold_1940	12440	691812	55.61	0	550
scaffold_1940_region	0	0	0.00	0	0
scaffold_1941	12437	1042754	83.84	0	408
scaffold_1941_region	0	0	0.00	0	0
scaffold_1942	12427	519096	41.77	2	257
scaffold_1942_region	0	0	0.00	0	0
scaffold_1943	12421	674064	54.27	0	327
scaffold_1943_region	484	12245	25.30	16	36
scaffold_1944	12418	303884	24.47	8	53
scaffold_1944_region	9292	218199	23.48	8	50
scaffold_1945	12417	987298	79.51	0	332
scaffold_1945_region	0	0	0.00	0	0
scaffold_1946	12408	1549681	124.89	0	806
scaffold_1946_region	0	0	0.00	0	0
scaffold_1947	12384	499057	40.30	0	234
scaffold_1947_region	0	0	0.00	0	0
scaffold_1948	12356	776202	62.82	1	356
scaffold_1948_region	0	0	0.00	0	0
scaffold_1949	12343	361840	29.32	0	220
scaffold_1949_region	0	0	0.00	0	0
scaffold_1950	12331	4162794	337.59	0	440
scaffold_1950_region	0	0	0.00	0	0
scaffold_1951	12329	344466	27.94	0	152
scaffold_1951_region	0	0	0.00	0	0
scaffold_1952	12327	387517	31.44	0	129
scaffold_1952_region	4304	114554	26.62	0	47
scaffold_1953	12310	658659	53.51	0	198
scaffold_1953_region	0	0	0.00	0	0
scaffold_1954	12303	383527	31.17	0	166
scaffold_1954_region	0	0	0.00	0	0
scaffold_1955	12299	261232	21.24	0	53
scaffold_1955_region	7033	153414	21.81	8	42
scaffold_1956	12295	4144714	337.11	0	442
scaffold_1956_region	0	0	0.00	0	0
scaffold_1957	12284	2414837	196.58	0	1589
scaffold_1957_region	0	0	0.00	0	0
scaffold_1958	12284	1286547	104.73	0	383
scaffold_1958_region	0	0	0.00	0	0
scaffold_1959	12282	309321	25.18	11	77
scaffold_1959_region	1419	31154	21.95	12	32
scaffold_1960	12279	620243	50.51	0	272
scaffold_1960_region	1262	58951	46.71	34	65
scaffold_1961	12268	360964	29.42	0	116
scaffold_1961_region	0	0	0.00	0	0
scaffold_1962	12264	318094	25.94	10	44
scaffold_1962_region	3657	98357	26.90	10	42
scaffold_1963	12263	324421	26.46	4	61
scaffold_1963_region	8414	210482	25.02	4	42
scaffold_1964	12251	4073536	332.51	0	425
scaffold_1964_region	0	0	0.00	0	0
scaffold_1965	12242	404745	33.06	0	130
scaffold_1965_region	871	47189	54.18	31	77
