chrom	length	bases	mean	min	max
scaffold_2198	14813	590947	39.89	6	66
scaffold_2198_region	1421	21781	15.33	11	22
scaffold_2199	14805	499109	33.71	7	61
scaffold_2199_region	0	0	0.00	0	0
scaffold_2200	14794	314971	21.29	3	41
scaffold_2200_region	497	7552	15.20	11	16
scaffold_2201	14784	182829	12.37	1	88
scaffold_2201_region	0	0	0.00	0	0
scaffold_2202	14769	213116	14.43	1	31
scaffold_2202_region	0	0	0.00	0	0
scaffold_2203	14739	279784	18.98	1	46
scaffold_2203_region	0	0	0.00	0	0
scaffold_2204	14696	549178	37.37	1	75
scaffold_2204_region	0	0	0.00	0	0
scaffold_2205	14694	425735	28.97	2	54
scaffold_2205_region	0	0	0.00	0	0
scaffold_2206	14691	306072	20.83	1	36
scaffold_2206_region	0	0	0.00	0	0
scaffold_2207	14688	328846	22.39	0	74
scaffold_2207_region	0	0	0.00	0	0
scaffold_2208	14679	290598	19.80	4	56
scaffold_2208_region	0	0	0.00	0	0
scaffold_2209	14675	249197	16.98	0	36
scaffold_2209_region	929	3133	3.37	2	4
scaffold_2210	14668	278009	18.95	1	61
scaffold_2210_region	0	0	0.00	0	0
scaffold_2211	14664	237167	16.17	8	25
scaffold_2211_region	7646	124469	16.28	8	22
scaffold_2212	14661	188859	12.88	0	24
scaffold_2212_region	0	0	0.00	0	0
scaffold_2213	14652	138016	9.42	0	18
scaffold_2213_region	0	0	0.00	0	0
scaffold_2214	14649	194972	13.31	0	21
scaffold_2214_region	494	8334	16.87	14	19
scaffold_2215	14635	622593	42.54	3	68
scaffold_2215_region	0	0	0.00	0	0
scaffold_2216	14633	393413	26.89	1	75
scaffold_2216_region	0	0	0.00	0	0
scaffold_2217	14622	342428	23.42	2	37
scaffold_2217_region	4498	57820	12.85	2	27
scaffold_2218	14603	171234	11.73	2	22
scaffold_2218_region	5388	65475	12.15	3	22
scaffold_2219	14585	869752	59.63	4	103
scaffold_2219_region	0	0	0.00	0	0
scaffold_2220	14574	532928	36.57	4	73
scaffold_2220_region	0	0	0.00	0	0
scaffold_2221	14571	193319	13.27	1	24
scaffold_2221_region	0	0	0.00	0	0
scaffold_2222	14566	220089	15.11	2	37
scaffold_2222_region	0	0	0.00	0	0
scaffold_2223	14541	377301	25.95	1	64
scaffold_2223_region	0	0	0.00	0	0
scaffold_2224	14533	413620	28.46	4	54
scaffold_2224_region	0	0	0.00	0	0
scaffold_2225	14531	181489	12.49	0	29
scaffold_2225_region	1499	14056	9.38	5	13
scaffold_2226	14510	155740	10.73	0	23
scaffold_2226_region	0	0	0.00	0	0
scaffold_2227	14507	319044	21.99	0	46
scaffold_2227_region	0	0	0.00	0	0
scaffold_2228	14507	382686	26.38	3	47
scaffold_2228_region	0	0	0.00	0	0
scaffold_2229	14501	308392	21.27	0	63
scaffold_2229_region	0	0	0.00	0	0
scaffold_2230	14498	1647076	113.61	1	307
scaffold_2230_region	1251	79124	63.25	20	150
scaffold_2231	14496	128078	8.84	0	20
scaffold_2231_region	0	0	0.00	0	0
scaffold_2232	14493	252650	17.43	7	37
scaffold_2232_region	0	0	0.00	0	0
scaffold_2233	14490	234333	16.17	4	26
scaffold_2233_region	5192	103576	19.95	11	26
scaffold_2234	14484	263898	18.22	0	35
scaffold_2234_region	0	0	0.00	0	0
scaffold_2235	14483	209871	14.49	0	27
scaffold_2235_region	653	14606	22.37	20	24
scaffold_2236	14470	177451	12.26	0	30
scaffold_2236_region	0	0	0.00	0	0
scaffold_2237	14463	322661	22.31	3	50
scaffold_2237_region	0	0	0.00	0	0
scaffold_2238	14435	193728	13.42	0	25
scaffold_2238_region	0	0	0.00	0	0
scaffold_2239	14430	206124	14.28	1	21
scaffold_2239_region	0	0	0.00	0	0
scaffold_2240	14428	554458	38.43	5	93
scaffold_2240_region	0	0	0.00	0	0
scaffold_2241	14422	283328	19.65	0	27
scaffold_2241_region	8799	175537	19.95	0	26
scaffold_2242	14417	226806	15.73	1	38
scaffold_2242_region	0	0	0.00	0	0
scaffold_2243	14415	144479	10.02	1	18
scaffold_2243_region	8876	96353	10.86	2	18
scaffold_2244	14415	936234	64.95	0	156
scaffold_2244_region	0	0	0.00	0	0
scaffold_2245	14412	77632	5.39	0	17
scaffold_2245_region	0	0	0.00	0	0
scaffold_2246	14411	385127	26.72	0	50
scaffold_2246_region	0	0	0.00	0	0
scaffold_2247	14407	226823	15.74	1	23
scaffold_2247_region	5478	98015	17.89	11	23
scaffold_2248	14402	265265	18.42	2	46
scaffold_2248_region	0	0	0.00	0	0
scaffold_2249	14392	433024	30.09	0	61
scaffold_2249_region	0	0	0.00	0	0
scaffold_2250	14392	359730	25.00	1	51
scaffold_2250_region	0	0	0.00	0	0
scaffold_2251	14391	400315	27.82	0	40
scaffold_2251_region	0	0	0.00	0	0
scaffold_2252	14389	291444	20.25	1	34
scaffold_2252_region	658	6342	9.64	6	14
scaffold_2253	14389	572965	39.82	9	70
scaffold_2253_region	0	0	0.00	0	0
scaffold_2254	14381	261089	18.16	0	51
scaffold_2254_region	0	0	0.00	0	0
scaffold_2255	14378	319274	22.21	0	46
scaffold_2255_region	0	0	0.00	0	0
scaffold_2256	14373	421776	29.35	0	52
scaffold_2256_region	0	0	0.00	0	0
scaffold_2257	14370	224575	15.63	1	49
scaffold_2257_region	0	0	0.00	0	0
scaffold_2258	14365	587542	40.90	2	72
scaffold_2258_region	0	0	0.00	0	0
scaffold_2259	14362	466358	32.47	2	114
scaffold_2259_region	0	0	0.00	0	0
scaffold_2260	14360	15441	1.08	0	8
scaffold_2260_region	1188	2287	1.93	0	4
scaffold_2261	14330	427008	29.80	7	40
scaffold_2261_region	0	0	0.00	0	0
scaffold_2262	14330	370635	25.86	0	53
scaffold_2262_region	1015	14577	14.36	10	17
scaffold_2263	14327	323953	22.61	0	51
scaffold_2263_region	0	0	0.00	0	0
scaffold_2264	14322	180615	12.61	3	31
scaffold_2264_region	3166	27547	8.70	3	12
scaffold_2265	14316	340192	23.76	5	48
scaffold_2265_region	0	0	0.00	0	0
scaffold_2266	14314	1695645	118.46	2	558
scaffold_2266_region	0	0	0.00	0	0
scaffold_2267	14309	248233	17.35	1	30
scaffold_2267_region	0	0	0.00	0	0
scaffold_2268	14296	312276	21.84	1	40
scaffold_2268_region	0	0	0.00	0	0
scaffold_2269	14290	475201	33.25	3	59
scaffold_2269_region	0	0	0.00	0	0
scaffold_2270	14288	253289	17.73	1	25
scaffold_2270_region	0	0	0.00	0	0
scaffold_2271	14286	753202	52.72	2	136
scaffold_2271_region	0	0	0.00	0	0
scaffold_2272	14275	1412057	98.92	2	289
scaffold_2272_region	0	0	0.00	0	0
scaffold_2273	14273	198877	13.93	6	23
scaffold_2273_region	11359	163676	14.41	6	23
scaffold_2274	14268	329537	23.10	1	51
scaffold_2274_region	0	0	0.00	0	0
scaffold_2275	14265	164057	11.50	1	18
scaffold_2275_region	4503	57707	12.82	8	16
scaffold_2276	14263	557108	39.06	12	60
scaffold_2276_region	0	0	0.00	0	0
scaffold_2277	14254	182677	12.82	2	22
scaffold_2277_region	0	0	0.00	0	0
scaffold_2278	14251	150048	10.53	0	55
scaffold_2278_region	4167	16576	3.98	0	9
scaffold_2279	14249	413923	29.05	3	62
scaffold_2279_region	0	0	0.00	0	0
scaffold_2280	14231	603911	42.44	1	78
scaffold_2280_region	0	0	0.00	0	0
scaffold_2281	14231	232790	16.36	2	33
scaffold_2281_region	0	0	0.00	0	0
scaffold_2282	14225	252919	17.78	0	28
scaffold_2282_region	734	10964	14.94	11	17
scaffold_2283	14218	389284	27.38	3	42
scaffold_2283_region	6724	132852	19.76	3	40
scaffold_2284	14212	252850	17.79	0	61
scaffold_2284_region	350	2001	5.72	5	6
scaffold_2285	14211	301120	21.19	1	34
scaffold_2285_region	1502	28736	19.13	14	22
scaffold_2286	14211	150950	10.62	0	24
scaffold_2286_region	0	0	0.00	0	0
scaffold_2287	14194	215478	15.18	0	31
scaffold_2287_region	0	0	0.00	0	0
scaffold_2288	14190	376738	26.55	0	43
scaffold_2288_region	2381	45580	19.14	14	24
scaffold_2289	14179	292687	20.64	0	43
scaffold_2289_region	0	0	0.00	0	0
scaffold_2290	14179	46778	3.30	0	8
scaffold_2290_region	0	0	0.00	0	0
scaffold_2291	14173	298325	21.05	0	49
scaffold_2291_region	0	0	0.00	0	0
scaffold_2292	14172	116861	8.25	0	24
scaffold_2292_region	0	0	0.00	0	0
scaffold_2293	14167	229050	16.17	0	53
scaffold_2293_region	420	18568	44.21	37	51
scaffold_2294	14165	466173	32.91	11	51
scaffold_2294_region	986	27858	28.25	23	32
scaffold_2295	14162	257820	18.21	0	42
scaffold_2295_region	0	0	0.00	0	0
scaffold_2296	14161	254366	17.96	0	33
scaffold_2296_region	0	0	0.00	0	0
scaffold_2297	14160	718268	50.73	0	95
scaffold_2297_region	0	0	0.00	0	0
scaffold_2298	14156	362194	25.59	0	59
scaffold_2298_region	419	17632	42.08	34	47
scaffold_2299	14151	246069	17.39	1	38
scaffold_2299_region	0	0	0.00	0	0
scaffold_2300	14145	324488	22.94	2	73
scaffold_2300_region	0	0	0.00	0	0
scaffold_2301	14134	308561	21.83	0	42
scaffold_2301_region	0	0	0.00	0	0
scaffold_2302	14133	140035	9.91	0	20
scaffold_2302_region	1725	3950	2.29	0	5
scaffold_2303	14132	203593	14.41	1	33
scaffold_2303_region	3735	52991	14.19	1	30
scaffold_2304	14130	408724	28.93	0	90
scaffold_2304_region	0	0	0.00	0	0
scaffold_2305	14127	1065209	75.40	4	205
scaffold_2305_region	0	0	0.00	0	0
scaffold_2306	14126	198862	14.08	2	23
scaffold_2306_region	3338	52964	15.87	6	23
scaffold_2307	14109	983314	69.69	0	287
scaffold_2307_region	0	0	0.00	0	0
scaffold_2308	14103	219988	15.60	0	25
scaffold_2308_region	0	0	0.00	0	0
scaffold_2309	14101	399235	28.31	6	46
scaffold_2309_region	1071	25265	23.59	20	28
scaffold_2310	14083	379447	26.94	0	50
scaffold_2310_region	0	0	0.00	0	0
scaffold_2311	14064	178416	12.69	4	21
scaffold_2311_region	6213	80796	13.00	7	21
scaffold_2312	14063	97498	6.93	0	14
scaffold_2312_region	0	0	0.00	0	0
scaffold_2313	14056	296820	21.12	3	56
scaffold_2313_region	0	0	0.00	0	0
scaffold_2314	14055	481257	34.24	1	59
scaffold_2314_region	0	0	0.00	0	0
scaffold_2315	14046	183408	13.06	0	24
scaffold_2315_region	1505	23901	15.88	9	24
scaffold_2316	14039	767794	54.69	3	84
scaffold_2316_region	248	8107	32.69	30	34
scaffold_2317	14031	272117	19.39	0	38
scaffold_2317_region	0	0	0.00	0	0
scaffold_2318	14030	173320	12.35	1	25
scaffold_2318_region	0	0	0.00	0	0
scaffold_2319	14027	185709	13.24	0	24
scaffold_2319_region	1946	31212	16.04	12	19
scaffold_2320	14018	610257	43.53	2	83
scaffold_2320_region	0	0	0.00	0	0
scaffold_2321	14011	383345	27.36	2	42
scaffold_2321_region	0	0	0.00	0	0
scaffold_2322	14009	449368	32.08	0	74
scaffold_2322_region	0	0	0.00	0	0
scaffold_2323	14006	296010	21.13	2	37
scaffold_2323_region	0	0	0.00	0	0
scaffold_2324	14002	216256	15.44	5	32
scaffold_2324_region	9705	149719	15.43	6	24
scaffold_2325	13999	358400	25.60	0	72
scaffold_2325_region	0	0	0.00	0	0
scaffold_2326	13993	141450	10.11	1	19
scaffold_2326_region	0	0	0.00	0	0
scaffold_2327	13990	310657	22.21	4	66
scaffold_2327_region	0	0	0.00	0	0
scaffold_2328	13980	28112	2.01	0	12
scaffold_2328_region	0	0	0.00	0	0
scaffold_2329	13979	292212	20.90	0	52
scaffold_2329_region	0	0	0.00	0	0
scaffold_2330	13975	453577	32.46	2	51
scaffold_2330_region	0	0	0.00	0	0
scaffold_2331	13973	206852	14.80	3	31
scaffold_2331_region	0	0	0.00	0	0
scaffold_2332	13969	210243	15.05	0	29
scaffold_2332_region	8876	116670	13.14	1	23
scaffold_2333	13953	290896	20.85	0	33
scaffold_2333_region	0	0	0.00	0	0
scaffold_2334	13946	213799	15.33	0	32
scaffold_2334_region	0	0	0.00	0	0
scaffold_2335	13940	152679	10.95	0	20
scaffold_2335_region	7839	85706	10.93	0	20
scaffold_2336	13939	401245	28.79	0	48
scaffold_2336_region	0	0	0.00	0	0
scaffold_2337	13929	512584	36.80	4	95
scaffold_2337_region	0	0	0.00	0	0
scaffold_2338	13926	471462	33.85	0	50
scaffold_2338_region	0	0	0.00	0	0
scaffold_2339	13922	276919	19.89	3	79
scaffold_2339_region	0	0	0.00	0	0
scaffold_2340	13920	384236	27.60	1	55
scaffold_2340_region	0	0	0.00	0	0
scaffold_2341	13920	384368	27.61	1	49
scaffold_2341_region	0	0	0.00	0	0
scaffold_2342	13912	205110	14.74	0	33
scaffold_2342_region	0	0	0.00	0	0
scaffold_2343	13909	304255	21.87	8	52
scaffold_2343_region	0	0	0.00	0	0
scaffold_2344	13898	233718	16.82	2	29
scaffold_2344_region	0	0	0.00	0	0
scaffold_2345	13898	220093	15.84	0	47
scaffold_2345_region	0	0	0.00	0	0
scaffold_2346	13893	225008	16.20	1	33
scaffold_2346_region	325	5624	17.30	15	18
scaffold_2347	13889	434068	31.25	0	57
scaffold_2347_region	0	0	0.00	0	0
scaffold_2348	13887	132160	9.52	0	17
scaffold_2348_region	7558	63181	8.36	0	14
scaffold_2349	13872	180936	13.04	4	21
scaffold_2349_region	5117	61122	11.94	6	19
scaffold_2350	13872	105508	7.61	0	24
scaffold_2350_region	0	0	0.00	0	0
scaffold_2351	13865	152430	10.99	0	21
scaffold_2351_region	0	0	0.00	0	0
scaffold_2352	13861	536093	38.68	2	56
scaffold_2352_region	0	0	0.00	0	0
scaffold_2353	13860	306927	22.14	8	33
scaffold_2353_region	0	0	0.00	0	0
scaffold_2354	13839	356665	25.77	0	58
scaffold_2354_region	0	0	0.00	0	0
scaffold_2355	13838	166409	12.03	0	32
scaffold_2355_region	0	0	0.00	0	0
scaffold_2356	13832	386116	27.91	2	67
scaffold_2356_region	0	0	0.00	0	0
scaffold_2357	13825	360583	26.08	0	59
scaffold_2357_region	0	0	0.00	0	0
scaffold_2358	13815	241170	17.46	0	33
scaffold_2358_region	883	19672	22.28	18	24
scaffold_2359	13814	1092699	79.10	1	389
scaffold_2359_region	0	0	0.00	0	0
scaffold_2360	13804	199588	14.46	0	34
scaffold_2360_region	0	0	0.00	0	0
scaffold_2361	13803	305228	22.11	12	32
scaffold_2361_region	0	0	0.00	0	0
scaffold_2362	13803	258176	18.70	1	41
scaffold_2362_region	0	0	0.00	0	0
scaffold_2363	13801	175143	12.69	0	22
scaffold_2363_region	308	3979	12.92	11	13
scaffold_2364	13796	279513	20.26	0	41
scaffold_2364_region	4236	70176	16.57	2	23
scaffold_2365	13796	163927	11.88	0	16
scaffold_2365_region	4256	48955	11.50	7	14
scaffold_2366	13784	289512	21.00	7	36
scaffold_2366_region	0	0	0.00	0	0
scaffold_2367	13777	226308	16.43	8	24
scaffold_2367_region	791	11743	14.85	11	17
scaffold_2368	13775	203609	14.78	5	24
scaffold_2368_region	3743	49685	13.27	8	17
scaffold_2369	13769	836392	60.74	12	121
scaffold_2369_region	0	0	0.00	0	0
scaffold_2370	13766	644022	46.78	0	116
scaffold_2370_region	0	0	0.00	0	0
scaffold_2371	13754	236856	17.22	3	32
scaffold_2371_region	0	0	0.00	0	0
scaffold_2372	13753	255885	18.61	4	37
scaffold_2372_region	0	0	0.00	0	0
scaffold_2373	13750	403851	29.37	5	44
scaffold_2373_region	622	15710	25.26	20	27
scaffold_2374	13750	1107543	80.55	0	121
scaffold_2374_region	0	0	0.00	0	0
scaffold_2375	13748	258536	18.81	3	34
scaffold_2375_region	0	0	0.00	0	0
scaffold_2376	13746	421950	30.70	17	61
scaffold_2376_region	0	0	0.00	0	0
scaffold_2377	13743	56189	4.09	0	9
scaffold_2377_region	0	0	0.00	0	0
scaffold_2378	13740	292527	21.29	0	44
scaffold_2378_region	0	0	0.00	0	0
scaffold_2379	13737	990735	72.12	4	245
scaffold_2379_region	0	0	0.00	0	0
scaffold_2380	13732	167332	12.19	0	28
scaffold_2380_region	0	0	0.00	0	0
scaffold_2381	13731	322135	23.46	1	41
scaffold_2381_region	2284	21886	9.58	2	18
scaffold_2382	13725	306924	22.36	4	54
scaffold_2382_region	0	0	0.00	0	0
scaffold_2383	13710	228421	16.66	0	32
scaffold_2383_region	0	0	0.00	0	0
scaffold_2384	13704	143885	10.50	0	33
scaffold_2384_region	0	0	0.00	0	0
scaffold_2385	13704	241017	17.59	0	38
scaffold_2385_region	0	0	0.00	0	0
scaffold_2386	13692	191734	14.00	0	27
scaffold_2386_region	2899	18225	6.29	0	14
scaffold_2387	13682	289822	21.18	9	50
scaffold_2387_region	6217	111064	17.86	9	25
scaffold_2388	13674	266056	19.46	0	38
scaffold_2388_region	0	0	0.00	0	0
scaffold_2389	13674	327024	23.92	3	44
scaffold_2389_region	0	0	0.00	0	0
scaffold_2390	13669	132200	9.67	0	18
scaffold_2390_region	5624	55393	9.85	3	16
scaffold_2391	13668	348624	25.51	1	42
scaffold_2391_region	0	0	0.00	0	0
scaffold_2392	13666	620092	45.37	4	157
scaffold_2392_region	0	0	0.00	0	0
scaffold_2393	13664	274368	20.08	1	50
scaffold_2393_region	0	0	0.00	0	0
scaffold_2394	13656	361527	26.47	1	38
scaffold_2394_region	0	0	0.00	0	0
scaffold_2395	13651	243597	17.84	3	44
scaffold_2395_region	0	0	0.00	0	0
scaffold_2396	13651	131632	9.64	0	55
scaffold_2396_region	0	0	0.00	0	0
scaffold_2397	13650	694691	50.89	6	92
scaffold_2397_region	0	0	0.00	0	0
scaffold_2398	13648	179878	13.18	0	24
scaffold_2398_region	0	0	0.00	0	0
scaffold_2399	13643	159376	11.68	0	17
scaffold_2399_region	3451	36382	10.54	5	14
scaffold_2400	13634	272457	19.98	2	34
scaffold_2400_region	3382	51283	15.16	6	26
scaffold_2401	13615	402033	29.53	2	59
scaffold_2401_region	0	0	0.00	0	0
scaffold_2402	13613	444619	32.66	2	67
scaffold_2402_region	2084	93602	44.91	20	67
scaffold_2403	13613	276595	20.32	0	38
scaffold_2403_region	1022	5283	5.17	2	8
scaffold_2404	13612	285919	21.00	1	41
scaffold_2404_region	0	0	0.00	0	0
scaffold_2405	13589	162400	11.95	0	29
scaffold_2405_region	5069	56304	11.11	0	20
scaffold_2406	13565	506740	37.36	0	88
scaffold_2406_region	0	0	0.00	0	0
scaffold_2407	13562	299892	22.11	1	54
scaffold_2407_region	0	0	0.00	0	0
scaffold_2408	13558	325434	24.00	0	48
scaffold_2408_region	0	0	0.00	0	0
scaffold_2409	13553	380039	28.04	1	46
scaffold_2409_region	0	0	0.00	0	0
scaffold_2410	13543	115158	8.50	0	18
scaffold_2410_region	0	0	0.00	0	0
scaffold_2411	13543	222592	16.44	0	27
scaffold_2411_region	0	0	0.00	0	0
scaffold_2412	13524	389000	28.76	2	42
scaffold_2412_region	4159	104532	25.13	7	40
scaffold_2413	13523	216089	15.98	8	22
scaffold_2413_region	0	0	0.00	0	0
scaffold_2414	13519	365609	27.04	0	54
scaffold_2414_region	0	0	0.00	0	0
scaffold_2415	13518	193086	14.28	3	27
scaffold_2415_region	0	0	0.00	0	0
scaffold_2416	13514	168720	12.48	0	27
scaffold_2416_region	6398	60986	9.53	2	18
scaffold_2417	13513	181707	13.45	1	43
scaffold_2417_region	6226	65811	10.57	2	18
scaffold_2418	13503	419503	31.07	0	78
scaffold_2418_region	0	0	0.00	0	0
scaffold_2419	13497	259551	19.23	0	113
scaffold_2419_region	0	0	0.00	0	0
scaffold_2420	13497	775841	57.48	0	197
scaffold_2420_region	0	0	0.00	0	0
scaffold_2421	13490	354791	26.30	7	88
scaffold_2421_region	0	0	0.00	0	0
scaffold_2422	13490	551789	40.90	5	82
scaffold_2422_region	0	0	0.00	0	0
scaffold_2423	13483	169198	12.55	6	19
scaffold_2423_region	5415	71804	13.26	6	19
scaffold_2424	13483	800309	59.36	0	98
scaffold_2424_region	0	0	0.00	0	0
scaffold_2425	13483	303739	22.53	5	40
scaffold_2425_region	0	0	0.00	0	0
scaffold_2426	13472	231485	17.18	0	29
scaffold_2426_region	0	0	0.00	0	0
scaffold_2427	13466	343390	25.50	6	42
scaffold_2427_region	0	0	0.00	0	0
scaffold_2428	13453	372356	27.68	0	39
scaffold_2428_region	1763	61981	35.16	28	37
scaffold_2429	13453	1482758	110.22	2	200
scaffold_2429_region	264	43926	166.39	157	172
scaffold_2430	13446	236167	17.56	1	46
scaffold_2430_region	0	0	0.00	0	0
scaffold_2431	13444	164667	12.25	0	21
scaffold_2431_region	0	0	0.00	0	0
scaffold_2432	13440	362630	26.98	6	43
scaffold_2432_region	3891	101012	25.96	16	34
scaffold_2433	13438	332174	24.72	0	50
scaffold_2433_region	2515	43884	17.45	0	33
scaffold_2434	13435	366606	27.29	8	58
scaffold_2434_region	0	0	0.00	0	0
scaffold_2435	13427	265744	19.79	1	36
scaffold_2435_region	0	0	0.00	0	0
scaffold_2436	13423	300836	22.41	0	51
scaffold_2436_region	0	0	0.00	0	0
scaffold_2437	13416	298542	22.25	4	51
scaffold_2437_region	0	0	0.00	0	0
scaffold_2438	13413	621095	46.31	3	126
scaffold_2438_region	0	0	0.00	0	0
scaffold_2439	13412	286286	21.35	6	39
scaffold_2439_region	0	0	0.00	0	0
scaffold_2440	13403	99001	7.39	0	25
scaffold_2440_region	0	0	0.00	0	0
scaffold_2441	13399	379487	28.32	0	78
scaffold_2441_region	0	0	0.00	0	0
scaffold_2442	13397	175288	13.08	1	31
scaffold_2442_region	995	10590	10.64	7	12
scaffold_2443	13395	471811	35.22	13	79
scaffold_2443_region	0	0	0.00	0	0
scaffold_2444	13391	254390	19.00	5	49
scaffold_2444_region	0	0	0.00	0	0
scaffold_2445	13390	236617	17.67	0	33
scaffold_2445_region	0	0	0.00	0	0
scaffold_2446	13389	321007	23.98	2	37
scaffold_2446_region	4171	82326	19.74	2	32
scaffold_2447	13378	201234	15.04	1	32
scaffold_2447_region	2778	32427	11.67	7	18
scaffold_2448	13378	163580	12.23	0	31
scaffold_2448_region	0	0	0.00	0	0
scaffold_2449	13373	133657	9.99	0	25
scaffold_2449_region	1751	17361	9.91	7	12
scaffold_2450	13368	412474	30.86	2	53
scaffold_2450_region	0	0	0.00	0	0
scaffold_2451	13359	275872	20.65	2	47
scaffold_2451_region	0	0	0.00	0	0
scaffold_2452	13358	371103	27.78	0	90
scaffold_2452_region	0	0	0.00	0	0
scaffold_2453	13354	506893	37.96	0	76
scaffold_2453_region	0	0	0.00	0	0
scaffold_2454	13350	183766	13.77	0	28
scaffold_2454_region	2674	22336	8.35	2	13
scaffold_2455	13348	344162	25.78	4	51
scaffold_2455_region	0	0	0.00	0	0
scaffold_2456	13344	224224	16.80	2	33
scaffold_2456_region	0	0	0.00	0	0
scaffold_2457	13341	3350890	251.17	1	528
scaffold_2457_region	1413	400324	283.31	121	443
scaffold_2458	13339	203135	15.23	0	23
scaffold_2458_region	5621	81353	14.47	6	18
scaffold_2459	13338	334750	25.10	9	36
scaffold_2459_region	0	0	0.00	0	0
scaffold_2460	13336	571832	42.88	2	71
scaffold_2460_region	0	0	0.00	0	0
scaffold_2461	13321	263572	19.79	1	36
scaffold_2461_region	0	0	0.00	0	0
scaffold_2462	13317	299545	22.49	2	33
scaffold_2462_region	3940	96050	24.38	12	32
scaffold_2463	13311	369196	27.74	1	51
scaffold_2463_region	0	0	0.00	0	0
scaffold_2464	13310	216670	16.28	2	26
scaffold_2464_region	2213	28680	12.96	2	26
scaffold_2465	13303	215049	16.17	2	28
scaffold_2465_region	0	0	0.00	0	0
scaffold_2466	13300	999220	75.13	0	225
scaffold_2466_region	0	0	0.00	0	0
scaffold_2467	13298	187607	14.11	4	21
scaffold_2467_region	6051	93312	15.42	8	21
scaffold_2468	13293	212282	15.97	1	40
scaffold_2468_region	2508	34863	13.90	1	20
scaffold_2469	13293	370354	27.86	0	55
scaffold_2469_region	0	0	0.00	0	0
scaffold_2470	13281	142154	10.70	0	28
scaffold_2470_region	1484	6709	4.52	1	6
scaffold_2471	13279	337088	25.39	7	68
scaffold_2471_region	967	13113	13.56	11	14
scaffold_2472	13275	180198	13.57	1	33
scaffold_2472_region	0	0	0.00	0	0
scaffold_2473	13274	332032	25.01	0	53
scaffold_2473_region	0	0	0.00	0	0
scaffold_2474	13258	265075	19.99	1	33
scaffold_2474_region	1748	26192	14.98	10	19
scaffold_2475	13246	170682	12.89	0	22
scaffold_2475_region	7102	97211	13.69	0	22
scaffold_2476	13238	537534	40.61	6	73
scaffold_2476_region	0	0	0.00	0	0
scaffold_2477	13234	249921	18.88	0	39
scaffold_2477_region	0	0	0.00	0	0
scaffold_2478	13232	683655	51.67	18	107
scaffold_2478_region	0	0	0.00	0	0
scaffold_2479	13218	148886	11.26	0	37
scaffold_2479_region	0	0	0.00	0	0
scaffold_2480	13215	275622	20.86	7	30
scaffold_2480_region	3792	77839	20.53	7	27
scaffold_2481	13207	50060	3.79	0	8
scaffold_2481_region	0	0	0.00	0	0
scaffold_2482	13202	171580	13.00	1	19
scaffold_2482_region	2566	24592	9.58	2	17
scaffold_2483	13200	175860	13.32	1	25
scaffold_2483_region	0	0	0.00	0	0
scaffold_2484	13191	259429	19.67	8	26
scaffold_2484_region	4792	88430	18.45	10	25
scaffold_2485	13189	210221	15.94	2	31
