chrom	length	bases	mean	min	max
scaffold_1722_region	1995	86424	43.32	28	49
scaffold_1723	11496	183089	15.93	8	27
scaffold_1723_region	5079	81547	16.06	8	27
scaffold_1724	11493	265600	23.11	1	91
scaffold_1724_region	2764	38647	13.98	8	18
scaffold_1725	11493	117003	10.18	4	15
scaffold_1725_region	5035	47737	9.48	4	13
scaffold_1726	11491	178105	15.50	7	41
scaffold_1726_region	7018	122129	17.40	7	41
scaffold_1727	11488	411632	35.83	7	104
scaffold_1727_region	3645	67872	18.62	7	28
scaffold_1728	11487	104091	9.06	5	15
scaffold_1728_region	10908	97851	8.97	5	15
scaffold_1729	11485	354158	30.84	4	54
scaffold_1729_region	0	0	0.00	0	0
scaffold_1730	11484	278787	24.28	2	58
scaffold_1730_region	0	0	0.00	0	0
scaffold_1731	11482	173598	15.12	4	27
scaffold_1731_region	3038	58852	19.37	9	27
scaffold_1732	11476	98979	8.62	0	23
scaffold_1732_region	1792	15119	8.44	0	23
scaffold_1733	11475	125472	10.93	0	17
scaffold_1733_region	5825	73531	12.62	8	17
scaffold_1734	11466	162462	14.17	1	42
scaffold_1734_region	1875	20548	10.96	7	13
scaffold_1735	11465	169926	14.82	6	23
scaffold_1735_region	554	9905	17.88	12	20
scaffold_1736	11464	125688	10.96	0	38
scaffold_1736_region	0	0	0.00	0	0
scaffold_1737	11451	3940052	344.08	1	531
scaffold_1737_region	1522	751660	493.86	433	527
scaffold_1738	11424	344739	30.18	0	68
scaffold_1738_region	1756	14949	8.51	1	12
scaffold_1739	11418	2429141	212.75	2	654
scaffold_1739_region	1056	491647	465.57	8	654
scaffold_1740	11413	101992	8.94	0	16
scaffold_1740_region	8981	84549	9.41	2	16
scaffold_1741	11406	174094	15.26	3	49
scaffold_1741_region	0	0	0.00	0	0
scaffold_1742	11405	421246	36.94	0	72
scaffold_1742_region	2326	88370	37.99	0	71
scaffold_1743	11405	559154	49.03	0	77
scaffold_1743_region	2990	158714	53.08	4	76
scaffold_1744	11398	123916	10.87	3	17
scaffold_1744_region	6393	74771	11.70	4	17
scaffold_1745	11393	111122	9.75	4	14
scaffold_1745_region	8751	84791	9.69	4	14
scaffold_1746	11392	8242963	723.57	37	1198
scaffold_1746_region	826	484919	587.07	359	977
scaffold_1747	11381	873061	76.71	5	169
scaffold_1747_region	1439	15922	11.06	8	14
scaffold_1748	11372	151218	13.30	0	23
scaffold_1748_region	2358	40185	17.04	12	23
scaffold_1749	11369	196531	17.29	1	76
scaffold_1749_region	0	0	0.00	0	0
scaffold_1750	11369	110418	9.71	3	16
scaffold_1750_region	6912	67242	9.73	3	16
scaffold_1751	11358	113235	9.97	3	15
scaffold_1751_region	5355	55924	10.44	3	15
scaffold_1752	11358	500937	44.10	8	87
scaffold_1752_region	0	0	0.00	0	0
scaffold_1753	11347	135740	11.96	5	21
scaffold_1753_region	7267	86294	11.87	5	21
scaffold_1754	11344	139516	12.30	7	19
scaffold_1754_region	3571	43280	12.12	8	15
scaffold_1755	11343	138392	12.20	0	23
scaffold_1755_region	0	0	0.00	0	0
scaffold_1756	11336	784750	69.23	0	419
scaffold_1756_region	0	0	0.00	0	0
scaffold_1757	11327	203494	17.97	0	34
scaffold_1757_region	0	0	0.00	0	0
scaffold_1758	11324	151154	13.35	5	30
scaffold_1758_region	1307	17051	13.05	8	16
scaffold_1759	11316	228077	20.16	3	48
scaffold_1759_region	0	0	0.00	0	0
scaffold_1760	11306	361351	31.96	4	78
scaffold_1760_region	0	0	0.00	0	0
scaffold_1761	11303	167593	14.83	6	26
scaffold_1761_region	8483	139492	16.44	7	25
scaffold_1762	11302	209450	18.53	1	32
scaffold_1762_region	2068	50497	24.42	11	32
scaffold_1763	11293	141375	12.52	1	21
scaffold_1763_region	0	0	0.00	0	0
scaffold_1764	11277	128308	11.38	5	25
scaffold_1764_region	5833	68231	11.70	7	16
scaffold_1765	11275	93264	8.27	4	14
scaffold_1765_region	6337	52567	8.30	4	12
scaffold_1766	11274	212313	18.83	6	27
scaffold_1766_region	3318	66950	20.18	12	26
scaffold_1767	11265	96758	8.59	4	12
scaffold_1767_region	4531	40854	9.02	6	12
scaffold_1768	11258	124924	11.10	5	16
scaffold_1768_region	2021	23648	11.70	7	16
scaffold_1769	11250	108926	9.68	0	19
scaffold_1769_region	2882	30531	10.59	6	13
scaffold_1770	11249	137060	12.18	6	130
scaffold_1770_region	6819	89769	13.16	7	130
scaffold_1771	11247	464077	41.26	0	92
scaffold_1771_region	0	0	0.00	0	0
scaffold_1772	11240	819964	72.95	10	143
scaffold_1772_region	0	0	0.00	0	0
scaffold_1773	11237	94129	8.38	4	12
scaffold_1773_region	6423	56014	8.72	4	12
scaffold_1774	11219	125217	11.16	5	21
scaffold_1774_region	6504	73368	11.28	5	15
scaffold_1775	11216	113734	10.14	4	15
scaffold_1775_region	8368	85451	10.21	5	14
scaffold_1776	11215	198775	17.72	6	65
scaffold_1776_region	3787	37546	9.91	6	13
scaffold_1777	11212	121169	10.81	1	16
scaffold_1777_region	5522	63664	11.53	4	16
scaffold_1778	11206	130641	11.66	3	20
scaffold_1778_region	2463	36340	14.75	7	20
scaffold_1779	11205	241291	21.53	4	61
scaffold_1779_region	0	0	0.00	0	0
scaffold_1780	11203	615981	54.98	5	179
scaffold_1780_region	0	0	0.00	0	0
scaffold_1781	11197	170065	15.19	6	59
scaffold_1781_region	2651	29335	11.07	7	16
scaffold_1782	11195	1006796	89.93	5	624
scaffold_1782_region	1437	12341	8.59	5	10
scaffold_1783	11182	195148	17.45	0	34
scaffold_1783_region	1892	33572	17.74	4	25
scaffold_1784	11178	156210	13.97	5	22
scaffold_1784_region	5694	80225	14.09	5	22
scaffold_1785	11159	338731	30.35	7	62
scaffold_1785_region	0	0	0.00	0	0
scaffold_1786	11153	157300	14.10	5	24
scaffold_1786_region	7383	102042	13.82	5	24
scaffold_1787	11142	361046	32.40	0	112
scaffold_1787_region	1653	33086	20.02	1	31
scaffold_1788	11137	127673	11.46	1	22
scaffold_1788_region	1905	20612	10.82	2	18
scaffold_1789	11133	2952820	265.23	0	429
scaffold_1789_region	0	0	0.00	0	0
scaffold_1790	11129	205552	18.47	0	55
scaffold_1790_region	0	0	0.00	0	0
scaffold_1791	11118	212513	19.11	3	59
scaffold_1791_region	0	0	0.00	0	0
scaffold_1792	11116	266311	23.96	3	46
scaffold_1792_region	1465	16050	10.96	7	12
scaffold_1793	11106	154594	13.92	6	27
scaffold_1793_region	0	0	0.00	0	0
scaffold_1794	11102	2541561	228.93	1	375
scaffold_1794_region	1927	685467	355.72	318	375
scaffold_1795	11091	113616	10.24	5	14
scaffold_1795_region	5917	61600	10.41	6	14
scaffold_1796	11090	176815	15.94	5	29
scaffold_1796_region	4525	66881	14.78	9	18
scaffold_1797	11086	194765	17.57	1	31
scaffold_1797_region	5229	98946	18.92	9	24
scaffold_1798	11074	146036	13.19	6	18
scaffold_1798_region	9412	130066	13.82	6	18
scaffold_1799	11069	3933389	355.35	4	532
scaffold_1799_region	2088	755393	361.78	243	448
scaffold_1800	11066	211089	19.08	5	32
scaffold_1800_region	2910	47351	16.27	5	20
scaffold_1801	11061	261729	23.66	7	53
scaffold_1801_region	0	0	0.00	0	0
scaffold_1802	11061	5248189	474.48	0	766
scaffold_1802_region	0	0	0.00	0	0
scaffold_1803	11055	95760	8.66	0	18
scaffold_1803_region	0	0	0.00	0	0
scaffold_1804	11051	376234	34.05	6	84
scaffold_1804_region	0	0	0.00	0	0
scaffold_1805	11045	247389	22.40	0	93
scaffold_1805_region	0	0	0.00	0	0
scaffold_1806	11038	181821	16.47	7	35
scaffold_1806_region	0	0	0.00	0	0
scaffold_1807	11033	379022	34.35	1	74
scaffold_1807_region	2513	77608	30.88	1	51
scaffold_1808	11026	182804	16.58	1	39
scaffold_1808_region	0	0	0.00	0	0
scaffold_1809	11021	433381	39.32	0	100
scaffold_1809_region	5151	225309	43.74	12	60
scaffold_1810	11019	413037	37.48	1	64
scaffold_1810_region	0	0	0.00	0	0
scaffold_1811	11014	238325	21.64	1	45
scaffold_1811_region	5718	95716	16.74	1	29
scaffold_1812	11014	222877	20.24	1	36
scaffold_1812_region	0	0	0.00	0	0
scaffold_1813	10999	248014	22.55	1	39
scaffold_1813_region	4679	92455	19.76	5	36
scaffold_1814	10998	293676	26.70	1	51
scaffold_1814_region	0	0	0.00	0	0
scaffold_1815	10990	136780	12.45	5	29
scaffold_1815_region	2238	23068	10.31	6	16
scaffold_1816	10989	139739	12.72	1	20
scaffold_1816_region	0	0	0.00	0	0
scaffold_1817	10978	152785	13.92	5	21
scaffold_1817_region	5490	75223	13.70	5	21
scaffold_1818	10974	157495	14.35	3	26
scaffold_1818_region	1185	20651	17.43	8	24
scaffold_1819	10973	426710	38.89	7	128
scaffold_1819_region	0	0	0.00	0	0
scaffold_1820	10969	137903	12.57	6	43
scaffold_1820_region	3831	42580	11.11	6	14
scaffold_1821	10958	137603	12.56	5	19
scaffold_1821_region	1540	18764	12.18	9	14
scaffold_1822	10951	111068	10.14	3	17
scaffold_1822_region	9843	99464	10.11	3	17
scaffold_1823	10943	224092	20.48	1	44
scaffold_1823_region	0	0	0.00	0	0
scaffold_1824	10943	144834	13.24	6	26
scaffold_1824_region	3242	46421	14.32	8	18
scaffold_1825	10941	106650	9.75	5	13
scaffold_1825_region	4383	42398	9.67	6	12
scaffold_1826	10939	3628707	331.72	1	523
scaffold_1826_region	0	0	0.00	0	0
scaffold_1827	10934	141027	12.90	7	17
scaffold_1827_region	3620	55553	15.35	10	17
scaffold_1828	10921	130472	11.95	3	20
scaffold_1828_region	7931	94738	11.95	3	19
scaffold_1829	10918	325010	29.77	12	51
scaffold_1829_region	0	0	0.00	0	0
scaffold_1830	10909	141635	12.98	0	28
scaffold_1830_region	0	0	0.00	0	0
scaffold_1831	10903	109635	10.06	5	13
scaffold_1831_region	1765	19200	10.88	5	13
scaffold_1832	10902	103652	9.51	0	13
scaffold_1832_region	7291	66928	9.18	0	13
scaffold_1833	10894	109344	10.04	4	19
scaffold_1833_region	7464	78093	10.46	4	19
scaffold_1834	10887	116955	10.74	5	17
scaffold_1834_region	6909	77028	11.15	5	16
scaffold_1835	10884	116838	10.73	4	15
scaffold_1835_region	7612	84835	11.14	4	15
scaffold_1836	10882	139091	12.78	6	22
scaffold_1836_region	6047	81997	13.56	7	22
scaffold_1837	10880	194591	17.89	1	25
scaffold_1837_region	3792	73864	19.48	11	24
scaffold_1838	10878	204944	18.84	0	73
scaffold_1838_region	0	0	0.00	0	0
scaffold_1839	10876	499196	45.90	0	77
scaffold_1839_region	0	0	0.00	0	0
scaffold_1840	10870	166581	15.32	5	25
scaffold_1840_region	6086	106828	17.55	8	22
scaffold_1841	10867	4101106	377.39	13	817
scaffold_1841_region	753	133147	176.82	82	251
scaffold_1842	10861	281841	25.95	0	68
scaffold_1842_region	0	0	0.00	0	0
scaffold_1843	10855	277456	25.56	1	68
scaffold_1843_region	0	0	0.00	0	0
scaffold_1844	10854	342542	31.56	7	102
scaffold_1844_region	0	0	0.00	0	0
scaffold_1845	10854	133520	12.30	3	29
scaffold_1845_region	0	0	0.00	0	0
scaffold_1846	10842	102294	9.43	4	14
scaffold_1846_region	5176	45559	8.80	4	11
scaffold_1847	10830	113493	10.48	3	18
scaffold_1847_region	9156	96217	10.51	3	18
scaffold_1848	10830	104995	9.69	4	17
scaffold_1848_region	9625	93965	9.76	4	17
scaffold_1849	10823	134767	12.45	5	17
scaffold_1849_region	9278	116629	12.57	5	17
scaffold_1850	10819	4394107	406.15	0	635
scaffold_1850_region	1246	433261	347.72	268	417
scaffold_1851	10815	244913	22.65	3	36
scaffold_1851_region	0	0	0.00	0	0
scaffold_1852	10812	196331	18.16	1	32
scaffold_1852_region	0	0	0.00	0	0
scaffold_1853	10797	3199233	296.31	0	482
scaffold_1853_region	0	0	0.00	0	0
scaffold_1854	10788	740565	68.65	2	260
scaffold_1854_region	0	0	0.00	0	0
scaffold_1855	10785	324093	30.05	1	54
scaffold_1855_region	3722	109397	29.39	4	53
scaffold_1856	10779	109853	10.19	4	25
scaffold_1856_region	5031	47333	9.41	4	14
scaffold_1857	10775	432108	40.10	2	107
scaffold_1857_region	0	0	0.00	0	0
scaffold_1858	10769	192602	17.88	2	62
scaffold_1858_region	1256	9374	7.46	6	9
scaffold_1859	10767	288243	26.77	0	60
scaffold_1859_region	0	0	0.00	0	0
scaffold_1860	10761	144401	13.42	5	22
scaffold_1860_region	5034	71789	14.26	8	18
scaffold_1861	10761	445225	41.37	10	85
scaffold_1861_region	0	0	0.00	0	0
scaffold_1862	10751	531227	49.41	9	93
scaffold_1862_region	0	0	0.00	0	0
scaffold_1863	10750	174938	16.27	3	46
scaffold_1863_region	2164	21636	10.00	6	13
scaffold_1864	10748	157699	14.67	2	24
scaffold_1864_region	6179	94174	15.24	6	20
scaffold_1865	10742	220194	20.50	0	34
scaffold_1865_region	1169	34246	29.30	18	32
scaffold_1866	10739	141783	13.20	5	21
scaffold_1866_region	5623	67825	12.06	5	16
scaffold_1867	10725	162707	15.17	8	20
scaffold_1867_region	7766	120141	15.47	8	20
scaffold_1868	10720	480977	44.87	1	76
scaffold_1868_region	2461	122470	49.76	27	75
scaffold_1869	10717	83603	7.80	4	11
scaffold_1869_region	8200	62191	7.58	4	11
scaffold_1870	10715	188559	17.60	0	54
scaffold_1870_region	0	0	0.00	0	0
scaffold_1871	10713	1092513	101.98	6	276
scaffold_1871_region	0	0	0.00	0	0
scaffold_1872	10702	191989	17.94	2	45
scaffold_1872_region	0	0	0.00	0	0
scaffold_1873	10688	113167	10.59	4	16
scaffold_1873_region	3659	34576	9.45	5	15
scaffold_1874	10680	590172	55.26	6	96
scaffold_1874_region	0	0	0.00	0	0
scaffold_1875	10674	723322	67.76	0	122
scaffold_1875_region	0	0	0.00	0	0
scaffold_1876	10673	480452	45.02	7	124
scaffold_1876_region	0	0	0.00	0	0
scaffold_1877	10671	127781	11.97	4	19
scaffold_1877_region	6192	76406	12.34	5	18
scaffold_1878	10662	157448	14.77	4	41
scaffold_1878_region	4064	51665	12.71	6	35
scaffold_1879	10654	125243	11.76	6	18
scaffold_1879_region	5142	60109	11.69	6	15
scaffold_1880	10653	95793	8.99	4	13
scaffold_1880_region	6897	60012	8.70	4	11
scaffold_1881	10650	192611	18.09	9	42
scaffold_1881_region	2991	47522	15.89	11	37
scaffold_1882	10647	105644	9.92	5	23
scaffold_1882_region	1035	9075	8.77	5	11
scaffold_1883	10643	1181529	111.01	5	186
scaffold_1883_region	2160	245914	113.85	22	186
scaffold_1884	10634	4473666	420.69	1	668
scaffold_1884_region	2258	407700	180.56	48	316
scaffold_1885	10623	1397690	131.57	21	261
scaffold_1885_region	0	0	0.00	0	0
scaffold_1886	10620	336654	31.70	1	50
scaffold_1886_region	2817	89920	31.92	5	49
scaffold_1887	10616	148028	13.94	4	18
scaffold_1887_region	5953	79844	13.41	4	17
scaffold_1888	10608	128533	12.12	0	21
scaffold_1888_region	0	0	0.00	0	0
scaffold_1889	10595	165813	15.65	5	35
scaffold_1889_region	0	0	0.00	0	0
scaffold_1890	10571	121057	11.45	6	18
scaffold_1890_region	5881	78602	13.37	7	18
scaffold_1891	10570	125705	11.89	3	17
scaffold_1891_region	4450	61075	13.72	5	17
scaffold_1892	10562	109052	10.32	4	16
scaffold_1892_region	3572	38248	10.71	6	14
scaffold_1893	10555	138546	13.13	5	19
scaffold_1893_region	4202	54010	12.85	6	17
scaffold_1894	10545	161070	15.27	6	47
scaffold_1894_region	2977	31966	10.74	7	16
scaffold_1895	10540	124224	11.79	4	18
scaffold_1895_region	3458	37679	10.90	4	16
scaffold_1896	10537	94437	8.96	1	17
scaffold_1896_region	6239	62064	9.95	4	17
scaffold_1897	10536	137827	13.08	0	47
scaffold_1897_region	0	0	0.00	0	0
scaffold_1898	10521	107680	10.23	5	16
scaffold_1898_region	6638	71612	10.79	7	16
scaffold_1899	10514	9696259	922.22	2	1858
scaffold_1899_region	5938	8734099	1470.88	126	1858
scaffold_1900	10509	298183	28.37	3	143
scaffold_1900_region	0	0	0.00	0	0
scaffold_1901	10508	199137	18.95	4	48
scaffold_1901_region	0	0	0.00	0	0
scaffold_1902	10508	83904	7.98	2	11
scaffold_1902_region	5165	42212	8.17	5	11
scaffold_1903	10501	332910	31.70	1	97
scaffold_1903_region	0	0	0.00	0	0
scaffold_1904	10498	455464	43.39	9	91
scaffold_1904_region	2802	40816	14.57	9	20
scaffold_1905	10497	24459	2.33	0	8
scaffold_1905_region	6796	16168	2.38	0	8
scaffold_1906	10495	116183	11.07	4	17
scaffold_1906_region	3606	35114	9.74	4	17
scaffold_1907	10495	1222779	116.51	0	200
scaffold_1907_region	1740	204287	117.41	11	195
scaffold_1908	10494	741308	70.64	0	153
scaffold_1908_region	0	0	0.00	0	0
scaffold_1909	10493	746445	71.14	0	187
scaffold_1909_region	0	0	0.00	0	0
scaffold_1910	10480	92046	8.78	3	12
scaffold_1910_region	3597	29904	8.31	5	10
scaffold_1911	10477	130433	12.45	1	25
scaffold_1911_region	0	0	0.00	0	0
scaffold_1912	10475	93041	8.88	3	13
scaffold_1912_region	4476	41267	9.22	3	12
scaffold_1913	10471	223011	21.30	1	54
scaffold_1913_region	0	0	0.00	0	0
scaffold_1914	10459	120152	11.49	4	20
scaffold_1914_region	2843	29180	10.26	4	15
scaffold_1915	10454	145007	13.87	2	24
scaffold_1915_region	7109	117736	16.56	11	24
scaffold_1916	10451	96397	9.22	2	12
scaffold_1916_region	4394	37593	8.56	5	11
scaffold_1917	10450	116375	11.14	5	19
scaffold_1917_region	5576	66585	11.94	6	19
scaffold_1918	10447	173658	16.62	7	28
scaffold_1918_region	1029	17409	16.92	11	19
scaffold_1919	10439	124375	11.91	7	17
scaffold_1919_region	9400	108854	11.58	7	17
scaffold_1920	10436	86802	8.32	2	14
scaffold_1920_region	7841	69657	8.88	2	14
scaffold_1921	10431	5331065	511.08	1	839
scaffold_1921_region	1579	929086	588.40	429	719
scaffold_1922	10428	79030	7.58	4	12
scaffold_1922_region	11784	97905	8.31	4	12
scaffold_1923	10428	822915	78.91	0	159
scaffold_1923_region	0	0	0.00	0	0
scaffold_1924	10426	94463	9.06	4	13
scaffold_1924_region	6453	61245	9.49	5	13
scaffold_1925	10422	122737	11.78	1	22
scaffold_1925_region	1081	11826	10.94	7	13
scaffold_1926	10422	100978	9.69	3	14
scaffold_1926_region	5975	55678	9.32	3	14
scaffold_1927	10418	2876203	276.08	4	425
scaffold_1927_region	0	0	0.00	0	0
scaffold_1928	10412	81876	7.86	4	13
scaffold_1928_region	8032	60032	7.47	4	12
scaffold_1929	10412	325261	31.24	9	65
scaffold_1929_region	1673	40844	24.41	16	35
scaffold_1930	10412	168693	16.20	0	25
scaffold_1930_region	0	0	0.00	0	0
scaffold_1931	10411	152005	14.60	5	21
scaffold_1931_region	4320	64365	14.90	7	21
scaffold_1932	10408	129767	12.47	4	21
scaffold_1932_region	8211	107360	13.08	4	21
scaffold_1933	10408	6174812	593.28	5	962
scaffold_1933_region	1759	1615529	918.44	684	952
scaffold_1934	10401	145439	13.98	5	21
scaffold_1934_region	0	0	0.00	0	0
scaffold_1935	10400	174156	16.75	7	30
scaffold_1935_region	0	0	0.00	0	0
scaffold_1936	10393	152981	14.72	4	73
scaffold_1936_region	4007	51469	12.84	8	18
scaffold_1937	10386	77189	7.43	1	15
scaffold_1937_region	5696	38368	6.74	1	15
scaffold_1938	10382	149447	14.39	4	28
scaffold_1938_region	2196	28126	12.81	8	14
scaffold_1939	10369	594875	57.37	6	100
scaffold_1939_region	0	0	0.00	0	0
scaffold_1940	10364	181359	17.50	3	39
scaffold_1940_region	0	0	0.00	0	0
scaffold_1941	10358	153464	14.82	0	80
scaffold_1941_region	5343	74845	14.01	6	22
scaffold_1942	10358	201765	19.48	0	88
scaffold_1942_region	0	0	0.00	0	0
scaffold_1943	10355	2413284	233.05	1	375
scaffold_1943_region	0	0	0.00	0	0
scaffold_1944	10353	207182	20.01	8	39
scaffold_1944_region	1904	37880	19.89	15	24
scaffold_1945	10347	160187	15.48	2	25
scaffold_1945_region	0	0	0.00	0	0
scaffold_1946	10345	152348	14.73	2	29
scaffold_1946_region	0	0	0.00	0	0
scaffold_1947	10340	193583	18.72	2	35
scaffold_1947_region	3710	60704	16.36	4	32
scaffold_1948	10327	108628	10.52	1	27
scaffold_1948_region	0	0	0.00	0	0
scaffold_1949	10326	270072	26.15	2	78
scaffold_1949_region	0	0	0.00	0	0
scaffold_1950	10317	889615	86.23	5	306
scaffold_1950_region	0	0	0.00	0	0
scaffold_1951	10312	203974	19.78	0	48
scaffold_1951_region	0	0	0.00	0	0
scaffold_1952	10308	156792	15.21	5	25
scaffold_1952_region	5620	93464	16.63	6	25
scaffold_1953	10307	458119	44.45	0	77
scaffold_1953_region	0	0	0.00	0	0
scaffold_1954	10307	526971	51.13	6	76
scaffold_1954_region	0	0	0.00	0	0
scaffold_1955	10304	141109	13.69	5	23
scaffold_1955_region	4948	73936	14.94	8	23
scaffold_1956	10298	108281	10.51	2	16
scaffold_1956_region	9052	96840	10.70	2	16
scaffold_1957	10292	157747	15.33	1	59
scaffold_1957_region	0	0	0.00	0	0
scaffold_1958	10282	78134	7.60	3	13
scaffold_1958_region	3045	25134	8.25	5	10
scaffold_1959	10242	295805	28.88	7	60
scaffold_1959_region	0	0	0.00	0	0
scaffold_1960	10227	192324	18.81	0	31
scaffold_1960_region	0	0	0.00	0	0
scaffold_1961	10222	198690	19.44	1	42
scaffold_1961_region	0	0	0.00	0	0
scaffold_1962	10215	199009	19.48	2	51
scaffold_1962_region	0	0	0.00	0	0
scaffold_1963	10211	164073	16.07	5	24
scaffold_1963_region	4248	70647	16.63	7	23
scaffold_1964	10210	146491	14.35	3	37
scaffold_1964_region	1632	18814	11.53	5	16
scaffold_1965	10209	203087	19.89	3	112
scaffold_1965_region	0	0	0.00	0	0
scaffold_1966	10207	365357	35.79	1	119
scaffold_1966_region	0	0	0.00	0	0
scaffold_1967	10188	166750	16.37	3	26
scaffold_1967_region	0	0	0.00	0	0
scaffold_1968	10185	83109	8.16	0	13
scaffold_1968_region	4133	34376	8.32	4	12
scaffold_1969	10176	112933	11.10	4	15
scaffold_1969_region	4067	51498	12.66	5	15
scaffold_1970	10167	478648	47.08	2	103
scaffold_1970_region	0	0	0.00	0	0
scaffold_1971	10167	189588	18.65	8	40
scaffold_1971_region	4516	88921	19.69	9	40
scaffold_1972	10165	170608	16.78	1	48
scaffold_1972_region	0	0	0.00	0	0
scaffold_1973	10163	117219	11.53	5	19
scaffold_1973_region	4575	54398	11.89	5	19
scaffold_1974	10157	108030	10.64	3	16
scaffold_1974_region	3059	30725	10.04	3	13
scaffold_1975	10154	138447	13.63	2	26
scaffold_1975_region	0	0	0.00	0	0
scaffold_1976	10150	103733	10.22	1	18
scaffold_1976_region	239	2235	9.35	8	11
scaffold_1977	10142	87297	8.61	4	14
scaffold_1977_region	8290	72108	8.70	4	14
scaffold_1978	10126	125148	12.36	7	17
scaffold_1978_region	5937	74605	12.57	7	17
scaffold_1979	10111	491768	48.64	4	83
scaffold_1979_region	897	60771	67.75	49	80
scaffold_1980	10107	657555	65.06	0	157
scaffold_1980_region	0	0	0.00	0	0
scaffold_1981	10104	95668	9.47	4	14
scaffold_1981_region	7199	69794	9.69	4	14
scaffold_1982	10095	134306	13.30	0	51
scaffold_1982_region	0	0	0.00	0	0
scaffold_1983	10094	155831	15.44	7	22
scaffold_1983_region	0	0	0.00	0	0
scaffold_1984	10092	1301235	128.94	6	417
scaffold_1984_region	0	0	0.00	0	0
scaffold_1985	10083	126556	12.55	7	17
scaffold_1985_region	7479	95697	12.80	7	17
scaffold_1986	10081	80585	7.99	0	13
scaffold_1986_region	4262	37781	8.86	2	13
scaffold_1987	10077	219228	21.76	1	38
scaffold_1987_region	2723	73812	27.11	6	38
scaffold_1988	10071	96619	9.59	5	17
scaffold_1988_region	4429	43588	9.84	6	15
scaffold_1989	10062	244101	24.26	2	69
