chrom	length	bases	mean	min	max
scaffold_2384_region	0	0	0.00	0	0
scaffold_2385	13704	292037	21.31	0	113
scaffold_2385_region	0	0	0.00	0	0
scaffold_2386	13692	440161	32.15	0	566
scaffold_2386_region	2899	31751	10.95	0	26
scaffold_2387	13682	381500	27.88	0	142
scaffold_2387_region	6217	116229	18.70	7	42
scaffold_2388	13674	362106	26.48	0	231
scaffold_2388_region	0	0	0.00	0	0
scaffold_2389	13674	439782	32.16	0	211
scaffold_2389_region	0	0	0.00	0	0
scaffold_2390	13669	184115	13.47	0	44
scaffold_2390_region	5624	63680	11.32	2	29
scaffold_2391	13668	394324	28.85	0	100
scaffold_2391_region	0	0	0.00	0	0
scaffold_2392	13666	624359	45.69	0	331
scaffold_2392_region	0	0	0.00	0	0
scaffold_2393	13664	352760	25.82	0	159
scaffold_2393_region	0	0	0.00	0	0
scaffold_2394	13656	308186	22.57	0	115
scaffold_2394_region	0	0	0.00	0	0
scaffold_2395	13651	302311	22.15	0	91
scaffold_2395_region	0	0	0.00	0	0
scaffold_2396	13651	347029	25.42	0	168
scaffold_2396_region	0	0	0.00	0	0
scaffold_2397	13650	412107	30.19	0	94
scaffold_2397_region	0	0	0.00	0	0
scaffold_2398	13648	201591	14.77	0	40
scaffold_2398_region	0	0	0.00	0	0
scaffold_2399	13643	181963	13.34	0	31
scaffold_2399_region	3451	52166	15.12	6	31
scaffold_2400	13634	302145	22.16	0	57
scaffold_2400_region	3382	69886	20.66	5	36
scaffold_2401	13615	330534	24.28	0	187
scaffold_2401_region	0	0	0.00	0	0
scaffold_2402	13613	370987	27.25	0	93
scaffold_2402_region	2084	42463	20.38	10	31
scaffold_2403	13613	273558	20.10	0	57
scaffold_2403_region	1022	20929	20.48	14	29
scaffold_2404	13612	324052	23.81	0	177
scaffold_2404_region	0	0	0.00	0	0
scaffold_2405	13589	172329	12.68	0	36
scaffold_2405_region	5069	60437	11.92	0	36
scaffold_2406	13565	562491	41.47	0	255
scaffold_2406_region	0	0	0.00	0	0
scaffold_2407	13562	337426	24.88	0	119
scaffold_2407_region	0	0	0.00	0	0
scaffold_2408	13558	329744	24.32	0	118
scaffold_2408_region	0	0	0.00	0	0
scaffold_2409	13553	277806	20.50	0	61
scaffold_2409_region	0	0	0.00	0	0
scaffold_2410	13543	206850	15.27	0	68
scaffold_2410_region	0	0	0.00	0	0
scaffold_2411	13543	358994	26.51	0	620
scaffold_2411_region	0	0	0.00	0	0
scaffold_2412	13524	245441	18.15	0	47
scaffold_2412_region	4159	81738	19.65	5	35
scaffold_2413	13523	207176	15.32	3	36
scaffold_2413_region	0	0	0.00	0	0
scaffold_2414	13519	404536	29.92	0	184
scaffold_2414_region	0	0	0.00	0	0
scaffold_2415	13518	195167	14.44	0	52
scaffold_2415_region	0	0	0.00	0	0
scaffold_2416	13514	275945	20.42	0	94
scaffold_2416_region	6398	108335	16.93	8	35
scaffold_2417	13513	233631	17.29	0	108
scaffold_2417_region	6226	105747	16.98	5	30
scaffold_2418	13503	259384	19.21	0	115
scaffold_2418_region	0	0	0.00	0	0
scaffold_2419	13497	323116	23.94	0	255
scaffold_2419_region	0	0	0.00	0	0
scaffold_2420	13497	680263	50.40	0	378
scaffold_2420_region	0	0	0.00	0	0
scaffold_2421	13490	338727	25.11	0	188
scaffold_2421_region	0	0	0.00	0	0
scaffold_2422	13490	492105	36.48	0	188
scaffold_2422_region	0	0	0.00	0	0
scaffold_2423	13483	223780	16.60	4	35
scaffold_2423_region	5415	92499	17.08	4	31
scaffold_2424	13483	968139	71.80	0	119
scaffold_2424_region	0	0	0.00	0	0
scaffold_2425	13483	326408	24.21	0	132
scaffold_2425_region	0	0	0.00	0	0
scaffold_2426	13472	304911	22.63	0	53
scaffold_2426_region	0	0	0.00	0	0
scaffold_2427	13466	308856	22.94	0	124
scaffold_2427_region	0	0	0.00	0	0
scaffold_2428	13453	193530	14.39	0	44
scaffold_2428_region	1763	27388	15.53	5	34
scaffold_2429	13453	1131604	84.12	0	146
scaffold_2429_region	264	26611	100.80	92	110
scaffold_2430	13446	229088	17.04	0	190
scaffold_2430_region	0	0	0.00	0	0
scaffold_2431	13444	230274	17.13	0	112
scaffold_2431_region	0	0	0.00	0	0
scaffold_2432	13440	279058	20.76	0	69
scaffold_2432_region	3891	76285	19.61	9	32
scaffold_2433	13438	1225758	91.22	0	180
scaffold_2433_region	2515	247318	98.34	9	180
scaffold_2434	13435	306167	22.79	0	107
scaffold_2434_region	0	0	0.00	0	0
scaffold_2435	13427	227451	16.94	0	64
scaffold_2435_region	0	0	0.00	0	0
scaffold_2436	13423	529251	39.43	0	173
scaffold_2436_region	0	0	0.00	0	0
scaffold_2437	13416	160725	11.98	0	53
scaffold_2437_region	0	0	0.00	0	0
scaffold_2438	13413	636749	47.47	0	256
scaffold_2438_region	0	0	0.00	0	0
scaffold_2439	13412	279997	20.88	3	73
scaffold_2439_region	0	0	0.00	0	0
scaffold_2440	13403	161653	12.06	0	38
scaffold_2440_region	0	0	0.00	0	0
scaffold_2441	13399	409135	30.53	0	257
scaffold_2441_region	0	0	0.00	0	0
scaffold_2442	13397	219326	16.37	0	54
scaffold_2442_region	995	12898	12.96	6	20
scaffold_2443	13395	942820	70.39	0	507
scaffold_2443_region	0	0	0.00	0	0
scaffold_2444	13391	284978	21.28	0	191
scaffold_2444_region	0	0	0.00	0	0
scaffold_2445	13390	262174	19.58	0	71
scaffold_2445_region	0	0	0.00	0	0
scaffold_2446	13389	323181	24.14	0	75
scaffold_2446_region	4171	87269	20.92	1	46
scaffold_2447	13378	283524	21.19	0	75
scaffold_2447_region	2778	56358	20.29	9	35
scaffold_2448	13378	196380	14.68	0	83
scaffold_2448_region	0	0	0.00	0	0
scaffold_2449	13373	161082	12.05	0	29
scaffold_2449_region	1751	13345	7.62	2	15
scaffold_2450	13368	375083	28.06	0	192
scaffold_2450_region	0	0	0.00	0	0
scaffold_2451	13359	343678	25.73	0	203
scaffold_2451_region	0	0	0.00	0	0
scaffold_2452	13358	848153	63.49	0	443
scaffold_2452_region	0	0	0.00	0	0
scaffold_2453	13354	400579	30.00	0	151
scaffold_2453_region	0	0	0.00	0	0
scaffold_2454	13350	280172	20.99	0	104
scaffold_2454_region	2674	38413	14.37	0	32
scaffold_2455	13348	335873	25.16	0	81
scaffold_2455_region	0	0	0.00	0	0
scaffold_2456	13344	274466	20.57	0	48
scaffold_2456_region	0	0	0.00	0	0
scaffold_2457	13341	7037425	527.50	0	1447
scaffold_2457_region	1413	630993	446.56	390	524
scaffold_2458	13339	203994	15.29	0	32
scaffold_2458_region	5621	101648	18.08	6	31
scaffold_2459	13338	305126	22.88	0	51
scaffold_2459_region	0	0	0.00	0	0
scaffold_2460	13336	544873	40.86	0	179
scaffold_2460_region	0	0	0.00	0	0
scaffold_2461	13321	227690	17.09	0	51
scaffold_2461_region	0	0	0.00	0	0
scaffold_2462	13317	268177	20.14	0	43
scaffold_2462_region	3940	77707	19.72	9	32
scaffold_2463	13311	330531	24.83	0	60
scaffold_2463_region	0	0	0.00	0	0
scaffold_2464	13310	238595	17.93	0	36
scaffold_2464_region	2213	29870	13.50	0	36
scaffold_2465	13303	230967	17.36	0	56
scaffold_2465_region	0	0	0.00	0	0
scaffold_2466	13300	1055938	79.39	0	630
scaffold_2466_region	0	0	0.00	0	0
scaffold_2467	13298	200649	15.09	3	30
scaffold_2467_region	6051	95286	15.75	4	30
scaffold_2468	13293	195230	14.69	0	108
scaffold_2468_region	2508	38419	15.32	4	29
scaffold_2469	13293	219243	16.49	0	76
scaffold_2469_region	0	0	0.00	0	0
scaffold_2470	13281	160519	12.09	0	48
scaffold_2470_region	1484	19594	13.20	1	21
scaffold_2471	13279	301869	22.73	0	101
scaffold_2471_region	967	12793	13.23	7	18
scaffold_2472	13275	275440	20.75	0	254
scaffold_2472_region	0	0	0.00	0	0
scaffold_2473	13274	339096	25.55	0	154
scaffold_2473_region	0	0	0.00	0	0
scaffold_2474	13258	306882	23.15	0	55
scaffold_2474_region	1748	63099	36.10	23	55
scaffold_2475	13246	308187	23.27	0	55
scaffold_2475_region	7102	200539	28.24	2	55
scaffold_2476	13238	565641	42.73	2	194
scaffold_2476_region	0	0	0.00	0	0
scaffold_2477	13234	239030	18.06	0	120
scaffold_2477_region	0	0	0.00	0	0
scaffold_2478	13232	776652	58.69	3	354
scaffold_2478_region	0	0	0.00	0	0
scaffold_2479	13218	264993	20.05	0	132
scaffold_2479_region	0	0	0.00	0	0
scaffold_2480	13215	322627	24.41	0	102
scaffold_2480_region	3792	80403	21.20	9	43
scaffold_2481	13207	105827	8.01	0	54
scaffold_2481_region	0	0	0.00	0	0
scaffold_2482	13202	156223	11.83	0	36
scaffold_2482_region	2566	22007	8.58	2	17
scaffold_2483	13200	240538	18.22	0	124
scaffold_2483_region	0	0	0.00	0	0
scaffold_2484	13191	287072	21.76	0	42
scaffold_2484_region	4792	107610	22.46	7	42
scaffold_2485	13189	256399	19.44	0	97
scaffold_2485_region	0	0	0.00	0	0
scaffold_2486	13188	343375	26.04	0	86
scaffold_2486_region	3226	70823	21.95	5	51
scaffold_2487	13188	256144	19.42	0	44
scaffold_2487_region	0	0	0.00	0	0
scaffold_2488	13186	330048	25.03	0	135
scaffold_2488_region	0	0	0.00	0	0
scaffold_2489	13171	249651	18.95	0	136
scaffold_2489_region	2522	33937	13.46	2	36
scaffold_2490	13168	282722	21.47	0	77
scaffold_2490_region	0	0	0.00	0	0
scaffold_2491	13161	480405	36.50	0	113
scaffold_2491_region	0	0	0.00	0	0
scaffold_2492	13161	223033	16.95	0	35
scaffold_2492_region	9643	162872	16.89	5	30
scaffold_2493	13146	162662	12.37	0	44
scaffold_2493_region	0	0	0.00	0	0
scaffold_2494	13144	386069	29.37	0	593
scaffold_2494_region	437	159029	363.91	12	593
scaffold_2495	13143	610939	46.48	3	201
scaffold_2495_region	0	0	0.00	0	0
scaffold_2496	13143	497702	37.87	0	337
scaffold_2496_region	0	0	0.00	0	0
scaffold_2497	13137	179833	13.69	0	121
scaffold_2497_region	0	0	0.00	0	0
scaffold_2498	13124	185154	14.11	0	50
scaffold_2498_region	0	0	0.00	0	0
scaffold_2499	13115	292051	22.27	0	53
scaffold_2499_region	3764	86455	22.97	10	36
scaffold_2500	13115	487501	37.17	0	347
scaffold_2500_region	0	0	0.00	0	0
scaffold_2501	13107	199777	15.24	0	29
scaffold_2501_region	4666	73179	15.68	5	27
scaffold_2502	13097	145879	11.14	0	42
scaffold_2502_region	866	5604	6.47	1	10
scaffold_2503	13090	778513	59.47	0	339
scaffold_2503_region	0	0	0.00	0	0
scaffold_2504	13073	154435	11.81	0	67
scaffold_2504_region	4094	46304	11.31	0	21
scaffold_2505	13060	297130	22.75	0	108
scaffold_2505_region	749	11635	15.53	6	33
scaffold_2506	13051	189235	14.50	0	131
scaffold_2506_region	525	7916	15.08	6	29
scaffold_2507	13048	203164	15.57	0	35
scaffold_2507_region	4389	75542	17.21	4	32
scaffold_2508	13046	133464	10.23	0	57
scaffold_2508_region	0	0	0.00	0	0
scaffold_2509	13045	212665	16.30	0	49
scaffold_2509_region	0	0	0.00	0	0
scaffold_2510	13037	227096	17.42	0	93
scaffold_2510_region	2349	37620	16.02	1	25
scaffold_2511	13034	209677	16.09	0	35
scaffold_2511_region	9887	156975	15.88	1	35
scaffold_2512	13034	449823	34.51	0	96
scaffold_2512_region	0	0	0.00	0	0
scaffold_2513	13033	226596	17.39	0	50
scaffold_2513_region	0	0	0.00	0	0
scaffold_2514	13032	416574	31.97	0	387
scaffold_2514_region	0	0	0.00	0	0
scaffold_2515	13031	299248	22.96	0	42
scaffold_2515_region	0	0	0.00	0	0
scaffold_2516	13028	320325	24.59	0	178
scaffold_2516_region	0	0	0.00	0	0
scaffold_2517	13026	323220	24.81	0	79
scaffold_2517_region	844	17908	21.22	11	50
scaffold_2518	13025	292024	22.42	0	57
scaffold_2518_region	0	0	0.00	0	0
scaffold_2519	13016	263025	20.21	0	56
scaffold_2519_region	1841	31237	16.97	6	31
scaffold_2520	12995	170987	13.16	0	78
scaffold_2520_region	0	0	0.00	0	0
scaffold_2521	12974	148716	11.46	0	39
scaffold_2521_region	0	0	0.00	0	0
scaffold_2522	12970	206073	15.89	0	82
scaffold_2522_region	0	0	0.00	0	0
scaffold_2523	12965	192322	14.83	4	43
scaffold_2523_region	0	0	0.00	0	0
scaffold_2524	12952	258187	19.93	0	46
scaffold_2524_region	0	0	0.00	0	0
scaffold_2525	12951	505227	39.01	0	313
scaffold_2525_region	0	0	0.00	0	0
scaffold_2526	12941	291829	22.55	0	57
scaffold_2526_region	1591	28187	17.72	9	27
scaffold_2527	12936	332964	25.74	0	65
scaffold_2527_region	0	0	0.00	0	0
scaffold_2528	12925	321813	24.90	0	146
scaffold_2528_region	251	2128	8.48	4	11
scaffold_2529	12917	324624	25.13	0	99
scaffold_2529_region	0	0	0.00	0	0
scaffold_2530	12912	5425407	420.18	1	643
scaffold_2530_region	772	321141	415.99	388	447
scaffold_2531	12908	682767	52.89	0	320
scaffold_2531_region	0	0	0.00	0	0
scaffold_2532	12893	333465	25.86	0	111
scaffold_2532_region	0	0	0.00	0	0
scaffold_2533	12888	207677	16.11	0	36
scaffold_2533_region	0	0	0.00	0	0
scaffold_2534	12887	1613596	125.21	0	192
scaffold_2534_region	2324	306569	131.91	109	163
scaffold_2535	12879	173365	13.46	0	31
scaffold_2535_region	5386	80405	14.93	4	31
scaffold_2536	12876	435663	33.84	2	408
scaffold_2536_region	0	0	0.00	0	0
scaffold_2537	12870	1190860	92.53	0	885
scaffold_2537_region	0	0	0.00	0	0
scaffold_2538	12869	304117	23.63	0	229
scaffold_2538_region	0	0	0.00	0	0
scaffold_2539	12868	242361	18.83	0	144
scaffold_2539_region	0	0	0.00	0	0
scaffold_2540	12856	489935	38.11	0	149
scaffold_2540_region	0	0	0.00	0	0
scaffold_2541	12850	297330	23.14	0	130
scaffold_2541_region	1287	41461	32.22	16	51
scaffold_2542	12831	315256	24.57	0	67
scaffold_2542_region	0	0	0.00	0	0
scaffold_2543	12825	339405	26.46	0	83
scaffold_2543_region	0	0	0.00	0	0
scaffold_2544	12821	204347	15.94	0	65
scaffold_2544_region	0	0	0.00	0	0
scaffold_2545	12818	202823	15.82	0	115
scaffold_2545_region	0	0	0.00	0	0
scaffold_2546	12814	128504	10.03	0	46
scaffold_2546_region	0	0	0.00	0	0
scaffold_2547	12810	338028	26.39	0	76
scaffold_2547_region	0	0	0.00	0	0
scaffold_2548	12810	293967	22.95	0	62
scaffold_2548_region	0	0	0.00	0	0
scaffold_2549	12806	255543	19.95	0	52
scaffold_2549_region	0	0	0.00	0	0
scaffold_2550	12804	264325	20.64	0	117
scaffold_2550_region	0	0	0.00	0	0
scaffold_2551	12782	222939	17.44	0	117
scaffold_2551_region	2189	22406	10.24	3	21
scaffold_2552	12774	253390	19.84	0	127
scaffold_2552_region	0	0	0.00	0	0
scaffold_2553	12773	298897	23.40	0	51
scaffold_2553_region	0	0	0.00	0	0
scaffold_2554	12771	140251	10.98	0	85
scaffold_2554_region	0	0	0.00	0	0
scaffold_2555	12766	308751	24.19	0	79
scaffold_2555_region	0	0	0.00	0	0
scaffold_2556	12756	87064	6.83	0	27
scaffold_2556_region	0	0	0.00	0	0
scaffold_2557	12747	357109	28.02	0	84
scaffold_2557_region	0	0	0.00	0	0
scaffold_2558	12737	186355	14.63	0	153
scaffold_2558_region	0	0	0.00	0	0
scaffold_2559	12732	198074	15.56	0	113
scaffold_2559_region	1066	16829	15.79	7	26
scaffold_2560	12725	335461	26.36	1	108
scaffold_2560_region	0	0	0.00	0	0
scaffold_2561	12725	167880	13.19	0	61
scaffold_2561_region	0	0	0.00	0	0
scaffold_2562	12710	842372	66.28	0	323
scaffold_2562_region	669	17137	25.62	10	59
scaffold_2563	12710	245994	19.35	0	68
scaffold_2563_region	0	0	0.00	0	0
scaffold_2564	12702	376236	29.62	0	124
scaffold_2564_region	0	0	0.00	0	0
scaffold_2565	12699	193713	15.25	0	48
scaffold_2565_region	0	0	0.00	0	0
scaffold_2566	12698	424559	33.44	0	138
scaffold_2566_region	0	0	0.00	0	0
scaffold_2567	12694	344010	27.10	0	61
scaffold_2567_region	0	0	0.00	0	0
scaffold_2568	12692	301028	23.72	0	103
scaffold_2568_region	0	0	0.00	0	0
scaffold_2569	12690	221592	17.46	0	53
scaffold_2569_region	0	0	0.00	0	0
scaffold_2570	12688	222131	17.51	0	95
scaffold_2570_region	0	0	0.00	0	0
scaffold_2571	12677	336980	26.58	0	143
scaffold_2571_region	0	0	0.00	0	0
scaffold_2572	12676	293372	23.14	2	57
scaffold_2572_region	434	8001	18.44	9	24
scaffold_2573	12676	193378	15.26	3	31
scaffold_2573_region	0	0	0.00	0	0
scaffold_2574	12670	251840	19.88	0	308
scaffold_2574_region	0	0	0.00	0	0
scaffold_2575	12653	372084	29.41	0	101
scaffold_2575_region	0	0	0.00	0	0
scaffold_2576	12645	249554	19.74	0	103
scaffold_2576_region	0	0	0.00	0	0
scaffold_2577	12644	264468	20.92	0	86
scaffold_2577_region	0	0	0.00	0	0
scaffold_2578	12640	265224	20.98	0	70
scaffold_2578_region	0	0	0.00	0	0
scaffold_2579	12625	194794	15.43	0	66
scaffold_2579_region	2646	38015	14.37	3	31
scaffold_2580	12624	281329	22.29	0	88
scaffold_2580_region	0	0	0.00	0	0
scaffold_2581	12621	275497	21.83	0	101
scaffold_2581_region	0	0	0.00	0	0
scaffold_2582	12616	215310	17.07	0	43
scaffold_2582_region	0	0	0.00	0	0
scaffold_2583	12615	183732	14.56	0	63
scaffold_2583_region	0	0	0.00	0	0
scaffold_2584	12607	210611	16.71	3	31
scaffold_2584_region	7543	133639	17.72	3	31
scaffold_2585	12605	404148	32.06	0	134
scaffold_2585_region	0	0	0.00	0	0
scaffold_2586	12600	301028	23.89	0	76
scaffold_2586_region	0	0	0.00	0	0
scaffold_2587	12597	268467	21.31	0	160
scaffold_2587_region	0	0	0.00	0	0
scaffold_2588	12594	220907	17.54	0	54
scaffold_2588_region	0	0	0.00	0	0
scaffold_2589	12593	912747	72.48	1	138
scaffold_2589_region	0	0	0.00	0	0
scaffold_2590	12586	127372	10.12	0	45
scaffold_2590_region	0	0	0.00	0	0
scaffold_2591	12583	191594	15.23	0	93
scaffold_2591_region	0	0	0.00	0	0
scaffold_2592	12579	302170	24.02	0	128
scaffold_2592_region	0	0	0.00	0	0
scaffold_2593	12577	159445	12.68	0	46
scaffold_2593_region	0	0	0.00	0	0
scaffold_2594	12567	247851	19.72	0	65
scaffold_2594_region	0	0	0.00	0	0
scaffold_2595	12547	267823	21.35	0	51
scaffold_2595_region	4224	84105	19.91	7	40
scaffold_2596	12545	244811	19.51	0	84
scaffold_2596_region	1171	19962	17.05	3	29
scaffold_2597	12529	20799955	1660.14	0	2776
scaffold_2597_region	0	0	0.00	0	0
scaffold_2598	12524	315499	25.19	0	85
scaffold_2598_region	3737	84313	22.56	2	66
scaffold_2599	12519	299630	23.93	0	155
scaffold_2599_region	0	0	0.00	0	0
scaffold_2600	12518	237381	18.96	0	55
scaffold_2600_region	1245	23334	18.74	2	32
scaffold_2601	12517	349028	27.88	0	201
scaffold_2601_region	0	0	0.00	0	0
scaffold_2602	12512	400123	31.98	0	124
scaffold_2602_region	0	0	0.00	0	0
scaffold_2603	12511	280304	22.40	0	127
scaffold_2603_region	0	0	0.00	0	0
scaffold_2604	12511	1183906	94.63	1	653
scaffold_2604_region	0	0	0.00	0	0
scaffold_2605	12508	143332	11.46	0	44
scaffold_2605_region	0	0	0.00	0	0
scaffold_2606	12507	9143649	731.08	0	3200
scaffold_2606_region	0	0	0.00	0	0
scaffold_2607	12490	195784	15.68	0	46
scaffold_2607_region	0	0	0.00	0	0
scaffold_2608	12477	1242055	99.55	0	184
scaffold_2608_region	2509	316412	126.11	81	184
scaffold_2609	12475	356972	28.61	0	173
scaffold_2609_region	0	0	0.00	0	0
scaffold_2610	12470	435209	34.90	0	112
scaffold_2610_region	0	0	0.00	0	0
scaffold_2611	12463	370286	29.71	0	597
scaffold_2611_region	4409	244224	55.39	2	597
scaffold_2612	12463	712601	57.18	0	329
scaffold_2612_region	0	0	0.00	0	0
scaffold_2613	12452	202465	16.26	0	42
scaffold_2613_region	0	0	0.00	0	0
scaffold_2614	12451	3991020	320.54	0	1711
scaffold_2614_region	0	0	0.00	0	0
scaffold_2615	12422	306494	24.67	0	262
scaffold_2615_region	0	0	0.00	0	0
scaffold_2616	12416	218272	17.58	0	89
scaffold_2616_region	0	0	0.00	0	0
scaffold_2617	12414	249897	20.13	0	152
scaffold_2617_region	0	0	0.00	0	0
scaffold_2618	12414	299783	24.15	0	120
scaffold_2618_region	0	0	0.00	0	0
scaffold_2619	12409	248345	20.01	0	43
scaffold_2619_region	2936	59703	20.33	6	37
scaffold_2620	12402	280885	22.65	0	126
scaffold_2620_region	0	0	0.00	0	0
scaffold_2621	12390	227709	18.38	0	124
scaffold_2621_region	0	0	0.00	0	0
scaffold_2622	12390	533623	43.07	0	281
scaffold_2622_region	0	0	0.00	0	0
scaffold_2623	12378	214157	17.30	0	84
scaffold_2623_region	0	0	0.00	0	0
scaffold_2624	12372	201153	16.26	0	34
scaffold_2624_region	2916	52546	18.02	7	34
scaffold_2625	12371	211767	17.12	0	151
scaffold_2625_region	0	0	0.00	0	0
scaffold_2626	12370	281573	22.76	0	38
scaffold_2626_region	0	0	0.00	0	0
scaffold_2627	12368	204341	16.52	0	58
scaffold_2627_region	0	0	0.00	0	0
scaffold_2628	12362	209285	16.93	0	88
scaffold_2628_region	0	0	0.00	0	0
scaffold_2629	12349	225773	18.28	0	70
scaffold_2629_region	0	0	0.00	0	0
scaffold_2630	12323	736966	59.80	0	403
scaffold_2630_region	0	0	0.00	0	0
scaffold_2631	12307	167282	13.59	0	35
scaffold_2631_region	0	0	0.00	0	0
scaffold_2632	12302	638260	51.88	1	164
scaffold_2632_region	0	0	0.00	0	0
scaffold_2633	12288	188902	15.37	0	42
scaffold_2633_region	0	0	0.00	0	0
scaffold_2634	12288	196802	16.02	0	89
scaffold_2634_region	0	0	0.00	0	0
scaffold_2635	12286	260436	21.20	0	96
scaffold_2635_region	0	0	0.00	0	0
scaffold_2636	12273	159061	12.96	0	35
scaffold_2636_region	0	0	0.00	0	0
scaffold_2637	12273	292336	23.82	0	107
scaffold_2637_region	0	0	0.00	0	0
scaffold_2638	12268	281771	22.97	0	213
scaffold_2638_region	0	0	0.00	0	0
scaffold_2639	12252	325508	26.57	0	190
scaffold_2639_region	0	0	0.00	0	0
scaffold_2640	12247	488295	39.87	0	251
scaffold_2640_region	0	0	0.00	0	0
scaffold_2641	12234	255522	20.89	0	136
scaffold_2641_region	0	0	0.00	0	0
scaffold_2642	12230	277267	22.67	0	58
scaffold_2642_region	0	0	0.00	0	0
scaffold_2643	12229	216223	17.68	0	56
scaffold_2643_region	0	0	0.00	0	0
scaffold_2644	12227	249318	20.39	0	83
scaffold_2644_region	0	0	0.00	0	0
scaffold_2645	12218	253516	20.75	0	111
scaffold_2645_region	0	0	0.00	0	0
scaffold_2646	12214	221531	18.14	0	81
scaffold_2646_region	1106	16972	15.35	3	25
scaffold_2647	12211	269786	22.09	0	50
scaffold_2647_region	3160	78962	24.99	12	50
scaffold_2648	12211	264445	21.66	0	129
scaffold_2648_region	0	0	0.00	0	0
scaffold_2649	12211	85294	6.99	0	113
scaffold_2649_region	0	0	0.00	0	0
scaffold_2650	12188	188834	15.49	0	31
scaffold_2650_region	7833	130101	16.61	6	31
scaffold_2651	12182	124186	10.19	0	60
scaffold_2651_region	0	0	0.00	0	0
scaffold_2652	12175	470321	38.63	0	144
scaffold_2652_region	0	0	0.00	0	0
scaffold_2653	12164	199004	16.36	0	95
scaffold_2653_region	0	0	0.00	0	0
scaffold_2654	12164	219737	18.06	0	39
scaffold_2654_region	0	0	0.00	0	0
scaffold_2655	12162	179670	14.77	0	129
scaffold_2655_region	0	0	0.00	0	0
scaffold_2656	12162	277048	22.78	0	85
scaffold_2656_region	0	0	0.00	0	0
scaffold_2657	12143	337435	27.79	0	187
scaffold_2657_region	0	0	0.00	0	0
scaffold_2658	12136	289679	23.87	0	234
scaffold_2658_region	0	0	0.00	0	0
scaffold_2659	12134	274152	22.59	0	82
scaffold_2659_region	0	0	0.00	0	0
scaffold_2660	12134	314325	25.90	0	424
scaffold_2660_region	0	0	0.00	0	0
scaffold_2661	12128	264143	21.78	0	58
scaffold_2661_region	1942	37826	19.48	1	40
scaffold_2662	12124	114758	9.47	0	21
scaffold_2662_region	1248	13163	10.55	6	17
scaffold_2663	12124	105222	8.68	0	24
scaffold_2663_region	3433	26251	7.65	0	17
scaffold_2664	12123	220354	18.18	0	34
scaffold_2664_region	0	0	0.00	0	0
scaffold_2665	12122	212585	17.54	0	157
scaffold_2665_region	0	0	0.00	0	0
scaffold_2666	12119	224911	18.56	0	88
scaffold_2666_region	409	4221	10.32	0	35
scaffold_2667	12118	242387	20.00	0	52
scaffold_2667_region	0	0	0.00	0	0
scaffold_2668	12114	208003	17.17	0	62
scaffold_2668_region	6265	89563	14.30	3	41
scaffold_2669	12111	155261	12.82	0	32
scaffold_2669_region	713	14915	20.92	12	30
