chrom	length	bases	mean	min	max
scaffold_1573_region	7047	838993	119.06	0	169
scaffold_1574	16778	249187	14.85	0	34
scaffold_1574_region	5893	97244	16.50	5	34
scaffold_1575	16777	237170	14.14	0	32
scaffold_1575_region	13861	206382	14.89	4	32
scaffold_1576	16746	324314	19.37	0	46
scaffold_1576_region	0	0	0.00	0	0
scaffold_1577	16731	402410	24.05	0	223
scaffold_1577_region	1114	17517	15.72	7	39
scaffold_1578	16704	21663585	1296.91	0	14671
scaffold_1578_region	219	335615	1532.49	1312	1731
scaffold_1579	16683	374221	22.43	0	91
scaffold_1579_region	0	0	0.00	0	0
scaffold_1580	16669	213061	12.78	0	54
scaffold_1580_region	2479	34800	14.04	3	26
scaffold_1581	16665	20112971	1206.90	0	8506
scaffold_1581_region	0	0	0.00	0	0
scaffold_1582	16641	238982	14.36	1	40
scaffold_1582_region	14411	211015	14.64	1	40
scaffold_1583	16640	284421	17.09	1	36
scaffold_1583_region	6558	112583	17.17	4	31
scaffold_1584	16631	542522	32.62	0	83
scaffold_1584_region	0	0	0.00	0	0
scaffold_1585	16615	5719084	344.21	0	1280
scaffold_1585_region	386	237305	614.78	505	667
scaffold_1586	16614	790136	47.56	0	333
scaffold_1586_region	0	0	0.00	0	0
scaffold_1587	16609	336707	20.27	0	102
scaffold_1587_region	0	0	0.00	0	0
scaffold_1588	16597	228919	13.79	2	31
scaffold_1588_region	9471	134882	14.24	2	28
scaffold_1589	16589	220922	13.32	0	41
scaffold_1589_region	649	6942	10.70	6	17
scaffold_1590	16583	1031216	62.19	0	458
scaffold_1590_region	2239	23707	10.59	0	19
scaffold_1591	16553	209976	12.69	1	28
scaffold_1591_region	13118	169998	12.96	1	28
scaffold_1592	16534	488695	29.56	0	205
scaffold_1592_region	0	0	0.00	0	0
scaffold_1593	16532	1515215	91.65	0	459
scaffold_1593_region	0	0	0.00	0	0
scaffold_1594	16520	216673	13.12	3	29
scaffold_1594_region	15918	209864	13.18	3	29
scaffold_1595	16505	957124	57.99	0	670
scaffold_1595_region	0	0	0.00	0	0
scaffold_1596	16501	731065	44.30	0	307
scaffold_1596_region	0	0	0.00	0	0
scaffold_1597	16485	689663	41.84	0	224
scaffold_1597_region	0	0	0.00	0	0
scaffold_1598	16480	677738	41.12	1	191
scaffold_1598_region	0	0	0.00	0	0
scaffold_1599	16475	682731	41.44	0	367
scaffold_1599_region	0	0	0.00	0	0
scaffold_1600	16462	404039	24.54	0	58
scaffold_1600_region	4317	72817	16.87	0	44
scaffold_1601	16426	329612	20.07	0	162
scaffold_1601_region	0	0	0.00	0	0
scaffold_1602	16425	161898	9.86	0	32
scaffold_1602_region	2554	38986	15.26	6	32
scaffold_1603	16418	369941	22.53	0	81
scaffold_1603_region	5324	55638	10.45	1	32
scaffold_1604	16417	832891	50.73	0	446
scaffold_1604_region	0	0	0.00	0	0
scaffold_1605	16402	321345	19.59	0	54
scaffold_1605_region	0	0	0.00	0	0
scaffold_1606	16372	510738	31.20	0	66
scaffold_1606_region	2004	93075	46.44	28	66
scaffold_1607	16362	340931	20.84	0	86
scaffold_1607_region	6653	140934	21.18	6	42
scaffold_1608	16331	249418	15.27	1	78
scaffold_1608_region	7630	94003	12.32	1	29
scaffold_1609	16320	329995	20.22	0	90
scaffold_1609_region	4048	54769	13.53	0	31
scaffold_1610	16310	269714	16.54	0	110
scaffold_1610_region	0	0	0.00	0	0
scaffold_1611	16298	1213216	74.44	0	405
scaffold_1611_region	0	0	0.00	0	0
scaffold_1612	16291	228048	14.00	0	81
scaffold_1612_region	0	0	0.00	0	0
scaffold_1613	16269	172888	10.63	0	29
scaffold_1613_region	1525	23455	15.38	7	28
scaffold_1614	16260	314018	19.31	2	74
scaffold_1614_region	5076	139559	27.49	6	74
scaffold_1615	16236	227660	14.02	0	38
scaffold_1615_region	4711	65795	13.97	0	35
scaffold_1616	16226	299723	18.47	0	61
scaffold_1616_region	0	0	0.00	0	0
scaffold_1617	16222	213241	13.15	0	77
scaffold_1617_region	8003	88929	11.11	1	28
scaffold_1618	16189	283050	17.48	2	52
scaffold_1618_region	7788	128734	16.53	3	44
scaffold_1619	16189	448970	27.73	0	184
scaffold_1619_region	846	21729	25.68	14	38
scaffold_1620	16154	483485	29.93	0	98
scaffold_1620_region	0	0	0.00	0	0
scaffold_1621	16153	675187	41.80	0	179
scaffold_1621_region	0	0	0.00	0	0
scaffold_1622	16143	264258	16.37	0	58
scaffold_1622_region	4417	76641	17.35	4	29
scaffold_1623	16110	423277	26.27	0	113
scaffold_1623_region	0	0	0.00	0	0
scaffold_1624	16108	312473	19.40	0	100
scaffold_1624_region	0	0	0.00	0	0
scaffold_1625	16104	551246	34.23	1	126
scaffold_1625_region	3764	116624	30.98	15	53
scaffold_1626	16099	311993	19.38	0	55
scaffold_1626_region	0	0	0.00	0	0
scaffold_1627	16093	320772	19.93	0	141
scaffold_1627_region	4421	55565	12.57	1	23
scaffold_1628	16085	721860	44.88	0	181
scaffold_1628_region	0	0	0.00	0	0
scaffold_1629	16080	584229	36.33	0	326
scaffold_1629_region	0	0	0.00	0	0
scaffold_1630	16058	367122	22.86	1	70
scaffold_1630_region	1887	34188	18.12	8	38
scaffold_1631	16057	472244	29.41	0	192
scaffold_1631_region	0	0	0.00	0	0
scaffold_1632	16052	288130	17.95	0	62
scaffold_1632_region	4615	85831	18.60	7	37
scaffold_1633	16045	365431	22.78	0	166
scaffold_1633_region	1351	13865	10.26	2	18
scaffold_1634	16042	250519	15.62	4	42
scaffold_1634_region	8805	124935	14.19	4	27
scaffold_1635	16040	158639	9.89	0	23
scaffold_1635_region	11025	121828	11.05	0	23
scaffold_1636	16033	429042	26.76	0	74
scaffold_1636_region	4044	106712	26.39	11	55
scaffold_1637	16017	548221	34.23	0	384
scaffold_1637_region	0	0	0.00	0	0
scaffold_1638	16011	262342	16.39	2	73
scaffold_1638_region	0	0	0.00	0	0
scaffold_1639	16008	788910	49.28	0	593
scaffold_1639_region	0	0	0.00	0	0
scaffold_1640	16002	292189	18.26	0	47
scaffold_1640_region	0	0	0.00	0	0
scaffold_1641	15994	244262	15.27	0	59
scaffold_1641_region	0	0	0.00	0	0
scaffold_1642	15952	484971	30.40	0	160
scaffold_1642_region	0	0	0.00	0	0
scaffold_1643	15946	586519	36.78	0	509
scaffold_1643_region	0	0	0.00	0	0
scaffold_1644	15941	799373	50.15	1	319
scaffold_1644_region	0	0	0.00	0	0
scaffold_1645	15926	771662	48.45	0	385
scaffold_1645_region	0	0	0.00	0	0
scaffold_1646	15917	309417	19.44	0	108
scaffold_1646_region	0	0	0.00	0	0
scaffold_1647	15915	246688	15.50	1	41
scaffold_1647_region	7450	123323	16.55	3	41
scaffold_1648	15899	332842	20.93	0	115
scaffold_1648_region	3523	45129	12.81	2	31
scaffold_1649	15899	744348	46.82	0	262
scaffold_1649_region	0	0	0.00	0	0
scaffold_1650	15895	390977	24.60	0	95
scaffold_1650_region	0	0	0.00	0	0
scaffold_1651	15884	471301	29.67	0	89
scaffold_1651_region	550	6601	12.00	4	19
scaffold_1652	15866	641463	40.43	0	255
scaffold_1652_region	0	0	0.00	0	0
scaffold_1653	15860	237729	14.99	0	106
scaffold_1653_region	12780	163106	12.76	0	30
scaffold_1654	15841	422742	26.69	0	97
scaffold_1654_region	0	0	0.00	0	0
scaffold_1655	15841	388131	24.50	0	201
scaffold_1655_region	1743	40951	23.49	11	39
scaffold_1656	15838	570902	36.05	0	250
scaffold_1656_region	0	0	0.00	0	0
scaffold_1657	15799	294365	18.63	0	124
scaffold_1657_region	5717	101445	17.74	4	37
scaffold_1658	15795	348907	22.09	0	99
scaffold_1658_region	0	0	0.00	0	0
scaffold_1659	15785	433347	27.45	2	120
scaffold_1659_region	392	8611	21.97	13	29
scaffold_1660	15767	176869	11.22	0	31
scaffold_1660_region	0	0	0.00	0	0
scaffold_1661	15755	151572	9.62	0	32
scaffold_1661_region	0	0	0.00	0	0
scaffold_1662	15742	680892	43.25	0	441
scaffold_1662_region	0	0	0.00	0	0
scaffold_1663	15738	343847	21.85	0	152
scaffold_1663_region	3376	17693	5.24	0	14
scaffold_1664	15736	438693	27.88	0	119
scaffold_1664_region	0	0	0.00	0	0
scaffold_1665	15735	263909	16.77	0	88
scaffold_1665_region	1856	20463	11.03	2	21
scaffold_1666	15732	597618	37.99	0	441
scaffold_1666_region	0	0	0.00	0	0
scaffold_1667	15714	337658	21.49	0	119
scaffold_1667_region	0	0	0.00	0	0
scaffold_1668	15683	750928	47.88	1	213
scaffold_1668_region	0	0	0.00	0	0
scaffold_1669	15670	474380	30.27	0	202
scaffold_1669_region	0	0	0.00	0	0
scaffold_1670	15669	278848	17.80	1	304
scaffold_1670_region	7446	95187	12.78	2	24
scaffold_1671	15664	473169	30.21	0	185
scaffold_1671_region	0	0	0.00	0	0
scaffold_1672	15660	502991	32.12	0	121
scaffold_1672_region	0	0	0.00	0	0
scaffold_1673	15654	347167	22.18	0	169
scaffold_1673_region	3724	53979	14.49	0	28
scaffold_1674	15640	634474	40.57	0	210
scaffold_1674_region	0	0	0.00	0	0
scaffold_1675	15637	212366	13.58	0	41
scaffold_1675_region	546	4880	8.94	2	14
scaffold_1676	15620	215561	13.80	4	32
scaffold_1676_region	9224	134337	14.56	4	32
scaffold_1677	15616	296529	18.99	0	71
scaffold_1677_region	0	0	0.00	0	0
scaffold_1678	15587	270776	17.37	0	75
scaffold_1678_region	8503	93029	10.94	3	30
scaffold_1679	15579	353210	22.67	0	100
scaffold_1679_region	2173	35017	16.11	4	29
scaffold_1680	15555	269369	17.32	0	58
scaffold_1680_region	0	0	0.00	0	0
scaffold_1681	15551	436091	28.04	0	122
scaffold_1681_region	0	0	0.00	0	0
scaffold_1682	15546	435996	28.05	0	307
scaffold_1682_region	0	0	0.00	0	0
scaffold_1683	15534	260293	16.76	0	78
scaffold_1683_region	0	0	0.00	0	0
scaffold_1684	15526	665396	42.86	0	290
scaffold_1684_region	0	0	0.00	0	0
scaffold_1685	15523	85725	5.52	0	31
scaffold_1685_region	0	0	0.00	0	0
scaffold_1686	15516	217681	14.03	0	73
scaffold_1686_region	3265	29768	9.12	1	20
scaffold_1687	15474	224260	14.49	3	30
scaffold_1687_region	5951	94076	15.81	3	30
scaffold_1688	15438	276745	17.93	0	106
scaffold_1688_region	0	0	0.00	0	0
scaffold_1689	15434	260076	16.85	0	94
scaffold_1689_region	1981	19089	9.64	5	17
scaffold_1690	15432	380053	24.63	0	82
scaffold_1690_region	5970	101260	16.96	0	43
scaffold_1691	15426	357004	23.14	0	92
scaffold_1691_region	0	0	0.00	0	0
scaffold_1692	15426	374768	24.29	0	66
scaffold_1692_region	0	0	0.00	0	0
scaffold_1693	15407	164368	10.67	0	26
scaffold_1693_region	5149	62874	12.21	3	26
scaffold_1694	15402	1035627	67.24	0	833
scaffold_1694_region	0	0	0.00	0	0
scaffold_1695	15401	189160	12.28	0	29
scaffold_1695_region	13361	167914	12.57	0	29
scaffold_1696	15389	412048	26.78	3	131
scaffold_1696_region	12704	258398	20.34	6	44
scaffold_1697	15388	675519	43.90	0	533
scaffold_1697_region	0	0	0.00	0	0
scaffold_1698	15380	232045	15.09	0	52
scaffold_1698_region	0	0	0.00	0	0
scaffold_1699	15340	405820	26.46	0	92
scaffold_1699_region	3282	85111	25.93	8	53
scaffold_1700	15339	322682	21.04	0	83
scaffold_1700_region	0	0	0.00	0	0
scaffold_1701	15335	290613	18.95	0	118
scaffold_1701_region	0	0	0.00	0	0
scaffold_1702	15332	304905	19.89	0	84
scaffold_1702_region	0	0	0.00	0	0
scaffold_1703	15317	346409	22.62	6	58
scaffold_1703_region	5167	147941	28.63	12	58
scaffold_1704	15289	304555	19.92	0	104
scaffold_1704_region	0	0	0.00	0	0
scaffold_1705	15279	224388	14.69	0	35
scaffold_1705_region	10007	144298	14.42	2	28
scaffold_1706	15267	408909	26.78	0	66
scaffold_1706_region	0	0	0.00	0	0
scaffold_1707	15265	350325	22.95	0	106
scaffold_1707_region	0	0	0.00	0	0
scaffold_1708	15262	362969	23.78	0	64
scaffold_1708_region	0	0	0.00	0	0
scaffold_1709	15258	422552	27.69	0	138
scaffold_1709_region	0	0	0.00	0	0
scaffold_1710	15244	543878	35.68	0	282
scaffold_1710_region	254	2050	8.07	5	11
scaffold_1711	15244	23265582	1526.21	0	11448
scaffold_1711_region	0	0	0.00	0	0
scaffold_1712	15238	234341	15.38	0	65
scaffold_1712_region	5449	68245	12.52	1	28
scaffold_1713	15237	444367	29.16	0	356
scaffold_1713_region	0	0	0.00	0	0
scaffold_1714	15207	293912	19.33	0	94
scaffold_1714_region	1240	17817	14.37	6	22
scaffold_1715	15203	235761	15.51	0	73
scaffold_1715_region	6301	121664	19.31	3	73
scaffold_1716	15182	410800	27.06	0	131
scaffold_1716_region	0	0	0.00	0	0
scaffold_1717	15170	232114	15.30	2	38
scaffold_1717_region	9363	155652	16.62	2	38
scaffold_1718	15170	181734	11.98	0	38
scaffold_1718_region	5559	74754	13.45	5	38
scaffold_1719	15166	360767	23.79	0	139
scaffold_1719_region	7224	128741	17.82	6	35
scaffold_1720	15143	327006	21.59	1	86
scaffold_1720_region	0	0	0.00	0	0
scaffold_1721	15142	361916	23.90	3	108
scaffold_1721_region	1487	27396	18.42	10	31
scaffold_1722	15134	203700	13.46	1	30
scaffold_1722_region	11566	162658	14.06	4	30
scaffold_1723	15131	219204	14.49	1	41
scaffold_1723_region	3309	57217	17.29	4	41
scaffold_1724	15129	289048	19.11	1	75
scaffold_1724_region	4118	71107	17.27	6	34
scaffold_1725	15111	258888	17.13	0	73
scaffold_1725_region	2019	31137	15.42	5	27
scaffold_1726	15067	464706	30.84	0	102
scaffold_1726_region	630	17908	28.43	10	47
scaffold_1727	15062	190115	12.62	0	33
scaffold_1727_region	6474	79377	12.26	5	24
scaffold_1728	15035	565426	37.61	0	268
scaffold_1728_region	446	5538	12.42	5	19
scaffold_1729	15015	329839	21.97	0	141
scaffold_1729_region	0	0	0.00	0	0
scaffold_1730	15015	213108	14.19	4	34
scaffold_1730_region	4330	63408	14.64	5	27
scaffold_1731	15009	258977	17.25	4	40
scaffold_1731_region	4494	68387	15.22	5	32
scaffold_1732	14997	767232	51.16	0	987
scaffold_1732_region	0	0	0.00	0	0
scaffold_1733	14995	345010	23.01	0	73
scaffold_1733_region	0	0	0.00	0	0
scaffold_1734	14992	205108	13.68	2	75
scaffold_1734_region	9856	130283	13.22	2	26
scaffold_1735	14984	409057	27.30	0	137
scaffold_1735_region	0	0	0.00	0	0
scaffold_1736	14981	238249	15.90	0	103
scaffold_1736_region	0	0	0.00	0	0
scaffold_1737	14952	324291	21.69	0	99
scaffold_1737_region	2117	45333	21.41	8	44
scaffold_1738	14945	310760	20.79	0	191
scaffold_1738_region	0	0	0.00	0	0
scaffold_1739	14934	180125	12.06	0	76
scaffold_1739_region	0	0	0.00	0	0
scaffold_1740	14930	243299	16.30	0	164
scaffold_1740_region	0	0	0.00	0	0
scaffold_1741	14921	223309	14.97	1	91
scaffold_1741_region	0	0	0.00	0	0
scaffold_1742	14920	301537	20.21	1	98
scaffold_1742_region	0	0	0.00	0	0
scaffold_1743	14918	574391	38.50	0	222
scaffold_1743_region	0	0	0.00	0	0
scaffold_1744	14917	341217	22.87	0	91
scaffold_1744_region	1475	28427	19.27	10	30
scaffold_1745	14909	348663	23.39	0	101
scaffold_1745_region	1962	43509	22.18	7	58
scaffold_1746	14906	379524	25.46	0	283
scaffold_1746_region	0	0	0.00	0	0
scaffold_1747	14895	470662	31.60	0	172
scaffold_1747_region	0	0	0.00	0	0
scaffold_1748	14888	250098	16.80	0	63
scaffold_1748_region	8825	156343	17.72	4	35
scaffold_1749	14887	495999	33.32	0	74
scaffold_1749_region	0	0	0.00	0	0
scaffold_1750	14869	99130	6.67	0	19
scaffold_1750_region	11928	83425	6.99	0	19
scaffold_1751	14864	437189	29.41	0	68
scaffold_1751_region	0	0	0.00	0	0
scaffold_1752	14836	147037	9.91	0	35
scaffold_1752_region	1776	18179	10.24	4	15
scaffold_1753	14834	425613	28.69	0	125
scaffold_1753_region	0	0	0.00	0	0
scaffold_1754	14830	486793	32.82	0	195
scaffold_1754_region	1260	47302	37.54	18	64
scaffold_1755	14825	251786	16.98	0	87
scaffold_1755_region	5670	80563	14.21	4	28
scaffold_1756	14823	534013	36.03	0	350
scaffold_1756_region	0	0	0.00	0	0
scaffold_1757	14811	216322	14.61	0	62
scaffold_1757_region	0	0	0.00	0	0
scaffold_1758	14784	19975949	1351.19	0	3705
scaffold_1758_region	10354	13225319	1277.31	20	2391
scaffold_1759	14759	287946	19.51	0	55
scaffold_1759_region	0	0	0.00	0	0
scaffold_1760	14742	188858	12.81	0	87
scaffold_1760_region	0	0	0.00	0	0
scaffold_1761	14728	357131	24.25	0	112
scaffold_1761_region	0	0	0.00	0	0
scaffold_1762	14726	247776	16.83	1	64
scaffold_1762_region	2130	34461	16.18	6	36
scaffold_1763	14713	504924	34.32	0	367
scaffold_1763_region	0	0	0.00	0	0
scaffold_1764	14691	516546	35.16	0	104
scaffold_1764_region	0	0	0.00	0	0
scaffold_1765	14678	346046	23.58	5	47
scaffold_1765_region	1995	52107	26.12	8	44
scaffold_1766	14673	316635	21.58	0	64
scaffold_1766_region	0	0	0.00	0	0
scaffold_1767	14669	164635	11.22	0	28
scaffold_1767_region	7195	88268	12.27	0	28
scaffold_1768	14664	344917	23.52	0	94
scaffold_1768_region	2052	31209	15.21	4	26
scaffold_1769	14657	420271	28.67	0	844
scaffold_1769_region	6187	78456	12.68	4	26
scaffold_1770	14647	182249	12.44	0	26
scaffold_1770_region	3026	44234	14.62	6	26
scaffold_1771	14640	198345	13.55	2	27
scaffold_1771_region	11333	153255	13.52	3	26
scaffold_1772	14634	216873	14.82	0	116
scaffold_1772_region	4191	46099	11.00	1	30
scaffold_1773	14618	297121	20.33	0	161
scaffold_1773_region	6660	67416	10.12	0	52
scaffold_1774	14612	203569	13.93	2	96
scaffold_1774_region	0	0	0.00	0	0
scaffold_1775	14610	277082	18.97	0	81
scaffold_1775_region	2049	8867	4.33	0	14
scaffold_1776	14594	283801	19.45	0	53
scaffold_1776_region	3472	72581	20.90	8	41
scaffold_1777	14569	301789	20.71	0	98
scaffold_1777_region	0	0	0.00	0	0
scaffold_1778	14545	91115	6.26	0	27
scaffold_1778_region	6941	38914	5.61	0	27
scaffold_1779	14544	345386	23.75	0	141
scaffold_1779_region	0	0	0.00	0	0
scaffold_1780	14541	167328	11.51	2	28
scaffold_1780_region	2088	29576	14.16	4	26
scaffold_1781	14534	106388	7.32	0	40
scaffold_1781_region	8361	60898	7.28	0	17
scaffold_1782	14512	314386	21.66	0	73
scaffold_1782_region	2035	38970	19.15	10	32
scaffold_1783	14501	418798	28.88	0	310
scaffold_1783_region	0	0	0.00	0	0
scaffold_1784	14501	207036	14.28	1	33
scaffold_1784_region	7887	111689	14.16	3	29
scaffold_1785	14473	363956	25.15	0	145
scaffold_1785_region	0	0	0.00	0	0
scaffold_1786	14461	249812	17.27	0	80
scaffold_1786_region	0	0	0.00	0	0
scaffold_1787	14459	262409	18.15	0	61
scaffold_1787_region	0	0	0.00	0	0
scaffold_1788	14444	365724	25.32	1	113
scaffold_1788_region	9102	230966	25.38	5	44
scaffold_1789	14443	376296	26.05	0	76
scaffold_1789_region	0	0	0.00	0	0
scaffold_1790	14437	213130	14.76	0	84
scaffold_1790_region	3814	32108	8.42	1	18
scaffold_1791	14433	347079	24.05	0	109
scaffold_1791_region	0	0	0.00	0	0
scaffold_1792	14424	373200	25.87	0	174
scaffold_1792_region	3207	59600	18.58	6	33
scaffold_1793	14422	295664	20.50	0	155
scaffold_1793_region	3563	46712	13.11	3	26
scaffold_1794	14419	626175	43.43	0	225
scaffold_1794_region	0	0	0.00	0	0
scaffold_1795	14418	283438	19.66	0	71
scaffold_1795_region	0	0	0.00	0	0
scaffold_1796	14414	461878	32.04	0	179
scaffold_1796_region	1634	24655	15.09	6	29
scaffold_1797	14406	510515	35.44	0	245
scaffold_1797_region	0	0	0.00	0	0
scaffold_1798	14397	219611	15.25	2	44
scaffold_1798_region	9036	152157	16.84	3	44
scaffold_1799	14374	194001	13.50	2	30
scaffold_1799_region	2053	32372	15.77	7	26
scaffold_1800	14362	354763	24.70	0	109
scaffold_1800_region	0	0	0.00	0	0
scaffold_1801	14358	292203	20.35	1	383
scaffold_1801_region	0	0	0.00	0	0
scaffold_1802	14339	650351	45.36	0	101
scaffold_1802_region	0	0	0.00	0	0
scaffold_1803	14329	194259	13.56	0	34
scaffold_1803_region	9424	127068	13.48	1	30
scaffold_1804	14320	473214	33.05	0	86
scaffold_1804_region	0	0	0.00	0	0
scaffold_1805	14311	327108	22.86	0	74
scaffold_1805_region	0	0	0.00	0	0
scaffold_1806	14303	486706	34.03	0	296
scaffold_1806_region	386	17508	45.36	31	62
scaffold_1807	14300	206512	14.44	0	49
scaffold_1807_region	1575	18779	11.92	4	25
scaffold_1808	14286	283015	19.81	0	121
scaffold_1808_region	1801	15640	8.68	0	19
scaffold_1809	14279	340721	23.86	0	158
scaffold_1809_region	0	0	0.00	0	0
scaffold_1810	14272	422907	29.63	0	117
scaffold_1810_region	0	0	0.00	0	0
scaffold_1811	14263	714499	50.09	0	242
scaffold_1811_region	0	0	0.00	0	0
scaffold_1812	14262	297343	20.85	0	84
scaffold_1812_region	1109	14271	12.87	2	22
scaffold_1813	14237	788804	55.41	0	362
scaffold_1813_region	0	0	0.00	0	0
scaffold_1814	14233	362632	25.48	0	98
scaffold_1814_region	6311	147977	23.45	0	56
scaffold_1815	14219	479250	33.70	0	80
scaffold_1815_region	1028	38439	37.39	25	51
scaffold_1816	14216	452806	31.85	0	220
scaffold_1816_region	0	0	0.00	0	0
scaffold_1817	14216	646665	45.49	0	206
scaffold_1817_region	0	0	0.00	0	0
scaffold_1818	14214	511751	36.00	3	194
scaffold_1818_region	0	0	0.00	0	0
scaffold_1819	14212	749153	52.71	0	637
scaffold_1819_region	386	211017	546.68	396	630
scaffold_1820	14211	444877	31.31	1	227
scaffold_1820_region	0	0	0.00	0	0
scaffold_1821	14204	215828	15.19	1	66
scaffold_1821_region	0	0	0.00	0	0
scaffold_1822	14200	318520	22.43	0	76
scaffold_1822_region	0	0	0.00	0	0
scaffold_1823	14166	190935	13.48	3	33
scaffold_1823_region	13322	174358	13.09	3	29
scaffold_1824	14155	315466	22.29	0	108
scaffold_1824_region	0	0	0.00	0	0
scaffold_1825	14144	1486009	105.06	0	673
scaffold_1825_region	386	215561	558.45	517	610
scaffold_1826	14120	511600	36.23	0	270
scaffold_1826_region	0	0	0.00	0	0
scaffold_1827	14097	462302	32.79	1	232
scaffold_1827_region	0	0	0.00	0	0
scaffold_1828	14068	306410	21.78	1	73
scaffold_1828_region	2945	44927	15.26	6	28
scaffold_1829	14051	382126	27.20	0	106
scaffold_1829_region	0	0	0.00	0	0
scaffold_1830	14036	339732	24.20	0	163
scaffold_1830_region	1824	19772	10.84	1	20
scaffold_1831	13995	159298	11.38	0	66
scaffold_1831_region	0	0	0.00	0	0
scaffold_1832	13974	274014	19.61	0	206
scaffold_1832_region	0	0	0.00	0	0
scaffold_1833	13967	416392	29.81	0	141
scaffold_1833_region	0	0	0.00	0	0
scaffold_1834	13937	300095	21.53	0	83
scaffold_1834_region	0	0	0.00	0	0
scaffold_1835	13931	348822	25.04	0	218
scaffold_1835_region	0	0	0.00	0	0
scaffold_1836	13923	412814	29.65	0	188
scaffold_1836_region	0	0	0.00	0	0
scaffold_1837	13919	154917	11.13	0	66
scaffold_1837_region	4148	39626	9.55	1	21
scaffold_1838	13918	216159	15.53	0	57
scaffold_1838_region	5210	72221	13.86	1	27
scaffold_1839	13910	257660	18.52	0	75
scaffold_1839_region	1918	24294	12.67	4	22
scaffold_1840	13909	164644	11.84	0	85
scaffold_1840_region	2677	20864	7.79	2	14
scaffold_1841	13883	300484	21.64	0	109
scaffold_1841_region	0	0	0.00	0	0
scaffold_1842	13849	181004	13.07	3	29
scaffold_1842_region	0	0	0.00	0	0
