chrom	length	bases	mean	min	max
JASJQH010008335.1	5939	91866	15.47	1	379
JASJQH010008335.1_region	0	0	0.00	0	0
JASJQH010008336.1	5934	62376	10.51	1	21
JASJQH010008336.1_region	2982	30436	10.21	2	21
JASJQH010008337.1	5933	90654	15.28	2	42
JASJQH010008337.1_region	1025	10410	10.16	4	21
JASJQH010008338.1	5927	131732	22.23	0	55
JASJQH010008338.1_region	1414	20583	14.56	8	24
JASJQH010008339.1	5923	210349	35.51	1	63
JASJQH010008339.1_region	3668	145146	39.57	20	58
JASJQH010008340.1	5915	58898	9.96	1	25
JASJQH010008340.1_region	0	0	0.00	0	0
JASJQH010008341.1	5912	67686	11.45	1	39
JASJQH010008341.1_region	0	0	0.00	0	0
JASJQH010008342.1	5909	103280	17.48	2	63
JASJQH010008342.1_region	2807	48837	17.40	2	45
JASJQH010008343.1	5906	59190	10.02	0	21
JASJQH010008343.1_region	4647	48695	10.48	2	21
JASJQH010008344.1	5901	2147846	363.98	1	20877
JASJQH010008344.1_region	4343	48816	11.24	1	345
JASJQH010008345.1	5900	74539	12.63	1	29
JASJQH010008345.1_region	0	0	0.00	0	0
JASJQH010008346.1	5898	76743	13.01	1	35
JASJQH010008346.1_region	266	2833	10.65	5	13
JASJQH010008347.1	5898	355896	60.34	1	2599
JASJQH010008347.1_region	0	0	0.00	0	0
JASJQH010008348.1	5892	76027	12.90	2	41
JASJQH010008348.1_region	0	0	0.00	0	0
JASJQH010008349.1	5892	121346	20.60	1	44
JASJQH010008349.1_region	0	0	0.00	0	0
JASJQH010008350.1	5882	53964	9.17	2	23
JASJQH010008350.1_region	1513	12512	8.27	2	17
JASJQH010008351.1	5880	169236	28.78	1	64
JASJQH010008351.1_region	1012	27610	27.28	19	35
JASJQH010008352.1	5878	89527	15.23	1	31
JASJQH010008352.1_region	3982	62110	15.60	1	31
JASJQH010008353.1	5878	79451	13.52	1	54
JASJQH010008353.1_region	3244	45172	13.92	4	54
JASJQH010008354.1	5873	68241	11.62	2	27
JASJQH010008354.1_region	2963	38359	12.95	4	27
JASJQH010008355.1	5868	62575	10.66	1	29
JASJQH010008355.1_region	4664	49230	10.56	2	25
JASJQH010008356.1	5864	62937	10.73	1	26
JASJQH010008356.1_region	3952	47677	12.06	2	26
JASJQH010008357.1	5861	137981	23.54	6	246
JASJQH010008357.1_region	0	0	0.00	0	0
JASJQH010008358.1	5857	102153	17.44	1	193
JASJQH010008358.1_region	1987	27604	13.89	5	28
JASJQH010008359.1	5854	62013	10.59	1	23
JASJQH010008359.1_region	1229	14791	12.03	1	23
JASJQH010008360.1	5851	63550	10.86	2	24
JASJQH010008360.1_region	3563	40547	11.38	2	24
JASJQH010008361.1	5848	82129	14.04	3	46
JASJQH010008361.1_region	601	5914	9.84	5	14
JASJQH010008362.1	5844	65086	11.14	2	23
JASJQH010008362.1_region	2254	24385	10.82	4	20
JASJQH010008363.1	5843	59255	10.14	0	23
JASJQH010008363.1_region	3783	35997	9.52	0	23
JASJQH010008364.1	5839	66662	11.42	0	32
JASJQH010008364.1_region	2213	20231	9.14	0	19
JASJQH010008365.1	5837	53383	9.15	1	19
JASJQH010008365.1_region	1389	12361	8.90	3	19
JASJQH010008366.1	5828	110298	18.93	2	153
JASJQH010008366.1_region	0	0	0.00	0	0
JASJQH010008367.1	5819	75645	13.00	0	46
JASJQH010008367.1_region	1306	13694	10.49	3	18
JASJQH010008368.1	5819	74175	12.75	1	66
JASJQH010008368.1_region	3547	48715	13.73	1	29
JASJQH010008369.1	5815	68763	11.83	1	26
JASJQH010008369.1_region	0	0	0.00	0	0
JASJQH010008370.1	5802	74104	12.77	1	26
JASJQH010008370.1_region	1088	13533	12.44	7	22
JASJQH010008371.1	5798	69091	11.92	1	36
JASJQH010008371.1_region	72	727	10.10	7	11
JASJQH010008372.1	5792	116340	20.09	1	43
JASJQH010008372.1_region	2376	47757	20.10	10	34
JASJQH010008373.1	5788	67639	11.69	1	28
JASJQH010008373.1_region	3050	32149	10.54	1	22
JASJQH010008374.1	5787	149799	25.89	1	187
JASJQH010008374.1_region	0	0	0.00	0	0
JASJQH010008375.1	5784	141915	24.54	4	45
JASJQH010008375.1_region	1687	35636	21.12	15	28
JASJQH010008376.1	5777	373584	64.67	3	282
JASJQH010008376.1_region	0	0	0.00	0	0
JASJQH010008377.1	5773	55179	9.56	1	28
JASJQH010008377.1_region	1796	15967	8.89	2	18
JASJQH010008378.1	5772	61071	10.58	1	58
JASJQH010008378.1_region	0	0	0.00	0	0
JASJQH010008379.1	5771	80044	13.87	2	40
JASJQH010008379.1_region	1614	16808	10.41	2	22
JASJQH010008380.1	5767	401761	69.67	5	968
JASJQH010008380.1_region	0	0	0.00	0	0
JASJQH010008381.1	5761	71091	12.34	1	51
JASJQH010008381.1_region	1581	13126	8.30	2	20
JASJQH010008382.1	5753	63098	10.97	1	28
JASJQH010008382.1_region	0	0	0.00	0	0
JASJQH010008383.1	5749	66382	11.55	1	31
JASJQH010008383.1_region	5438	62947	11.58	1	31
JASJQH010008384.1	5749	74095	12.89	3	34
JASJQH010008384.1_region	1108	11215	10.12	3	19
JASJQH010008385.1	5747	118145	20.56	1	35
JASJQH010008385.1_region	3507	69816	19.91	9	35
JASJQH010008386.1	5744	68002	11.84	1	74
JASJQH010008386.1_region	2435	26521	10.89	1	26
JASJQH010008387.1	5740	103741	18.07	4	43
JASJQH010008387.1_region	1125	17745	15.77	9	33
JASJQH010008388.1	5739	2567337	447.35	0	26918
JASJQH010008388.1_region	1468	57025	38.85	24	76
JASJQH010008389.1	5736	65276	11.38	1	22
JASJQH010008389.1_region	2433	26323	10.82	1	21
JASJQH010008390.1	5733	247410	43.16	1	432
JASJQH010008390.1_region	0	0	0.00	0	0
JASJQH010008391.1	5731	67661	11.81	1	32
JASJQH010008391.1_region	1197	9568	7.99	3	14
JASJQH010008392.1	5727	65795	11.49	1	25
JASJQH010008392.1_region	626	7350	11.74	4	19
JASJQH010008393.1	5717	73822	12.91	2	28
JASJQH010008393.1_region	0	0	0.00	0	0
JASJQH010008394.1	5715	53401	9.34	0	24
JASJQH010008394.1_region	3137	25495	8.13	1	21
JASJQH010008395.1	5707	59083	10.35	2	24
JASJQH010008395.1_region	4091	40526	9.91	2	24
JASJQH010008396.1	5704	164952	28.92	2	256
JASJQH010008396.1_region	1504	31200	20.74	10	43
JASJQH010008397.1	5699	67338	11.82	1	25
JASJQH010008397.1_region	1131	11673	10.32	4	18
JASJQH010008398.1	5696	64405	11.31	1	25
JASJQH010008398.1_region	1835	15593	8.50	3	16
JASJQH010008399.1	5692	103819	18.24	1	36
JASJQH010008399.1_region	4398	83081	18.89	7	36
JASJQH010008400.1	5687	125870	22.13	4	45
JASJQH010008400.1_region	5325	120346	22.60	9	45
JASJQH010008401.1	5686	58979	10.37	1	32
JASJQH010008401.1_region	2249	22664	10.08	3	32
JASJQH010008402.1	5684	61625	10.84	1	31
JASJQH010008402.1_region	0	0	0.00	0	0
JASJQH010008403.1	5681	64089	11.28	1	27
JASJQH010008403.1_region	2677	31425	11.74	1	27
JASJQH010008404.1	5679	95006	16.73	2	220
JASJQH010008404.1_region	3262	34588	10.60	2	23
JASJQH010008405.1	5675	110624	19.49	2	43
JASJQH010008405.1_region	0	0	0.00	0	0
JASJQH010008406.1	5673	64041	11.29	1	30
JASJQH010008406.1_region	4391	49308	11.23	1	30
JASJQH010008407.1	5661	69687	12.31	2	32
JASJQH010008407.1_region	0	0	0.00	0	0
JASJQH010008408.1	5657	148939	26.33	1	56
JASJQH010008408.1_region	514	9499	18.48	7	32
JASJQH010008409.1	5647	65539	11.61	1	26
JASJQH010008409.1_region	0	0	0.00	0	0
JASJQH010008410.1	5644	113923	20.18	8	36
JASJQH010008410.1_region	823	17290	21.01	9	29
JASJQH010008411.1	5632	217030	38.54	1	384
JASJQH010008411.1_region	0	0	0.00	0	0
JASJQH010008412.1	5624	60956	10.84	2	29
JASJQH010008412.1_region	4851	55487	11.44	2	29
JASJQH010008413.1	5621	189351	33.69	2	88
JASJQH010008413.1_region	0	0	0.00	0	0
JASJQH010008414.1	5618	64587	11.50	1	27
JASJQH010008414.1_region	0	0	0.00	0	0
JASJQH010008415.1	5614	70035	12.48	1	32
JASJQH010008415.1_region	0	0	0.00	0	0
JASJQH010008416.1	5609	144795	25.81	4	136
JASJQH010008416.1_region	0	0	0.00	0	0
JASJQH010008417.1	5604	52986	9.46	0	23
JASJQH010008417.1_region	3894	40666	10.44	1	23
JASJQH010008418.1	5602	209261	37.35	4	96
JASJQH010008418.1_region	940	38566	41.03	4	96
JASJQH010008419.1	5600	76434	13.65	3	88
JASJQH010008419.1_region	0	0	0.00	0	0
JASJQH010008420.1	5597	227681	40.68	1	83
JASJQH010008420.1_region	2367	83334	35.21	4	57
JASJQH010008421.1	5595	181701	32.48	5	146
JASJQH010008421.1_region	2383	68414	28.71	5	90
JASJQH010008422.1	5583	64370	11.53	1	57
JASJQH010008422.1_region	653	5943	9.10	4	15
JASJQH010008423.1	5575	57525	10.32	0	26
JASJQH010008423.1_region	1324	13844	10.46	4	18
JASJQH010008424.1	5574	1020755	183.13	3	3108
JASJQH010008424.1_region	0	0	0.00	0	0
JASJQH010008425.1	5573	71440	12.82	1	33
JASJQH010008425.1_region	374	4414	11.80	7	18
JASJQH010008426.1	5571	121768	21.86	0	62
JASJQH010008426.1_region	3502	64996	18.56	6	41
JASJQH010008427.1	5570	394298	70.79	3	134
JASJQH010008427.1_region	0	0	0.00	0	0
JASJQH010008428.1	5568	58474	10.50	1	29
JASJQH010008428.1_region	4493	45641	10.16	2	29
JASJQH010008429.1	5561	66457	11.95	1	30
JASJQH010008429.1_region	3481	43556	12.51	4	30
JASJQH010008430.1	5559	108985	19.61	1	36
JASJQH010008430.1_region	3363	54806	16.30	1	34
JASJQH010008431.1	5551	59296	10.68	1	34
JASJQH010008431.1_region	278	2497	8.98	6	12
JASJQH010008432.1	5548	107209	19.32	0	43
JASJQH010008432.1_region	0	0	0.00	0	0
JASJQH010008433.1	5545	78211	14.10	2	101
JASJQH010008433.1_region	0	0	0.00	0	0
JASJQH010008434.1	5543	72758	13.13	2	39
JASJQH010008434.1_region	2957	31215	10.56	3	29
JASJQH010008435.1	5542	108640	19.60	1	71
JASJQH010008435.1_region	3963	80683	20.36	5	45
JASJQH010008436.1	5541	391573	70.67	6	1484
JASJQH010008436.1_region	0	0	0.00	0	0
JASJQH010008437.1	5538	59827	10.80	1	37
JASJQH010008437.1_region	1533	14323	9.34	2	18
JASJQH010008438.1	5537	95360	17.22	2	38
JASJQH010008438.1_region	0	0	0.00	0	0
JASJQH010008439.1	5535	57877	10.46	1	30
JASJQH010008439.1_region	1650	23036	13.96	5	30
JASJQH010008440.1	5535	72271	13.06	1	47
JASJQH010008440.1_region	1915	23492	12.27	5	21
JASJQH010008441.1	5529	71514	12.93	1	41
JASJQH010008441.1_region	0	0	0.00	0	0
JASJQH010008442.1	5524	129982	23.53	2	48
JASJQH010008442.1_region	4765	106464	22.34	2	48
JASJQH010008443.1	5521	66866	12.11	1	29
JASJQH010008443.1_region	4585	57209	12.48	1	29
JASJQH010008444.1	5520	1468951	266.11	1	12896
JASJQH010008444.1_region	3442	45272	13.15	4	524
JASJQH010008445.1	5520	49408	8.95	0	25
JASJQH010008445.1_region	5265	49403	9.38	1	25
JASJQH010008446.1	5519	61974	11.23	1	28
JASJQH010008446.1_region	0	0	0.00	0	0
JASJQH010008447.1	5516	178802	32.42	1	419
JASJQH010008447.1_region	1565	28176	18.00	7	39
JASJQH010008448.1	5515	489413	88.74	1	5156
JASJQH010008448.1_region	4956	94786	19.13	5	40
JASJQH010008449.1	5514	62250	11.29	1	36
JASJQH010008449.1_region	2096	17693	8.44	1	19
JASJQH010008450.1	5512	51695	9.38	2	21
JASJQH010008450.1_region	3562	32827	9.22	2	19
JASJQH010008451.1	5511	50566	9.18	0	32
JASJQH010008451.1_region	1076	9193	8.54	1	19
JASJQH010008452.1	5510	2589268	469.92	1	24615
JASJQH010008452.1_region	0	0	0.00	0	0
JASJQH010008453.1	5508	52521	9.54	1	42
JASJQH010008453.1_region	3486	31683	9.09	1	19
JASJQH010008454.1	5504	176880	32.14	1	141
JASJQH010008454.1_region	0	0	0.00	0	0
JASJQH010008455.1	5495	2732560	497.28	2	16376
JASJQH010008455.1_region	1427	16690	11.70	2	27
JASJQH010008456.1	5493	81706	14.87	1	334
JASJQH010008456.1_region	2750	28514	10.37	1	24
JASJQH010008457.1	5484	64452	11.75	1	24
JASJQH010008457.1_region	0	0	0.00	0	0
JASJQH010008458.1	5482	89472	16.32	1	31
JASJQH010008458.1_region	2537	44239	17.44	1	31
JASJQH010008459.1	5480	65339	11.92	1	29
JASJQH010008459.1_region	0	0	0.00	0	0
JASJQH010008460.1	5476	117005	21.37	0	89
JASJQH010008460.1_region	2091	35737	17.09	8	36
JASJQH010008461.1	5475	67252	12.28	1	29
JASJQH010008461.1_region	0	0	0.00	0	0
JASJQH010008462.1	5471	7805802	1426.76	146	2599
JASJQH010008462.1_region	1175	1867032	1588.96	1258	2599
JASJQH010008463.1	5468	61210	11.19	1	39
JASJQH010008463.1_region	2398	21058	8.78	1	16
JASJQH010008464.1	5465	95810	17.53	2	48
JASJQH010008464.1_region	0	0	0.00	0	0
JASJQH010008465.1	5462	65031	11.91	1	37
JASJQH010008465.1_region	4913	57522	11.71	1	37
JASJQH010008466.1	5458	56053	10.27	1	24
JASJQH010008466.1_region	69	533	7.72	6	9
JASJQH010008467.1	5456	166093	30.44	3	55
JASJQH010008467.1_region	987	21429	21.71	12	33
JASJQH010008468.1	5456	2280370	417.96	3	1123
JASJQH010008468.1_region	949	484334	510.36	295	1123
JASJQH010008469.1	5453	69108	12.67	1	46
JASJQH010008469.1_region	2454	22081	9.00	5	15
JASJQH010008470.1	5451	82761	15.18	4	109
JASJQH010008470.1_region	0	0	0.00	0	0
JASJQH010008471.1	5448	64371	11.82	0	108
JASJQH010008471.1_region	2184	19434	8.90	4	14
JASJQH010008472.1	5446	129926	23.86	11	43
JASJQH010008472.1_region	2156	51865	24.06	11	40
JASJQH010008473.1	5442	139008	25.54	1	467
JASJQH010008473.1_region	0	0	0.00	0	0
JASJQH010008474.1	5438	72250	13.29	0	136
JASJQH010008474.1_region	1093	8487	7.76	3	16
JASJQH010008475.1	5436	60756	11.18	0	26
JASJQH010008475.1_region	2082	22154	10.64	5	19
JASJQH010008476.1	5434	124835	22.97	1	88
JASJQH010008476.1_region	0	0	0.00	0	0
JASJQH010008477.1	5430	57687	10.62	1	26
JASJQH010008477.1_region	2582	20464	7.93	1	17
JASJQH010008478.1	5425	129204	23.82	3	50
JASJQH010008478.1_region	0	0	0.00	0	0
JASJQH010008479.1	5423	73896	13.63	1	29
JASJQH010008479.1_region	0	0	0.00	0	0
JASJQH010008480.1	5423	58569	10.80	1	27
JASJQH010008480.1_region	1784	15538	8.71	2	27
JASJQH010008481.1	5412	104208	19.25	0	151
JASJQH010008481.1_region	0	0	0.00	0	0
JASJQH010008482.1	5409	136233	25.19	1	117
JASJQH010008482.1_region	0	0	0.00	0	0
JASJQH010008483.1	5408	309291	57.19	1	2786
JASJQH010008483.1_region	2646	31921	12.06	3	30
JASJQH010008484.1	5405	51862	9.60	1	20
JASJQH010008484.1_region	4978	47225	9.49	3	20
JASJQH010008485.1	5394	68598	12.72	1	29
JASJQH010008485.1_region	0	0	0.00	0	0
JASJQH010008486.1	5390	84389	15.66	1	30
JASJQH010008486.1_region	3486	53525	15.35	4	29
JASJQH010008487.1	5387	74510	13.83	1	93
JASJQH010008487.1_region	892	7540	8.45	3	17
JASJQH010008488.1	5386	72001	13.37	1	59
JASJQH010008488.1_region	1094	13677	12.50	5	23
JASJQH010008489.1	5385	59937	11.13	1	29
JASJQH010008489.1_region	2239	24546	10.96	1	26
JASJQH010008490.1	5383	156927	29.15	1	106
JASJQH010008490.1_region	2924	83050	28.40	9	106
JASJQH010008491.1	5381	136251	25.32	3	140
JASJQH010008491.1_region	569	8857	15.57	8	24
JASJQH010008492.1	5379	71029	13.20	0	42
JASJQH010008492.1_region	0	0	0.00	0	0
JASJQH010008493.1	5377	57698	10.73	0	89
JASJQH010008493.1_region	576	3677	6.38	2	12
JASJQH010008494.1	5374	76942	14.32	2	30
JASJQH010008494.1_region	0	0	0.00	0	0
JASJQH010008495.1	5370	97288	18.12	0	108
JASJQH010008495.1_region	0	0	0.00	0	0
JASJQH010008496.1	5364	891763	166.25	1	8827
JASJQH010008496.1_region	3295	37310	11.32	3	23
JASJQH010008497.1	5362	95928	17.89	1	124
JASJQH010008497.1_region	0	0	0.00	0	0
JASJQH010008498.1	5355	129280	24.14	2	49
JASJQH010008498.1_region	2980	66307	22.25	10	40
JASJQH010008499.1	5352	127173	23.76	6	99
JASJQH010008499.1_region	72	3871	53.76	43	62
JASJQH010008500.1	5348	126107	23.58	1	43
JASJQH010008500.1_region	617	15964	25.87	18	35
JASJQH010008501.1	5342	66406	12.43	1	37
JASJQH010008501.1_region	0	0	0.00	0	0
JASJQH010008502.1	5340	60757	11.38	1	29
JASJQH010008502.1_region	3151	39185	12.44	2	29
JASJQH010008503.1	5338	67670	12.68	1	45
JASJQH010008503.1_region	0	0	0.00	0	0
JASJQH010008504.1	5335	125887	23.60	1	41
JASJQH010008504.1_region	1307	21805	16.68	8	27
JASJQH010008505.1	5333	138591	25.99	1	66
JASJQH010008505.1_region	0	0	0.00	0	0
JASJQH010008506.1	5329	135703	25.47	0	120
JASJQH010008506.1_region	677	14167	20.93	11	58
JASJQH010008507.1	5327	68159	12.80	1	27
JASJQH010008507.1_region	3516	44069	12.53	3	27
JASJQH010008508.1	5326	126486	23.75	5	36
JASJQH010008508.1_region	3238	75256	23.24	9	36
JASJQH010008509.1	5320	106380	20.00	2	502
JASJQH010008509.1_region	0	0	0.00	0	0
JASJQH010008510.1	5317	258586	48.63	3	236
JASJQH010008510.1_region	0	0	0.00	0	0
JASJQH010008511.1	5311	59303	11.17	1	47
JASJQH010008511.1_region	491	4003	8.15	5	12
JASJQH010008512.1	5305	56597	10.67	1	27
JASJQH010008512.1_region	3063	29502	9.63	2	19
JASJQH010008513.1	5304	55644	10.49	1	27
JASJQH010008513.1_region	2227	25934	11.65	3	26
JASJQH010008514.1	5302	206689	38.98	1	550
JASJQH010008514.1_region	352	2970	8.44	2	14
JASJQH010008515.1	5300	58289	11.00	0	24
JASJQH010008515.1_region	3141	37507	11.94	0	24
JASJQH010008516.1	5297	61603	11.63	0	22
JASJQH010008516.1_region	0	0	0.00	0	0
JASJQH010008517.1	5296	78380	14.80	1	111
JASJQH010008517.1_region	0	0	0.00	0	0
JASJQH010008518.1	5294	96994	18.32	1	57
JASJQH010008518.1_region	5025	94107	18.73	3	57
JASJQH010008519.1	5291	79569	15.04	0	31
JASJQH010008519.1_region	0	0	0.00	0	0
JASJQH010008520.1	5290	112840	21.33	3	40
JASJQH010008520.1_region	2573	48551	18.87	8	39
JASJQH010008521.1	5289	80415	15.20	1	40
JASJQH010008521.1_region	4011	51412	12.82	1	40
JASJQH010008522.1	5287	53545	10.13	1	50
JASJQH010008522.1_region	476	3044	6.39	2	14
JASJQH010008523.1	5285	66360	12.56	2	69
JASJQH010008523.1_region	1845	25246	13.68	5	25
JASJQH010008524.1	5280	89569	16.96	1	81
JASJQH010008524.1_region	0	0	0.00	0	0
JASJQH010008525.1	5279	321383	60.88	2	1198
JASJQH010008525.1_region	0	0	0.00	0	0
JASJQH010008526.1	5273	106461	20.19	1	56
JASJQH010008526.1_region	0	0	0.00	0	0
JASJQH010008527.1	5271	69808	13.24	1	34
JASJQH010008527.1_region	0	0	0.00	0	0
JASJQH010008528.1	5268	58607	11.13	1	33
JASJQH010008528.1_region	1974	21634	10.96	5	27
JASJQH010008529.1	5263	66559	12.65	1	33
JASJQH010008529.1_region	1819	22279	12.25	3	33
JASJQH010008530.1	5254	146753	27.93	3	1539
JASJQH010008530.1_region	989	29094	29.42	14	50
JASJQH010008531.1	5244	56878	10.85	1	26
JASJQH010008531.1_region	1639	16825	10.27	4	22
JASJQH010008532.1	5238	619522	118.27	23	563
JASJQH010008532.1_region	0	0	0.00	0	0
JASJQH010008533.1	5236	106656	20.37	1	806
JASJQH010008533.1_region	0	0	0.00	0	0
JASJQH010008534.1	5234	106874	20.42	2	42
JASJQH010008534.1_region	0	0	0.00	0	0
JASJQH010008535.1	5233	61217	11.70	2	301
JASJQH010008535.1_region	191	1101	5.76	3	8
JASJQH010008536.1	5229	108716	20.79	6	65
JASJQH010008536.1_region	344	4038	11.74	6	18
JASJQH010008537.1	5220	101474	19.44	2	34
JASJQH010008537.1_region	3492	65085	18.64	2	34
JASJQH010008538.1	5220	80583	15.44	3	121
JASJQH010008538.1_region	0	0	0.00	0	0
JASJQH010008539.1	5215	63296	12.14	4	24
JASJQH010008539.1_region	4423	52679	11.91	4	24
JASJQH010008540.1	5213	348260	66.81	1	1451
JASJQH010008540.1_region	1795	55789	31.08	13	64
JASJQH010008541.1	5213	58567	11.23	1	23
JASJQH010008541.1_region	3130	32846	10.49	2	23
JASJQH010008542.1	5212	112775	21.64	1	47
JASJQH010008542.1_region	1058	21551	20.37	10	32
JASJQH010008543.1	5211	1226745	235.41	2	12778
JASJQH010008543.1_region	899	7330	8.15	2	16
JASJQH010008544.1	5208	171305	32.89	8	56
JASJQH010008544.1_region	1176	37472	31.86	17	53
JASJQH010008545.1	5204	345410	66.37	3	1815
JASJQH010008545.1_region	0	0	0.00	0	0
JASJQH010008546.1	5201	356950	68.63	2	1513
JASJQH010008546.1_region	1748	31045	17.76	8	25
JASJQH010008547.1	5197	143549	27.62	2	84
JASJQH010008547.1_region	0	0	0.00	0	0
JASJQH010008548.1	5194	106505	20.51	4	50
JASJQH010008548.1_region	653	17030	26.08	18	38
JASJQH010008549.1	5192	69005	13.29	1	31
JASJQH010008549.1_region	1068	12333	11.55	1	28
JASJQH010008550.1	5191	68753	13.24	1	56
JASJQH010008550.1_region	1564	15296	9.78	3	17
JASJQH010008551.1	5190	125368	24.16	1	51
JASJQH010008551.1_region	4927	122282	24.82	5	51
JASJQH010008552.1	5185	84802	16.36	2	194
JASJQH010008552.1_region	941	11755	12.49	6	20
JASJQH010008553.1	5184	63518	12.25	2	22
JASJQH010008553.1_region	0	0	0.00	0	0
JASJQH010008554.1	5183	48381	9.33	2	26
JASJQH010008554.1_region	3434	31009	9.03	2	22
JASJQH010008555.1	5181	111331	21.49	4	41
JASJQH010008555.1_region	3679	79449	21.60	9	41
JASJQH010008556.1	5180	134274	25.92	2	70
JASJQH010008556.1_region	2799	50932	18.20	7	33
JASJQH010008557.1	5180	87233	16.84	3	63
JASJQH010008557.1_region	1888	36779	19.48	3	63
JASJQH010008558.1	5176	47271	9.13	1	21
JASJQH010008558.1_region	5101	47196	9.25	1	21
JASJQH010008559.1	5174	348517	67.36	5	2582
JASJQH010008559.1_region	0	0	0.00	0	0
JASJQH010008560.1	5173	51888	10.03	1	26
JASJQH010008560.1_region	3383	32193	9.52	2	18
JASJQH010008561.1	5171	61992	11.99	0	39
JASJQH010008561.1_region	3477	40919	11.77	4	20
JASJQH010008562.1	5169	109633	21.21	1	44
JASJQH010008562.1_region	332	5054	15.22	10	24
JASJQH010008563.1	5169	52078	10.08	0	22
JASJQH010008563.1_region	3705	36402	9.83	2	22
JASJQH010008564.1	5168	133962	25.92	3	73
JASJQH010008564.1_region	3272	84612	25.86	3	73
JASJQH010008565.1	5161	228657	44.30	14	73
JASJQH010008565.1_region	492	20108	40.87	22	64
JASJQH010008566.1	5159	120265	23.31	1	54
JASJQH010008566.1_region	0	0	0.00	0	0
JASJQH010008567.1	5158	68849	13.35	2	43
JASJQH010008567.1_region	1629	21386	13.13	4	25
JASJQH010008568.1	5153	99137	19.24	2	35
JASJQH010008568.1_region	4628	87539	18.92	2	35
JASJQH010008569.1	5149	238439	46.31	6	87
JASJQH010008569.1_region	2323	85827	36.95	18	68
JASJQH010008570.1	5148	55149	10.71	1	34
JASJQH010008570.1_region	1679	15973	9.51	3	31
JASJQH010008571.1	5146	87719	17.05	1	118
JASJQH010008571.1_region	0	0	0.00	0	0
JASJQH010008572.1	5145	64461	12.53	1	45
JASJQH010008572.1_region	0	0	0.00	0	0
JASJQH010008573.1	5145	442759	86.06	1	2202
JASJQH010008573.1_region	0	0	0.00	0	0
JASJQH010008574.1	5143	132077	25.68	3	49
JASJQH010008574.1_region	4050	110881	27.38	4	49
JASJQH010008575.1	5140	135278	26.32	1	51
JASJQH010008575.1_region	1830	49637	27.12	1	47
JASJQH010008576.1	5136	55680	10.84	1	22
JASJQH010008576.1_region	1357	14282	10.52	4	17
JASJQH010008577.1	5136	1338194	260.55	2	14384
JASJQH010008577.1_region	3169	29810	9.41	2	20
JASJQH010008578.1	5135	56160	10.94	0	23
JASJQH010008578.1_region	950	8847	9.31	3	17
JASJQH010008579.1	5128	55980	10.92	0	29
JASJQH010008579.1_region	472	6527	13.83	0	20
JASJQH010008580.1	5124	85212	16.63	1	33
JASJQH010008580.1_region	4407	75875	17.22	1	33
JASJQH010008581.1	5122	51690	10.09	0	28
JASJQH010008581.1_region	670	5666	8.46	5	12
JASJQH010008582.1	5120	81856	15.99	2	38
JASJQH010008582.1_region	3590	64303	17.91	2	38
JASJQH010008583.1	5116	69007	13.49	0	46
JASJQH010008583.1_region	0	0	0.00	0	0
JASJQH010008584.1	5116	300097	58.66	1	222
JASJQH010008584.1_region	926	78373	84.64	8	222
JASJQH010008585.1	5114	80320	15.71	1	51
JASJQH010008585.1_region	569	4070	7.15	2	14
JASJQH010008586.1	5112	77028	15.07	1	93
JASJQH010008586.1_region	3074	32963	10.72	1	24
JASJQH010008587.1	5110	110569	21.64	1	191
JASJQH010008587.1_region	0	0	0.00	0	0
JASJQH010008588.1	5108	65415	12.81	1	30
JASJQH010008588.1_region	2569	28635	11.15	1	30
JASJQH010008589.1	5106	66376	13.00	2	28
JASJQH010008589.1_region	0	0	0.00	0	0
JASJQH010008590.1	5103	73212	14.35	2	30
JASJQH010008590.1_region	3252	45646	14.04	2	30
JASJQH010008591.1	5101	51962	10.19	1	27
JASJQH010008591.1_region	638	9105	14.27	8	20
JASJQH010008592.1	5096	102705	20.15	1	49
JASJQH010008592.1_region	1790	29500	16.48	7	43
JASJQH010008593.1	5095	59933	11.76	1	48
